ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,IMP_VOLT,NXTDD_BAS_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4201C72054,201C7205,코스피200 C 200807 205.0,22.40,1,2.80,19.60,22.40,19.55,24.00,22.40,18,"36,760,000",191,OP,2008-06-18,KRDRVOPK2I
KR4201C72070,201C7207,코스피200 C 200807 207.5,20.30,1,3.65,16.85,20.30,16.85,28.00,20.30,40,"75,970,000","2,155",OP,2008-06-18,KRDRVOPK2I
KR4201C72104,201C7210,코스피200 C 200807 210.0,17.60,1,2.70,14.50,18.00,14.50,24.00,17.60,106,"170,000,000",841,OP,2008-06-18,KRDRVOPK2I
KR4201C72120,201C7212,코스피200 C 200807 212.5,15.15,1,2.70,12.85,15.15,12.85,21.00,15.15,77,"108,810,000",443,OP,2008-06-18,KRDRVOPK2I
KR4201C72153,201C7215,코스피200 C 200807 215.0,12.95,1,2.60,9.95,13.50,9.95,21.00,12.95,231,"278,645,000","1,261",OP,2008-06-18,KRDRVOPK2I
KR4201C72179,201C7217,코스피200 C 200807 217.5,11.20,1,2.70,8.30,11.45,8.30,23.00,11.20,"2,739","2,653,000,000","2,504",OP,2008-06-18,KRDRVOPK2I
KR4201C72203,201C7220,코스피200 C 200807 220.0,9.45,1,2.60,6.00,9.50,6.00,23.00,9.45,"7,673","6,060,495,000","6,824",OP,2008-06-18,KRDRVOPK2I
KR4201C72229,201C7222,코스피200 C 200807 222.5,7.50,1,2.10,4.90,7.75,4.90,21.50,7.50,"11,029","7,116,625,000","13,848",OP,2008-06-18,KRDRVOPK2I
KR4201C72252,201C7225,코스피200 C 200807 225.0,6.15,1,1.95,3.80,6.15,3.80,22.30,6.15,"32,426","16,308,935,000","19,463",OP,2008-06-18,KRDRVOPK2I
KR4201C72278,201C7227,코스피200 C 200807 227.5,5.05,1,2.18,2.72,5.05,2.72,23.00,5.05,"38,683","14,713,323,000","14,628",OP,2008-06-18,KRDRVOPK2I
KR4201C72302,201C7230,코스피200 C 200807 230.0,3.40,1,1.26,1.85,3.50,1.82,20.50,3.40,"265,202","69,966,544,000","49,611",OP,2008-06-18,KRDRVOPK2I
KR4201C72328,201C7232,코스피200 C 200807 232.5,2.41,1,0.95,1.29,2.45,1.26,20.00,2.41,"491,741","93,179,852,000","61,481",OP,2008-06-18,KRDRVOPK2I
KR4201C72351,201C7235,코스피200 C 200807 235.0,1.56,1,0.69,0.76,1.66,0.76,19.20,1.56,"623,723","75,803,930,000","103,145",OP,2008-06-18,KRDRVOPK2I
KR4201C72377,201C7237,코스피200 C 200807 237.5,1.05,1,0.46,0.50,1.08,0.48,19.30,1.05,"508,391","39,533,907,000","89,946",OP,2008-06-18,KRDRVOPK2I
KR4201C72401,201C7240,코스피200 C 200807 240.0,0.56,1,0.22,0.27,0.67,0.27,18.10,0.56,"699,574","32,345,962,000","136,845",OP,2008-06-18,KRDRVOPK2I
KR4201C72427,201C7242,코스피200 C 200807 242.5,0.36,1,0.16,0.18,0.40,0.16,18.20,0.36,"314,166","8,614,549,000","73,618",OP,2008-06-18,KRDRVOPK2I
KR4201C72450,201C7245,코스피200 C 200807 245.0,0.21,1,0.08,0.11,0.24,0.10,18.10,0.21,"486,417","7,777,787,000","103,512",OP,2008-06-18,KRDRVOPK2I
