ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,IMP_VOLT,NXTDD_BAS_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4201J62308,201J6230,코스피200 C 201406 230.0,23.95,3,0.20,24.00,24.60,23.55,3.00,23.95,29,"347,775,000","1,476",OP,20140509,KRDRVOPK2I
KR4201J62324,201J6232,코스피200 C 201406 232.5,-,0,-,-,-,-,8.00,22.35,0,0,100,OP,20140509,KRDRVOPK2I
KR4201J62357,201J6235,코스피200 C 201406 235.0,-,0,-,-,-,-,8.00,19.85,0,0,245,OP,20140509,KRDRVOPK2I
KR4201J62373,201J6237,코스피200 C 201406 237.5,-,0,-,-,-,-,8.00,17.35,0,0,86,OP,20140509,KRDRVOPK2I
KR4201J62407,201J6240,코스피200 C 201406 240.0,14.30,3,0.30,14.85,14.85,14.00,3.00,14.30,7,"50,000,000",208,OP,20140509,KRDRVOPK2I
KR4201J62423,201J6242,코스피200 C 201406 242.5,-,0,-,-,-,-,8.00,12.45,0,0,66,OP,20140509,KRDRVOPK2I
KR4201J62456,201J6245,코스피200 C 201406 245.0,9.80,3,0.15,10.20,10.50,9.25,3.00,9.80,61,"295,875,000",841,OP,20140509,KRDRVOPK2I
KR4201J62472,201J6247,코스피200 C 201406 247.5,7.80,3,0.25,7.65,7.95,7.20,8.00,7.80,184,"689,825,000",585,OP,20140509,KRDRVOPK2I
KR4201J62506,201J6250,코스피200 C 201406 250.0,5.75,3,-0.20,5.70,6.45,5.35,8.00,5.75,"2,018","5,786,800,000","1,990",OP,20140509,KRDRVOPK2I
KR4201J62522,201J6252,코스피200 C 201406 252.5,4.20,3,-0.05,3.95,4.65,3.75,9.00,4.20,"4,996","10,131,775,000","2,744",OP,20140509,KRDRVOPK2I
KR4201J62555,201J6255,코스피200 C 201406 255.0,2.65,3,-0.16,2.63,3.15,2.40,8.00,2.65,"53,226","71,076,615,000","9,420",OP,20140509,KRDRVOPK2I
KR4201J62571,201J6257,코스피200 C 201406 257.5,1.60,3,-0.16,1.61,1.96,1.42,8.00,1.60,"77,071","62,933,030,000","13,423",OP,20140509,KRDRVOPK2I
KR4201J62605,201J6260,코스피200 C 201406 260.0,0.87,2,-0.13,0.91,1.11,0.77,8.00,0.87,"85,271","38,591,780,000","23,790",OP,20140509,KRDRVOPK2I
KR4201J62621,201J6262,코스피200 C 201406 262.5,0.43,3,-0.10,0.46,0.57,0.37,8.00,0.43,"77,931","17,211,085,000","24,643",OP,20140509,KRDRVOPK2I
KR4201J62654,201J6265,코스피200 C 201406 265.0,0.19,3,-0.07,0.23,0.27,0.17,8.00,0.19,"67,491","6,907,655,000","28,196",OP,20140509,KRDRVOPK2I
KR4201J62670,201J6267,코스피200 C 201406 267.5,0.09,3,-0.03,0.11,0.13,0.08,8.00,0.09,"36,272","1,806,905,000","16,413",OP,20140509,KRDRVOPK2I
KR4201J62704,201J6270,코스피200 C 201406 270.0,0.05,3,-0.03,0.07,0.07,0.04,9.00,0.05,"29,028","815,985,000","20,392",OP,20140509,KRDRVOPK2I
KR4201J62720,201J6272,코스피200 C 201406 272.5,0.03,3,-0.01,0.03,0.04,0.02,9.00,0.03,"15,093","239,650,000","13,003",OP,20140509,KRDRVOPK2I
KR4201J62753,201J6275,코스피200 C 201406 275.0,0.02,3,0.00,0.02,0.03,0.02,10.00,0.02,"8,080","83,740,000","11,116",OP,20140509,KRDRVOPK2I
KR4201J62779,201J6277,코스피200 C 201406 277.5,0.01,3,-0.01,0.02,0.02,0.01,10.00,0.01,"1,775","15,910,000","8,017",OP,20140509,KRDRVOPK2I
KR4201J62803,201J6280,코스피200 C 201406 280.0,0.01,3,-0.01,0.01,0.02,0.01,11.00,0.01,"2,683","18,785,000","17,854",OP,20140509,KRDRVOPK2I
