ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,IMP_VOLT,NXTDD_BAS_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4201HC2155,201HC215,코스피200 C 201312 215.0,55.55,1,2.85,55.75,55.80,55.55,64.00,55.55,5,"139,275,000","1,034",OP,20131128,KRDRVOPK2I
KR4201HC2171,201HC217,코스피200 C 201312 217.5,53.40,1,3.25,53.15,53.40,53.15,72.00,53.40,3,"79,900,000",9,OP,20131128,KRDRVOPK2I
KR4201HC2205,201HC220,코스피200 C 201312 220.0,50.75,1,2.95,50.75,50.75,50.75,64.00,50.75,1,"25,375,000",36,OP,20131128,KRDRVOPK2I
KR4201HC2221,201HC222,코스피200 C 201312 222.5,48.25,1,2.95,48.25,48.25,48.25,64.00,48.25,1,"24,125,000",11,OP,20131128,KRDRVOPK2I
KR4201HC2254,201HC225,코스피200 C 201312 225.0,45.75,1,2.95,45.75,45.75,45.75,56.00,45.75,1,"22,875,000",91,OP,20131128,KRDRVOPK2I
KR4201HC2270,201HC227,코스피200 C 201312 227.5,43.25,1,3.00,43.25,43.25,43.25,56.00,43.25,1,"21,625,000",7,OP,20131128,KRDRVOPK2I
KR4201HC2304,201HC230,코스피200 C 201312 230.0,40.20,1,2.40,40.75,40.75,40.20,40.00,40.20,2,"40,475,000",141,OP,20131128,KRDRVOPK2I
KR4201HC2320,201HC232,코스피200 C 201312 232.5,38.10,1,4.40,38.10,38.10,38.10,48.00,38.10,7,"133,350,000",10,OP,20131128,KRDRVOPK2I
KR4201HC2353,201HC235,코스피200 C 201312 235.0,35.20,1,2.45,35.50,35.80,35.00,32.00,35.20,55,"975,325,000",661,OP,20131128,KRDRVOPK2I
KR4201HC2379,201HC237,코스피200 C 201312 237.5,32.35,1,2.05,32.35,32.35,32.35,44.00,32.35,1,"16,175,000",17,OP,20131128,KRDRVOPK2I
KR4201HC2403,201HC240,코스피200 C 201312 240.0,30.55,1,2.70,29.90,30.90,29.90,40.00,30.55,21,"319,100,000","1,137",OP,20131128,KRDRVOPK2I
KR4201HC2429,201HC242,코스피200 C 201312 242.5,28.45,1,3.15,27.35,28.45,27.35,44.00,28.45,12,"169,150,000",49,OP,20131128,KRDRVOPK2I
