ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,IMP_VOLT,NXTDD_BAS_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4201DB1855,201DB185,코스피200 C 200911 185.0,31.80,1,0.80,34.00,34.00,31.70,3.00,31.80,"1,007","3,230,735,000","3,438",OP,20091015,KRDRVOPK2I
KR4201DB1871,201DB187,코스피200 C 200911 187.5,29.85,1,1.35,29.85,29.85,29.85,16.00,29.85,1,"2,985,000",28,OP,20091015,KRDRVOPK2I
KR4201DB1905,201DB190,코스피200 C 200911 190.0,27.45,1,1.35,28.30,29.00,27.00,3.00,27.45,96,"268,260,000","2,572",OP,20091015,KRDRVOPK2I
KR4201DB1921,201DB192,코스피200 C 200911 192.5,24.80,1,1.10,25.90,25.90,24.80,16.00,24.80,4,"10,250,000",35,OP,20091015,KRDRVOPK2I
KR4201DB1954,201DB195,코스피200 C 200911 195.0,22.20,1,1.15,23.60,24.20,22.20,3.00,22.20,118,"271,540,000",693,OP,20091015,KRDRVOPK2I
KR4201DB1970,201DB197,코스피200 C 200911 197.5,20.15,1,0.90,21.05,21.30,20.05,16.00,20.15,12,"24,660,000",141,OP,20091015,KRDRVOPK2I
KR4201DB2002,201DB200,코스피200 C 200911 200.0,17.95,1,1.45,18.40,19.65,17.80,20.00,17.95,386,"715,630,000","1,619",OP,20091015,KRDRVOPK2I
KR4201DB2028,201DB202,코스피200 C 200911 202.5,15.50,1,0.75,17.10,17.20,15.50,22.00,15.50,14,"23,525,000",940,OP,20091015,KRDRVOPK2I
KR4201DB2051,201DB205,코스피200 C 200911 205.0,13.55,1,1.30,13.95,15.25,13.45,20.00,13.55,485,"693,010,000","3,626",OP,20091015,KRDRVOPK2I
KR4201DB2077,201DB207,코스피200 C 200911 207.5,11.65,1,1.20,12.00,13.20,11.35,21.00,11.65,661,"806,285,000","3,257",OP,20091015,KRDRVOPK2I
KR4201DB2101,201DB210,코스피200 C 200911 210.0,9.85,1,1.20,10.00,11.20,9.45,21.00,9.85,"4,859","4,933,565,000","16,637",OP,20091015,KRDRVOPK2I
KR4201DB2127,201DB212,코스피200 C 200911 212.5,7.85,1,0.70,8.20,9.40,7.80,20.00,7.85,"2,719","2,305,260,000","19,369",OP,20091015,KRDRVOPK2I
KR4201DB2150,201DB215,코스피200 C 200911 215.0,6.35,1,0.75,6.60,7.70,6.25,20.00,6.35,"11,846","8,065,735,000","26,351",OP,20091015,KRDRVOPK2I
KR4201DB2176,201DB217,코스피200 C 200911 217.5,4.85,1,0.50,5.15,6.15,4.85,19.30,4.85,"29,726","16,078,050,000","24,941",OP,20091015,KRDRVOPK2I
KR4201DB2200,201DB220,코스피200 C 200911 220.0,3.75,1,0.45,4.00,4.80,3.70,19.50,3.75,"47,938","20,003,885,000","69,878",OP,20091015,KRDRVOPK2I
KR4201DB2226,201DB222,코스피200 C 200911 222.5,2.82,1,0.36,2.95,3.70,2.78,19.80,2.82,"83,075","25,455,801,000","38,717",OP,20091015,KRDRVOPK2I
KR4201DB2259,201DB225,코스피200 C 200911 225.0,1.98,1,0.23,2.10,2.73,1.98,19.10,1.98,"402,525","93,538,069,000","90,327",OP,20091015,KRDRVOPK2I
KR4201DB2275,201DB227,코스피200 C 200911 227.5,1.45,1,0.15,1.50,1.99,1.42,19.30,1.45,"339,696","56,921,299,000","52,752",OP,20091015,KRDRVOPK2I
KR4201DB2309,201DB230,코스피200 C 200911 230.0,0.93,1,0.04,1.10,1.42,0.93,18.90,0.93,"465,374","54,461,026,000","110,909",OP,20091015,KRDRVOPK2I
KR4201DB2325,201DB232,코스피200 C 200911 232.5,0.62,1,0.02,0.80,0.99,0.62,18.90,0.62,"425,303","34,408,152,000","97,859",OP,20091015,KRDRVOPK2I
KR4201DB2358,201DB235,코스피200 C 200911 235.0,0.44,1,0.03,0.50,0.68,0.44,19.20,0.44,"454,544","24,685,832,000","118,757",OP,20091015,KRDRVOPK2I
KR4201DB2374,201DB237,코스피200 C 200911 237.5,0.30,1,0.03,0.31,0.46,0.29,19.60,0.30,"307,316","11,243,093,000","106,238",OP,20091015,KRDRVOPK2I
KR4201DB2408,201DB240,코스피200 C 200911 240.0,0.20,1,0.02,0.24,0.30,0.18,19.70,0.20,"492,365","11,100,431,000","168,237",OP,20091015,KRDRVOPK2I
KR4201DC1607,201DC160,코스피200 C 200912 160.0,57.00,1,1.70,58.90,58.90,56.80,3.00,57.00,8,"46,000,000","1,193",OP,20091015,KRDRVOPK2I
KR4201DC1623,201DC162,코스피200 C 200912 162.5,54.95,1,1.30,54.95,54.95,54.95,3.00,54.95,1,"5,495,000",157,OP,20091015,KRDRVOPK2I
KR4201DC1656,201DC165,코스피200 C 200912 165.0,52.40,1,0.90,52.45,52.45,52.40,3.00,52.40,3,"15,725,000",35,OP,20091015,KRDRVOPK2I
KR4201DC1672,201DC167,코스피200 C 200912 167.5,50.00,1,1.05,50.00,50.00,50.00,3.00,50.00,1,"5,000,000",48,OP,20091015,KRDRVOPK2I
KR4201DC1706,201DC170,코스피200 C 200912 170.0,47.55,1,1.15,47.55,47.55,47.55,3.00,47.55,1,"4,755,000",32,OP,20091015,KRDRVOPK2I
KR4201DC1722,201DC172,코스피200 C 200912 172.5,45.10,1,0.90,45.10,45.10,45.10,3.00,45.10,1,"4,510,000",16,OP,20091015,KRDRVOPK2I
KR4201DC1755,201DC175,코스피200 C 200912 175.0,-,1,-,-,-,-,19.40,42.20,0,0,418,OP,20091015,KRDRVOPK2I
KR4201DC1771,201DC177,코스피200 C 200912 177.5,-,1,-,-,-,-,19.40,39.80,0,0,1,OP,20091015,KRDRVOPK2I
KR4201DC1805,201DC180,코스피200 C 200912 180.0,38.20,1,1.70,38.65,38.65,38.20,3.00,38.20,2,"7,685,000",542,OP,20091015,KRDRVOPK2I
