ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,IMP_VOLT,NXTDD_BAS_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4201170570,20117057,KOSPI 200 콜옵션 0107  57.5,16.00,2,-0.60,16.70,16.70,16.00,32.00,16.00,3,"4,885,000",143,OP,20010625,KRDRVOPK2I
KR4201170600,20117060,KOSPI 200 콜옵션 0107  60.0,-,2,-,-,-,-,30.20,13.65,0,0,243,OP,20010625,KRDRVOPK2I
KR4201170620,20117062,KOSPI 200 콜옵션 0107  62.5,-,2,-,-,-,-,30.20,11.15,0,0,318,OP,20010625,KRDRVOPK2I
KR4201170650,20117065,KOSPI 200 콜옵션 0107  65.0,8.50,2,-0.90,8.70,8.70,8.50,16.00,8.50,21,"18,250,000",727,OP,20010625,KRDRVOPK2I
KR4201170670,20117067,KOSPI 200 콜옵션 0107  67.5,6.05,2,-0.45,5.90,6.75,5.90,24.00,6.05,70,"44,240,000","1,603",OP,20010625,KRDRVOPK2I
KR4201170700,20117070,KOSPI 200 콜옵션 0107  70.0,4.10,2,-0.45,4.15,4.70,3.90,30.00,4.10,"1,750","742,515,000","18,664",OP,20010625,KRDRVOPK2I
KR4201170720,20117072,KOSPI 200 콜옵션 0107  72.5,2.42,2,-0.31,2.73,2.89,2.25,29.50,2.42,"6,202","1,592,615,000","15,574",OP,20010625,KRDRVOPK2I
KR4201170750,20117075,KOSPI 200 콜옵션 0107  75.0,1.32,2,-0.26,1.35,1.59,1.28,30.30,1.32,"66,926","9,461,599,000","61,420",OP,20010625,KRDRVOPK2I
KR4201170770,20117077,KOSPI 200 콜옵션 0107  77.5,0.63,2,-0.24,0.79,0.82,0.60,30.40,0.63,"268,923","19,279,561,000","81,076",OP,20010625,KRDRVOPK2I
KR4201170800,20117080,KOSPI 200 콜옵션 0107  80.0,0.27,2,-0.17,0.40,0.40,0.27,31.00,0.27,"317,749","11,054,860,000","253,313",OP,20010625,KRDRVOPK2I
KR4201170820,20117082,KOSPI 200 콜옵션 0107  82.5,0.11,2,-0.08,0.15,0.17,0.10,31.40,0.11,"130,773","1,820,530,000","176,321",OP,20010625,KRDRVOPK2I
