ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,IMP_VOLT,NXTDD_BAS_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4201D51171,201D5117,코스피200 C 200905 117.5,53.40,2,-0.75,53.00,53.40,51.45,64.00,53.40,110,"573,385,000","1,868",OP,20090415,KRDRVOPK2I
KR4201D51205,201D5120,코스피200 C 200905 120.0,49.95,2,-2.15,50.55,50.55,48.60,64.00,49.95,109,"544,800,000","1,733",OP,20090415,KRDRVOPK2I
KR4201D51221,201D5122,코스피200 C 200905 122.5,47.45,2,-1.80,48.05,48.05,47.45,32.00,47.45,9,"43,185,000",183,OP,20090415,KRDRVOPK2I
KR4201D51254,201D5125,코스피200 C 200905 125.0,45.05,2,-1.65,45.60,45.60,45.05,32.00,45.05,9,"40,985,000",207,OP,20090415,KRDRVOPK2I
KR4201D51270,201D5127,코스피200 C 200905 127.5,43.45,2,-0.80,43.15,43.45,42.65,48.00,43.45,10,"43,130,000",98,OP,20090415,KRDRVOPK2I
KR4201D51304,201D5130,코스피200 C 200905 130.0,40.05,2,-1.75,40.70,41.05,38.70,32.00,40.05,12,"48,645,000",205,OP,20090415,KRDRVOPK2I
KR4201D51320,201D5132,코스피200 C 200905 132.5,38.65,2,-1.00,38.30,38.65,38.00,56.00,38.65,10,"38,305,000",53,OP,20090415,KRDRVOPK2I
KR4201D51353,201D5135,코스피200 C 200905 135.0,35.95,2,-1.30,34.00,35.95,34.00,48.00,35.95,2,"6,995,000","1,930",OP,20090415,KRDRVOPK2I
KR4201D51379,201D5137,코스피200 C 200905 137.5,33.80,2,-1.00,33.20,33.80,33.20,48.00,33.80,4,"13,365,000",316,OP,20090415,KRDRVOPK2I
KR4201D51403,201D5140,코스피200 C 200905 140.0,29.20,2,-2.80,29.05,31.45,29.05,48.00,29.20,49,"153,170,000",672,OP,20090415,KRDRVOPK2I
KR4201D51429,201D5142,코스피200 C 200905 142.5,27.45,2,-2.65,28.75,28.75,27.45,40.00,27.45,10,"28,595,000",312,OP,20090415,KRDRVOPK2I
KR4201D51452,201D5145,코스피200 C 200905 145.0,26.75,2,-0.75,26.45,26.75,25.70,44.00,26.75,11,"29,005,000",793,OP,20090415,KRDRVOPK2I
KR4201D51478,201D5147,코스피200 C 200905 147.5,23.40,2,-2.05,24.15,24.40,23.40,36.00,23.40,12,"28,925,000","1,087",OP,20090415,KRDRVOPK2I
KR4201D51502,201D5150,코스피200 C 200905 150.0,22.50,2,-0.10,20.80,22.80,19.80,46.00,22.50,272,"586,540,000","6,479",OP,20090415,KRDRVOPK2I
KR4201D51528,201D5152,코스피200 C 200905 152.5,19.40,2,-1.40,18.50,20.80,18.25,40.00,19.40,169,"322,885,000","1,098",OP,20090415,KRDRVOPK2I
KR4201D51551,201D5155,코스피200 C 200905 155.0,18.10,2,-0.75,17.25,18.65,15.75,42.00,18.10,38,"65,715,000","3,368",OP,20090415,KRDRVOPK2I
KR4201D51577,201D5157,코스피200 C 200905 157.5,16.45,2,-0.40,15.15,16.50,13.60,43.00,16.45,114,"173,455,000","2,607",OP,20090415,KRDRVOPK2I
KR4201D51601,201D5160,코스피200 C 200905 160.0,14.25,2,-0.25,13.00,14.60,11.95,40.00,14.25,501,"656,180,000","6,327",OP,20090415,KRDRVOPK2I
KR4201D51627,201D5162,코스피200 C 200905 162.5,12.50,1,0.20,10.90,12.90,10.20,40.00,12.50,327,"366,380,000","6,251",OP,20090415,KRDRVOPK2I
KR4201D51650,201D5165,코스피200 C 200905 165.0,10.50,2,-0.05,9.50,11.05,8.50,37.00,10.50,"2,666","2,578,155,000","6,835",OP,20090415,KRDRVOPK2I
KR4201D51676,201D5167,코스피200 C 200905 167.5,9.10,1,0.05,8.05,9.45,7.05,37.50,9.10,"5,556","4,564,590,000","11,021",OP,20090415,KRDRVOPK2I
KR4201D51700,201D5170,코스피200 C 200905 170.0,7.50,2,-0.20,6.65,7.90,5.75,36.00,7.50,"33,463","22,673,090,000","37,664",OP,20090415,KRDRVOPK2I
KR4201D51726,201D5172,코스피200 C 200905 172.5,6.15,2,-0.05,5.00,6.50,4.60,35.30,6.15,"36,886","20,703,540,000","18,640",OP,20090415,KRDRVOPK2I
KR4201D51759,201D5175,코스피200 C 200905 175.0,5.10,1,0.10,4.00,5.30,3.60,35.00,5.10,"49,975","22,497,705,000","40,721",OP,20090415,KRDRVOPK2I
KR4201D51775,201D5177,코스피200 C 200905 177.5,4.00,2,-0.10,3.40,4.25,2.77,34.30,4.00,"53,343","18,526,217,000","43,787",OP,20090415,KRDRVOPK2I
KR4201D51809,201D5180,코스피200 C 200905 180.0,2.84,2,-0.41,2.55,3.30,2.07,31.80,2.84,"203,383","53,634,642,000","51,307",OP,20090415,KRDRVOPK2I
KR4201D51825,201D5182,코스피200 C 200905 182.5,2.13,2,-0.36,2.00,2.53,1.52,31.30,2.13,"364,972","75,723,177,000","68,030",OP,20090415,KRDRVOPK2I
KR4201D51858,201D5185,코스피200 C 200905 185.0,1.63,2,-0.23,1.47,1.89,1.08,31.10,1.63,"463,018","69,649,812,000","74,026",OP,20090415,KRDRVOPK2I
KR4201D51874,201D5187,코스피200 C 200905 187.5,1.11,2,-0.20,0.97,1.39,0.76,30.00,1.11,"970,439","103,286,501,000","145,691",OP,20090415,KRDRVOPK2I
KR4201D61154,201D6115,코스피200 C 200906 115.0,55.40,2,-0.35,55.05,56.35,54.70,48.00,55.40,92,"509,775,000","2,719",OP,20090415,KRDRVOPK2I
KR4201D61170,201D6117,코스피200 C 200906 117.5,-,0,-,-,-,-,35.50,55.00,0,0,73,OP,20090415,KRDRVOPK2I
KR4201D61204,201D6120,코스피200 C 200906 120.0,50.50,2,-0.30,50.60,50.60,50.50,48.00,50.50,18,"90,975,000",212,OP,20090415,KRDRVOPK2I
KR4201D61220,201D6122,코스피200 C 200906 122.5,-,0,-,-,-,-,35.50,50.00,0,0,4,OP,20090415,KRDRVOPK2I
KR4201D61253,201D6125,코스피200 C 200906 125.0,45.40,2,-0.05,45.35,46.55,45.35,48.00,45.40,18,"82,155,000",170,OP,20090415,KRDRVOPK2I
KR4201D61279,201D6127,코스피200 C 200906 127.5,-,0,-,-,-,-,35.50,45.40,0,0,5,OP,20090415,KRDRVOPK2I
KR4201D61303,201D6130,코스피200 C 200906 130.0,-,2,-,-,-,-,35.50,43.00,0,0,549,OP,20090415,KRDRVOPK2I
KR4201D61329,201D6132,코스피200 C 200906 132.5,-,2,-,-,-,-,35.50,40.60,0,0,3,OP,20090415,KRDRVOPK2I
KR4201D61352,201D6135,코스피200 C 200906 135.0,36.00,2,-1.30,36.00,36.00,36.00,44.00,36.00,1,"3,600,000","1,583",OP,20090415,KRDRVOPK2I
KR4201D61378,201D6137,코스피200 C 200906 137.5,-,2,-,-,-,-,35.50,36.00,0,0,222,OP,20090415,KRDRVOPK2I
KR4201D61402,201D6140,코스피200 C 200906 140.0,-,2,-,-,-,-,35.50,33.80,0,0,"2,578",OP,20090415,KRDRVOPK2I
KR4201D61428,201D6142,코스피200 C 200906 142.5,-,2,-,-,-,-,35.50,31.60,0,0,0,OP,20090415,KRDRVOPK2I
KR4201D61451,201D6145,코스피200 C 200906 145.0,-,0,-,-,-,-,35.50,29.40,0,0,"3,240",OP,20090415,KRDRVOPK2I
KR4201D61477,201D6147,코스피200 C 200906 147.5,-,0,-,-,-,-,35.50,26.80,0,0,5,OP,20090415,KRDRVOPK2I
KR4201D61501,201D6150,코스피200 C 200906 150.0,24.30,2,-1.10,24.45,25.05,23.00,42.00,24.30,5,"12,180,000","3,437",OP,20090415,KRDRVOPK2I
KR4201D61527,201D6152,코스피200 C 200906 152.5,20.90,2,-2.30,20.90,20.90,20.90,40.00,20.90,1,"2,090,000",121,OP,20090415,KRDRVOPK2I
KR4201D61550,201D6155,코스피200 C 200906 155.0,21.15,2,-0.30,20.70,21.15,20.70,39.00,21.15,115,"238,095,000","5,562",OP,20090415,KRDRVOPK2I
KR4201D61576,201D6157,코스피200 C 200906 157.5,-,2,-,-,-,-,35.50,19.20,0,0,157,OP,20090415,KRDRVOPK2I
KR4201D61600,201D6160,코스피200 C 200906 160.0,16.15,2,-0.70,16.55,16.85,16.15,38.50,16.15,344,"570,040,000","8,141",OP,20090415,KRDRVOPK2I
KR4201D61626,201D6162,코스피200 C 200906 162.5,14.25,2,-1.15,14.75,14.75,13.15,37.00,14.25,48,"66,455,000",870,OP,20090415,KRDRVOPK2I
KR4201D61659,201D6165,코스피200 C 200906 165.0,13.40,2,-0.95,12.95,13.45,11.75,38.00,13.40,19,"24,710,000","6,016",OP,20090415,KRDRVOPK2I
KR4201D61675,201D6167,코스피200 C 200906 167.5,11.00,2,-1.70,12.55,12.55,10.20,36.00,11.00,14,"15,280,000","2,431",OP,20090415,KRDRVOPK2I
KR4201D61709,201D6170,코스피200 C 200906 170.0,10.55,2,-0.15,9.90,10.85,8.90,36.50,10.55,"1,317","1,354,540,000","4,549",OP,20090415,KRDRVOPK2I
KR4201D61725,201D6172,코스피200 C 200906 172.5,9.05,2,-0.60,9.00,9.55,7.70,35.80,9.05,239,"208,040,000","3,710",OP,20090415,KRDRVOPK2I
KR4201D61758,201D6175,코스피200 C 200906 175.0,7.90,2,-0.20,7.50,8.20,6.55,35.30,7.90,873,"653,570,000","18,092",OP,20090415,KRDRVOPK2I
KR4201D61774,201D6177,코스피200 C 200906 177.5,6.75,2,-0.35,6.35,7.15,5.60,34.50,6.75,606,"376,160,000","6,319",OP,20090415,KRDRVOPK2I
KR4201D61808,201D6180,코스피200 C 200906 180.0,5.80,2,-0.15,5.30,6.10,4.65,34.30,5.80,"2,315","1,224,005,000","5,278",OP,20090415,KRDRVOPK2I
KR4201D61824,201D6182,코스피200 C 200906 182.5,4.75,2,-0.45,4.45,5.10,3.90,33.10,4.75,774,"361,510,000","6,321",OP,20090415,KRDRVOPK2I
KR4201D61857,201D6185,코스피200 C 200906 185.0,4.00,2,-0.35,4.15,4.35,3.20,32.90,4.00,"3,332","1,262,020,000","5,505",OP,20090415,KRDRVOPK2I
KR4201D61873,201D6187,코스피200 C 200906 187.5,3.40,2,-0.20,3.25,3.60,2.61,33.10,3.40,"9,444","2,816,556,000","10,899",OP,20090415,KRDRVOPK2I
KR4201D71559,201D7155,코스피200 C 200907 155.0,-,0,-,-,-,-,35.50,22.80,0,0,0,OP,20090415,KRDRVOPK2I
KR4201D71575,201D7157,코스피200 C 200907 157.5,-,0,-,-,-,-,35.50,21.00,0,0,0,OP,20090415,KRDRVOPK2I
KR4201D71609,201D7160,코스피200 C 200907 160.0,-,0,-,-,-,-,35.50,19.20,0,0,0,OP,20090415,KRDRVOPK2I
KR4201D71625,201D7162,코스피200 C 200907 162.5,-,0,-,-,-,-,35.50,17.60,0,0,0,OP,20090415,KRDRVOPK2I
KR4201D71658,201D7165,코스피200 C 200907 165.0,-,0,-,-,-,-,35.50,16.00,0,0,0,OP,20090415,KRDRVOPK2I
KR4201D71674,201D7167,코스피200 C 200907 167.5,13.60,2,-0.80,13.60,13.60,13.60,35.80,13.60,1,"1,360,000",1,OP,20090415,KRDRVOPK2I
KR4201D71708,201D7170,코스피200 C 200907 170.0,11.40,2,-1.65,11.45,11.45,11.40,35.30,11.40,2,"2,285,000",12,OP,20090415,KRDRVOPK2I
KR4201D71724,201D7172,코스피200 C 200907 172.5,-,2,-,-,-,-,35.50,11.30,0,0,137,OP,20090415,KRDRVOPK2I
KR4201D71757,201D7175,코스피200 C 200907 175.0,9.45,2,-0.95,9.65,9.75,9.45,34.50,9.45,7,"6,750,000",11,OP,20090415,KRDRVOPK2I
KR4201D71773,201D7177,코스피200 C 200907 177.5,8.50,2,-0.80,8.45,8.50,8.05,33.30,8.50,12,"10,150,000",65,OP,20090415,KRDRVOPK2I
KR4201D71807,201D7180,코스피200 C 200907 180.0,7.05,2,-1.05,6.40,7.05,6.40,33.50,7.05,41,"28,840,000",110,OP,20090415,KRDRVOPK2I
KR4201D71823,201D7182,코스피200 C 200907 182.5,-,2,-,-,-,-,35.50,6.80,0,0,0,OP,20090415,KRDRVOPK2I
KR4201D71856,201D7185,코스피200 C 200907 185.0,5.55,2,-0.70,5.60,5.85,5.00,32.30,5.55,282,"157,835,000",718,OP,20090415,KRDRVOPK2I
KR4201D71872,201D7187,코스피200 C 200907 187.5,5.05,2,-0.45,4.70,5.35,4.20,32.80,5.05,"1,846","849,085,000","2,657",OP,20090415,KRDRVOPK2I
KR4201D91300,201D9130,코스피200 C 200909 130.0,-,2,-,-,-,-,35.50,46.00,0,0,297,OP,20090415,KRDRVOPK2I
KR4201D91359,201D9135,코스피200 C 200909 135.0,-,0,-,-,-,-,35.50,41.40,0,0,0,OP,20090415,KRDRVOPK2I
KR4201D91409,201D9140,코스피200 C 200909 140.0,-,0,-,-,-,-,35.50,37.20,0,0,10,OP,20090415,KRDRVOPK2I
KR4201D91458,201D9145,코스피200 C 200909 145.0,-,0,-,-,-,-,35.50,33.40,0,0,3,OP,20090415,KRDRVOPK2I
KR4201D91508,201D9150,코스피200 C 200909 150.0,-,1,-,-,-,-,35.50,28.80,0,0,105,OP,20090415,KRDRVOPK2I
KR4201D91557,201D9155,코스피200 C 200909 155.0,-,0,-,-,-,-,35.50,25.80,0,0,89,OP,20090415,KRDRVOPK2I
KR4201D91607,201D9160,코스피200 C 200909 160.0,-,1,-,-,-,-,35.50,21.60,0,0,"1,894",OP,20090415,KRDRVOPK2I
KR4201D91656,201D9165,코스피200 C 200909 165.0,18.65,2,-0.85,17.50,18.65,17.50,35.50,18.65,3,"5,365,000",810,OP,20090415,KRDRVOPK2I
KR4201D91706,201D9170,코스피200 C 200909 170.0,14.60,2,-2.05,15.00,15.45,14.50,34.00,14.60,"1,401","2,052,785,000","4,598",OP,20090415,KRDRVOPK2I
KR4201D91755,201D9175,코스피200 C 200909 175.0,12.55,2,-1.15,12.55,12.55,12.55,33.30,12.55,1,"1,255,000","1,273",OP,20090415,KRDRVOPK2I
KR4201D91805,201D9180,코스피200 C 200909 180.0,10.35,2,-1.00,10.60,10.60,9.95,32.00,10.35,4,"4,090,000",355,OP,20090415,KRDRVOPK2I
KR4201D91854,201D9185,코스피200 C 200909 185.0,8.85,2,-0.30,8.70,9.25,8.00,32.10,8.85,136,"123,940,000","2,141",OP,20090415,KRDRVOPK2I
KR4301D51179,301D5117,코스피200 P 200905 117.5,0.04,2,-0.01,0.06,0.07,0.04,52.50,0.04,"82,672","439,092,000","134,544",OP,20090415,KRDRVOPK2I
KR4301D51203,301D5120,코스피200 P 200905 120.0,0.04,2,-0.02,0.07,0.08,0.04,49.90,0.04,"36,085","223,422,000","32,365",OP,20090415,KRDRVOPK2I
KR4301D51229,301D5122,코스피200 P 200905 122.5,0.06,2,-0.02,0.09,0.10,0.06,49.30,0.06,"125,183","1,012,490,000","34,168",OP,20090415,KRDRVOPK2I
KR4301D51252,301D5125,코스피200 P 200905 125.0,0.08,2,-0.02,0.12,0.13,0.07,48.30,0.08,"119,551","1,285,097,000","27,661",OP,20090415,KRDRVOPK2I
KR4301D51278,301D5127,코스피200 P 200905 127.5,0.11,2,-0.02,0.16,0.16,0.10,47.80,0.11,"486,927","6,717,765,000","31,037",OP,20090415,KRDRVOPK2I
KR4301D51302,301D5130,코스피200 P 200905 130.0,0.14,2,-0.03,0.22,0.22,0.13,46.30,0.14,"306,523","5,452,900,000","73,967",OP,20090415,KRDRVOPK2I
KR4301D51328,301D5132,코스피200 P 200905 132.5,0.19,2,-0.03,0.26,0.29,0.18,45.80,0.19,"92,119","2,200,746,000","33,641",OP,20090415,KRDRVOPK2I
KR4301D51351,301D5135,코스피200 P 200905 135.0,0.23,2,-0.02,0.35,0.37,0.23,44.40,0.23,"203,142","6,273,006,000","63,591",OP,20090415,KRDRVOPK2I
KR4301D51377,301D5137,코스피200 P 200905 137.5,0.31,2,-0.06,0.43,0.47,0.30,43.40,0.31,"154,832","6,177,420,000","34,643",OP,20090415,KRDRVOPK2I
KR4301D51401,301D5140,코스피200 P 200905 140.0,0.40,2,-0.04,0.52,0.62,0.40,42.80,0.40,"326,992","16,811,135,000","85,960",OP,20090415,KRDRVOPK2I
KR4301D51427,301D5142,코스피200 P 200905 142.5,0.54,2,-0.06,0.73,0.79,0.52,42.10,0.54,"169,901","11,352,843,000","46,792",OP,20090415,KRDRVOPK2I
KR4301D51450,301D5145,코스피200 P 200905 145.0,0.67,2,-0.10,0.99,1.00,0.66,40.90,0.67,"338,365","28,504,130,000","64,252",OP,20090415,KRDRVOPK2I
KR4301D51476,301D5147,코스피200 P 200905 147.5,0.88,2,-0.09,1.28,1.28,0.85,40.50,0.88,"231,829","24,697,364,000","49,870",OP,20090415,KRDRVOPK2I
KR4301D51500,301D5150,코스피200 P 200905 150.0,1.10,2,-0.17,1.51,1.58,1.08,39.30,1.10,"386,835","52,124,428,000","80,745",OP,20090415,KRDRVOPK2I
KR4301D51526,301D5152,코스피200 P 200905 152.5,1.38,2,-0.27,2.17,2.17,1.37,38.60,1.38,"214,306","35,984,369,000","34,849",OP,20090415,KRDRVOPK2I
KR4301D51559,301D5155,코스피200 P 200905 155.0,1.73,2,-0.14,2.31,2.43,1.72,37.50,1.73,"351,065","73,836,930,000","60,851",OP,20090415,KRDRVOPK2I
KR4301D51575,301D5157,코스피200 P 200905 157.5,2.13,2,-0.32,2.96,2.97,2.13,36.50,2.13,"242,501","62,164,666,000","38,487",OP,20090415,KRDRVOPK2I
KR4301D51609,301D5160,코스피200 P 200905 160.0,2.64,2,-0.23,3.50,3.65,2.64,35.50,2.64,"104,139","32,594,300,000","52,269",OP,20090415,KRDRVOPK2I
KR4301D51625,301D5162,코스피200 P 200905 162.5,3.30,2,-0.40,4.55,4.55,3.30,35.00,3.30,"37,239","14,342,760,000","23,566",OP,20090415,KRDRVOPK2I
KR4301D51658,301D5165,코스피200 P 200905 165.0,4.00,2,-0.25,5.05,5.30,4.00,34.00,4.00,"33,626","15,426,750,000","30,875",OP,20090415,KRDRVOPK2I
KR4301D51674,301D5167,코스피200 P 200905 167.5,4.70,2,-0.35,6.30,6.30,4.70,32.50,4.70,"36,074","20,113,035,000","19,320",OP,20090415,KRDRVOPK2I
KR4301D51708,301D5170,코스피200 P 200905 170.0,5.70,2,-0.40,7.30,7.50,5.70,31.50,5.70,"38,576","25,448,895,000","28,116",OP,20090415,KRDRVOPK2I
KR4301D51724,301D5172,코스피200 P 200905 172.5,7.05,2,-0.40,9.00,9.00,6.95,32.00,7.05,"11,466","8,999,230,000","11,200",OP,20090415,KRDRVOPK2I
KR4301D51757,301D5175,코스피200 P 200905 175.0,8.05,2,-0.70,10.10,10.30,8.05,29.00,8.05,"6,795","6,247,955,000","8,698",OP,20090415,KRDRVOPK2I
KR4301D51773,301D5177,코스피200 P 200905 177.5,9.55,2,-0.75,11.00,11.90,9.55,28.50,9.55,"46,441","51,168,095,000","9,662",OP,20090415,KRDRVOPK2I
KR4301D51807,301D5180,코스피200 P 200905 180.0,11.50,2,-0.20,12.90,13.55,11.25,29.50,11.50,277,"338,580,000","1,795",OP,20090415,KRDRVOPK2I
KR4301D51823,301D5182,코스피200 P 200905 182.5,13.40,2,-0.25,15.50,15.60,13.25,29.00,13.40,412,"595,385,000","1,927",OP,20090415,KRDRVOPK2I
KR4301D51856,301D5185,코스피200 P 200905 185.0,14.75,2,-0.85,17.20,17.35,14.75,24.00,14.75,91,"146,410,000",458,OP,20090415,KRDRVOPK2I
KR4301D51872,301D5187,코스피200 P 200905 187.5,17.05,3,0.00,18.85,19.85,17.05,24.00,17.05,495,"891,295,000",618,OP,20090415,KRDRVOPK2I
KR4301D61152,301D6115,코스피200 P 200906 115.0,0.33,3,0.00,0.35,0.38,0.31,53.30,0.33,"3,309","114,063,000","33,452",OP,20090415,KRDRVOPK2I
KR4301D61178,301D6117,코스피200 P 200906 117.5,0.39,1,0.01,0.44,0.46,0.39,52.00,0.39,"3,026","129,654,000","22,195",OP,20090415,KRDRVOPK2I
KR4301D61202,301D6120,코스피200 P 200906 120.0,0.47,3,0.00,0.50,0.54,0.44,51.00,0.47,"1,069","52,436,000","6,927",OP,20090415,KRDRVOPK2I
KR4301D61228,301D6122,코스피200 P 200906 122.5,0.55,1,0.01,0.63,0.63,0.53,50.10,0.55,397,"23,133,000",905,OP,20090415,KRDRVOPK2I
KR4301D61251,301D6125,코스피200 P 200906 125.0,0.63,3,0.00,0.77,0.77,0.61,49.30,0.63,"1,203","81,234,000","14,153",OP,20090415,KRDRVOPK2I
KR4301D61277,301D6127,코스피200 P 200906 127.5,0.76,1,0.02,0.83,0.90,0.75,48.30,0.76,"3,602","289,228,000","11,781",OP,20090415,KRDRVOPK2I
KR4301D61301,301D6130,코스피200 P 200906 130.0,0.88,2,-0.02,1.00,1.07,0.86,47.10,0.88,"1,907","187,168,000","9,689",OP,20090415,KRDRVOPK2I
KR4301D61327,301D6132,코스피200 P 200906 132.5,1.05,1,0.02,1.13,1.22,1.01,46.50,1.05,924,"99,573,000","1,732",OP,20090415,KRDRVOPK2I
KR4301D61350,301D6135,코스피200 P 200906 135.0,1.18,2,-0.08,1.36,1.44,1.18,45.50,1.18,"1,363","178,549,000","9,553",OP,20090415,KRDRVOPK2I
