ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,IMP_VOLT,NXTDD_BAS_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4201MB2670,201MB267,코스피200 C 201711 267.5,66.30,1,3.30,66.30,66.30,66.30,64.00,66.30,1,"16,575,000","3,181",OP,20171031,KRDRVOPK2I
KR4201MB2704,201MB270,코스피200 C 201711 270.0,-,0,-,-,-,-,11.00,63.65,0,0,9,OP,20171031,KRDRVOPK2I
KR4201MB2720,201MB272,코스피200 C 201711 272.5,-,0,-,-,-,-,11.00,61.15,0,0,1,OP,20171031,KRDRVOPK2I
KR4201MB2753,201MB275,코스피200 C 201711 275.0,-,0,-,-,-,-,11.00,58.65,0,0,7,OP,20171031,KRDRVOPK2I
KR4201MB2779,201MB277,코스피200 C 201711 277.5,-,0,-,-,-,-,11.00,56.15,0,0,11,OP,20171031,KRDRVOPK2I
KR4201MB2803,201MB280,코스피200 C 201711 280.0,-,0,-,-,-,-,11.00,53.65,0,0,21,OP,20171031,KRDRVOPK2I
KR4201MB2829,201MB282,코스피200 C 201711 282.5,-,0,-,-,-,-,11.00,51.15,0,0,34,OP,20171031,KRDRVOPK2I
KR4201MB2852,201MB285,코스피200 C 201711 285.0,-,0,-,-,-,-,11.00,48.65,0,0,1,OP,20171031,KRDRVOPK2I
KR4201MB2878,201MB287,코스피200 C 201711 287.5,-,0,-,-,-,-,11.00,46.15,0,0,0,OP,20171031,KRDRVOPK2I
KR4201MB2902,201MB290,코스피200 C 201711 290.0,-,0,-,-,-,-,11.00,43.65,0,0,14,OP,20171031,KRDRVOPK2I
KR4201MB2928,201MB292,코스피200 C 201711 292.5,41.10,1,3.10,40.95,41.15,40.95,32.00,41.10,10,"102,700,000",10,OP,20171031,KRDRVOPK2I
KR4201MB2951,201MB295,코스피200 C 201711 295.0,38.55,1,3.05,38.35,38.65,38.35,32.00,38.55,16,"154,312,500",21,OP,20171031,KRDRVOPK2I
KR4201MB2977,201MB297,코스피200 C 201711 297.5,36.05,1,3.05,36.25,36.30,36.05,32.00,36.05,6,"54,325,000",40,OP,20171031,KRDRVOPK2I
KR4201MB3009,201MB300,코스피200 C 201711 300.0,33.65,1,3.15,33.30,33.80,32.90,16.00,33.65,7,"58,262,500","1,773",OP,20171031,KRDRVOPK2I
KR4201MB3025,201MB302,코스피200 C 201711 302.5,30.65,1,2.65,30.60,30.65,30.60,16.00,30.65,8,"61,262,500",47,OP,20171031,KRDRVOPK2I
KR4201MB3058,201MB305,코스피200 C 201711 305.0,-,0,-,-,-,-,11.00,28.70,0,0,"2,062",OP,20171031,KRDRVOPK2I
KR4201MB3074,201MB307,코스피200 C 201711 307.5,-,0,-,-,-,-,11.00,26.20,0,0,114,OP,20171031,KRDRVOPK2I
KR4201MB3108,201MB310,코스피200 C 201711 310.0,23.90,1,3.70,21.50,23.90,21.50,3.00,23.90,12,"68,550,000",918,OP,20171031,KRDRVOPK2I
KR4201MB3124,201MB312,코스피200 C 201711 312.5,21.40,1,3.50,21.20,21.50,21.05,3.00,21.40,14,"74,375,000",534,OP,20171031,KRDRVOPK2I
KR4201MB3157,201MB315,코스피200 C 201711 315.0,19.00,1,3.60,15.00,19.35,15.00,22.00,19.00,220,"1,020,162,500","2,424",OP,20171031,KRDRVOPK2I
KR4201MB3173,201MB317,코스피200 C 201711 317.5,16.30,1,3.30,13.05,16.70,13.05,3.00,16.30,72,"281,225,000","2,723",OP,20171031,KRDRVOPK2I
KR4201MB3207,201MB320,코스피200 C 201711 320.0,14.10,1,3.80,10.20,14.35,10.15,18.00,14.10,138,"436,937,500","2,456",OP,20171031,KRDRVOPK2I
KR4201MB3223,201MB322,코스피200 C 201711 322.5,11.55,1,3.22,7.84,11.95,7.84,16.00,11.55,195,"506,282,500","4,892",OP,20171031,KRDRVOPK2I
KR4201MB3256,201MB325,코스피200 C 201711 325.0,9.19,1,2.98,6.25,9.60,5.64,14.00,9.19,"1,223","2,322,962,500","9,207",OP,20171031,KRDRVOPK2I
KR4201MB3272,201MB327,코스피200 C 201711 327.5,6.94,1,2.70,4.31,7.30,3.80,13.00,6.94,"5,875","7,885,740,000","19,310",OP,20171031,KRDRVOPK2I
KR4201MB3306,201MB330,코스피200 C 201711 330.0,4.88,1,2.20,2.70,5.25,2.30,12.00,4.88,"67,395","56,545,865,000","31,802",OP,20171031,KRDRVOPK2I
KR4201MB3322,201MB332,코스피200 C 201711 332.5,3.16,1,1.59,1.57,3.48,1.31,11.00,3.16,"145,390","81,998,397,500","30,708",OP,20171031,KRDRVOPK2I
KR4201MB3355,201MB335,코스피200 C 201711 335.0,1.90,1,1.05,0.83,2.10,0.67,11.00,1.90,"237,273","78,929,230,000","44,253",OP,20171031,KRDRVOPK2I
KR4201MB3371,201MB337,코스피200 C 201711 337.5,1.08,1,0.67,0.38,1.18,0.31,11.00,1.08,"239,639","43,632,265,000","43,378",OP,20171031,KRDRVOPK2I
KR4201MB3405,201MB340,코스피200 C 201711 340.0,0.53,1,0.35,0.16,0.61,0.13,11.00,0.53,"305,218","28,480,112,500","65,605",OP,20171031,KRDRVOPK2I
KR4201MB3421,201MB342,코스피200 C 201711 342.5,0.23,1,0.15,0.07,0.29,0.05,11.00,0.23,"276,163","11,934,892,500","78,231",OP,20171031,KRDRVOPK2I
KR4201MB3454,201MB345,코스피200 C 201711 345.0,0.11,1,0.08,0.03,0.14,0.02,11.00,0.11,"162,172","3,580,530,000","56,472",OP,20171031,KRDRVOPK2I
