ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,IMP_VOLT,NXTDD_BAS_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4201L91956,201L9195,코스피200 C 201609 195.0,65.60,1,0.30,66.05,66.90,65.60,64.00,65.60,215,"7,155,125,000",846,OP,20160907,KRDRVOPK2I
KR4201L91972,201L9197,코스피200 C 201609 197.5,-,0,-,-,-,-,8.00,62.80,0,0,21,OP,20160907,KRDRVOPK2I
KR4201L92004,201L9200,코스피200 C 201609 200.0,-,0,-,-,-,-,8.00,60.30,0,0,7,OP,20160907,KRDRVOPK2I
KR4201L92020,201L9202,코스피200 C 201609 202.5,-,0,-,-,-,-,8.00,57.80,0,0,7,OP,20160907,KRDRVOPK2I
KR4201L92053,201L9205,코스피200 C 201609 205.0,-,0,-,-,-,-,8.00,55.30,0,0,207,OP,20160907,KRDRVOPK2I
KR4201L92079,201L9207,코스피200 C 201609 207.5,-,0,-,-,-,-,8.00,52.80,0,0,7,OP,20160907,KRDRVOPK2I
KR4201L92103,201L9210,코스피200 C 201609 210.0,-,0,-,-,-,-,8.00,50.30,0,0,11,OP,20160907,KRDRVOPK2I
KR4201L92129,201L9212,코스피200 C 201609 212.5,-,0,-,-,-,-,8.00,47.80,0,0,0,OP,20160907,KRDRVOPK2I
KR4201L92152,201L9215,코스피200 C 201609 215.0,-,0,-,-,-,-,8.00,45.30,0,0,2,OP,20160907,KRDRVOPK2I
KR4201L92178,201L9217,코스피200 C 201609 217.5,-,0,-,-,-,-,8.00,42.80,0,0,8,OP,20160907,KRDRVOPK2I
KR4201L92202,201L9220,코스피200 C 201609 220.0,-,0,-,-,-,-,8.00,40.30,0,0,8,OP,20160907,KRDRVOPK2I
KR4201L92228,201L9222,코스피200 C 201609 222.5,-,0,-,-,-,-,8.00,37.80,0,0,4,OP,20160907,KRDRVOPK2I
KR4201L92251,201L9225,코스피200 C 201609 225.0,-,0,-,-,-,-,8.00,35.30,0,0,560,OP,20160907,KRDRVOPK2I
KR4201L92277,201L9227,코스피200 C 201609 227.5,33.90,1,0.45,33.90,33.90,33.90,64.00,33.90,1,"16,950,000",6,OP,20160907,KRDRVOPK2I
KR4201L92301,201L9230,코스피200 C 201609 230.0,29.30,2,-1.10,29.30,29.30,29.30,3.00,29.30,1,"14,650,000",746,OP,20160907,KRDRVOPK2I
KR4201L92327,201L9232,코스피200 C 201609 232.5,-,0,-,-,-,-,8.00,27.80,0,0,4,OP,20160907,KRDRVOPK2I
KR4201L92350,201L9235,코스피200 C 201609 235.0,25.80,2,-0.15,26.85,26.85,25.80,32.00,25.80,3,"39,725,000",23,OP,20160907,KRDRVOPK2I
KR4201L92376,201L9237,코스피200 C 201609 237.5,23.65,1,0.65,23.65,23.65,23.65,64.00,23.65,4,"47,300,000",33,OP,20160907,KRDRVOPK2I
KR4201L92400,201L9240,코스피200 C 201609 240.0,20.20,2,-0.20,21.50,21.90,20.20,3.00,20.20,55,"589,925,000","3,071",OP,20160907,KRDRVOPK2I
KR4201L92426,201L9242,코스피200 C 201609 242.5,18.25,2,-0.15,18.95,19.50,18.25,3.00,18.25,25,"237,750,000",924,OP,20160907,KRDRVOPK2I
KR4201L92459,201L9245,코스피200 C 201609 245.0,15.10,2,-0.80,16.10,17.00,15.10,3.00,15.10,31,"253,475,000","1,822",OP,20160907,KRDRVOPK2I
KR4201L92475,201L9247,코스피200 C 201609 247.5,12.90,2,-0.50,13.70,14.55,12.90,3.00,12.90,22,"153,325,000","1,287",OP,20160907,KRDRVOPK2I
KR4201L92509,201L9250,코스피200 C 201609 250.0,10.20,2,-0.70,11.10,12.15,10.20,3.00,10.20,65,"371,275,000","7,219",OP,20160907,KRDRVOPK2I
KR4201L92525,201L9252,코스피200 C 201609 252.5,7.51,2,-0.84,8.45,9.58,7.50,3.00,7.51,224,"999,150,000","3,922",OP,20160907,KRDRVOPK2I
