ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,IMP_VOLT,NXTDD_BAS_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4201451000,20145100,KOSPI 200 콜옵션 0405 100.0,21.80,1,1.90,20.60,22.15,20.60,32.00,21.80,61,"130,135,000","7,859",OP,20040421,KRDRVOPK2I
KR4201451020,20145102,KOSPI 200 콜옵션 0405 102.5,19.05,1,0.80,17.60,19.05,17.60,3.00,19.05,25,"44,350,000","1,982",OP,20040421,KRDRVOPK2I
KR4201451050,20145105,KOSPI 200 콜옵션 0405 105.0,16.40,1,0.70,15.85,17.30,15.85,3.00,16.40,340,"568,005,000","2,715",OP,20040421,KRDRVOPK2I
KR4201451070,20145107,KOSPI 200 콜옵션 0405 107.5,13.70,1,0.30,13.70,13.70,13.70,24.00,13.70,3,"4,110,000","2,960",OP,20040421,KRDRVOPK2I
KR4201451100,20145110,KOSPI 200 콜옵션 0405 110.0,11.90,1,1.05,9.80,12.30,9.80,3.00,11.90,530,"602,010,000","7,170",OP,20040421,KRDRVOPK2I
KR4201451120,20145112,KOSPI 200 콜옵션 0405 112.5,9.60,1,0.80,7.20,9.85,7.20,3.00,9.60,973,"861,480,000","4,183",OP,20040421,KRDRVOPK2I
KR4201451150,20145115,KOSPI 200 콜옵션 0405 115.0,7.30,1,0.60,5.55,7.75,5.55,14.00,7.30,"3,814","2,646,905,000","8,989",OP,20040421,KRDRVOPK2I
KR4201451170,20145117,KOSPI 200 콜옵션 0405 117.5,5.25,1,0.55,4.00,5.75,3.75,17.50,5.25,"9,595","4,742,945,000","28,704",OP,20040421,KRDRVOPK2I
KR4201451200,20145120,KOSPI 200 콜옵션 0405 120.0,3.55,1,0.50,2.31,3.95,2.31,18.80,3.55,"62,617","19,612,109,000","79,304",OP,20040421,KRDRVOPK2I
KR4201451220,20145122,KOSPI 200 콜옵션 0405 122.5,2.14,1,0.32,1.34,2.44,1.31,18.50,2.14,"578,115","115,407,877,000","116,451",OP,20040421,KRDRVOPK2I
KR4201451250,20145125,KOSPI 200 콜옵션 0405 125.0,1.18,1,0.24,0.69,1.36,0.66,18.60,1.18,"1,561,323","167,568,637,000","204,329",OP,20040421,KRDRVOPK2I
KR4201451270,20145127,KOSPI 200 콜옵션 0405 127.5,0.55,1,0.09,0.30,0.65,0.28,18.30,0.55,"1,957,521","98,130,435,000","283,846",OP,20040421,KRDRVOPK2I
KR4201451300,20145130,KOSPI 200 콜옵션 0405 130.0,0.20,1,0.03,0.11,0.27,0.10,17.40,0.20,"1,449,741","28,565,540,000","376,124",OP,20040421,KRDRVOPK2I
KR4201460900,20146090,KOSPI 200 콜옵션 0406  90.0,31.90,1,1.70,30.90,31.90,30.90,3.00,31.90,21,"66,120,000","1,134",OP,20040421,KRDRVOPK2I
KR4201460920,20146092,KOSPI 200 콜옵션 0406  92.5,29.35,1,1.00,29.35,29.35,29.35,3.00,29.35,299,"877,565,000",206,OP,20040421,KRDRVOPK2I
KR4201460950,20146095,KOSPI 200 콜옵션 0406  95.0,-,1,-,-,-,-,18.20,26.95,0,0,"1,131",OP,20040421,KRDRVOPK2I
KR4201460970,20146097,KOSPI 200 콜옵션 0406  97.5,-,1,-,-,-,-,18.20,24.45,0,0,112,OP,20040421,KRDRVOPK2I
