ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,IMP_VOLT,NXTDD_BAS_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4201K91925,201K9192,코스피200 C 201509 192.5,38.95,1,0.90,37.10,38.95,37.10,3.00,38.95,4,"76,125,000",492,OP,2015-08-31,KRDRVOPK2I
KR4201K91958,201K9195,코스피200 C 201509 195.0,35.20,2,-0.40,35.20,35.20,35.20,3.00,35.20,1,"17,600,000",10,OP,2015-08-31,KRDRVOPK2I
KR4201K91974,201K9197,코스피200 C 201509 197.5,32.35,2,-0.75,32.35,32.35,32.35,3.00,32.35,1,"16,175,000",66,OP,2015-08-31,KRDRVOPK2I
KR4201K92006,201K9200,코스피200 C 201509 200.0,30.20,2,-1.00,30.20,30.20,30.20,3.00,30.20,1,"15,100,000",113,OP,2015-08-31,KRDRVOPK2I
KR4201K92022,201K9202,코스피200 C 201509 202.5,27.60,2,-0.80,27.60,27.60,27.60,3.00,27.60,1,"13,800,000",49,OP,2015-08-31,KRDRVOPK2I
KR4201K92055,201K9205,코스피200 C 201509 205.0,25.20,2,-1.05,25.20,25.20,25.20,3.00,25.20,1,"12,600,000",74,OP,2015-08-31,KRDRVOPK2I
KR4201K92071,201K9207,코스피200 C 201509 207.5,22.30,2,-1.20,22.30,22.30,22.30,3.00,22.30,2,"22,300,000",212,OP,2015-08-31,KRDRVOPK2I
KR4201K92105,201K9210,코스피200 C 201509 210.0,20.50,2,-0.25,20.25,20.50,20.25,3.00,20.50,5,"50,875,000",986,OP,2015-08-31,KRDRVOPK2I
KR4201K92121,201K9212,코스피200 C 201509 212.5,18.75,2,-0.25,17.50,19.00,17.50,3.00,18.75,6,"54,000,000",182,OP,2015-08-31,KRDRVOPK2I
KR4201K92154,201K9215,코스피200 C 201509 215.0,15.35,2,-1.15,15.65,15.65,15.25,3.00,15.35,5,"38,500,000",331,OP,2015-08-31,KRDRVOPK2I
