ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,IMP_VOLT,NXTDD_BAS_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4201420870,20142087,KOSPI 200 콜옵션 0402  87.5,23.65,2,-0.75,23.80,23.95,23.65,3.00,23.65,216,"513,640,000","27,763",OP,2004-01-29,KRDRVOPK2I
KR4201420900,20142090,KOSPI 200 콜옵션 0402  90.0,21.45,2,-0.95,21.35,21.60,21.10,32.00,21.45,38,"80,740,000",912,OP,2004-01-29,KRDRVOPK2I
KR4201420920,20142092,KOSPI 200 콜옵션 0402  92.5,18.90,2,-1.05,18.80,19.15,18.80,3.00,18.90,424,"805,930,000","3,584",OP,2004-01-29,KRDRVOPK2I
KR4201420950,20142095,KOSPI 200 콜옵션 0402  95.0,16.30,2,-1.75,16.40,16.40,16.30,3.00,16.30,104,"170,550,000","2,490",OP,2004-01-29,KRDRVOPK2I
KR4201420970,20142097,KOSPI 200 콜옵션 0402  97.5,14.15,2,-1.50,13.85,14.15,13.70,3.00,14.15,53,"73,530,000","1,379",OP,2004-01-29,KRDRVOPK2I
KR4201421000,20142100,KOSPI 200 콜옵션 0402 100.0,11.80,2,-0.75,11.40,11.80,11.15,16.00,11.80,961,"1,100,525,000","3,751",OP,2004-01-29,KRDRVOPK2I
KR4201421020,20142102,KOSPI 200 콜옵션 0402 102.5,9.20,2,-1.05,9.50,9.50,8.60,3.00,9.20,"1,226","1,098,890,000","5,093",OP,2004-01-29,KRDRVOPK2I
KR4201421050,20142105,KOSPI 200 콜옵션 0402 105.0,7.00,2,-0.85,6.85,7.00,6.30,22.00,7.00,"4,628","3,092,010,000","16,550",OP,2004-01-29,KRDRVOPK2I
KR4201421070,20142107,KOSPI 200 콜옵션 0402 107.5,4.75,2,-0.60,5.35,5.35,4.15,20.00,4.75,"18,042","7,996,235,000","18,359",OP,2004-01-29,KRDRVOPK2I
KR4201421100,20142110,KOSPI 200 콜옵션 0402 110.0,2.76,2,-0.64,3.10,3.10,2.40,18.80,2.76,"99,282","25,820,224,000","67,423",OP,2004-01-29,KRDRVOPK2I
KR4201421120,20142112,KOSPI 200 콜옵션 0402 112.5,1.40,2,-0.49,1.61,1.61,1.14,18.80,1.40,"667,933","85,558,405,000","207,583",OP,2004-01-29,KRDRVOPK2I
KR4201421150,20142115,KOSPI 200 콜옵션 0402 115.0,0.54,2,-0.26,0.65,0.66,0.42,18.10,0.54,"1,242,128","62,681,480,000","259,173",OP,2004-01-29,KRDRVOPK2I
KR4201421170,20142117,KOSPI 200 콜옵션 0402 117.5,0.16,2,-0.15,0.25,0.25,0.13,17.70,0.16,"833,986","13,754,632,000","340,754",OP,2004-01-29,KRDRVOPK2I
KR4201421200,20142120,KOSPI 200 콜옵션 0402 120.0,0.06,2,-0.03,0.07,0.07,0.04,19.20,0.06,"473,777","2,471,593,000","411,205",OP,2004-01-29,KRDRVOPK2I
KR4201421220,20142122,KOSPI 200 콜옵션 0402 122.5,0.02,2,-0.01,0.02,0.03,0.01,20.10,0.02,"164,876","330,587,000","423,749",OP,2004-01-29,KRDRVOPK2I
KR4201430800,20143080,KOSPI 200 콜옵션 0403  80.0,31.25,2,-1.20,29.90,31.25,29.90,32.00,31.25,4,"12,325,000","17,018",OP,2004-01-29,KRDRVOPK2I
KR4201430820,20143082,KOSPI 200 콜옵션 0403  82.5,-,2,-,-,-,-,18.40,29.50,0,0,243,OP,2004-01-29,KRDRVOPK2I
KR4201430850,20143085,KOSPI 200 콜옵션 0403  85.0,26.30,2,-1.30,26.65,26.65,26.30,3.00,26.30,6,"15,815,000","2,905",OP,2004-01-29,KRDRVOPK2I
KR4201430870,20143087,KOSPI 200 콜옵션 0403  87.5,-,2,-,-,-,-,18.40,24.50,0,0,113,OP,2004-01-29,KRDRVOPK2I
KR4201430900,20143090,KOSPI 200 콜옵션 0403  90.0,20.60,2,-2.20,20.85,21.55,20.60,3.00,20.60,22,"46,890,000","1,428",OP,2004-01-29,KRDRVOPK2I
KR4201430920,20143092,KOSPI 200 콜옵션 0403  92.5,-,2,-,-,-,-,18.40,19.55,0,0,61,OP,2004-01-29,KRDRVOPK2I
KR4201430950,20143095,KOSPI 200 콜옵션 0403  95.0,16.50,2,-1.25,16.10,16.70,16.10,3.00,16.50,11,"18,245,000","1,554",OP,2004-01-29,KRDRVOPK2I
KR4201430970,20143097,KOSPI 200 콜옵션 0403  97.5,14.30,2,-1.65,14.25,14.35,14.15,16.00,14.30,22,"31,355,000",125,OP,2004-01-29,KRDRVOPK2I
KR4201431000,20143100,KOSPI 200 콜옵션 0403 100.0,12.00,2,-0.95,11.10,12.00,11.00,20.00,12.00,613,"723,590,000","3,045",OP,2004-01-29,KRDRVOPK2I
KR4201431020,20143102,KOSPI 200 콜옵션 0403 102.5,9.65,2,-1.45,9.60,9.80,9.30,8.00,9.65,235,"226,555,000","1,821",OP,2004-01-29,KRDRVOPK2I
KR4201431050,20143105,KOSPI 200 콜옵션 0403 105.0,7.90,2,-0.60,7.55,7.90,7.35,21.00,7.90,135,"103,015,000","4,903",OP,2004-01-29,KRDRVOPK2I
KR4201431070,20143107,KOSPI 200 콜옵션 0403 107.5,5.85,2,-0.80,5.35,5.90,5.35,19.50,5.85,71,"40,095,000",810,OP,2004-01-29,KRDRVOPK2I
KR4201431100,20143110,KOSPI 200 콜옵션 0403 110.0,4.30,2,-0.60,4.40,4.40,3.90,20.30,4.30,611,"250,645,000","26,435",OP,2004-01-29,KRDRVOPK2I
KR4201431120,20143112,KOSPI 200 콜옵션 0403 112.5,2.99,2,-0.51,3.10,3.10,2.66,20.50,2.99,"2,784","780,203,000","3,992",OP,2004-01-29,KRDRVOPK2I
KR4201431150,20143115,KOSPI 200 콜옵션 0403 115.0,1.90,2,-0.50,2.24,2.24,1.66,20.10,1.90,"3,222","577,392,000","22,717",OP,2004-01-29,KRDRVOPK2I
KR4201431170,20143117,KOSPI 200 콜옵션 0403 117.5,1.12,2,-0.24,1.10,1.20,1.01,19.60,1.12,"5,386","581,063,000","18,434",OP,2004-01-29,KRDRVOPK2I
KR4201431200,20143120,KOSPI 200 콜옵션 0403 120.0,0.67,2,-0.15,0.80,0.80,0.55,19.80,0.67,"6,983","433,499,000","24,903",OP,2004-01-29,KRDRVOPK2I
KR4201431220,20143122,KOSPI 200 콜옵션 0403 122.5,0.35,2,-0.11,0.41,0.41,0.28,19.60,0.35,"14,016","456,675,000","41,936",OP,2004-01-29,KRDRVOPK2I
KR4201440970,20144097,KOSPI 200 콜옵션 0404  97.5,-,2,-,-,-,-,18.40,15.10,0,0,1,OP,2004-01-29,KRDRVOPK2I
KR4201441000,20144100,KOSPI 200 콜옵션 0404 100.0,-,2,-,-,-,-,18.40,12.90,0,0,83,OP,2004-01-29,KRDRVOPK2I
KR4201441020,20144102,KOSPI 200 콜옵션 0404 102.5,-,2,-,-,-,-,18.40,10.80,0,0,5,OP,2004-01-29,KRDRVOPK2I
KR4201441050,20144105,KOSPI 200 콜옵션 0404 105.0,-,2,-,-,-,-,18.40,8.85,0,0,19,OP,2004-01-29,KRDRVOPK2I
KR4201441070,20144107,KOSPI 200 콜옵션 0404 107.5,4.30,2,-3.70,4.30,4.30,4.30,3.00,4.30,1,"430,000",15,OP,2004-01-29,KRDRVOPK2I
KR4201441100,20144110,KOSPI 200 콜옵션 0404 110.0,-,2,-,-,-,-,18.40,5.55,0,0,203,OP,2004-01-29,KRDRVOPK2I
KR4201441120,20144112,KOSPI 200 콜옵션 0404 112.5,4.10,2,-0.45,4.50,4.50,3.70,20.80,4.10,10,"4,035,000","2,919",OP,2004-01-29,KRDRVOPK2I
KR4201441150,20144115,KOSPI 200 콜옵션 0404 115.0,3.65,1,0.15,2.90,3.65,2.90,24.00,3.65,146,"42,415,000","1,761",OP,2004-01-29,KRDRVOPK2I
KR4201441170,20144117,KOSPI 200 콜옵션 0404 117.5,2.01,2,-0.39,2.01,2.01,2.01,20.40,2.01,2,"402,000",454,OP,2004-01-29,KRDRVOPK2I
KR4201441200,20144120,KOSPI 200 콜옵션 0404 120.0,1.40,2,-0.26,1.40,1.99,1.29,20.50,1.40,32,"4,413,000","4,901",OP,2004-01-29,KRDRVOPK2I
KR4201441220,20144122,KOSPI 200 콜옵션 0404 122.5,0.94,2,-0.12,0.91,0.95,0.87,20.30,0.94,829,"75,166,000","3,087",OP,2004-01-29,KRDRVOPK2I
KR4201460900,20146090,KOSPI 200 콜옵션 0406  90.0,-,2,-,-,-,-,18.40,22.75,0,0,713,OP,2004-01-29,KRDRVOPK2I
KR4201460950,20146095,KOSPI 200 콜옵션 0406  95.0,-,2,-,-,-,-,18.40,18.35,0,0,635,OP,2004-01-29,KRDRVOPK2I
KR4201461000,20146100,KOSPI 200 콜옵션 0406 100.0,12.60,2,-1.15,12.60,12.60,12.60,3.00,12.60,1,"1,260,000",488,OP,2004-01-29,KRDRVOPK2I
KR4201461050,20146105,KOSPI 200 콜옵션 0406 105.0,8.55,2,-0.85,9.55,9.55,8.55,12.50,8.55,2,"1,810,000","4,379",OP,2004-01-29,KRDRVOPK2I
KR4201461100,20146110,KOSPI 200 콜옵션 0406 110.0,7.00,2,-1.05,7.20,7.20,6.95,21.00,7.00,14,"9,890,000",657,OP,2004-01-29,KRDRVOPK2I
KR4201461150,20146115,KOSPI 200 콜옵션 0406 115.0,5.10,2,-0.40,4.75,5.15,4.65,21.60,5.10,131,"62,735,000","8,023",OP,2004-01-29,KRDRVOPK2I
KR4201461200,20146120,KOSPI 200 콜옵션 0406 120.0,3.00,2,-0.35,2.96,3.10,2.96,20.40,3.00,349,"104,445,000","6,419",OP,2004-01-29,KRDRVOPK2I
KR4201461250,20146125,KOSPI 200 콜옵션 0406 125.0,1.83,2,-0.15,1.68,1.86,1.68,20.70,1.83,868,"156,261,000","1,671",OP,2004-01-29,KRDRVOPK2I
KR4301420870,30142087,KOSPI 200 풋옵션 0402  87.5,0.01,3,0.00,0.01,0.01,0.01,45.50,0.01,708,"708,000","62,455",OP,2004-01-29,KRDRVOPK2I
KR4301420900,30142090,KOSPI 200 풋옵션 0402  90.0,0.01,3,0.00,0.01,0.01,0.01,40.70,0.01,"1,258","1,258,000","66,690",OP,2004-01-29,KRDRVOPK2I
KR4301420920,30142092,KOSPI 200 풋옵션 0402  92.5,0.01,3,0.00,0.01,0.02,0.01,35.90,0.01,"17,306","17,333,000","68,270",OP,2004-01-29,KRDRVOPK2I
KR4301420950,30142095,KOSPI 200 풋옵션 0402  95.0,0.02,3,0.00,0.02,0.02,0.01,33.90,0.02,"10,438","20,644,000","116,497",OP,2004-01-29,KRDRVOPK2I
KR4301420970,30142097,KOSPI 200 풋옵션 0402  97.5,0.02,3,0.00,0.02,0.03,0.02,29.10,0.02,"23,473","47,824,000","148,237",OP,2004-01-29,KRDRVOPK2I
KR4301421000,30142100,KOSPI 200 풋옵션 0402 100.0,0.03,2,-0.01,0.04,0.05,0.03,25.80,0.03,"174,710","690,253,000","228,214",OP,2004-01-29,KRDRVOPK2I
KR4301421020,30142102,KOSPI 200 풋옵션 0402 102.5,0.06,3,0.00,0.07,0.09,0.06,23.20,0.06,"389,783","3,037,265,000","242,656",OP,2004-01-29,KRDRVOPK2I
KR4301421050,30142105,KOSPI 200 풋옵션 0402 105.0,0.16,3,0.00,0.20,0.23,0.15,21.60,0.16,"659,267","12,773,083,000","269,768",OP,2004-01-29,KRDRVOPK2I
KR4301421070,30142107,KOSPI 200 풋옵션 0402 107.5,0.37,3,0.00,0.45,0.59,0.37,19.80,0.37,"1,409,641","68,955,572,000","226,529",OP,2004-01-29,KRDRVOPK2I
KR4301421100,30142110,KOSPI 200 풋옵션 0402 110.0,0.93,1,0.04,1.09,1.33,0.93,19.00,0.93,"1,084,857","125,087,984,000","160,808",OP,2004-01-29,KRDRVOPK2I
KR4301421120,30142112,KOSPI 200 풋옵션 0402 112.5,1.99,1,0.19,2.10,2.64,1.99,18.30,1.99,"225,891","52,430,669,000","66,612",OP,2004-01-29,KRDRVOPK2I
KR4301421150,30142115,KOSPI 200 풋옵션 0402 115.0,3.85,1,0.70,3.35,4.35,3.35,20.50,3.85,"16,819","6,734,545,000","31,443",OP,2004-01-29,KRDRVOPK2I
KR4301421170,30142117,KOSPI 200 풋옵션 0402 117.5,6.00,1,0.70,5.90,6.50,5.85,22.00,6.00,"5,840","3,632,710,000","17,679",OP,2004-01-29,KRDRVOPK2I
KR4301421200,30142120,KOSPI 200 풋옵션 0402 120.0,8.15,1,0.55,8.25,9.00,8.15,16.00,8.15,868,"747,535,000","3,762",OP,2004-01-29,KRDRVOPK2I
KR4301421220,30142122,KOSPI 200 풋옵션 0402 122.5,10.75,1,0.90,10.70,11.40,10.70,28.00,10.75,"3,438","3,736,240,000","3,805",OP,2004-01-29,KRDRVOPK2I
KR4301430800,30143080,KOSPI 200 풋옵션 0403  80.0,0.02,1,0.01,0.02,0.02,0.01,38.70,0.02,186,"295,000","42,037",OP,2004-01-29,KRDRVOPK2I
KR4301430820,30143082,KOSPI 200 풋옵션 0403  82.5,0.01,5,-0.01,0.01,0.02,0.01,33.10,0.01,80,"84,000","13,829",OP,2004-01-29,KRDRVOPK2I
