ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,IMP_VOLT,NXTDD_BAS_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4201MB2670,201MB267,코스피200 C 201711 267.5,59.40,2,-1.55,60.80,60.80,59.40,32.00,59.40,2,"30,050,000","3,180",OP,2017-10-19,KRDRVOPK2I
KR4201MB2704,201MB270,코스피200 C 201711 270.0,-,0,-,-,-,-,10.00,56.70,0,0,7,OP,2017-10-19,KRDRVOPK2I
KR4201MB2720,201MB272,코스피200 C 201711 272.5,-,0,-,-,-,-,10.00,54.20,0,0,1,OP,2017-10-19,KRDRVOPK2I
KR4201MB2753,201MB275,코스피200 C 201711 275.0,-,0,-,-,-,-,10.00,51.70,0,0,7,OP,2017-10-19,KRDRVOPK2I
KR4201MB2779,201MB277,코스피200 C 201711 277.5,-,0,-,-,-,-,10.00,49.20,0,0,2,OP,2017-10-19,KRDRVOPK2I
KR4201MB2803,201MB280,코스피200 C 201711 280.0,-,0,-,-,-,-,10.00,46.70,0,0,21,OP,2017-10-19,KRDRVOPK2I
KR4201MB2829,201MB282,코스피200 C 201711 282.5,-,0,-,-,-,-,10.00,44.20,0,0,32,OP,2017-10-19,KRDRVOPK2I
KR4201MB2852,201MB285,코스피200 C 201711 285.0,42.00,2,-1.65,42.00,42.00,42.00,16.00,42.00,1,"10,500,000",1,OP,2017-10-19,KRDRVOPK2I
KR4201MB2878,201MB287,코스피200 C 201711 287.5,-,0,-,-,-,-,10.00,39.20,0,0,0,OP,2017-10-19,KRDRVOPK2I
KR4201MB2902,201MB290,코스피200 C 201711 290.0,-,0,-,-,-,-,10.00,36.70,0,0,14,OP,2017-10-19,KRDRVOPK2I
KR4201MB2928,201MB292,코스피200 C 201711 292.5,-,0,-,-,-,-,10.00,34.20,0,0,11,OP,2017-10-19,KRDRVOPK2I
KR4201MB2951,201MB295,코스피200 C 201711 295.0,-,0,-,-,-,-,10.00,31.70,0,0,21,OP,2017-10-19,KRDRVOPK2I
KR4201MB2977,201MB297,코스피200 C 201711 297.5,-,0,-,-,-,-,10.00,29.20,0,0,41,OP,2017-10-19,KRDRVOPK2I
