ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,IMP_VOLT,NXTDD_BAS_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4201510950,20151095,KOSPI 200 콜옵션 0501  95.0,20.35,1,0.10,20.50,20.50,20.30,3.00,20.35,48,"97,835,000","6,603",OP,2005-01-03,KRDRVOPK2I
KR4201510970,20151097,KOSPI 200 콜옵션 0501  97.5,18.20,1,0.30,18.20,18.20,18.20,32.00,18.20,1,"1,820,000","3,156",OP,2005-01-03,KRDRVOPK2I
KR4201511000,20151100,KOSPI 200 콜옵션 0501 100.0,15.50,1,0.20,15.50,15.80,15.30,3.00,15.50,216,"335,405,000","3,759",OP,2005-01-03,KRDRVOPK2I
KR4201511020,20151102,KOSPI 200 콜옵션 0501 102.5,12.95,3,0.00,13.10,13.50,12.60,32.00,12.95,84,"109,960,000","2,971",OP,2005-01-03,KRDRVOPK2I
KR4201511050,20151105,KOSPI 200 콜옵션 0501 105.0,10.55,1,0.35,10.30,10.90,10.10,3.00,10.55,"1,141","1,213,605,000","12,808",OP,2005-01-03,KRDRVOPK2I
KR4201511070,20151107,KOSPI 200 콜옵션 0501 107.5,8.00,1,0.10,8.05,8.50,7.70,16.00,8.00,786,"636,770,000","31,774",OP,2005-01-03,KRDRVOPK2I
KR4201511100,20151110,KOSPI 200 콜옵션 0501 110.0,5.55,2,-0.05,5.80,6.20,5.40,16.00,5.55,"4,378","2,519,005,000","60,720",OP,2005-01-03,KRDRVOPK2I
KR4201511120,20151112,KOSPI 200 콜옵션 0501 112.5,3.50,1,0.25,3.60,4.00,3.30,20.00,3.50,"14,887","5,439,315,000","92,309",OP,2005-01-03,KRDRVOPK2I
KR4201511150,20151115,KOSPI 200 콜옵션 0501 115.0,1.88,3,0.00,1.88,2.21,1.72,20.50,1.88,"218,777","43,065,481,000","122,379",OP,2005-01-03,KRDRVOPK2I
KR4201511170,20151117,KOSPI 200 콜옵션 0501 117.5,0.85,1,0.04,0.90,1.01,0.72,20.60,0.85,"1,063,690","92,172,194,000","179,488",OP,2005-01-03,KRDRVOPK2I
KR4201511200,20151120,KOSPI 200 콜옵션 0501 120.0,0.30,2,-0.02,0.35,0.38,0.27,20.50,0.30,"1,287,893","41,386,846,000","287,319",OP,2005-01-03,KRDRVOPK2I
KR4201511220,20151122,KOSPI 200 콜옵션 0501 122.5,0.10,2,-0.01,0.12,0.13,0.09,21.30,0.10,"449,032","4,835,022,000","238,842",OP,2005-01-03,KRDRVOPK2I
KR4201511250,20151125,KOSPI 200 콜옵션 0501 125.0,0.03,2,-0.01,0.05,0.05,0.03,21.90,0.03,"359,744","1,445,112,000","273,096",OP,2005-01-03,KRDRVOPK2I
KR4201520970,20152097,KOSPI 200 콜옵션 0502  97.5,18.50,1,0.50,18.50,18.50,18.50,16.00,18.50,1,"1,850,000",6,OP,2005-01-03,KRDRVOPK2I
KR4201521000,20152100,KOSPI 200 콜옵션 0502 100.0,15.55,3,0.00,15.80,16.00,15.55,3.00,15.55,28,"43,905,000",226,OP,2005-01-03,KRDRVOPK2I
KR4201521020,20152102,KOSPI 200 콜옵션 0502 102.5,11.45,2,-1.90,13.40,13.45,11.45,3.00,11.45,9,"11,685,000",124,OP,2005-01-03,KRDRVOPK2I
KR4201521050,20152105,KOSPI 200 콜옵션 0502 105.0,11.50,1,0.50,11.00,11.50,10.20,25.00,11.50,52,"59,050,000",223,OP,2005-01-03,KRDRVOPK2I
KR4201521070,20152107,KOSPI 200 콜옵션 0502 107.5,8.90,1,0.20,8.70,8.90,8.65,23.00,8.90,13,"11,375,000","1,262",OP,2005-01-03,KRDRVOPK2I
KR4201521100,20152110,KOSPI 200 콜옵션 0502 110.0,6.65,3,0.00,6.70,7.05,6.60,21.00,6.65,28,"19,110,000",947,OP,2005-01-03,KRDRVOPK2I
KR4201521120,20152112,KOSPI 200 콜옵션 0502 112.5,4.95,1,0.10,5.00,5.15,4.85,21.50,4.95,157,"78,100,000","2,338",OP,2005-01-03,KRDRVOPK2I
KR4201521150,20152115,KOSPI 200 콜옵션 0502 115.0,3.50,1,0.10,3.45,3.70,3.25,21.50,3.50,842,"289,810,000","2,523",OP,2005-01-03,KRDRVOPK2I
KR4201521170,20152117,KOSPI 200 콜옵션 0502 117.5,2.18,2,-0.04,2.30,2.43,1.98,20.30,2.18,"2,226","486,607,000","5,795",OP,2005-01-03,KRDRVOPK2I
KR4201521200,20152120,KOSPI 200 콜옵션 0502 120.0,1.28,2,-0.04,1.37,1.48,1.21,19.80,1.28,"1,377","184,388,000","10,506",OP,2005-01-03,KRDRVOPK2I
KR4201521220,20152122,KOSPI 200 콜옵션 0502 122.5,0.71,2,-0.02,0.75,0.80,0.69,19.70,0.71,"1,855","136,909,000","13,577",OP,2005-01-03,KRDRVOPK2I
KR4201521250,20152125,KOSPI 200 콜옵션 0502 125.0,0.39,3,0.00,0.42,0.42,0.33,19.90,0.39,"7,103","270,820,000","23,982",OP,2005-01-03,KRDRVOPK2I
KR4201530950,20153095,KOSPI 200 콜옵션 0503  95.0,-,0,-,-,-,-,20.80,20.85,0,0,29,OP,2005-01-03,KRDRVOPK2I
KR4201530970,20153097,KOSPI 200 콜옵션 0503  97.5,-,0,-,-,-,-,20.80,18.50,0,0,0,OP,2005-01-03,KRDRVOPK2I
KR4201531000,20153100,KOSPI 200 콜옵션 0503 100.0,-,0,-,-,-,-,20.80,16.15,0,0,24,OP,2005-01-03,KRDRVOPK2I
KR4201531020,20153102,KOSPI 200 콜옵션 0503 102.5,-,0,-,-,-,-,20.80,13.90,0,0,0,OP,2005-01-03,KRDRVOPK2I
KR4201531050,20153105,KOSPI 200 콜옵션 0503 105.0,-,0,-,-,-,-,20.80,11.75,0,0,420,OP,2005-01-03,KRDRVOPK2I
