ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,IMP_VOLT,NXTDD_BAS_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4201J72372,201J7237,코스피200 C 201407 237.5,21.50,2,-1.40,22.70,22.70,21.50,16.00,21.50,13,"143,025,000","1,673",OP,20140618,KRDRVOPK2I
KR4201J72406,201J7240,코스피200 C 201407 240.0,19.05,2,-1.30,20.25,20.25,19.05,16.00,19.05,17,"166,825,000",364,OP,20140618,KRDRVOPK2I
KR4201J72422,201J7242,코스피200 C 201407 242.5,16.60,2,-1.20,17.75,17.75,16.35,12.00,16.60,27,"229,475,000",350,OP,20140618,KRDRVOPK2I
KR4201J72455,201J7245,코스피200 C 201407 245.0,14.15,2,-1.30,15.35,15.35,14.15,12.00,14.15,5,"36,250,000",346,OP,20140618,KRDRVOPK2I
KR4201J72471,201J7247,코스피200 C 201407 247.5,11.75,2,-1.50,12.90,12.90,11.75,12.00,11.75,16,"97,800,000",174,OP,20140618,KRDRVOPK2I
KR4201J72505,201J7250,코스피200 C 201407 250.0,9.50,2,-1.25,10.55,10.55,9.35,12.00,9.50,34,"166,600,000",322,OP,20140618,KRDRVOPK2I
KR4201J72521,201J7252,코스피200 C 201407 252.5,7.40,2,-1.20,8.35,8.35,7.15,12.00,7.40,309,"1,163,600,000",579,OP,20140618,KRDRVOPK2I
KR4201J72554,201J7255,코스피200 C 201407 255.0,5.40,2,-1.05,6.20,6.30,5.20,11.00,5.40,"1,920","5,341,075,000","1,724",OP,20140618,KRDRVOPK2I
KR4201J72570,201J7257,코스피200 C 201407 257.5,3.70,2,-0.90,4.45,4.50,3.55,11.00,3.70,"6,469","12,486,100,000","3,524",OP,20140618,KRDRVOPK2I
KR4201J72604,201J7260,코스피200 C 201407 260.0,2.35,2,-0.65,2.87,2.98,2.23,10.00,2.35,"59,070","73,605,010,000","9,766",OP,20140618,KRDRVOPK2I
