ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,IMP_VOLT,NXTDD_BAS_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4201980750,20198075,KOSPI 200 콜옵션 9908  75.0,-,0,-,-,-,-,49.80,32.35,0,0,0,OP,1999-07-28,KRDRVOPK2I
KR4201980770,20198077,KOSPI 200 콜옵션 9908  77.5,-,0,-,-,-,-,49.80,29.85,0,0,1,OP,1999-07-28,KRDRVOPK2I
KR4201980800,20198080,KOSPI 200 콜옵션 9908  80.0,-,0,-,-,-,-,49.80,27.35,0,0,0,OP,1999-07-28,KRDRVOPK2I
KR4201980820,20198082,KOSPI 200 콜옵션 9908  82.5,-,0,-,-,-,-,49.80,24.90,0,0,0,OP,1999-07-28,KRDRVOPK2I
KR4201980850,20198085,KOSPI 200 콜옵션 9908  85.0,-,0,-,-,-,-,49.80,22.45,0,0,0,OP,1999-07-28,KRDRVOPK2I
KR4201980870,20198087,KOSPI 200 콜옵션 9908  87.5,-,0,-,-,-,-,49.80,20.05,0,0,0,OP,1999-07-28,KRDRVOPK2I
KR4201980900,20198090,KOSPI 200 콜옵션 9908  90.0,-,0,-,-,-,-,49.80,19.00,0,0,29,OP,1999-07-28,KRDRVOPK2I
KR4201980920,20198092,KOSPI 200 콜옵션 9908  92.5,-,0,-,-,-,-,49.80,15.40,0,0,0,OP,1999-07-28,KRDRVOPK2I
KR4201980950,20198095,KOSPI 200 콜옵션 9908  95.0,-,0,-,-,-,-,49.80,13.25,0,0,0,OP,1999-07-28,KRDRVOPK2I
KR4201980970,20198097,KOSPI 200 콜옵션 9908  97.5,-,0,-,-,-,-,49.80,11.25,0,0,20,OP,1999-07-28,KRDRVOPK2I
KR4201981000,20198100,KOSPI 200 콜옵션 9908 100.0,-,1,-,-,-,-,49.80,10.10,0,0,53,OP,1999-07-28,KRDRVOPK2I
KR4201981020,20198102,KOSPI 200 콜옵션 9908 102.5,11.30,1,1.50,11.70,13.95,11.30,40.00,11.30,212,"255,800,000",218,OP,1999-07-28,KRDRVOPK2I
KR4201981050,20198105,KOSPI 200 콜옵션 9908 105.0,9.45,1,1.45,7.90,11.70,7.90,49.00,9.45,231,"230,215,000",475,OP,1999-07-28,KRDRVOPK2I
KR4201981070,20198107,KOSPI 200 콜옵션 9908 107.5,8.00,1,0.75,7.25,9.70,6.15,49.00,8.00,271,"227,605,000",854,OP,1999-07-28,KRDRVOPK2I
KR4201981100,20198110,KOSPI 200 콜옵션 9908 110.0,5.85,1,0.15,5.95,8.40,5.50,45.50,5.85,"3,389","2,165,710,000","4,406",OP,1999-07-28,KRDRVOPK2I
KR4201981120,20198112,KOSPI 200 콜옵션 9908 112.5,5.00,1,0.30,4.75,6.80,4.60,51.00,5.00,"2,337","1,204,110,000","2,661",OP,1999-07-28,KRDRVOPK2I
KR4201981150,20198115,KOSPI 200 콜옵션 9908 115.0,3.90,2,-0.10,3.80,5.70,3.50,51.30,3.90,"8,100","3,676,090,000","9,673",OP,1999-07-28,KRDRVOPK2I
KR4201981170,20198117,KOSPI 200 콜옵션 9908 117.5,3.10,2,-0.05,3.10,4.75,2.70,52.80,3.10,"5,223","1,882,822,000","6,616",OP,1999-07-28,KRDRVOPK2I
KR4201981200,20198120,KOSPI 200 콜옵션 9908 120.0,2.60,1,0.10,2.42,3.90,2.10,55.50,2.60,"16,732","4,856,917,000","16,756",OP,1999-07-28,KRDRVOPK2I
KR4201981220,20198122,KOSPI 200 콜옵션 9908 122.5,1.81,2,-0.10,2.01,2.99,1.62,53.80,1.81,"6,754","1,565,294,000","7,833",OP,1999-07-28,KRDRVOPK2I
KR4201981250,20198125,KOSPI 200 콜옵션 9908 125.0,1.35,2,-0.10,1.40,2.45,1.16,54.00,1.35,"16,255","2,780,071,000","20,677",OP,1999-07-28,KRDRVOPK2I
KR4201981270,20198127,KOSPI 200 콜옵션 9908 127.5,1.03,2,-0.04,1.07,1.90,0.90,55.00,1.03,"113,456","14,558,964,000","71,056",OP,1999-07-28,KRDRVOPK2I
KR4201990620,20199062,KOSPI 200 콜옵션 9909  62.5,-,0,-,-,-,-,49.80,45.15,0,0,0,OP,1999-07-28,KRDRVOPK2I
KR4201990650,20199065,KOSPI 200 콜옵션 9909  65.0,-,0,-,-,-,-,49.80,42.65,0,0,0,OP,1999-07-28,KRDRVOPK2I
KR4201990670,20199067,KOSPI 200 콜옵션 9909  67.5,-,0,-,-,-,-,49.80,40.20,0,0,0,OP,1999-07-28,KRDRVOPK2I
KR4201990700,20199070,KOSPI 200 콜옵션 9909  70.0,-,0,-,-,-,-,49.80,37.75,0,0,0,OP,1999-07-28,KRDRVOPK2I
KR4201990720,20199072,KOSPI 200 콜옵션 9909  72.5,-,0,-,-,-,-,49.80,35.30,0,0,0,OP,1999-07-28,KRDRVOPK2I
KR4201990750,20199075,KOSPI 200 콜옵션 9909  75.0,-,0,-,-,-,-,49.80,32.90,0,0,0,OP,1999-07-28,KRDRVOPK2I
KR4201990770,20199077,KOSPI 200 콜옵션 9909  77.5,-,0,-,-,-,-,49.80,30.50,0,0,0,OP,1999-07-28,KRDRVOPK2I
KR4201990800,20199080,KOSPI 200 콜옵션 9909  80.0,-,0,-,-,-,-,49.80,28.15,0,0,0,OP,1999-07-28,KRDRVOPK2I
KR4201990820,20199082,KOSPI 200 콜옵션 9909  82.5,-,0,-,-,-,-,49.80,25.85,0,0,0,OP,1999-07-28,KRDRVOPK2I
KR4201990850,20199085,KOSPI 200 콜옵션 9909  85.0,-,0,-,-,-,-,49.80,23.65,0,0,3,OP,1999-07-28,KRDRVOPK2I
KR4201990870,20199087,KOSPI 200 콜옵션 9909  87.5,-,0,-,-,-,-,49.80,21.50,0,0,0,OP,1999-07-28,KRDRVOPK2I
KR4201990900,20199090,KOSPI 200 콜옵션 9909  90.0,-,0,-,-,-,-,49.80,19.40,0,0,1,OP,1999-07-28,KRDRVOPK2I
KR4201990920,20199092,KOSPI 200 콜옵션 9909  92.5,-,0,-,-,-,-,49.80,17.45,0,0,0,OP,1999-07-28,KRDRVOPK2I
KR4201990950,20199095,KOSPI 200 콜옵션 9909  95.0,-,0,-,-,-,-,49.80,17.00,0,0,104,OP,1999-07-28,KRDRVOPK2I
KR4201990970,20199097,KOSPI 200 콜옵션 9909  97.5,-,0,-,-,-,-,49.80,17.70,0,0,85,OP,1999-07-28,KRDRVOPK2I
KR4201991000,20199100,KOSPI 200 콜옵션 9909 100.0,-,0,-,-,-,-,49.80,12.25,0,0,1,OP,1999-07-28,KRDRVOPK2I
KR4201991020,20199102,KOSPI 200 콜옵션 9909 102.5,-,0,-,-,-,-,49.80,10.75,0,0,0,OP,1999-07-28,KRDRVOPK2I
KR4201991050,20199105,KOSPI 200 콜옵션 9909 105.0,-,0,-,-,-,-,49.80,9.35,0,0,6,OP,1999-07-28,KRDRVOPK2I
KR4201991070,20199107,KOSPI 200 콜옵션 9909 107.5,-,0,-,-,-,-,49.80,8.20,0,0,1,OP,1999-07-28,KRDRVOPK2I
KR4201991100,20199110,KOSPI 200 콜옵션 9909 110.0,-,0,-,-,-,-,49.80,7.00,0,0,0,OP,1999-07-28,KRDRVOPK2I
KR4201991120,20199112,KOSPI 200 콜옵션 9909 112.5,-,0,-,-,-,-,49.80,6.05,0,0,0,OP,1999-07-28,KRDRVOPK2I
KR4201991150,20199115,KOSPI 200 콜옵션 9909 115.0,-,1,-,-,-,-,49.80,4.20,0,0,30,OP,1999-07-28,KRDRVOPK2I
KR4201991170,20199117,KOSPI 200 콜옵션 9909 117.5,-,0,-,-,-,-,49.80,4.40,0,0,0,OP,1999-07-28,KRDRVOPK2I
KR4201991200,20199120,KOSPI 200 콜옵션 9909 120.0,-,0,-,-,-,-,49.80,5.20,0,0,10,OP,1999-07-28,KRDRVOPK2I
KR4201991220,20199122,KOSPI 200 콜옵션 9909 122.5,-,0,-,-,-,-,49.80,4.30,0,0,4,OP,1999-07-28,KRDRVOPK2I
KR4201991250,20199125,KOSPI 200 콜옵션 9909 125.0,-,0,-,-,-,-,49.80,3.85,0,0,26,OP,1999-07-28,KRDRVOPK2I
KR4201991270,20199127,KOSPI 200 콜옵션 9909 127.5,3.80,1,0.90,1.25,3.95,1.25,51.30,3.80,7,"1,400,000",40,OP,1999-07-28,KRDRVOPK2I
KR42019A1000,2019A100,KOSPI 200 콜옵션 9910 100.0,-,0,-,-,-,-,49.80,15.45,0,0,0,OP,1999-07-28,KRDRVOPK2I
KR42019A1020,2019A102,KOSPI 200 콜옵션 9910 102.5,-,0,-,-,-,-,49.80,13.55,0,0,0,OP,1999-07-28,KRDRVOPK2I
KR42019A1050,2019A105,KOSPI 200 콜옵션 9910 105.0,-,0,-,-,-,-,49.80,12.25,0,0,0,OP,1999-07-28,KRDRVOPK2I
KR42019A1070,2019A107,KOSPI 200 콜옵션 9910 107.5,-,0,-,-,-,-,49.80,11.10,0,0,0,OP,1999-07-28,KRDRVOPK2I
KR42019A1100,2019A110,KOSPI 200 콜옵션 9910 110.0,-,0,-,-,-,-,49.80,9.90,0,0,0,OP,1999-07-28,KRDRVOPK2I
KR42019A1120,2019A112,KOSPI 200 콜옵션 9910 112.5,-,0,-,-,-,-,49.80,8.90,0,0,0,OP,1999-07-28,KRDRVOPK2I
KR42019A1150,2019A115,KOSPI 200 콜옵션 9910 115.0,-,0,-,-,-,-,49.80,8.00,0,0,0,OP,1999-07-28,KRDRVOPK2I
KR42019A1170,2019A117,KOSPI 200 콜옵션 9910 117.5,-,0,-,-,-,-,49.80,7.10,0,0,0,OP,1999-07-28,KRDRVOPK2I
KR42019A1200,2019A120,KOSPI 200 콜옵션 9910 120.0,-,0,-,-,-,-,49.80,6.35,0,0,0,OP,1999-07-28,KRDRVOPK2I
KR42019A1220,2019A122,KOSPI 200 콜옵션 9910 122.5,-,0,-,-,-,-,49.80,5.65,0,0,0,OP,1999-07-28,KRDRVOPK2I
KR42019A1250,2019A125,KOSPI 200 콜옵션 9910 125.0,-,0,-,-,-,-,49.80,5.00,0,0,0,OP,1999-07-28,KRDRVOPK2I
KR42019A1270,2019A127,KOSPI 200 콜옵션 9910 127.5,1.72,1,0.04,1.72,1.72,1.72,29.90,1.72,1,"172,000",23,OP,1999-07-28,KRDRVOPK2I
KR42019C0900,2019C090,KOSPI 200 콜옵션 9912  90.0,-,0,-,-,-,-,49.80,24.45,0,0,0,OP,1999-07-28,KRDRVOPK2I
KR42019C0920,2019C092,KOSPI 200 콜옵션 9912  92.5,-,0,-,-,-,-,49.80,22.75,0,0,0,OP,1999-07-28,KRDRVOPK2I
KR42019C0950,2019C095,KOSPI 200 콜옵션 9912  95.0,-,0,-,-,-,-,49.80,21.25,0,0,0,OP,1999-07-28,KRDRVOPK2I
KR42019C0970,2019C097,KOSPI 200 콜옵션 9912  97.5,-,0,-,-,-,-,49.80,19.85,0,0,0,OP,1999-07-28,KRDRVOPK2I
KR42019C1000,2019C100,KOSPI 200 콜옵션 9912 100.0,-,0,-,-,-,-,49.80,18.40,0,0,0,OP,1999-07-28,KRDRVOPK2I
KR42019C1020,2019C102,KOSPI 200 콜옵션 9912 102.5,-,0,-,-,-,-,49.80,17.00,0,0,0,OP,1999-07-28,KRDRVOPK2I
KR42019C1050,2019C105,KOSPI 200 콜옵션 9912 105.0,-,0,-,-,-,-,49.80,15.90,0,0,0,OP,1999-07-28,KRDRVOPK2I
KR42019C1070,2019C107,KOSPI 200 콜옵션 9912 107.5,-,0,-,-,-,-,49.80,14.75,0,0,0,OP,1999-07-28,KRDRVOPK2I
KR42019C1100,2019C110,KOSPI 200 콜옵션 9912 110.0,-,0,-,-,-,-,49.80,13.60,0,0,0,OP,1999-07-28,KRDRVOPK2I
KR42019C1120,2019C112,KOSPI 200 콜옵션 9912 112.5,-,0,-,-,-,-,49.80,12.50,0,0,0,OP,1999-07-28,KRDRVOPK2I
KR42019C1150,2019C115,KOSPI 200 콜옵션 9912 115.0,-,0,-,-,-,-,49.80,11.60,0,0,0,OP,1999-07-28,KRDRVOPK2I
KR42019C1170,2019C117,KOSPI 200 콜옵션 9912 117.5,-,0,-,-,-,-,49.80,10.75,0,0,0,OP,1999-07-28,KRDRVOPK2I
KR42019C1200,2019C120,KOSPI 200 콜옵션 9912 120.0,-,0,-,-,-,-,49.80,12.40,0,0,0,OP,1999-07-28,KRDRVOPK2I
KR42019C1220,2019C122,KOSPI 200 콜옵션 9912 122.5,-,0,-,-,-,-,49.80,11.35,0,0,0,OP,1999-07-28,KRDRVOPK2I
KR42019C1250,2019C125,KOSPI 200 콜옵션 9912 125.0,-,0,-,-,-,-,49.80,10.65,0,0,0,OP,1999-07-28,KRDRVOPK2I
KR42019C1270,2019C127,KOSPI 200 콜옵션 9912 127.5,-,0,-,-,-,-,49.80,9.10,0,0,3,OP,1999-07-28,KRDRVOPK2I
KR4301980750,30198075,KOSPI 200 풋옵션 9908  75.0,0.04,2,-0.02,0.05,0.06,0.03,81.50,0.04,"3,622","14,512,000","13,454",OP,1999-07-28,KRDRVOPK2I
KR4301980770,30198077,KOSPI 200 풋옵션 9908  77.5,0.07,3,0.00,0.07,0.08,0.04,81.30,0.07,"2,986","18,353,000","6,901",OP,1999-07-28,KRDRVOPK2I
KR4301980800,30198080,KOSPI 200 풋옵션 9908  80.0,0.12,2,-0.01,0.11,0.12,0.06,80.60,0.12,"9,410","90,427,000","8,608",OP,1999-07-28,KRDRVOPK2I
