ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,IMP_VOLT,NXTDD_BAS_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4201HB2255,201HB225,코스피200 C 201311 225.0,46.90,1,0.90,46.75,46.90,46.65,60.00,46.90,4,"93,500,000",521,OP,20131030,KRDRVOPK2I
KR4201HB2271,201HB227,코스피200 C 201311 227.5,44.35,1,0.85,44.35,44.35,44.35,60.00,44.35,1,"22,175,000",19,OP,20131030,KRDRVOPK2I
KR4201HB2305,201HB230,코스피200 C 201311 230.0,41.85,1,0.85,41.85,41.85,41.85,56.00,41.85,1,"20,925,000",546,OP,20131030,KRDRVOPK2I
KR4201HB2321,201HB232,코스피200 C 201311 232.5,39.35,1,0.85,39.35,39.35,39.35,56.00,39.35,1,"19,675,000",15,OP,20131030,KRDRVOPK2I
KR4201HB2354,201HB235,코스피200 C 201311 235.0,36.85,1,0.85,36.85,36.85,36.85,52.00,36.85,1,"18,425,000",54,OP,20131030,KRDRVOPK2I
KR4201HB2370,201HB237,코스피200 C 201311 237.5,34.35,1,0.85,34.35,34.35,34.35,48.00,34.35,1,"17,175,000",31,OP,20131030,KRDRVOPK2I
KR4201HB2404,201HB240,코스피200 C 201311 240.0,31.95,1,0.95,31.85,32.00,31.85,44.00,31.95,11,"175,825,000",348,OP,20131030,KRDRVOPK2I
KR4201HB2420,201HB242,코스피200 C 201311 242.5,29.35,1,0.80,29.35,29.35,29.35,42.00,29.35,1,"14,675,000",49,OP,20131030,KRDRVOPK2I
KR4201HB2453,201HB245,코스피200 C 201311 245.0,27.00,1,0.95,26.90,27.00,26.90,40.00,27.00,7,"94,450,000",132,OP,20131030,KRDRVOPK2I
KR4201HB2479,201HB247,코스피200 C 201311 247.5,24.40,1,0.70,24.40,24.40,24.40,36.00,24.40,1,"12,200,000",114,OP,20131030,KRDRVOPK2I
KR4201HB2503,201HB250,코스피200 C 201311 250.0,22.30,1,0.80,20.20,22.30,20.20,34.00,22.30,22,"237,400,000",386,OP,20131030,KRDRVOPK2I
KR4201HB2529,201HB252,코스피200 C 201311 252.5,19.25,1,0.90,19.25,19.25,19.25,30.00,19.25,1,"9,625,000",350,OP,20131030,KRDRVOPK2I
KR4201HB2552,201HB255,코스피200 C 201311 255.0,16.95,1,0.75,17.00,17.00,16.95,28.00,16.95,2,"16,975,000",384,OP,20131030,KRDRVOPK2I
KR4201HB2578,201HB257,코스피200 C 201311 257.5,14.40,1,0.40,13.85,14.50,13.85,25.00,14.40,5,"35,775,000",753,OP,20131030,KRDRVOPK2I
KR4201HB2602,201HB260,코스피200 C 201311 260.0,12.40,1,0.95,12.00,12.50,10.50,22.00,12.40,91,"541,750,000","1,634",OP,20131030,KRDRVOPK2I
KR4201HB2628,201HB262,코스피200 C 201311 262.5,10.05,1,0.80,9.85,10.20,8.30,17.00,10.05,801,"3,830,375,000","2,737",OP,20131030,KRDRVOPK2I
KR4201HB2651,201HB265,코스피200 C 201311 265.0,7.80,1,0.70,7.50,8.00,6.15,15.50,7.80,"1,755","6,265,275,000","8,376",OP,20131030,KRDRVOPK2I
KR4201HB2677,201HB267,코스피200 C 201311 267.5,5.75,1,0.65,5.50,5.95,4.25,14.00,5.75,"5,493","14,222,100,000","9,356",OP,20131030,KRDRVOPK2I
KR4201HB2701,201HB270,코스피200 C 201311 270.0,4.00,1,0.60,3.75,4.10,2.76,13.50,4.00,"24,299","40,635,305,000","20,564",OP,20131030,KRDRVOPK2I
KR4201HB2727,201HB272,코스피200 C 201311 272.5,2.50,1,0.43,2.35,2.59,1.63,12.60,2.50,"156,650","167,907,610,000","22,646",OP,20131030,KRDRVOPK2I
KR4201HB2750,201HB275,코스피200 C 201311 275.0,1.42,1,0.27,1.35,1.48,0.88,12.00,1.42,"168,835","100,591,290,000","27,372",OP,20131030,KRDRVOPK2I
KR4201HB2776,201HB277,코스피200 C 201311 277.5,0.73,1,0.18,0.68,0.76,0.43,11.60,0.73,"189,848","57,257,450,000","35,563",OP,20131030,KRDRVOPK2I
KR4201HB2800,201HB280,코스피200 C 201311 280.0,0.35,1,0.10,0.31,0.36,0.19,11.70,0.35,"130,518","18,086,615,000","49,515",OP,20131030,KRDRVOPK2I
KR4201HB2826,201HB282,코스피200 C 201311 282.5,0.15,1,0.03,0.14,0.17,0.08,11.50,0.15,"113,928","7,081,180,000","35,189",OP,20131030,KRDRVOPK2I
KR4201HB2859,201HB285,코스피200 C 201311 285.0,0.08,1,0.03,0.07,0.08,0.04,12.10,0.08,"77,187","2,335,160,000","46,164",OP,20131030,KRDRVOPK2I
KR4201HC2155,201HC215,코스피200 C 201312 215.0,56.50,3,0.00,56.80,56.80,55.80,32.00,56.50,4,"112,850,000",483,OP,20131030,KRDRVOPK2I
KR4201HC2171,201HC217,코스피200 C 201312 217.5,-,0,-,-,-,-,12.30,54.60,0,0,6,OP,20131030,KRDRVOPK2I
KR4201HC2205,201HC220,코스피200 C 201312 220.0,-,0,-,-,-,-,12.30,52.15,0,0,33,OP,20131030,KRDRVOPK2I
KR4201HC2221,201HC222,코스피200 C 201312 222.5,-,0,-,-,-,-,12.30,49.65,0,0,2,OP,20131030,KRDRVOPK2I
KR4201HC2254,201HC225,코스피200 C 201312 225.0,-,0,-,-,-,-,12.30,47.15,0,0,87,OP,20131030,KRDRVOPK2I
KR4201HC2270,201HC227,코스피200 C 201312 227.5,-,0,-,-,-,-,12.30,44.65,0,0,2,OP,20131030,KRDRVOPK2I
KR4201HC2304,201HC230,코스피200 C 201312 230.0,-,0,-,-,-,-,12.30,42.15,0,0,230,OP,20131030,KRDRVOPK2I
KR4201HC2320,201HC232,코스피200 C 201312 232.5,-,0,-,-,-,-,12.30,39.65,0,0,7,OP,20131030,KRDRVOPK2I
KR4201HC2353,201HC235,코스피200 C 201312 235.0,-,0,-,-,-,-,12.30,37.15,0,0,674,OP,20131030,KRDRVOPK2I
KR4201HC2379,201HC237,코스피200 C 201312 237.5,-,0,-,-,-,-,12.30,34.70,0,0,22,OP,20131030,KRDRVOPK2I
KR4201HC2403,201HC240,코스피200 C 201312 240.0,-,0,-,-,-,-,12.30,32.20,0,0,908,OP,20131030,KRDRVOPK2I
