ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,IMP_VOLT,NXTDD_BAS_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4201160550,20116055,KOSPI 200 콜옵션 0106  55.0,22.95,1,0.30,22.00,22.95,22.00,64.00,22.95,2,"4,495,000","1,352",OP,2001-05-24,KRDRVOPK2I
KR4201160570,20116057,KOSPI 200 콜옵션 0106  57.5,-,1,-,-,-,-,30.00,20.35,0,0,70,OP,2001-05-24,KRDRVOPK2I
KR4201160600,20116060,KOSPI 200 콜옵션 0106  60.0,16.85,2,-0.85,16.85,16.85,16.85,3.00,16.85,3,"5,055,000",611,OP,2001-05-24,KRDRVOPK2I
KR4201160620,20116062,KOSPI 200 콜옵션 0106  62.5,-,1,-,-,-,-,30.00,15.35,0,0,473,OP,2001-05-24,KRDRVOPK2I
KR4201160650,20116065,KOSPI 200 콜옵션 0106  65.0,12.15,2,-0.35,11.85,12.15,11.85,32.00,12.15,2,"2,400,000","4,284",OP,2001-05-24,KRDRVOPK2I
KR4201160670,20116067,KOSPI 200 콜옵션 0106  67.5,10.55,1,0.30,9.30,10.55,9.30,36.00,10.55,3,"3,035,000","3,071",OP,2001-05-24,KRDRVOPK2I
KR4201160700,20116070,KOSPI 200 콜옵션 0106  70.0,8.05,2,-0.10,7.65,8.35,7.00,28.00,8.05,652,"483,020,000","9,641",OP,2001-05-24,KRDRVOPK2I
KR4201160720,20116072,KOSPI 200 콜옵션 0106  72.5,5.95,1,0.05,5.50,6.05,4.85,31.00,5.95,"2,072","1,082,535,000","14,523",OP,2001-05-24,KRDRVOPK2I
KR4201160750,20116075,KOSPI 200 콜옵션 0106  75.0,4.05,1,0.15,3.00,4.10,3.00,31.00,4.05,"11,768","4,026,145,000","44,188",OP,2001-05-24,KRDRVOPK2I
KR4201160770,20116077,KOSPI 200 콜옵션 0106  77.5,2.50,1,0.10,2.00,2.55,1.81,30.00,2.50,"16,321","3,396,774,000","39,431",OP,2001-05-24,KRDRVOPK2I
KR4201160800,20116080,KOSPI 200 콜옵션 0106  80.0,1.41,1,0.03,1.05,1.48,0.97,29.90,1.41,"165,050","19,045,154,000","139,559",OP,2001-05-24,KRDRVOPK2I
KR4201160820,20116082,KOSPI 200 콜옵션 0106  82.5,0.73,1,0.01,0.39,0.78,0.39,29.80,0.73,"196,638","11,505,541,000","80,232",OP,2001-05-24,KRDRVOPK2I
KR4201160850,20116085,KOSPI 200 콜옵션 0106  85.0,0.34,3,0.00,0.21,0.35,0.20,29.80,0.34,"407,514","10,974,333,000","260,268",OP,2001-05-24,KRDRVOPK2I
KR4201170570,20117057,KOSPI 200 콜옵션 0107  57.5,-,1,-,-,-,-,30.00,20.35,0,0,21,OP,2001-05-24,KRDRVOPK2I
KR4201170600,20117060,KOSPI 200 콜옵션 0107  60.0,-,1,-,-,-,-,30.00,17.90,0,0,21,OP,2001-05-24,KRDRVOPK2I
KR4201170620,20117062,KOSPI 200 콜옵션 0107  62.5,-,1,-,-,-,-,30.00,15.50,0,0,0,OP,2001-05-24,KRDRVOPK2I
KR4201170650,20117065,KOSPI 200 콜옵션 0107  65.0,-,1,-,-,-,-,30.00,13.15,0,0,0,OP,2001-05-24,KRDRVOPK2I
KR4201170670,20117067,KOSPI 200 콜옵션 0107  67.5,-,1,-,-,-,-,30.00,10.90,0,0,0,OP,2001-05-24,KRDRVOPK2I
KR4201170700,20117070,KOSPI 200 콜옵션 0107  70.0,-,2,-,-,-,-,30.00,9.05,0,0,317,OP,2001-05-24,KRDRVOPK2I
KR4201170720,20117072,KOSPI 200 콜옵션 0107  72.5,6.30,2,-0.85,6.55,6.55,6.30,31.00,6.30,103,"67,415,000",618,OP,2001-05-24,KRDRVOPK2I
KR4201170750,20117075,KOSPI 200 콜옵션 0107  75.0,5.30,1,0.05,4.75,5.30,4.60,29.00,5.30,120,"59,270,000",202,OP,2001-05-24,KRDRVOPK2I
KR4201170770,20117077,KOSPI 200 콜옵션 0107  77.5,3.75,2,-0.15,3.50,3.75,3.50,30.80,3.75,20,"7,425,000",191,OP,2001-05-24,KRDRVOPK2I
KR4201170800,20117080,KOSPI 200 콜옵션 0107  80.0,2.85,1,0.04,2.10,2.85,2.06,32.30,2.85,42,"10,751,000","1,286",OP,2001-05-24,KRDRVOPK2I
KR4201170820,20117082,KOSPI 200 콜옵션 0107  82.5,2.01,1,0.01,1.88,2.07,1.67,31.80,2.01,118,"22,529,000",338,OP,2001-05-24,KRDRVOPK2I
KR4201180670,20118067,KOSPI 200 콜옵션 0108  67.5,-,0,-,-,-,-,30.00,11.50,0,0,0,OP,2001-05-24,KRDRVOPK2I
KR4201180700,20118070,KOSPI 200 콜옵션 0108  70.0,-,1,-,-,-,-,30.00,9.50,0,0,0,OP,2001-05-24,KRDRVOPK2I
KR4201180720,20118072,KOSPI 200 콜옵션 0108  72.5,-,1,-,-,-,-,30.00,7.80,0,0,100,OP,2001-05-24,KRDRVOPK2I
KR4201180750,20118075,KOSPI 200 콜옵션 0108  75.0,-,1,-,-,-,-,30.00,6.30,0,0,150,OP,2001-05-24,KRDRVOPK2I
KR4201180770,20118077,KOSPI 200 콜옵션 0108  77.5,-,0,-,-,-,-,30.00,5.10,0,0,0,OP,2001-05-24,KRDRVOPK2I
KR4201180800,20118080,KOSPI 200 콜옵션 0108  80.0,3.70,2,-0.15,3.70,3.70,3.65,31.80,3.70,5,"1,845,000",5,OP,2001-05-24,KRDRVOPK2I
KR4201180820,20118082,KOSPI 200 콜옵션 0108  82.5,3.05,1,0.09,3.05,3.05,3.05,32.00,3.05,1,"305,000",1,OP,2001-05-24,KRDRVOPK2I
KR4201190550,20119055,KOSPI 200 콜옵션 0109  55.0,-,1,-,-,-,-,30.00,22.95,0,0,10,OP,2001-05-24,KRDRVOPK2I
KR4201190570,20119057,KOSPI 200 콜옵션 0109  57.5,-,1,-,-,-,-,30.00,20.65,0,0,10,OP,2001-05-24,KRDRVOPK2I
KR4201190600,20119060,KOSPI 200 콜옵션 0109  60.0,-,2,-,-,-,-,30.00,18.70,0,0,206,OP,2001-05-24,KRDRVOPK2I
KR4201190620,20119062,KOSPI 200 콜옵션 0109  62.5,-,1,-,-,-,-,30.00,16.25,0,0,"1,102",OP,2001-05-24,KRDRVOPK2I
KR4201190650,20119065,KOSPI 200 콜옵션 0109  65.0,-,0,-,-,-,-,30.00,14.45,0,0,858,OP,2001-05-24,KRDRVOPK2I
KR4201190670,20119067,KOSPI 200 콜옵션 0109  67.5,11.50,2,-1.05,11.85,11.85,11.50,28.00,11.50,3,"3,520,000",596,OP,2001-05-24,KRDRVOPK2I
KR4201190700,20119070,KOSPI 200 콜옵션 0109  70.0,10.05,2,-0.45,10.05,10.05,10.05,31.00,10.05,10,"10,050,000","2,187",OP,2001-05-24,KRDRVOPK2I
KR4201190720,20119072,KOSPI 200 콜옵션 0109  72.5,8.40,2,-0.60,8.50,8.50,8.40,31.00,8.40,2,"1,690,000",621,OP,2001-05-24,KRDRVOPK2I
KR4201190750,20119075,KOSPI 200 콜옵션 0109  75.0,6.95,2,-0.70,6.95,6.95,6.95,32.00,6.95,1,"695,000","3,772",OP,2001-05-24,KRDRVOPK2I
KR4201190770,20119077,KOSPI 200 콜옵션 0109  77.5,6.25,1,0.25,6.00,6.25,5.80,32.00,6.25,111,"66,740,000","2,298",OP,2001-05-24,KRDRVOPK2I
KR4201190800,20119080,KOSPI 200 콜옵션 0109  80.0,4.80,2,-0.30,4.85,4.85,4.80,32.00,4.80,10,"4,810,000","3,031",OP,2001-05-24,KRDRVOPK2I
KR4201190820,20119082,KOSPI 200 콜옵션 0109  82.5,4.20,1,0.05,4.00,4.20,3.75,31.80,4.20,47,"18,380,000",270,OP,2001-05-24,KRDRVOPK2I
KR4301160550,30116055,KOSPI 200 풋옵션 0106  55.0,0.01,3,0.00,0.01,0.01,0.01,54.10,0.01,21,"21,000","27,515",OP,2001-05-24,KRDRVOPK2I
KR4301160570,30116057,KOSPI 200 풋옵션 0106  57.5,0.01,5,-0.01,0.01,0.02,0.01,47.80,0.01,"13,705","13,708,000","22,879",OP,2001-05-24,KRDRVOPK2I
KR4301160600,30116060,KOSPI 200 풋옵션 0106  60.0,0.01,5,-0.01,0.01,0.02,0.01,41.30,0.01,"4,497","5,116,000","60,103",OP,2001-05-24,KRDRVOPK2I
KR4301160620,30116062,KOSPI 200 풋옵션 0106  62.5,0.01,3,0.00,0.02,0.02,0.01,35.40,0.01,"5,309","10,031,000","64,218",OP,2001-05-24,KRDRVOPK2I
KR4301160650,30116065,KOSPI 200 풋옵션 0106  65.0,0.02,2,-0.01,0.04,0.05,0.02,32.20,0.02,"20,004","62,399,000","129,491",OP,2001-05-24,KRDRVOPK2I
KR4301160670,30116067,KOSPI 200 풋옵션 0106  67.5,0.05,2,-0.01,0.09,0.09,0.05,30.10,0.05,"63,952","447,724,000","98,308",OP,2001-05-24,KRDRVOPK2I
KR4301160700,30116070,KOSPI 200 풋옵션 0106  70.0,0.15,2,-0.03,0.25,0.26,0.15,28.90,0.15,"239,452","5,003,991,000","172,019",OP,2001-05-24,KRDRVOPK2I
KR4301160720,30116072,KOSPI 200 풋옵션 0106  72.5,0.41,2,-0.06,0.65,0.67,0.39,28.60,0.41,"237,402","13,130,462,000","109,491",OP,2001-05-24,KRDRVOPK2I
KR4301160750,30116075,KOSPI 200 풋옵션 0106  75.0,1.00,2,-0.05,1.40,1.43,0.95,28.80,1.00,"106,811","13,082,910,000","70,957",OP,2001-05-24,KRDRVOPK2I
