ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,IMP_VOLT,NXTDD_BAS_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4201A11370,201A1137,KOSPI 200 콜옵션 0601 137.5,42.45,1,2.25,37.60,42.50,37.60,3.00,42.45,33,"139,710,000","2,531",OP,2006-01-04,KRDRVOPK2I
KR4201A11400,201A1140,KOSPI 200 콜옵션 0601 140.0,40.20,1,2.30,40.20,40.20,40.20,3.00,40.20,1,"4,020,000","1,483",OP,2006-01-04,KRDRVOPK2I
KR4201A11420,201A1142,KOSPI 200 콜옵션 0601 142.5,37.15,1,2.80,37.60,37.60,37.05,3.00,37.15,20,"74,450,000",516,OP,2006-01-04,KRDRVOPK2I
KR4201A11450,201A1145,KOSPI 200 콜옵션 0601 145.0,34.95,1,1.10,34.95,34.95,34.95,3.00,34.95,15,"52,425,000",177,OP,2006-01-04,KRDRVOPK2I
KR4201A11470,201A1147,KOSPI 200 콜옵션 0601 147.5,-,1,-,-,-,-,15.00,32.05,0,0,619,OP,2006-01-04,KRDRVOPK2I
KR4201A11500,201A1150,KOSPI 200 콜옵션 0601 150.0,29.75,1,2.90,30.00,30.35,29.65,3.00,29.75,9,"27,035,000","1,914",OP,2006-01-04,KRDRVOPK2I
KR4201A11520,201A1152,KOSPI 200 콜옵션 0601 152.5,-,1,-,-,-,-,15.00,27.05,0,0,"1,250",OP,2006-01-04,KRDRVOPK2I
KR4201A11550,201A1155,KOSPI 200 콜옵션 0601 155.0,24.55,1,2.75,24.45,25.50,24.30,3.00,24.55,186,"467,080,000","3,088",OP,2006-01-04,KRDRVOPK2I
KR4201A11570,201A1157,KOSPI 200 콜옵션 0601 157.5,22.00,1,2.05,22.55,22.95,22.00,3.00,22.00,12,"27,180,000","3,324",OP,2006-01-04,KRDRVOPK2I
KR4201A11600,201A1160,KOSPI 200 콜옵션 0601 160.0,19.65,1,1.55,19.60,20.50,19.35,3.00,19.65,21,"41,740,000","6,339",OP,2006-01-04,KRDRVOPK2I
KR4201A11620,201A1162,KOSPI 200 콜옵션 0601 162.5,17.05,1,0.65,16.45,18.05,14.75,3.00,17.05,146,"254,215,000","9,786",OP,2006-01-04,KRDRVOPK2I
KR4201A11650,201A1165,KOSPI 200 콜옵션 0601 165.0,14.55,1,0.60,14.45,15.55,14.45,3.00,14.55,240,"358,055,000","17,031",OP,2006-01-04,KRDRVOPK2I
KR4201A11670,201A1167,KOSPI 200 콜옵션 0601 167.5,12.10,1,0.60,12.65,13.10,11.95,3.00,12.10,"1,032","1,322,990,000","28,647",OP,2006-01-04,KRDRVOPK2I
