ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,IMP_VOLT,NXTDD_BAS_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4201H52378,201H5237,코스피200 C 201305 237.5,15.50,2,-3.90,20.05,20.20,15.50,19.00,15.50,16,"151,400,000",855,OP,20130412,KRDRVOPK2I
KR4201H52402,201H5240,코스피200 C 201305 240.0,13.00,2,-4.55,17.70,17.95,13.00,15.00,13.00,244,"1,991,575,000",445,OP,20130412,KRDRVOPK2I
KR4201H52428,201H5242,코스피200 C 201305 242.5,10.95,2,-3.80,15.60,15.60,10.95,15.00,10.95,49,"330,475,000",174,OP,20130412,KRDRVOPK2I
KR4201H52451,201H5245,코스피200 C 201305 245.0,9.15,2,-4.10,13.05,13.45,9.15,16.00,9.15,254,"1,408,275,000",373,OP,20130412,KRDRVOPK2I
KR4201H52477,201H5247,코스피200 C 201305 247.5,7.40,2,-4.05,11.30,11.65,7.40,16.00,7.40,464,"2,105,275,000",445,OP,20130412,KRDRVOPK2I
KR4201H52501,201H5250,코스피200 C 201305 250.0,5.85,2,-3.65,9.45,9.60,5.85,16.30,5.85,"2,567","8,785,425,000","1,613",OP,20130412,KRDRVOPK2I
KR4201H52527,201H5252,코스피200 C 201305 252.5,4.50,2,-3.00,7.60,7.90,4.50,16.00,4.50,"6,011","16,513,675,000","2,181",OP,20130412,KRDRVOPK2I
KR4201H52550,201H5255,코스피200 C 201305 255.0,3.30,2,-2.65,6.00,6.25,3.30,15.80,3.30,"16,304","35,107,200,000","4,059",OP,20130412,KRDRVOPK2I
KR4201H52576,201H5257,코스피200 C 201305 257.5,2.45,2,-2.05,4.55,4.75,2.45,16.00,2.45,"43,159","64,136,085,000","7,099",OP,20130412,KRDRVOPK2I
KR4201H52600,201H5260,코스피200 C 201305 260.0,1.69,2,-1.66,3.40,3.50,1.69,15.90,1.69,"82,907","95,077,735,000","11,919",OP,20130412,KRDRVOPK2I
KR4201H52626,201H5262,코스피200 C 201305 262.5,1.10,2,-1.24,2.37,2.47,1.10,15.50,1.10,"118,511","98,745,395,000","14,018",OP,20130412,KRDRVOPK2I
KR4201H52659,201H5265,코스피200 C 201305 265.0,0.69,2,-0.90,1.59,1.66,0.69,15.20,0.69,"127,120","68,482,190,000","20,278",OP,20130412,KRDRVOPK2I
KR4201H52675,201H5267,코스피200 C 201305 267.5,0.43,2,-0.59,1.02,1.06,0.43,15.20,0.43,"115,688","38,951,130,000","17,330",OP,20130412,KRDRVOPK2I
KR4201H52709,201H5270,코스피200 C 201305 270.0,0.25,2,-0.37,0.62,0.65,0.24,15.10,0.25,"105,441","21,251,080,000","21,455",OP,20130412,KRDRVOPK2I
KR4201H52725,201H5272,코스피200 C 201305 272.5,0.14,2,-0.22,0.38,0.38,0.14,15.10,0.14,"70,040","8,555,590,000","16,188",OP,20130412,KRDRVOPK2I
KR4201H52758,201H5275,코스피200 C 201305 275.0,0.08,2,-0.13,0.22,0.23,0.08,15.10,0.08,"58,215","4,563,490,000","15,747",OP,20130412,KRDRVOPK2I
KR4201H52774,201H5277,코스피200 C 201305 277.5,0.06,2,-0.07,0.13,0.14,0.06,15.80,0.06,"37,212","1,765,000,000","12,169",OP,20130412,KRDRVOPK2I
KR4201H52808,201H5280,코스피200 C 201305 280.0,0.04,2,-0.04,0.08,0.09,0.04,16.10,0.04,"29,694","913,860,000","10,194",OP,20130412,KRDRVOPK2I
KR4201H52824,201H5282,코스피200 C 201305 282.5,0.03,2,-0.03,0.06,0.06,0.03,16.80,0.03,"23,849","539,195,000","20,973",OP,20130412,KRDRVOPK2I
KR4201H62377,201H6237,코스피200 C 201306 237.5,20.25,2,-1.50,21.05,21.25,20.25,20.00,20.25,6,"62,650,000",62,OP,20130412,KRDRVOPK2I
KR4201H62401,201H6240,코스피200 C 201306 240.0,15.10,2,-4.20,19.50,19.50,15.10,16.00,15.10,17,"153,525,000",491,OP,20130412,KRDRVOPK2I
KR4201H62427,201H6242,코스피200 C 201306 242.5,15.80,2,-1.40,15.80,15.80,15.80,19.00,15.80,1,"7,900,000",40,OP,20130412,KRDRVOPK2I
KR4201H62450,201H6245,코스피200 C 201306 245.0,12.35,2,-3.20,13.90,13.90,12.35,18.00,12.35,2,"13,125,000",208,OP,20130412,KRDRVOPK2I
KR4201H62476,201H6247,코스피200 C 201306 247.5,12.30,2,-0.65,12.30,12.30,12.30,18.00,12.30,1,"6,150,000",21,OP,20130412,KRDRVOPK2I
KR4201H62500,201H6250,코스피200 C 201306 250.0,8.70,2,-2.80,11.50,12.05,8.70,17.30,8.70,48,"253,825,000",261,OP,20130412,KRDRVOPK2I
KR4201H62526,201H6252,코스피200 C 201306 252.5,7.50,2,-1.80,9.15,9.15,7.25,17.10,7.50,32,"122,500,000",201,OP,20130412,KRDRVOPK2I
KR4201H62559,201H6255,코스피200 C 201306 255.0,5.60,2,-3.10,8.40,8.40,5.60,15.40,5.60,163,"571,875,000",510,OP,20130412,KRDRVOPK2I
KR4201H62575,201H6257,코스피200 C 201306 257.5,4.70,2,-2.30,7.15,7.15,4.70,15.60,4.70,156,"458,275,000",195,OP,20130412,KRDRVOPK2I
KR4201H62609,201H6260,코스피200 C 201306 260.0,3.95,2,-1.85,5.90,5.90,3.85,16.10,3.95,173,"396,500,000",907,OP,20130412,KRDRVOPK2I
KR4201H62625,201H6262,코스피200 C 201306 262.5,3.00,2,-1.75,4.70,4.70,3.00,15.50,3.00,262,"456,900,000",382,OP,20130412,KRDRVOPK2I
KR4201H62658,201H6265,코스피200 C 201306 265.0,2.29,2,-1.31,3.70,3.75,2.27,15.30,2.29,369,"545,045,000","1,715",OP,20130412,KRDRVOPK2I
KR4201H62674,201H6267,코스피200 C 201306 267.5,1.68,2,-1.18,2.80,2.86,1.68,15.00,1.68,"1,241","1,247,630,000","1,065",OP,20130412,KRDRVOPK2I
KR4201H62708,201H6270,코스피200 C 201306 270.0,1.26,2,-0.97,2.20,2.20,1.25,14.90,1.26,"1,587","1,292,645,000","1,777",OP,20130412,KRDRVOPK2I
KR4201H62724,201H6272,코스피200 C 201306 272.5,0.90,2,-0.72,1.75,1.75,0.90,14.80,0.90,"1,002","616,975,000","1,017",OP,20130412,KRDRVOPK2I
KR4201H62757,201H6275,코스피200 C 201306 275.0,0.66,2,-0.57,1.03,1.20,0.65,14.70,0.66,"1,983","813,430,000","2,494",OP,20130412,KRDRVOPK2I
KR4201H62773,201H6277,코스피200 C 201306 277.5,0.47,2,-0.39,0.89,0.89,0.45,14.80,0.47,961,"293,890,000","1,287",OP,20130412,KRDRVOPK2I
KR4201H62807,201H6280,코스피200 C 201306 280.0,0.31,2,-0.29,0.64,0.66,0.31,14.40,0.31,"1,470","331,605,000","3,083",OP,20130412,KRDRVOPK2I
KR4201H62823,201H6282,코스피200 C 201306 282.5,0.24,2,-0.20,0.45,0.47,0.22,14.90,0.24,505,"75,385,000","1,482",OP,20130412,KRDRVOPK2I
KR4201H62856,201H6285,코스피200 C 201306 285.0,0.16,2,-0.15,0.31,0.31,0.16,14.70,0.16,"1,132","122,815,000","5,590",OP,20130412,KRDRVOPK2I
KR4201H72400,201H7240,코스피200 C 201307 240.0,19.00,2,-0.90,19.00,19.00,19.00,18.50,19.00,1,"9,500,000",1,OP,20130412,KRDRVOPK2I
KR4201H72426,201H7242,코스피200 C 201307 242.5,17.10,2,-0.85,17.10,17.10,17.10,18.30,17.10,1,"8,550,000",1,OP,20130412,KRDRVOPK2I
KR4201H72459,201H7245,코스피200 C 201307 245.0,13.50,2,-2.65,15.25,15.25,13.50,17.50,13.50,2,"14,375,000",2,OP,20130412,KRDRVOPK2I
KR4201H72475,201H7247,코스피200 C 201307 247.5,13.65,2,-0.70,13.65,13.65,13.65,17.50,13.65,1,"6,825,000",1,OP,20130412,KRDRVOPK2I
