ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,IMP_VOLT,NXTDD_BAS_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4201JA2205,201JA220,코스피200 C 201410 220.0,29.90,2,-0.20,29.90,29.90,29.90,80.00,29.90,1,"14,950,000",0,OP,2014-10-06,KRDRVOPK2I
KR4201JA2221,201JA222,코스피200 C 201410 222.5,27.40,2,-0.20,27.40,27.40,27.40,80.00,27.40,1,"13,700,000",0,OP,2014-10-06,KRDRVOPK2I
KR4201JA2254,201JA225,코스피200 C 201410 225.0,24.90,2,-0.95,24.90,24.90,24.90,64.00,24.90,1,"12,450,000",0,OP,2014-10-06,KRDRVOPK2I
KR4201JA2270,201JA227,코스피200 C 201410 227.5,22.40,2,-0.10,22.40,22.40,22.40,64.00,22.40,1,"11,200,000",0,OP,2014-10-06,KRDRVOPK2I
KR4201JA2304,201JA230,코스피200 C 201410 230.0,19.85,2,-1.80,21.15,21.15,19.35,32.00,19.85,15,"155,000,000",348,OP,2014-10-06,KRDRVOPK2I
KR4201JA2320,201JA232,코스피200 C 201410 232.5,17.00,1,0.20,17.70,17.70,17.00,48.00,17.00,13,"111,875,000",623,OP,2014-10-06,KRDRVOPK2I
KR4201JA2353,201JA235,코스피200 C 201410 235.0,14.50,2,-0.15,15.90,15.95,14.30,32.00,14.50,35,"261,400,000",758,OP,2014-10-06,KRDRVOPK2I
KR4201JA2379,201JA237,코스피200 C 201410 237.5,12.15,2,-0.05,13.20,13.20,11.85,32.00,12.15,27,"164,550,000",302,OP,2014-10-06,KRDRVOPK2I
KR4201JA2403,201JA240,코스피200 C 201410 240.0,9.60,2,-0.75,9.95,9.95,9.55,16.00,9.60,27,"132,125,000",252,OP,2014-10-06,KRDRVOPK2I
KR4201JA2429,201JA242,코스피200 C 201410 242.5,7.05,2,-0.65,8.35,8.80,6.85,25.00,7.05,227,"856,725,000",368,OP,2014-10-06,KRDRVOPK2I
KR4201JA2452,201JA245,코스피200 C 201410 245.0,4.95,2,-0.40,6.00,6.40,4.45,25.00,4.95,"2,262","5,748,325,000",868,OP,2014-10-06,KRDRVOPK2I
KR4201JA2478,201JA247,코스피200 C 201410 247.5,2.71,2,-0.59,3.70,4.10,2.31,19.00,2.71,"42,154","58,511,925,000","5,718",OP,2014-10-06,KRDRVOPK2I
KR4201JA2502,201JA250,코스피200 C 201410 250.0,1.03,2,-0.59,1.90,2.15,0.85,15.00,1.03,"228,387","141,677,955,000","22,604",OP,2014-10-06,KRDRVOPK2I
KR4201JA2528,201JA252,코스피200 C 201410 252.5,0.25,2,-0.37,0.72,0.84,0.21,13.00,0.25,"393,748","74,487,000,000","41,575",OP,2014-10-06,KRDRVOPK2I
KR4201JA2551,201JA255,코스피200 C 201410 255.0,0.06,2,-0.14,0.24,0.27,0.05,14.00,0.06,"282,542","15,932,775,000","51,837",OP,2014-10-06,KRDRVOPK2I
KR4201JA2577,201JA257,코스피200 C 201410 257.5,0.03,2,-0.06,0.09,0.10,0.02,17.00,0.03,"178,302","3,949,610,000","45,354",OP,2014-10-06,KRDRVOPK2I
KR4201JA2601,201JA260,코스피200 C 201410 260.0,0.02,2,-0.03,0.05,0.05,0.01,20.00,0.02,"68,657","881,585,000","45,735",OP,2014-10-06,KRDRVOPK2I
KR4201JA2627,201JA262,코스피200 C 201410 262.5,0.01,2,-0.02,0.03,0.03,0.01,22.00,0.01,"35,036","237,470,000","36,616",OP,2014-10-06,KRDRVOPK2I
KR4201JA2650,201JA265,코스피200 C 201410 265.0,0.01,2,-0.01,0.01,0.02,0.01,26.00,0.01,"26,057","139,735,000","37,469",OP,2014-10-06,KRDRVOPK2I
KR4201JA2676,201JA267,코스피200 C 201410 267.5,0.01,3,0.00,0.01,0.01,0.01,30.00,0.01,"4,646","23,230,000","52,010",OP,2014-10-06,KRDRVOPK2I
KR4201JA2700,201JA270,코스피200 C 201410 270.0,0.01,3,0.00,0.01,0.01,0.01,33.00,0.01,535,"2,675,000","30,860",OP,2014-10-06,KRDRVOPK2I
