ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,IMP_VOLT,NXTDD_BAS_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4201160550,20116055,KOSPI 200 콜옵션 0106  55.0,-,0,-,-,-,-,28.20,19.50,0,0,"1,354",OP,2001-06-07,KRDRVOPK2I
KR4201160570,20116057,KOSPI 200 콜옵션 0106  57.5,-,0,-,-,-,-,28.20,17.00,0,0,91,OP,2001-06-07,KRDRVOPK2I
KR4201160600,20116060,KOSPI 200 콜옵션 0106  60.0,14.05,2,-0.15,14.05,14.05,14.05,3.00,14.05,1,"1,405,000",616,OP,2001-06-07,KRDRVOPK2I
KR4201160620,20116062,KOSPI 200 콜옵션 0106  62.5,12.00,2,-0.20,11.70,12.00,11.55,72.00,12.00,12,"14,300,000",519,OP,2001-06-07,KRDRVOPK2I
KR4201160650,20116065,KOSPI 200 콜옵션 0106  65.0,9.65,1,0.45,8.55,9.65,8.55,48.00,9.65,16,"14,840,000","4,500",OP,2001-06-07,KRDRVOPK2I
KR4201160670,20116067,KOSPI 200 콜옵션 0106  67.5,7.05,1,0.45,7.05,7.25,6.10,3.00,7.05,527,"362,020,000","3,275",OP,2001-06-07,KRDRVOPK2I
KR4201160700,20116070,KOSPI 200 콜옵션 0106  70.0,4.45,1,0.05,4.50,4.90,4.20,3.00,4.45,"2,426","1,080,865,000","11,788",OP,2001-06-07,KRDRVOPK2I
KR4201160720,20116072,KOSPI 200 콜옵션 0106  72.5,2.40,3,0.00,2.43,2.69,2.13,22.00,2.40,"17,003","4,078,447,000","23,852",OP,2001-06-07,KRDRVOPK2I
KR4201160750,20116075,KOSPI 200 콜옵션 0106  75.0,1.00,2,-0.14,1.20,1.25,0.90,26.50,1.00,"197,617","20,481,022,000","92,347",OP,2001-06-07,KRDRVOPK2I
KR4201160770,20116077,KOSPI 200 콜옵션 0106  77.5,0.35,2,-0.12,0.50,0.50,0.30,29.00,0.35,"597,686","22,140,947,000","152,587",OP,2001-06-07,KRDRVOPK2I
KR4201160800,20116080,KOSPI 200 콜옵션 0106  80.0,0.11,2,-0.07,0.20,0.20,0.09,31.50,0.11,"412,702","5,086,581,000","478,984",OP,2001-06-07,KRDRVOPK2I
KR4201160820,20116082,KOSPI 200 콜옵션 0106  82.5,0.05,2,-0.01,0.05,0.06,0.03,36.40,0.05,"129,676","563,990,000","199,183",OP,2001-06-07,KRDRVOPK2I
KR4201160850,20116085,KOSPI 200 콜옵션 0106  85.0,0.03,3,0.00,0.03,0.04,0.02,41.80,0.03,"121,826","342,112,000","423,063",OP,2001-06-07,KRDRVOPK2I
KR4201170570,20117057,KOSPI 200 콜옵션 0107  57.5,-,0,-,-,-,-,28.20,17.25,0,0,21,OP,2001-06-07,KRDRVOPK2I
KR4201170600,20117060,KOSPI 200 콜옵션 0107  60.0,-,0,-,-,-,-,28.20,14.85,0,0,21,OP,2001-06-07,KRDRVOPK2I
KR4201170620,20117062,KOSPI 200 콜옵션 0107  62.5,-,0,-,-,-,-,28.20,12.45,0,0,0,OP,2001-06-07,KRDRVOPK2I
KR4201170650,20117065,KOSPI 200 콜옵션 0107  65.0,-,0,-,-,-,-,28.20,9.85,0,0,20,OP,2001-06-07,KRDRVOPK2I
KR4201170670,20117067,KOSPI 200 콜옵션 0107  67.5,-,2,-,-,-,-,28.20,7.85,0,0,40,OP,2001-06-07,KRDRVOPK2I
KR4201170700,20117070,KOSPI 200 콜옵션 0107  70.0,5.85,1,0.60,5.30,5.85,5.30,30.00,5.85,79,"44,115,000",438,OP,2001-06-07,KRDRVOPK2I
KR4201170720,20117072,KOSPI 200 콜옵션 0107  72.5,4.20,1,0.40,4.20,4.20,3.75,30.50,4.20,637,"250,185,000","1,642",OP,2001-06-07,KRDRVOPK2I
KR4201170750,20117075,KOSPI 200 콜옵션 0107  75.0,2.66,1,0.03,2.80,2.85,2.55,28.50,2.66,532,"144,939,000","1,743",OP,2001-06-07,KRDRVOPK2I
KR4201170770,20117077,KOSPI 200 콜옵션 0107  77.5,1.72,2,-0.01,1.65,1.80,1.65,29.50,1.72,284,"48,294,000","1,409",OP,2001-06-07,KRDRVOPK2I
KR4201170800,20117080,KOSPI 200 콜옵션 0107  80.0,1.00,2,-0.05,1.16,1.16,1.00,29.30,1.00,"3,993","433,163,000","4,195",OP,2001-06-07,KRDRVOPK2I
KR4201170820,20117082,KOSPI 200 콜옵션 0107  82.5,0.62,2,-0.06,0.86,0.86,0.60,30.40,0.62,657,"41,780,000","3,084",OP,2001-06-07,KRDRVOPK2I
KR4201170850,20117085,KOSPI 200 콜옵션 0107  85.0,0.35,2,-0.02,0.44,0.44,0.32,30.80,0.35,"2,856","105,338,000","4,200",OP,2001-06-07,KRDRVOPK2I
KR4201180670,20118067,KOSPI 200 콜옵션 0108  67.5,-,2,-,-,-,-,28.20,8.70,0,0,0,OP,2001-06-07,KRDRVOPK2I
KR4201180700,20118070,KOSPI 200 콜옵션 0108  70.0,-,0,-,-,-,-,28.20,6.95,0,0,0,OP,2001-06-07,KRDRVOPK2I
KR4201180720,20118072,KOSPI 200 콜옵션 0108  72.5,-,2,-,-,-,-,28.20,5.45,0,0,210,OP,2001-06-07,KRDRVOPK2I
KR4201180750,20118075,KOSPI 200 콜옵션 0108  75.0,-,2,-,-,-,-,28.20,4.05,0,0,220,OP,2001-06-07,KRDRVOPK2I
KR4201180770,20118077,KOSPI 200 콜옵션 0108  77.5,-,0,-,-,-,-,28.20,2.80,0,0,45,OP,2001-06-07,KRDRVOPK2I
KR4201180800,20118080,KOSPI 200 콜옵션 0108  80.0,2.04,2,-0.17,1.97,2.04,1.97,30.80,2.04,50,"10,025,000",73,OP,2001-06-07,KRDRVOPK2I
KR4201180820,20118082,KOSPI 200 콜옵션 0108  82.5,1.50,2,-0.10,1.50,1.50,1.50,32.30,1.50,2,"300,000",18,OP,2001-06-07,KRDRVOPK2I
