ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,IMP_VOLT,NXTDD_BAS_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4201210520,20121052,KOSPI 200 콜옵션 0201  52.5,27.50,2,-3.00,28.35,28.50,27.40,104.00,27.50,170,"480,940,000","3,147",OP,2001-12-17,KRDRVOPK2I
KR4201210550,20121055,KOSPI 200 콜옵션 0201  55.0,26.50,2,-1.50,25.95,26.50,25.95,140.00,26.50,3,"7,895,000","1,282",OP,2001-12-17,KRDRVOPK2I
KR4201210570,20121057,KOSPI 200 콜옵션 0201  57.5,-,2,-,-,-,-,45.70,23.00,0,0,105,OP,2001-12-17,KRDRVOPK2I
KR4201210600,20121060,KOSPI 200 콜옵션 0201  60.0,19.45,2,-2.40,20.00,20.00,19.45,32.00,19.45,5,"9,865,000",236,OP,2001-12-17,KRDRVOPK2I
KR4201210620,20121062,KOSPI 200 콜옵션 0201  62.5,18.00,2,-1.70,18.00,18.00,17.50,76.00,18.00,3,"5,350,000",275,OP,2001-12-17,KRDRVOPK2I
KR4201210650,20121065,KOSPI 200 콜옵션 0201  65.0,15.20,2,-1.45,15.50,15.95,15.10,68.00,15.20,47,"72,455,000",826,OP,2001-12-17,KRDRVOPK2I
KR4201210670,20121067,KOSPI 200 콜옵션 0201  67.5,12.55,2,-1.95,12.00,13.00,11.50,52.00,12.55,59,"73,420,000",836,OP,2001-12-17,KRDRVOPK2I
KR4201210700,20121070,KOSPI 200 콜옵션 0201  70.0,10.20,2,-2.30,11.00,11.50,10.20,46.00,10.20,626,"674,335,000","3,591",OP,2001-12-17,KRDRVOPK2I
KR4201210720,20121072,KOSPI 200 콜옵션 0201  72.5,8.50,2,-1.75,8.50,9.95,8.40,51.00,8.50,619,"541,330,000","3,899",OP,2001-12-17,KRDRVOPK2I
KR4201210750,20121075,KOSPI 200 콜옵션 0201  75.0,6.35,2,-2.00,7.00,7.70,6.25,45.00,6.35,"1,744","1,195,505,000","5,107",OP,2001-12-17,KRDRVOPK2I
KR4201210770,20121077,KOSPI 200 콜옵션 0201  77.5,4.80,2,-1.65,6.00,6.05,4.60,44.50,4.80,"2,928","1,546,715,000","16,004",OP,2001-12-17,KRDRVOPK2I
KR4201210800,20121080,KOSPI 200 콜옵션 0201  80.0,3.50,2,-1.50,4.90,4.90,3.45,44.50,3.50,"24,858","9,885,920,000","26,357",OP,2001-12-17,KRDRVOPK2I
KR4201210820,20121082,KOSPI 200 콜옵션 0201  82.5,2.66,2,-1.14,3.50,3.70,2.50,46.50,2.66,"38,705","11,443,997,000","33,866",OP,2001-12-17,KRDRVOPK2I
KR4201210850,20121085,KOSPI 200 콜옵션 0201  85.0,1.90,2,-1.15,2.67,2.85,1.84,47.00,1.90,"70,607","15,476,939,000","45,390",OP,2001-12-17,KRDRVOPK2I
KR4201210870,20121087,KOSPI 200 콜옵션 0201  87.5,1.35,2,-0.88,2.19,2.20,1.30,47.80,1.35,"63,809","10,207,696,000","30,453",OP,2001-12-17,KRDRVOPK2I
KR4201210900,20121090,KOSPI 200 콜옵션 0201  90.0,0.98,2,-0.78,1.59,1.70,0.90,49.30,0.98,"313,341","36,508,473,000","131,616",OP,2001-12-17,KRDRVOPK2I
KR4201210920,20121092,KOSPI 200 콜옵션 0201  92.5,0.73,2,-0.57,1.30,1.40,0.66,50.50,0.73,"119,089","10,491,457,000","49,716",OP,2001-12-17,KRDRVOPK2I
KR4201210950,20121095,KOSPI 200 콜옵션 0201  95.0,0.46,2,-0.51,0.80,0.97,0.46,50.00,0.46,"428,895","26,730,212,000","176,018",OP,2001-12-17,KRDRVOPK2I
KR4201210970,20121097,KOSPI 200 콜옵션 0201  97.5,0.32,2,-0.42,0.60,0.67,0.30,51.00,0.32,"1,077,294","47,408,279,000","374,025",OP,2001-12-17,KRDRVOPK2I
KR4201220600,20122060,KOSPI 200 콜옵션 0202  60.0,-,2,-,-,-,-,45.70,20.40,0,0,0,OP,2001-12-17,KRDRVOPK2I
KR4201220620,20122062,KOSPI 200 콜옵션 0202  62.5,-,2,-,-,-,-,45.70,18.05,0,0,0,OP,2001-12-17,KRDRVOPK2I
KR4201220650,20122065,KOSPI 200 콜옵션 0202  65.0,-,2,-,-,-,-,45.70,15.80,0,0,1,OP,2001-12-17,KRDRVOPK2I
KR4201220670,20122067,KOSPI 200 콜옵션 0202  67.5,-,2,-,-,-,-,45.70,13.65,0,0,800,OP,2001-12-17,KRDRVOPK2I
KR4201220700,20122070,KOSPI 200 콜옵션 0202  70.0,-,2,-,-,-,-,45.70,11.60,0,0,0,OP,2001-12-17,KRDRVOPK2I
KR4201220720,20122072,KOSPI 200 콜옵션 0202  72.5,10.40,2,-1.55,10.25,10.40,10.25,43.00,10.40,2,"2,065,000",121,OP,2001-12-17,KRDRVOPK2I
KR4201220750,20122075,KOSPI 200 콜옵션 0202  75.0,8.75,2,-3.25,8.55,8.75,8.55,42.00,8.75,2,"1,730,000",98,OP,2001-12-17,KRDRVOPK2I
KR4201220770,20122077,KOSPI 200 콜옵션 0202  77.5,8.40,1,0.15,6.35,8.40,6.35,57.00,8.40,556,"466,425,000",558,OP,2001-12-17,KRDRVOPK2I
KR4201220800,20122080,KOSPI 200 콜옵션 0202  80.0,5.50,2,-2.20,6.05,6.05,5.20,42.00,5.50,17,"9,560,000",562,OP,2001-12-17,KRDRVOPK2I
KR4201220820,20122082,KOSPI 200 콜옵션 0202  82.5,4.10,2,-2.70,5.05,5.05,4.10,40.30,4.10,260,"107,675,000",565,OP,2001-12-17,KRDRVOPK2I
KR4201220850,20122085,KOSPI 200 콜옵션 0202  85.0,3.30,2,-1.55,3.30,3.30,3.30,41.30,3.30,1,"330,000",657,OP,2001-12-17,KRDRVOPK2I
KR4201220870,20122087,KOSPI 200 콜옵션 0202  87.5,2.65,2,-1.15,2.36,3.10,2.36,41.60,2.65,10,"2,691,000","1,618",OP,2001-12-17,KRDRVOPK2I
KR4201220900,20122090,KOSPI 200 콜옵션 0202  90.0,2.10,2,-1.00,2.45,2.45,1.51,42.50,2.10,122,"24,840,000",118,OP,2001-12-17,KRDRVOPK2I
KR4201220920,20122092,KOSPI 200 콜옵션 0202  92.5,1.41,2,-1.08,1.64,1.64,1.41,40.40,1.41,6,"938,000",465,OP,2001-12-17,KRDRVOPK2I
KR4201220950,20122095,KOSPI 200 콜옵션 0202  95.0,1.30,2,-0.71,1.78,1.78,1.30,43.80,1.30,561,"77,807,000",612,OP,2001-12-17,KRDRVOPK2I
KR4201220970,20122097,KOSPI 200 콜옵션 0202  97.5,1.05,2,-0.50,1.01,1.45,0.93,44.30,1.05,"2,298","262,328,000","2,636",OP,2001-12-17,KRDRVOPK2I
KR4201230500,20123050,KOSPI 200 콜옵션 0203  50.0,29.40,2,-2.20,29.50,29.50,29.40,3.00,29.40,20,"58,900,000",312,OP,2001-12-17,KRDRVOPK2I
KR4201230520,20123052,KOSPI 200 콜옵션 0203  52.5,-,2,-,-,-,-,45.70,27.50,0,0,0,OP,2001-12-17,KRDRVOPK2I
KR4201230550,20123055,KOSPI 200 콜옵션 0203  55.0,-,2,-,-,-,-,45.70,25.15,0,0,26,OP,2001-12-17,KRDRVOPK2I
KR4201230570,20123057,KOSPI 200 콜옵션 0203  57.5,-,2,-,-,-,-,45.70,22.80,0,0,0,OP,2001-12-17,KRDRVOPK2I
KR4201230600,20123060,KOSPI 200 콜옵션 0203  60.0,-,2,-,-,-,-,45.70,20.50,0,0,"2,012",OP,2001-12-17,KRDRVOPK2I
KR4201230620,20123062,KOSPI 200 콜옵션 0203  62.5,-,2,-,-,-,-,45.70,18.30,0,0,0,OP,2001-12-17,KRDRVOPK2I
KR4201230650,20123065,KOSPI 200 콜옵션 0203  65.0,-,2,-,-,-,-,45.70,16.20,0,0,"1,441",OP,2001-12-17,KRDRVOPK2I
KR4201230670,20123067,KOSPI 200 콜옵션 0203  67.5,-,2,-,-,-,-,45.70,14.20,0,0,0,OP,2001-12-17,KRDRVOPK2I
KR4201230700,20123070,KOSPI 200 콜옵션 0203  70.0,12.30,2,-1.80,12.50,12.50,12.30,40.00,12.30,8,"9,900,000","6,572",OP,2001-12-17,KRDRVOPK2I
KR4201230720,20123072,KOSPI 200 콜옵션 0203  72.5,-,2,-,-,-,-,45.70,10.60,0,0,0,OP,2001-12-17,KRDRVOPK2I
KR4201230750,20123075,KOSPI 200 콜옵션 0203  75.0,9.30,2,-0.70,9.15,9.55,9.15,38.50,9.30,6,"5,580,000","3,317",OP,2001-12-17,KRDRVOPK2I
