ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,IMP_VOLT,NXTDD_BAS_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4201B41600,201B4160,KOSPI 200 콜옵션 0704 160.0,-,1,-,-,-,-,16.60,27.65,0,0,821,OP,2007-03-29,KRDRVOPK2I
KR4201B41620,201B4162,KOSPI 200 콜옵션 0704 162.5,24.80,1,1.65,23.20,24.80,23.20,3.00,24.80,6,"14,080,000",382,OP,2007-03-29,KRDRVOPK2I
KR4201B41650,201B4165,KOSPI 200 콜옵션 0704 165.0,22.00,1,1.30,22.10,22.10,22.00,3.00,22.00,2,"4,410,000","1,528",OP,2007-03-29,KRDRVOPK2I
KR4201B41670,201B4167,KOSPI 200 콜옵션 0704 167.5,19.20,1,1.20,18.00,19.30,18.00,16.00,19.20,20,"38,430,000",743,OP,2007-03-29,KRDRVOPK2I
KR4201B41700,201B4170,KOSPI 200 콜옵션 0704 170.0,18.00,1,2.10,15.90,18.00,15.60,28.00,18.00,136,"216,405,000","3,258",OP,2007-03-29,KRDRVOPK2I
KR4201B41720,201B4172,KOSPI 200 콜옵션 0704 172.5,14.40,1,1.60,13.00,14.70,13.00,16.00,14.40,18,"24,555,000","2,786",OP,2007-03-29,KRDRVOPK2I
KR4201B41750,201B4175,KOSPI 200 콜옵션 0704 175.0,12.50,1,1.35,11.00,13.15,9.85,3.00,12.50,"1,715","2,166,140,000","10,961",OP,2007-03-29,KRDRVOPK2I
KR4201B41770,201B4177,KOSPI 200 콜옵션 0704 177.5,10.75,1,1.75,9.30,10.85,8.60,22.00,10.75,990,"993,345,000","9,571",OP,2007-03-29,KRDRVOPK2I
KR4201B41800,201B4180,KOSPI 200 콜옵션 0704 180.0,8.65,1,1.65,6.60,8.65,6.50,23.00,8.65,"4,341","3,383,885,000","21,155",OP,2007-03-29,KRDRVOPK2I
KR4201B41820,201B4182,KOSPI 200 콜옵션 0704 182.5,6.65,1,1.60,4.90,6.65,4.70,22.50,6.65,"11,484","6,380,390,000","34,050",OP,2007-03-29,KRDRVOPK2I
KR4201B41850,201B4185,KOSPI 200 콜옵션 0704 185.0,4.55,1,1.20,3.35,4.70,3.10,19.50,4.55,"56,759","22,834,190,000","53,228",OP,2007-03-29,KRDRVOPK2I
KR4201B41870,201B4187,KOSPI 200 콜옵션 0704 187.5,2.91,1,0.81,1.92,3.05,1.84,18.00,2.91,"284,789","70,159,534,000","89,186",OP,2007-03-29,KRDRVOPK2I
KR4201B41900,201B4190,KOSPI 200 콜옵션 0704 190.0,1.68,1,0.58,1.08,1.75,0.97,17.30,1.68,"1,076,039","149,160,974,000","161,389",OP,2007-03-29,KRDRVOPK2I
KR4201B41920,201B4192,KOSPI 200 콜옵션 0704 192.5,0.85,1,0.30,0.50,0.89,0.46,16.40,0.85,"1,764,719","122,142,127,000","179,305",OP,2007-03-29,KRDRVOPK2I
KR4201B41950,201B4195,KOSPI 200 콜옵션 0704 195.0,0.38,1,0.15,0.20,0.40,0.20,16.00,0.38,"1,691,029","51,998,507,000","292,626",OP,2007-03-29,KRDRVOPK2I
KR4201B41970,201B4197,KOSPI 200 콜옵션 0704 197.5,0.16,1,0.06,0.09,0.18,0.09,16.10,0.16,"1,011,863","13,627,661,000","206,272",OP,2007-03-29,KRDRVOPK2I
KR4201B42000,201B4200,KOSPI 200 콜옵션 0704 200.0,0.08,1,0.03,0.04,0.09,0.04,16.80,0.08,"616,635","3,673,944,000","196,227",OP,2007-03-29,KRDRVOPK2I
KR4201B42020,201B4202,KOSPI 200 콜옵션 0704 202.5,0.04,1,0.01,0.03,0.05,0.03,17.60,0.04,"92,328","350,991,000","124,381",OP,2007-03-29,KRDRVOPK2I
KR4201B42050,201B4205,KOSPI 200 콜옵션 0704 205.0,0.03,1,0.01,0.02,0.04,0.02,19.10,0.03,"113,563","328,918,000","244,559",OP,2007-03-29,KRDRVOPK2I
KR4201B51620,201B5162,KOSPI 200 콜옵션 0705 162.5,26.20,1,2.00,25.50,26.20,25.10,24.00,26.20,5,"12,810,000",119,OP,2007-03-29,KRDRVOPK2I
KR4201B51650,201B5165,KOSPI 200 콜옵션 0705 165.0,23.80,1,1.95,22.70,23.90,22.70,24.00,23.80,284,"645,680,000",362,OP,2007-03-29,KRDRVOPK2I
KR4201B51670,201B5167,KOSPI 200 콜옵션 0705 167.5,-,1,-,-,-,-,16.60,20.90,0,0,4,OP,2007-03-29,KRDRVOPK2I
KR4201B51700,201B5170,KOSPI 200 콜옵션 0705 170.0,18.95,1,2.15,18.00,18.95,18.00,20.00,18.95,20,"36,400,000",129,OP,2007-03-29,KRDRVOPK2I
KR4201B51720,201B5172,KOSPI 200 콜옵션 0705 172.5,16.70,2,-0.65,15.90,16.70,15.90,20.00,16.70,6,"9,780,000",54,OP,2007-03-29,KRDRVOPK2I
KR4201B51750,201B5175,KOSPI 200 콜옵션 0705 175.0,14.50,1,1.20,14.00,14.50,14.00,22.00,14.50,2,"2,850,000",489,OP,2007-03-29,KRDRVOPK2I
KR4201B51770,201B5177,KOSPI 200 콜옵션 0705 177.5,12.60,1,1.60,10.05,12.60,10.05,22.00,12.60,58,"65,080,000",702,OP,2007-03-29,KRDRVOPK2I
KR4201B51800,201B5180,KOSPI 200 콜옵션 0705 180.0,10.60,1,1.60,9.70,10.60,9.40,20.50,10.60,77,"78,770,000","1,478",OP,2007-03-29,KRDRVOPK2I
KR4201B51820,201B5182,KOSPI 200 콜옵션 0705 182.5,8.50,1,1.50,6.00,8.50,6.00,19.00,8.50,30,"24,235,000","3,178",OP,2007-03-29,KRDRVOPK2I
KR4201B51850,201B5185,KOSPI 200 콜옵션 0705 185.0,6.60,1,1.00,5.65,6.80,5.35,18.30,6.60,"1,360","794,870,000","6,871",OP,2007-03-29,KRDRVOPK2I
KR4201B51870,201B5187,KOSPI 200 콜옵션 0705 187.5,5.15,1,0.90,4.25,5.30,4.00,18.00,5.15,"2,103","1,011,805,000","8,700",OP,2007-03-29,KRDRVOPK2I
KR4201B51900,201B5190,KOSPI 200 콜옵션 0705 190.0,3.90,1,0.75,3.10,3.95,2.95,17.80,3.90,"2,309","810,245,000","7,248",OP,2007-03-29,KRDRVOPK2I
KR4201B51920,201B5192,KOSPI 200 콜옵션 0705 192.5,2.77,1,0.64,2.02,2.88,2.02,17.30,2.77,"4,455","1,129,558,000","9,556",OP,2007-03-29,KRDRVOPK2I
KR4201B51950,201B5195,KOSPI 200 콜옵션 0705 195.0,1.89,1,0.39,1.40,2.00,1.40,16.80,1.89,"3,259","570,941,000","23,457",OP,2007-03-29,KRDRVOPK2I
KR4201B51970,201B5197,KOSPI 200 콜옵션 0705 197.5,1.25,1,0.28,0.97,1.33,0.92,16.40,1.25,"5,397","640,087,000","13,922",OP,2007-03-29,KRDRVOPK2I
KR4201B52000,201B5200,KOSPI 200 콜옵션 0705 200.0,0.80,1,0.21,0.53,0.86,0.53,16.20,0.80,"5,100","379,738,000","18,565",OP,2007-03-29,KRDRVOPK2I
KR4201B52020,201B5202,KOSPI 200 콜옵션 0705 202.5,0.47,1,0.10,0.37,0.52,0.34,15.90,0.47,"8,183","348,644,000","14,877",OP,2007-03-29,KRDRVOPK2I
KR4201B52050,201B5205,KOSPI 200 콜옵션 0705 205.0,0.28,1,0.08,0.16,0.31,0.16,15.80,0.28,"10,808","284,491,000","15,455",OP,2007-03-29,KRDRVOPK2I
KR4201B61600,201B6160,KOSPI 200 콜옵션 0706 160.0,-,1,-,-,-,-,16.60,29.05,0,0,"1,438",OP,2007-03-29,KRDRVOPK2I
KR4201B61620,201B6162,KOSPI 200 콜옵션 0706 162.5,-,1,-,-,-,-,16.60,26.70,0,0,1,OP,2007-03-29,KRDRVOPK2I
KR4201B61650,201B6165,KOSPI 200 콜옵션 0706 165.0,-,1,-,-,-,-,16.60,24.45,0,0,8,OP,2007-03-29,KRDRVOPK2I
KR4201B61670,201B6167,KOSPI 200 콜옵션 0706 167.5,-,1,-,-,-,-,16.60,22.20,0,0,0,OP,2007-03-29,KRDRVOPK2I
KR4201B61700,201B6170,KOSPI 200 콜옵션 0706 170.0,15.70,2,-2.25,15.70,15.70,15.70,3.00,15.70,1,"1,570,000",618,OP,2007-03-29,KRDRVOPK2I
KR4201B61720,201B6172,KOSPI 200 콜옵션 0706 172.5,13.65,2,-2.20,13.65,13.65,13.65,3.00,13.65,1,"1,365,000",311,OP,2007-03-29,KRDRVOPK2I
KR4201B61750,201B6175,KOSPI 200 콜옵션 0706 175.0,16.15,1,2.25,12.05,16.15,12.05,21.00,16.15,5,"7,270,000","2,260",OP,2007-03-29,KRDRVOPK2I
KR4201B61770,201B6177,KOSPI 200 콜옵션 0706 177.5,-,1,-,-,-,-,16.60,13.85,0,0,0,OP,2007-03-29,KRDRVOPK2I
KR4201B61800,201B6180,KOSPI 200 콜옵션 0706 180.0,12.00,1,1.50,12.00,12.25,12.00,18.00,12.00,133,"161,565,000","8,746",OP,2007-03-29,KRDRVOPK2I
KR4201B61820,201B6182,KOSPI 200 콜옵션 0706 182.5,-,1,-,-,-,-,16.60,10.20,0,0,"1,852",OP,2007-03-29,KRDRVOPK2I
