ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,IMP_VOLT,NXTDD_BAS_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4201M42205,201M4220,코스피200 C 201704 220.0,-,0,-,-,-,-,8.00,52.55,0,0,"1,424",OP,20170310,KRDRVOPK2I
KR4201M42221,201M4222,코스피200 C 201704 222.5,-,0,-,-,-,-,8.00,50.10,0,0,20,OP,20170310,KRDRVOPK2I
KR4201M42254,201M4225,코스피200 C 201704 225.0,-,0,-,-,-,-,8.00,47.60,0,0,0,OP,20170310,KRDRVOPK2I
KR4201M42270,201M4227,코스피200 C 201704 227.5,-,0,-,-,-,-,8.00,45.10,0,0,10,OP,20170310,KRDRVOPK2I
KR4201M42304,201M4230,코스피200 C 201704 230.0,-,0,-,-,-,-,8.00,42.60,0,0,2,OP,20170310,KRDRVOPK2I
KR4201M42320,201M4232,코스피200 C 201704 232.5,-,0,-,-,-,-,8.00,40.10,0,0,0,OP,20170310,KRDRVOPK2I
KR4201M42353,201M4235,코스피200 C 201704 235.0,36.30,2,-0.70,36.30,36.30,36.30,3.00,36.30,1,"18,150,000",4,OP,20170310,KRDRVOPK2I
KR4201M42379,201M4237,코스피200 C 201704 237.5,33.80,2,-0.65,34.00,34.00,33.80,3.00,33.80,3,"50,900,000",9,OP,20170310,KRDRVOPK2I
KR4201M42403,201M4240,코스피200 C 201704 240.0,32.70,1,0.60,32.70,32.70,32.70,3.00,32.70,1,"16,350,000",31,OP,20170310,KRDRVOPK2I
KR4201M42429,201M4242,코스피200 C 201704 242.5,-,0,-,-,-,-,8.00,30.10,0,0,5,OP,20170310,KRDRVOPK2I
KR4201M42452,201M4245,코스피200 C 201704 245.0,-,0,-,-,-,-,8.00,27.60,0,0,4,OP,20170310,KRDRVOPK2I
KR4201M42478,201M4247,코스피200 C 201704 247.5,-,0,-,-,-,-,8.00,25.10,0,0,9,OP,20170310,KRDRVOPK2I
KR4201M42502,201M4250,코스피200 C 201704 250.0,20.50,2,-1.45,20.75,20.75,20.50,3.00,20.50,3,"30,875,000",11,OP,20170310,KRDRVOPK2I
KR4201M42528,201M4252,코스피200 C 201704 252.5,19.45,2,-0.15,19.45,19.45,19.45,3.00,19.45,1,"9,725,000",18,OP,20170310,KRDRVOPK2I
KR4201M42551,201M4255,코스피200 C 201704 255.0,17.30,1,0.10,17.30,17.30,17.30,3.00,17.30,1,"8,650,000",144,OP,20170310,KRDRVOPK2I
KR4201M42577,201M4257,코스피200 C 201704 257.5,15.50,1,0.55,13.70,15.50,13.70,3.00,15.50,5,"35,900,000",160,OP,20170310,KRDRVOPK2I
KR4201M42601,201M4260,코스피200 C 201704 260.0,12.25,1,0.35,11.65,12.40,11.65,3.00,12.25,5,"30,300,000",590,OP,20170310,KRDRVOPK2I
KR4201M42627,201M4262,코스피200 C 201704 262.5,10.00,3,0.00,9.44,10.00,9.44,7.00,10.00,9,"44,440,000","1,910",OP,20170310,KRDRVOPK2I
KR4201M42650,201M4265,코스피200 C 201704 265.0,8.12,1,0.01,7.69,8.33,7.00,6.00,8.12,59,"228,100,000",380,OP,20170310,KRDRVOPK2I
KR4201M42676,201M4267,코스피200 C 201704 267.5,6.11,1,0.33,5.71,6.90,5.14,8.00,6.11,447,"1,318,765,000","1,198",OP,20170310,KRDRVOPK2I
KR4201M42700,201M4270,코스피200 C 201704 270.0,4.39,1,0.26,4.16,5.13,3.57,8.00,4.39,"11,080","23,232,210,000","5,348",OP,20170310,KRDRVOPK2I
KR4201M42726,201M4272,코스피200 C 201704 272.5,2.93,1,0.14,2.80,3.61,2.36,8.00,2.93,"46,915","66,584,305,000","9,610",OP,20170310,KRDRVOPK2I
KR4201M42759,201M4275,코스피200 C 201704 275.0,1.81,1,0.11,1.77,2.40,1.46,8.00,1.81,"84,693","75,759,265,000","15,250",OP,20170310,KRDRVOPK2I
KR4201M42775,201M4277,코스피200 C 201704 277.5,1.05,2,-0.01,1.05,1.52,0.84,8.00,1.05,"113,400","59,525,515,000","21,125",OP,20170310,KRDRVOPK2I
KR4201M42809,201M4280,코스피200 C 201704 280.0,0.57,1,0.01,0.59,0.89,0.46,8.00,0.57,"128,544","37,361,540,000","31,655",OP,20170310,KRDRVOPK2I
KR4201M42825,201M4282,코스피200 C 201704 282.5,0.29,2,-0.03,0.32,0.50,0.23,8.00,0.29,"95,545","14,687,455,000","29,691",OP,20170310,KRDRVOPK2I
KR4201M42858,201M4285,코스피200 C 201704 285.0,0.14,2,-0.02,0.15,0.28,0.12,8.00,0.14,"54,739","4,514,410,000","23,384",OP,20170310,KRDRVOPK2I
