ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,IMP_VOLT,NXTDD_BAS_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4201K82155,201K8215,코스피200 C 201508 215.0,32.35,1,0.40,32.35,32.35,32.35,3.00,32.35,1,"16,175,000",98,OP,20150713,KRDRVOPK2I
KR4201K82171,201K8217,코스피200 C 201508 217.5,31.35,1,2.35,29.85,31.35,29.30,24.00,31.35,38,"572,400,000",672,OP,20150713,KRDRVOPK2I
KR4201K82205,201K8220,코스피200 C 201508 220.0,28.25,1,1.90,28.25,28.25,28.25,24.00,28.25,1,"14,125,000",136,OP,20150713,KRDRVOPK2I
KR4201K82221,201K8222,코스피200 C 201508 222.5,26.00,1,1.75,25.80,26.00,25.80,24.00,26.00,6,"77,775,000",15,OP,20150713,KRDRVOPK2I
KR4201K82254,201K8225,코스피200 C 201508 225.0,23.10,1,0.45,23.10,23.10,23.10,22.00,23.10,1,"11,550,000",22,OP,20150713,KRDRVOPK2I
KR4201K82270,201K8227,코스피200 C 201508 227.5,21.15,1,1.50,21.00,21.15,21.00,22.00,21.15,2,"21,075,000",52,OP,20150713,KRDRVOPK2I
KR4201K82304,201K8230,코스피200 C 201508 230.0,19.45,1,1.55,17.90,20.55,17.90,3.00,19.45,15,"144,425,000",337,OP,20150713,KRDRVOPK2I
KR4201K82320,201K8232,코스피200 C 201508 232.5,18.00,1,2.95,15.65,18.30,15.65,16.00,18.00,6,"52,600,000",107,OP,20150713,KRDRVOPK2I
KR4201K82353,201K8235,코스피200 C 201508 235.0,15.15,1,2.00,13.05,15.90,13.05,3.00,15.15,18,"129,625,000",501,OP,20150713,KRDRVOPK2I
KR4201K82379,201K8237,코스피200 C 201508 237.5,12.80,1,1.50,11.15,13.55,11.15,10.00,12.80,28,"175,600,000",381,OP,20150713,KRDRVOPK2I
KR4201K82403,201K8240,코스피200 C 201508 240.0,10.45,1,1.15,9.10,11.60,8.90,10.00,10.45,118,"631,375,000","1,042",OP,20150713,KRDRVOPK2I
KR4201K82429,201K8242,코스피200 C 201508 242.5,8.35,1,0.85,7.40,9.45,7.05,10.00,8.35,199,"832,350,000","1,581",OP,20150713,KRDRVOPK2I
KR4201K82452,201K8245,코스피200 C 201508 245.0,6.45,1,0.65,5.35,7.65,5.20,11.00,6.45,"3,253","10,043,225,000","2,986",OP,20150713,KRDRVOPK2I
KR4201K82478,201K8247,코스피200 C 201508 247.5,4.85,1,0.55,4.00,5.85,3.80,11.00,4.85,"8,027","18,615,500,000","4,099",OP,20150713,KRDRVOPK2I
KR4201K82502,201K8250,코스피200 C 201508 250.0,3.45,1,0.40,2.83,4.35,2.69,11.00,3.45,"24,161","39,578,955,000","7,875",OP,20150713,KRDRVOPK2I
KR4201K82528,201K8252,코스피200 C 201508 252.5,2.38,1,0.26,1.90,3.05,1.78,11.00,2.38,"124,432","145,699,565,000","14,818",OP,20150713,KRDRVOPK2I
KR4201K82551,201K8255,코스피200 C 201508 255.0,1.53,1,0.13,1.25,2.02,1.14,11.00,1.53,"146,745","113,187,315,000","20,926",OP,20150713,KRDRVOPK2I
KR4201K82577,201K8257,코스피200 C 201508 257.5,0.93,1,0.07,0.75,1.27,0.68,11.00,0.93,"110,303","53,085,940,000","22,587",OP,20150713,KRDRVOPK2I
KR4201K82601,201K8260,코스피200 C 201508 260.0,0.52,1,0.03,0.43,0.76,0.40,11.00,0.52,"144,104","39,456,670,000","40,865",OP,20150713,KRDRVOPK2I
KR4201K82627,201K8262,코스피200 C 201508 262.5,0.30,1,0.01,0.26,0.43,0.23,11.00,0.30,"90,216","14,651,575,000","33,000",OP,20150713,KRDRVOPK2I
KR4201K82650,201K8265,코스피200 C 201508 265.0,0.16,2,-0.01,0.15,0.24,0.13,11.00,0.16,"73,788","6,494,055,000","36,260",OP,20150713,KRDRVOPK2I
KR4201K82676,201K8267,코스피200 C 201508 267.5,0.09,2,-0.01,0.08,0.14,0.07,11.00,0.09,"55,174","2,784,360,000","16,916",OP,20150713,KRDRVOPK2I
KR4201K82700,201K8270,코스피200 C 201508 270.0,0.05,2,-0.01,0.05,0.08,0.04,12.00,0.05,"31,998","931,870,000","15,749",OP,20150713,KRDRVOPK2I
KR4201K82726,201K8272,코스피200 C 201508 272.5,0.04,3,0.00,0.04,0.05,0.03,12.00,0.04,"9,462","195,400,000","5,746",OP,20150713,KRDRVOPK2I
KR4201K82759,201K8275,코스피200 C 201508 275.0,0.03,3,0.00,0.02,0.03,0.02,13.00,0.03,"6,056","90,465,000","8,094",OP,20150713,KRDRVOPK2I
KR4201K82775,201K8277,코스피200 C 201508 277.5,0.02,3,0.00,0.02,0.02,0.01,13.00,0.02,"4,362","43,090,000","8,654",OP,20150713,KRDRVOPK2I
KR4201K82809,201K8280,코스피200 C 201508 280.0,0.01,2,-0.01,0.02,0.02,0.01,14.00,0.01,471,"3,615,000","3,533",OP,20150713,KRDRVOPK2I
KR4201K82825,201K8282,코스피200 C 201508 282.5,0.01,3,0.00,0.01,0.01,0.01,15.00,0.01,"2,916","14,580,000","11,157",OP,20150713,KRDRVOPK2I
KR4201K82858,201K8285,코스피200 C 201508 285.0,0.01,3,0.00,0.01,0.01,0.01,16.00,0.01,242,"1,210,000","3,710",OP,20150713,KRDRVOPK2I
KR4201K82874,201K8287,코스피200 C 201508 287.5,0.01,3,0.00,0.01,0.01,0.01,16.00,0.01,2,"10,000","1,260",OP,20150713,KRDRVOPK2I
KR4201K82908,201K8290,코스피200 C 201508 290.0,0.01,3,0.00,0.01,0.01,0.01,18.00,0.01,16,"80,000","1,718",OP,20150713,KRDRVOPK2I
KR4201K82924,201K8292,코스피200 C 201508 292.5,-,0,-,-,-,-,11.00,0.01,1,"5,000",846,OP,20150713,KRDRVOPK2I
KR4201K82957,201K8295,코스피200 C 201508 295.0,-,0,-,-,-,-,11.00,0.01,0,0,"1,360",OP,20150713,KRDRVOPK2I
KR4201K82973,201K8297,코스피200 C 201508 297.5,-,0,-,-,-,-,11.00,0.01,0,0,579,OP,20150713,KRDRVOPK2I
KR4201K83005,201K8300,코스피200 C 201508 300.0,0.01,3,0.00,0.01,0.01,0.01,21.00,0.01,5,"25,000",583,OP,20150713,KRDRVOPK2I
KR4201K83021,201K8302,코스피200 C 201508 302.5,0.01,3,0.00,0.01,0.01,0.01,22.00,0.01,39,"195,000","2,748",OP,20150713,KRDRVOPK2I
KR4201K92105,201K9210,코스피200 C 201509 210.0,40.15,1,2.90,40.15,40.15,40.15,24.00,40.15,1,"20,075,000",874,OP,20150713,KRDRVOPK2I
KR4201K92121,201K9212,코스피200 C 201509 212.5,-,0,-,-,-,-,11.00,37.90,0,0,13,OP,20150713,KRDRVOPK2I
KR4201K92154,201K9215,코스피200 C 201509 215.0,35.60,1,3.15,35.60,35.60,35.60,24.00,35.60,1,"17,800,000",3,OP,20150713,KRDRVOPK2I
KR4201K92170,201K9217,코스피200 C 201509 217.5,-,0,-,-,-,-,11.00,32.90,0,0,1,OP,20150713,KRDRVOPK2I
KR4201K92204,201K9220,코스피200 C 201509 220.0,30.35,1,2.85,30.35,30.35,30.35,16.00,30.35,1,"15,175,000",2,OP,20150713,KRDRVOPK2I
KR4201K92220,201K9222,코스피200 C 201509 222.5,27.95,1,2.85,27.95,27.95,27.95,16.00,27.95,1,"13,975,000",3,OP,20150713,KRDRVOPK2I
KR4201K92253,201K9225,코스피200 C 201509 225.0,25.60,1,2.90,25.60,25.60,25.60,18.00,25.60,1,"12,800,000",202,OP,20150713,KRDRVOPK2I
KR4201K92279,201K9227,코스피200 C 201509 227.5,23.65,1,3.35,23.65,23.65,23.65,19.00,23.65,1,"11,825,000",4,OP,20150713,KRDRVOPK2I
KR4201K92303,201K9230,코스피200 C 201509 230.0,20.90,1,2.85,20.90,20.90,20.90,16.00,20.90,1,"10,450,000",31,OP,20150713,KRDRVOPK2I
KR4201K92329,201K9232,코스피200 C 201509 232.5,19.00,1,3.15,19.00,19.00,19.00,17.00,19.00,1,"9,500,000",2,OP,20150713,KRDRVOPK2I
KR4201K92352,201K9235,코스피200 C 201509 235.0,16.60,1,2.80,16.60,16.60,16.60,16.00,16.60,1,"8,300,000",428,OP,20150713,KRDRVOPK2I
KR4201K92378,201K9237,코스피200 C 201509 237.5,14.55,1,1.85,14.55,14.55,14.55,16.00,14.55,1,"7,275,000",2,OP,20150713,KRDRVOPK2I
KR4201K92402,201K9240,코스피200 C 201509 240.0,11.90,1,1.50,10.90,11.90,10.85,15.00,11.90,5,"28,600,000",340,OP,20150713,KRDRVOPK2I
KR4201K92428,201K9242,코스피200 C 201509 242.5,9.80,1,1.15,9.05,9.80,8.95,15.00,9.80,5,"22,950,000",9,OP,20150713,KRDRVOPK2I
KR4201K92451,201K9245,코스피200 C 201509 245.0,8.55,1,1.35,7.20,8.95,7.10,13.00,8.55,11,"43,775,000",207,OP,20150713,KRDRVOPK2I
KR4201K92477,201K9247,코스피200 C 201509 247.5,6.65,1,0.70,6.00,7.30,5.75,12.00,6.65,86,"282,875,000",216,OP,20150713,KRDRVOPK2I
KR4201K92501,201K9250,코스피200 C 201509 250.0,5.20,1,0.50,4.45,6.00,4.40,12.00,5.20,783,"2,072,400,000","3,624",OP,20150713,KRDRVOPK2I
KR4201K92527,201K9252,코스피200 C 201509 252.5,4.05,1,0.35,3.50,4.70,3.45,12.00,4.05,302,"635,900,000",584,OP,20150713,KRDRVOPK2I
KR4201K92550,201K9255,코스피200 C 201509 255.0,3.00,1,0.20,2.69,3.55,2.58,12.00,3.00,496,"751,085,000","1,943",OP,20150713,KRDRVOPK2I
KR4201K92576,201K9257,코스피200 C 201509 257.5,2.17,1,0.11,1.95,2.66,1.87,11.00,2.17,977,"1,135,130,000",583,OP,20150713,KRDRVOPK2I
KR4201K92600,201K9260,코스피200 C 201509 260.0,1.58,1,0.08,1.51,1.92,1.35,11.00,1.58,"1,455","1,176,780,000","2,213",OP,20150713,KRDRVOPK2I
KR4201K92626,201K9262,코스피200 C 201509 262.5,1.08,1,0.02,0.99,1.35,0.95,11.00,1.08,"1,661","961,830,000","1,471",OP,20150713,KRDRVOPK2I
KR4201K92659,201K9265,코스피200 C 201509 265.0,0.74,2,-0.01,0.72,0.94,0.66,11.00,0.74,"2,536","1,027,995,000","2,883",OP,20150713,KRDRVOPK2I
KR4201K92675,201K9267,코스피200 C 201509 267.5,0.51,3,0.00,0.48,0.64,0.45,11.00,0.51,"1,467","400,065,000","1,129",OP,20150713,KRDRVOPK2I
KR4201K92709,201K9270,코스피200 C 201509 270.0,0.35,2,-0.01,0.33,0.43,0.31,12.00,0.35,833,"150,905,000","2,703",OP,20150713,KRDRVOPK2I
KR4201K92725,201K9272,코스피200 C 201509 272.5,0.25,3,0.00,0.23,0.29,0.22,12.00,0.25,482,"60,185,000","1,511",OP,20150713,KRDRVOPK2I
KR4201K92758,201K9275,코스피200 C 201509 275.0,0.17,3,0.00,0.17,0.20,0.15,12.00,0.17,554,"48,540,000","1,927",OP,20150713,KRDRVOPK2I
KR4201K92774,201K9277,코스피200 C 201509 277.5,0.14,1,0.02,0.12,0.15,0.11,13.00,0.14,302,"20,095,000",653,OP,20150713,KRDRVOPK2I
KR4201K92808,201K9280,코스피200 C 201509 280.0,0.09,2,-0.01,0.10,0.11,0.08,13.00,0.09,570,"27,270,000","4,654",OP,20150713,KRDRVOPK2I
KR4201K92824,201K9282,코스피200 C 201509 282.5,0.07,3,0.00,0.07,0.07,0.06,13.00,0.07,64,"2,230,000","1,043",OP,20150713,KRDRVOPK2I
KR4201K92857,201K9285,코스피200 C 201509 285.0,0.06,1,0.01,0.05,0.06,0.05,13.00,0.06,552,"15,300,000","2,765",OP,20150713,KRDRVOPK2I
KR4201K92873,201K9287,코스피200 C 201509 287.5,0.04,3,0.00,0.04,0.04,0.03,14.00,0.04,97,"1,935,000","1,064",OP,20150713,KRDRVOPK2I
KR4201K92907,201K9290,코스피200 C 201509 290.0,0.03,3,0.00,0.03,0.03,0.03,14.00,0.03,21,"315,000","3,520",OP,20150713,KRDRVOPK2I
KR4201K92923,201K9292,코스피200 C 201509 292.5,0.03,3,0.00,0.03,0.03,0.03,15.00,0.03,16,"240,000",753,OP,20150713,KRDRVOPK2I
