ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,IMP_VOLT,NXTDD_BAS_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4201470850,20147085,KOSPI 200 콜옵션 0407  85.0,13.30,2,-0.05,11.60,13.55,9.90,3.00,13.30,823,"895,945,000","7,361",OP,20040707,KRDRVOPK2I
KR4201470870,20147087,KOSPI 200 콜옵션 0407  87.5,10.80,2,-0.10,8.50,10.90,7.45,3.00,10.80,852,"762,850,000","2,479",OP,20040707,KRDRVOPK2I
KR4201470900,20147090,KOSPI 200 콜옵션 0407  90.0,8.40,2,-0.10,6.00,8.50,5.00,3.00,8.40,"1,742","1,060,680,000","6,291",OP,20040707,KRDRVOPK2I
KR4201470920,20147092,KOSPI 200 콜옵션 0407  92.5,5.75,2,-0.35,4.00,6.00,2.72,3.00,5.75,"23,042","7,998,397,000","22,223",OP,20040707,KRDRVOPK2I
KR4201470950,20147095,KOSPI 200 콜옵션 0407  95.0,3.50,2,-0.30,1.50,3.65,1.06,24.00,3.50,"645,880","113,537,686,000","63,712",OP,20040707,KRDRVOPK2I
KR4201470970,20147097,KOSPI 200 콜옵션 0407  97.5,1.35,2,-0.44,0.51,1.59,0.26,26.00,1.35,"3,257,686","213,910,786,000","106,186",OP,20040707,KRDRVOPK2I
KR4201471000,20147100,KOSPI 200 콜옵션 0407 100.0,0.32,2,-0.25,0.09,0.41,0.03,30.10,0.32,"3,031,013","37,526,766,000","185,841",OP,20040707,KRDRVOPK2I
KR4201471020,20147102,KOSPI 200 콜옵션 0407 102.5,0.03,2,-0.07,0.02,0.05,0.01,29.90,0.03,"706,951","1,338,478,000","205,876",OP,20040707,KRDRVOPK2I
KR4201471050,20147105,KOSPI 200 콜옵션 0407 105.0,0.01,3,0.00,0.01,0.01,0.01,37.60,0.01,"53,292","53,292,000","224,630",OP,20040707,KRDRVOPK2I
KR4201471070,20147107,KOSPI 200 콜옵션 0407 107.5,0.01,3,0.00,0.01,0.01,0.01,52.00,0.01,"1,110","1,110,000","266,698",OP,20040707,KRDRVOPK2I
KR4201471100,20147110,KOSPI 200 콜옵션 0407 110.0,0.01,3,0.00,0.01,0.01,0.01,61.20,0.01,"4,344","4,344,000","229,827",OP,20040707,KRDRVOPK2I
KR4201471120,20147112,KOSPI 200 콜옵션 0407 112.5,0.01,3,0.00,0.01,0.01,0.01,71.60,0.01,"4,355","4,355,000","160,241",OP,20040707,KRDRVOPK2I
KR4201471150,20147115,KOSPI 200 콜옵션 0407 115.0,0.01,3,0.00,0.01,0.01,0.01,84.30,0.01,"1,370","1,370,000","186,930",OP,20040707,KRDRVOPK2I
KR4201471170,20147117,KOSPI 200 콜옵션 0407 117.5,0.01,3,0.00,0.01,0.01,0.01,96.70,0.01,45,"45,000","101,149",OP,20040707,KRDRVOPK2I
KR4201471200,20147120,KOSPI 200 콜옵션 0407 120.0,0.01,3,0.00,0.01,0.01,0.01,104.70,0.01,1,"1,000","87,462",OP,20040707,KRDRVOPK2I
KR4201471220,20147122,KOSPI 200 콜옵션 0407 122.5,0.01,3,0.00,0.01,0.01,0.01,116.50,0.01,20,"20,000","60,305",OP,20040707,KRDRVOPK2I
KR4201471250,20147125,KOSPI 200 콜옵션 0407 125.0,0.01,3,0.00,0.01,0.01,0.01,129.80,0.01,7,"7,000","46,099",OP,20040707,KRDRVOPK2I
KR4201471270,20147127,KOSPI 200 콜옵션 0407 127.5,-,0,-,-,-,-,27.90,0.01,0,0,"18,517",OP,20040707,KRDRVOPK2I
KR4201471300,20147130,KOSPI 200 콜옵션 0407 130.0,0.01,3,0.00,0.01,0.01,0.01,143.80,0.01,1,"1,000","20,591",OP,20040707,KRDRVOPK2I
KR4201471320,20147132,KOSPI 200 콜옵션 0407 132.5,0.01,3,0.00,0.01,0.01,0.01,151.00,0.01,5,"5,000","25,728",OP,20040707,KRDRVOPK2I
KR4201480850,20148085,KOSPI 200 콜옵션 0408  85.0,13.30,2,-0.35,11.10,13.60,10.60,3.00,13.30,"6,643","7,898,535,000","9,523",OP,20040707,KRDRVOPK2I
KR4201480870,20148087,KOSPI 200 콜옵션 0408  87.5,11.20,2,-0.20,9.00,11.20,8.60,3.00,11.20,273,"268,425,000",567,OP,20040707,KRDRVOPK2I
KR4201480900,20148090,KOSPI 200 콜옵션 0408  90.0,9.10,2,-0.20,7.30,9.20,7.00,22.00,9.10,435,"337,255,000",458,OP,20040707,KRDRVOPK2I
KR4201480920,20148092,KOSPI 200 콜옵션 0408  92.5,7.75,1,0.45,5.50,7.75,5.15,31.00,7.75,154,"94,080,000",285,OP,20040707,KRDRVOPK2I
KR4201480950,20148095,KOSPI 200 콜옵션 0408  95.0,5.70,2,-0.20,3.10,6.00,3.10,28.00,5.70,"1,910","831,375,000","6,031",OP,20040707,KRDRVOPK2I
KR4201480970,20148097,KOSPI 200 콜옵션 0408  97.5,4.05,3,0.00,3.20,4.35,2.60,27.00,4.05,"4,662","1,552,250,000","6,500",OP,20040707,KRDRVOPK2I
KR4201481000,20148100,KOSPI 200 콜옵션 0408 100.0,3.05,1,0.05,1.80,3.10,1.69,28.50,3.05,"8,797","2,064,853,000","13,053",OP,20040707,KRDRVOPK2I
KR4201481020,20148102,KOSPI 200 콜옵션 0408 102.5,2.10,1,0.08,1.54,2.10,1.03,28.60,2.10,"16,367","2,191,341,000","18,342",OP,20040707,KRDRVOPK2I
KR4201481050,20148105,KOSPI 200 콜옵션 0408 105.0,1.31,1,0.05,0.70,1.34,0.58,27.80,1.31,"40,518","3,305,939,000","27,705",OP,20040707,KRDRVOPK2I
KR4201481070,20148107,KOSPI 200 콜옵션 0408 107.5,0.78,1,0.07,0.46,0.78,0.29,27.30,0.78,"47,111","2,284,365,000","28,103",OP,20040707,KRDRVOPK2I
KR4201481100,20148110,KOSPI 200 콜옵션 0408 110.0,0.43,1,0.07,0.16,0.43,0.14,26.70,0.43,"45,263","1,019,344,000","35,585",OP,20040707,KRDRVOPK2I
KR4201481120,20148112,KOSPI 200 콜옵션 0408 112.5,0.21,1,0.02,0.14,0.22,0.07,25.90,0.21,"29,454","382,834,000","20,506",OP,20040707,KRDRVOPK2I
KR4201481150,20148115,KOSPI 200 콜옵션 0408 115.0,0.10,3,0.00,0.06,0.11,0.04,25.40,0.10,"44,798","282,957,000","38,381",OP,20040707,KRDRVOPK2I
KR4201490850,20149085,KOSPI 200 콜옵션 0409  85.0,13.00,2,-1.10,12.90,13.00,12.90,29.00,13.00,2,"2,590,000",481,OP,20040707,KRDRVOPK2I
KR4201490870,20149087,KOSPI 200 콜옵션 0409  87.5,-,0,-,-,-,-,27.90,12.25,0,0,0,OP,20040707,KRDRVOPK2I
KR4201490900,20149090,KOSPI 200 콜옵션 0409  90.0,7.75,2,-4.70,7.20,11.60,7.20,3.00,7.75,42,"35,245,000",486,OP,20040707,KRDRVOPK2I
KR4201490920,20149092,KOSPI 200 콜옵션 0409  92.5,6.50,2,-2.05,6.50,6.50,6.50,27.50,6.50,1,"650,000",3,OP,20040707,KRDRVOPK2I
KR4201490950,20149095,KOSPI 200 콜옵션 0409  95.0,6.50,1,0.60,4.10,6.50,4.10,29.50,6.50,305,"170,390,000","1,755",OP,20040707,KRDRVOPK2I
KR4201490970,20149097,KOSPI 200 콜옵션 0409  97.5,4.50,2,-1.10,3.90,4.50,3.40,28.00,4.50,50,"20,330,000",159,OP,20040707,KRDRVOPK2I
KR4201491000,20149100,KOSPI 200 콜옵션 0409 100.0,4.20,2,-0.10,3.70,4.20,2.86,29.00,4.20,417,"126,903,000","5,039",OP,20040707,KRDRVOPK2I
KR4201491020,20149102,KOSPI 200 콜옵션 0409 102.5,3.70,1,0.50,2.35,3.70,2.35,30.80,3.70,62,"17,593,000","2,595",OP,20040707,KRDRVOPK2I
