ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,IMP_VOLT,NXTDD_BAS_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4201H92176,201H9217,코스피200 C 201309 217.5,37.75,1,3.55,36.55,37.95,36.50,64.00,37.75,88,"1,664,950,000",765,OP,2013-09-05,KRDRVOPK2I
KR4201H92200,201H9220,코스피200 C 201309 220.0,34.95,1,2.60,33.15,35.45,33.15,64.00,34.95,6,"104,575,000",448,OP,2013-09-05,KRDRVOPK2I
KR4201H92226,201H9222,코스피200 C 201309 222.5,32.80,1,2.75,31.35,32.95,31.35,56.00,32.80,15,"245,925,000",72,OP,2013-09-05,KRDRVOPK2I
KR4201H92259,201H9225,코스피200 C 201309 225.0,29.95,1,2.75,29.20,30.30,29.20,48.00,29.95,4,"59,750,000",452,OP,2013-09-05,KRDRVOPK2I
KR4201H92275,201H9227,코스피200 C 201309 227.5,27.80,1,3.10,26.40,27.80,26.40,56.00,27.80,4,"53,075,000",248,OP,2013-09-05,KRDRVOPK2I
KR4201H92309,201H9230,코스피200 C 201309 230.0,24.95,1,2.65,23.00,25.50,22.90,44.00,24.95,42,"504,175,000",572,OP,2013-09-05,KRDRVOPK2I
KR4201H92325,201H9232,코스피200 C 201309 232.5,22.85,1,3.10,21.75,22.95,21.75,44.00,22.85,18,"204,575,000",405,OP,2013-09-05,KRDRVOPK2I
KR4201H92358,201H9235,코스피200 C 201309 235.0,20.25,1,2.95,18.25,20.70,17.95,40.00,20.25,185,"1,802,600,000",690,OP,2013-09-05,KRDRVOPK2I
KR4201H92374,201H9237,코스피200 C 201309 237.5,17.80,1,2.95,15.65,18.15,15.65,38.00,17.80,34,"297,925,000","1,665",OP,2013-09-05,KRDRVOPK2I
KR4201H92408,201H9240,코스피200 C 201309 240.0,15.35,1,2.80,13.65,15.90,13.00,32.00,15.35,438,"3,231,650,000","4,819",OP,2013-09-05,KRDRVOPK2I
KR4201H92424,201H9242,코스피200 C 201309 242.5,12.90,1,2.75,11.30,13.25,10.50,28.00,12.90,199,"1,205,850,000","8,270",OP,2013-09-05,KRDRVOPK2I
KR4201H92457,201H9245,코스피200 C 201309 245.0,10.50,1,2.50,9.00,11.00,8.20,26.00,10.50,803,"3,865,250,000","12,094",OP,2013-09-05,KRDRVOPK2I
KR4201H92473,201H9247,코스피200 C 201309 247.5,8.15,1,2.55,6.65,8.60,6.05,22.00,8.15,"2,433","8,713,700,000","16,025",OP,2013-09-05,KRDRVOPK2I
KR4201H92507,201H9250,코스피200 C 201309 250.0,5.95,1,2.05,4.60,6.40,4.10,20.00,5.95,"13,263","35,184,150,000","21,457",OP,2013-09-05,KRDRVOPK2I
KR4201H92523,201H9252,코스피200 C 201309 252.5,3.90,1,1.56,2.94,4.35,2.51,17.50,3.90,"55,716","89,104,165,000","20,180",OP,2013-09-05,KRDRVOPK2I
KR4201H92556,201H9255,코스피200 C 201309 255.0,2.25,1,1.01,1.65,2.66,1.38,15.60,2.25,"228,878","232,595,225,000","30,849",OP,2013-09-05,KRDRVOPK2I
KR4201H92572,201H9257,코스피200 C 201309 257.5,1.13,1,0.55,0.81,1.42,0.67,14.80,1.13,"270,831","140,512,330,000","39,011",OP,2013-09-05,KRDRVOPK2I
KR4201H92606,201H9260,코스피200 C 201309 260.0,0.50,1,0.26,0.36,0.67,0.29,14.40,0.50,"256,161","61,262,860,000","51,012",OP,2013-09-05,KRDRVOPK2I
KR4201H92622,201H9262,코스피200 C 201309 262.5,0.18,1,0.08,0.14,0.28,0.11,14.00,0.18,"176,859","16,687,585,000","43,990",OP,2013-09-05,KRDRVOPK2I
KR4201H92655,201H9265,코스피200 C 201309 265.0,0.07,1,0.03,0.05,0.13,0.04,14.60,0.07,"150,097","5,809,420,000","36,397",OP,2013-09-05,KRDRVOPK2I
KR4201H92671,201H9267,코스피200 C 201309 267.5,0.03,1,0.02,0.02,0.06,0.01,15.20,0.03,"93,822","1,617,810,000","31,702",OP,2013-09-05,KRDRVOPK2I
KR4201H92705,201H9270,코스피200 C 201309 270.0,0.02,1,0.01,0.01,0.03,0.01,16.80,0.02,"48,820","397,425,000","32,027",OP,2013-09-05,KRDRVOPK2I
KR4201H92721,201H9272,코스피200 C 201309 272.5,0.01,3,0.00,0.01,0.02,0.01,17.60,0.01,"23,447","117,770,000","19,564",OP,2013-09-05,KRDRVOPK2I
KR4201H92754,201H9275,코스피200 C 201309 275.0,0.01,3,0.00,0.01,0.01,0.01,19.80,0.01,"4,858","24,290,000","15,249",OP,2013-09-05,KRDRVOPK2I
KR4201H92770,201H9277,코스피200 C 201309 277.5,0.01,3,0.00,0.01,0.01,0.01,21.70,0.01,46,"230,000","5,559",OP,2013-09-05,KRDRVOPK2I
KR4201H92804,201H9280,코스피200 C 201309 280.0,0.01,3,0.00,0.01,0.01,0.01,24.20,0.01,108,"540,000","12,897",OP,2013-09-05,KRDRVOPK2I
KR4201HA2256,201HA225,코스피200 C 201310 225.0,31.10,1,3.35,28.85,31.10,28.60,28.00,31.10,15,"227,225,000",33,OP,2013-09-05,KRDRVOPK2I
KR4201HA2272,201HA227,코스피200 C 201310 227.5,28.55,1,3.25,28.20,28.85,28.20,26.00,28.55,28,"399,375,000",47,OP,2013-09-05,KRDRVOPK2I
KR4201HA2306,201HA230,코스피200 C 201310 230.0,26.00,1,2.50,26.10,26.30,26.00,26.00,26.00,14,"182,925,000",29,OP,2013-09-05,KRDRVOPK2I
KR4201HA2322,201HA232,코스피200 C 201310 232.5,23.70,1,3.70,22.00,23.70,22.00,25.00,23.70,3,"34,350,000",9,OP,2013-09-05,KRDRVOPK2I
KR4201HA2355,201HA235,코스피200 C 201310 235.0,21.30,1,3.25,21.30,21.30,21.30,24.00,21.30,1,"10,650,000",31,OP,2013-09-05,KRDRVOPK2I
KR4201HA2371,201HA237,코스피200 C 201310 237.5,19.05,1,3.15,19.05,19.05,19.05,22.00,19.05,1,"9,525,000",21,OP,2013-09-05,KRDRVOPK2I
KR4201HA2405,201HA240,코스피200 C 201310 240.0,16.25,1,1.75,16.15,16.25,16.15,20.00,16.25,4,"32,375,000",177,OP,2013-09-05,KRDRVOPK2I
KR4201HA2421,201HA242,코스피200 C 201310 242.5,14.30,1,1.95,13.20,14.70,13.20,19.50,14.30,13,"91,050,000",386,OP,2013-09-05,KRDRVOPK2I
KR4201HA2454,201HA245,코스피200 C 201310 245.0,12.45,1,2.00,10.65,12.45,10.65,18.50,12.45,8,"46,925,000",828,OP,2013-09-05,KRDRVOPK2I
KR4201HA2470,201HA247,코스피200 C 201310 247.5,10.40,1,2.30,8.60,10.50,8.50,18.00,10.40,36,"174,575,000",788,OP,2013-09-05,KRDRVOPK2I
KR4201HA2504,201HA250,코스피200 C 201310 250.0,8.55,1,1.95,7.10,8.65,7.00,17.50,8.55,413,"1,687,500,000","1,655",OP,2013-09-05,KRDRVOPK2I
KR4201HA2520,201HA252,코스피200 C 201310 252.5,6.85,1,1.85,5.95,7.10,5.35,17.00,6.85,744,"2,398,850,000","2,204",OP,2013-09-05,KRDRVOPK2I
KR4201HA2553,201HA255,코스피200 C 201310 255.0,5.35,1,1.55,4.00,5.55,4.00,16.30,5.35,"1,811","4,564,575,000","2,242",OP,2013-09-05,KRDRVOPK2I
KR4201HA2579,201HA257,코스피200 C 201310 257.5,4.10,1,1.23,3.10,4.25,2.96,16.00,4.10,"1,789","3,259,655,000","4,732",OP,2013-09-05,KRDRVOPK2I
KR4201HA2603,201HA260,코스피200 C 201310 260.0,3.00,1,1.00,2.25,3.10,2.10,15.60,3.00,"8,448","10,829,360,000","7,216",OP,2013-09-05,KRDRVOPK2I
KR4201HA2629,201HA262,코스피200 C 201310 262.5,2.15,1,0.76,1.55,2.24,1.46,15.30,2.15,"7,700","7,316,055,000","5,113",OP,2013-09-05,KRDRVOPK2I
KR4201HA2652,201HA265,코스피200 C 201310 265.0,1.47,1,0.58,1.10,1.54,0.98,14.90,1.47,"9,082","5,821,105,000","7,915",OP,2013-09-05,KRDRVOPK2I
KR4201HA2678,201HA267,코스피200 C 201310 267.5,0.98,1,0.40,0.70,1.03,0.65,14.70,0.98,"7,986","3,442,380,000","4,185",OP,2013-09-05,KRDRVOPK2I
KR4201HB2255,201HB225,코스피200 C 201311 225.0,31.95,1,2.40,31.95,31.95,31.95,24.00,31.95,1,"15,975,000",3,OP,2013-09-05,KRDRVOPK2I
KR4201HB2271,201HB227,코스피200 C 201311 227.5,-,0,-,-,-,-,15.30,28.55,0,0,5,OP,2013-09-05,KRDRVOPK2I
KR4201HB2305,201HB230,코스피200 C 201311 230.0,-,0,-,-,-,-,15.30,26.15,0,0,10,OP,2013-09-05,KRDRVOPK2I
KR4201HB2321,201HB232,코스피200 C 201311 232.5,24.95,1,2.20,24.95,24.95,24.95,21.00,24.95,1,"12,475,000",2,OP,2013-09-05,KRDRVOPK2I
KR4201HB2354,201HB235,코스피200 C 201311 235.0,-,0,-,-,-,-,15.30,21.60,0,0,1,OP,2013-09-05,KRDRVOPK2I
KR4201HB2370,201HB237,코스피200 C 201311 237.5,-,0,-,-,-,-,15.30,19.40,0,0,3,OP,2013-09-05,KRDRVOPK2I
KR4201HB2404,201HB240,코스피200 C 201311 240.0,-,0,-,-,-,-,15.30,17.35,0,0,20,OP,2013-09-05,KRDRVOPK2I
KR4201HB2420,201HB242,코스피200 C 201311 242.5,16.40,1,1.90,14.65,16.40,14.55,18.50,16.40,5,"38,325,000",44,OP,2013-09-05,KRDRVOPK2I
KR4201HB2453,201HB245,코스피200 C 201311 245.0,14.50,1,2.00,14.50,14.50,14.50,18.30,14.50,1,"7,250,000",55,OP,2013-09-05,KRDRVOPK2I
KR4201HB2479,201HB247,코스피200 C 201311 247.5,12.50,1,1.65,12.50,12.50,12.50,17.00,12.50,1,"6,250,000",91,OP,2013-09-05,KRDRVOPK2I
KR4201HB2503,201HB250,코스피200 C 201311 250.0,11.00,1,1.70,10.00,11.10,10.00,17.30,11.00,7,"37,725,000",107,OP,2013-09-05,KRDRVOPK2I
KR4201HB2529,201HB252,코스피200 C 201311 252.5,9.25,1,1.45,8.95,9.45,8.95,17.00,9.25,6,"27,775,000",97,OP,2013-09-05,KRDRVOPK2I
KR4201HB2552,201HB255,코스피200 C 201311 255.0,7.80,1,1.45,7.05,8.00,7.05,16.50,7.80,26,"100,525,000",171,OP,2013-09-05,KRDRVOPK2I
KR4201HB2578,201HB257,코스피200 C 201311 257.5,6.60,1,1.35,5.60,6.65,5.60,16.60,6.60,115,"365,975,000",590,OP,2013-09-05,KRDRVOPK2I
KR4201HB2602,201HB260,코스피200 C 201311 260.0,5.45,1,1.05,4.75,5.50,4.65,16.30,5.45,145,"375,250,000",682,OP,2013-09-05,KRDRVOPK2I
KR4201HB2628,201HB262,코스피200 C 201311 262.5,4.40,1,1.05,3.70,4.55,3.55,16.10,4.40,98,"210,725,000",662,OP,2013-09-05,KRDRVOPK2I
KR4201HB2651,201HB265,코스피200 C 201311 265.0,3.60,1,0.97,2.83,3.65,2.80,15.80,3.60,236,"395,320,000","1,981",OP,2013-09-05,KRDRVOPK2I
KR4201HB2677,201HB267,코스피200 C 201311 267.5,2.86,1,0.80,2.28,2.93,2.20,15.80,2.86,970,"1,286,585,000","1,398",OP,2013-09-05,KRDRVOPK2I
KR4201HC2155,201HC215,코스피200 C 201312 215.0,42.15,1,2.80,40.50,42.15,40.50,24.00,42.15,10,"205,900,000",300,OP,2013-09-05,KRDRVOPK2I
