ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,IMP_VOLT,NXTDD_BAS_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4201R83620,201R8362,코스피200 C 202108 362.5,68.90,1,7.30,68.30,68.90,67.70,16.00,68.90,43,"734,337,500",240,OP,2021-07-12,KRDRVOPK2I
KR4201R83653,201R8365,코스피200 C 202108 365.0,-,0,-,-,-,-,15.88,66.50,0,0,9,OP,2021-07-12,KRDRVOPK2I
KR4201R83679,201R8367,코스피200 C 202108 367.5,-,0,-,-,-,-,15.76,64.00,0,0,0,OP,2021-07-12,KRDRVOPK2I
KR4201R83703,201R8370,코스피200 C 202108 370.0,-,0,-,-,-,-,15.64,61.50,0,0,0,OP,2021-07-12,KRDRVOPK2I
KR4201R83729,201R8372,코스피200 C 202108 372.5,-,0,-,-,-,-,15.52,59.00,0,0,203,OP,2021-07-12,KRDRVOPK2I
KR4201R83752,201R8375,코스피200 C 202108 375.0,-,0,-,-,-,-,15.41,56.50,0,0,138,OP,2021-07-12,KRDRVOPK2I
KR4201R83778,201R8377,코스피200 C 202108 377.5,-,0,-,-,-,-,15.29,54.00,0,0,21,OP,2021-07-12,KRDRVOPK2I
KR4201R83802,201R8380,코스피200 C 202108 380.0,-,0,-,-,-,-,15.17,51.50,0,0,32,OP,2021-07-12,KRDRVOPK2I
KR4201R83828,201R8382,코스피200 C 202108 382.5,-,0,-,-,-,-,15.05,49.00,0,0,0,OP,2021-07-12,KRDRVOPK2I
KR4201R83851,201R8385,코스피200 C 202108 385.0,-,0,-,-,-,-,14.94,46.55,0,0,17,OP,2021-07-12,KRDRVOPK2I
KR4201R83877,201R8387,코스피200 C 202108 387.5,-,0,-,-,-,-,14.82,44.05,0,0,0,OP,2021-07-12,KRDRVOPK2I
KR4201R83901,201R8390,코스피200 C 202108 390.0,-,0,-,-,-,-,14.70,41.55,0,0,0,OP,2021-07-12,KRDRVOPK2I
KR4201R83927,201R8392,코스피200 C 202108 392.5,-,0,-,-,-,-,14.58,39.10,0,0,0,OP,2021-07-12,KRDRVOPK2I
KR4201R83950,201R8395,코스피200 C 202108 395.0,-,0,-,-,-,-,14.47,36.60,0,0,1,OP,2021-07-12,KRDRVOPK2I
KR4201R83976,201R8397,코스피200 C 202108 397.5,-,0,-,-,-,-,14.35,34.15,0,0,1,OP,2021-07-12,KRDRVOPK2I
KR4201R84008,201R8400,코스피200 C 202108 400.0,-,0,-,-,-,-,14.23,31.75,0,0,23,OP,2021-07-12,KRDRVOPK2I
KR4201R84024,201R8402,코스피200 C 202108 402.5,-,0,-,-,-,-,14.11,29.35,0,0,1,OP,2021-07-12,KRDRVOPK2I
KR4201R84057,201R8405,코스피200 C 202108 405.0,26.85,1,4.00,26.85,26.85,26.85,14.00,26.85,1,"6,712,500",127,OP,2021-07-12,KRDRVOPK2I
KR4201R84073,201R8407,코스피200 C 202108 407.5,-,0,-,-,-,-,14.00,24.65,0,0,0,OP,2021-07-12,KRDRVOPK2I
KR4201R84107,201R8410,코스피200 C 202108 410.0,22.35,1,3.35,22.30,22.45,21.50,14.00,22.35,16,"88,125,000",40,OP,2021-07-12,KRDRVOPK2I
KR4201R84123,201R8412,코스피200 C 202108 412.5,20.10,1,3.30,19.75,20.30,19.75,12.50,20.10,14,"70,375,000",17,OP,2021-07-12,KRDRVOPK2I
KR4201R84156,201R8415,코스피200 C 202108 415.0,18.10,1,3.20,17.30,18.10,17.30,12.50,18.10,48,"210,612,500","1,528",OP,2021-07-12,KRDRVOPK2I
KR4201R84172,201R8417,코스피200 C 202108 417.5,16.10,1,3.05,15.45,16.10,15.35,12.00,16.10,16,"62,150,000",73,OP,2021-07-12,KRDRVOPK2I
KR4201R84206,201R8420,코스피200 C 202108 420.0,13.80,1,2.55,13.25,14.00,13.15,13.00,13.80,395,"1,346,425,000",661,OP,2021-07-12,KRDRVOPK2I
KR4201R84222,201R8422,코스피200 C 202108 422.5,12.15,1,2.48,11.50,12.15,11.30,13.30,12.15,608,"1,796,642,500",767,OP,2021-07-12,KRDRVOPK2I
KR4201R84255,201R8425,코스피200 C 202108 425.0,10.40,1,2.36,9.73,10.40,9.23,13.00,10.40,"1,505","3,728,417,500","1,803",OP,2021-07-12,KRDRVOPK2I
KR4201R84271,201R8427,코스피200 C 202108 427.5,8.70,1,2.02,7.85,8.70,7.85,12.80,8.70,"2,623","5,451,930,000","1,334",OP,2021-07-12,KRDRVOPK2I
KR4201R84305,201R8430,코스피200 C 202108 430.0,7.16,1,1.70,6.42,7.16,6.42,12.50,7.16,"6,850","11,664,400,000","3,304",OP,2021-07-12,KRDRVOPK2I
KR4201R84321,201R8432,코스피200 C 202108 432.5,5.79,1,1.42,5.20,5.79,5.13,12.30,5.79,"5,051","6,931,737,500","3,299",OP,2021-07-12,KRDRVOPK2I
KR4201R84354,201R8435,코스피200 C 202108 435.0,4.58,1,1.11,4.15,4.60,4.10,12.00,4.58,"11,384","12,382,057,500","6,952",OP,2021-07-12,KRDRVOPK2I
KR4201R84370,201R8437,코스피200 C 202108 437.5,3.54,1,0.81,3.27,3.63,3.20,11.90,3.54,"15,544","13,150,442,500","5,720",OP,2021-07-12,KRDRVOPK2I
KR4201R84404,201R8440,코스피200 C 202108 440.0,2.73,1,0.62,2.52,2.82,2.44,11.70,2.73,"30,093","19,600,522,500","12,097",OP,2021-07-12,KRDRVOPK2I
KR4201R84420,201R8442,코스피200 C 202108 442.5,2.04,1,0.45,1.94,2.16,1.80,11.60,2.04,"31,445","15,443,307,500","7,850",OP,2021-07-12,KRDRVOPK2I
KR4201R84453,201R8445,코스피200 C 202108 445.0,1.50,1,0.32,1.40,1.63,1.30,11.50,1.50,"40,271","14,605,980,000","13,838",OP,2021-07-12,KRDRVOPK2I
KR4201R84479,201R8447,코스피200 C 202108 447.5,1.07,1,0.20,1.06,1.20,0.92,11.40,1.07,"34,768","9,129,067,500","10,643",OP,2021-07-12,KRDRVOPK2I
KR4201R84503,201R8450,코스피200 C 202108 450.0,0.75,1,0.11,0.79,0.87,0.64,11.40,0.75,"31,752","5,934,602,500","22,614",OP,2021-07-12,KRDRVOPK2I
