ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,IMP_VOLT,NXTDD_BAS_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR42011B0470,2011B047,KOSPI 200 콜옵션 0111  47.5,18.25,2,-1.00,18.25,18.25,18.25,3.00,18.25,21,"38,325,000",565,OP,20011030,KRDRVOPK2I
KR42011B0500,2011B050,KOSPI 200 콜옵션 0111  50.0,15.60,2,-1.20,15.90,15.95,15.60,3.00,15.60,8,"12,660,000",237,OP,20011030,KRDRVOPK2I
KR42011B0520,2011B052,KOSPI 200 콜옵션 0111  52.5,13.30,2,-0.85,13.40,13.40,13.30,3.00,13.30,107,"142,840,000",712,OP,20011030,KRDRVOPK2I
KR42011B0550,2011B055,KOSPI 200 콜옵션 0111  55.0,10.75,2,-0.95,10.95,10.95,10.75,3.00,10.75,12,"13,100,000","1,833",OP,20011030,KRDRVOPK2I
KR42011B0570,2011B057,KOSPI 200 콜옵션 0111  57.5,8.35,2,-1.00,8.35,8.50,8.25,3.00,8.35,31,"25,865,000","8,326",OP,20011030,KRDRVOPK2I
KR42011B0600,2011B060,KOSPI 200 콜옵션 0111  60.0,5.90,2,-0.95,6.05,6.15,5.70,3.00,5.90,867,"513,470,000","14,837",OP,20011030,KRDRVOPK2I
KR42011B0620,2011B062,KOSPI 200 콜옵션 0111  62.5,3.55,2,-1.15,3.80,3.85,3.50,16.00,3.55,"7,678","2,792,455,000","33,064",OP,20011030,KRDRVOPK2I
KR42011B0650,2011B065,KOSPI 200 콜옵션 0111  65.0,1.82,2,-0.78,1.91,1.95,1.74,28.00,1.82,"71,812","13,144,705,000","103,496",OP,20011030,KRDRVOPK2I
KR42011B0670,2011B067,KOSPI 200 콜옵션 0111  67.5,0.68,2,-0.42,0.75,0.78,0.66,28.90,0.68,"508,289","36,317,710,000","164,825",OP,20011030,KRDRVOPK2I
KR42011B0700,2011B070,KOSPI 200 콜옵션 0111  70.0,0.21,2,-0.16,0.25,0.26,0.19,30.30,0.21,"702,246","15,635,648,000","396,028",OP,20011030,KRDRVOPK2I
