ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,IMP_VOLT,NXTDD_BAS_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4201420870,20142087,KOSPI 200 콜옵션 0402  87.5,23.30,1,0.20,23.95,24.05,23.05,16.00,23.30,"1,761","4,084,695,000","27,618",OP,20040116,KRDRVOPK2I
KR4201420900,20142090,KOSPI 200 콜옵션 0402  90.0,20.80,1,0.55,20.50,20.95,20.50,32.00,20.80,8,"16,570,000",910,OP,20040116,KRDRVOPK2I
KR4201420920,20142092,KOSPI 200 콜옵션 0402  92.5,18.25,1,0.15,18.70,18.70,18.25,3.00,18.25,3,"5,565,000","4,196",OP,20040116,KRDRVOPK2I
KR4201420950,20142095,KOSPI 200 콜옵션 0402  95.0,15.70,1,0.20,16.00,16.00,15.70,16.00,15.70,4,"6,365,000","2,532",OP,20040116,KRDRVOPK2I
KR4201420970,20142097,KOSPI 200 콜옵션 0402  97.5,13.55,1,0.40,13.80,13.80,13.05,24.00,13.55,31,"41,120,000","1,415",OP,20040116,KRDRVOPK2I
KR4201421000,20142100,KOSPI 200 콜옵션 0402 100.0,11.05,1,0.35,11.60,11.90,10.70,20.00,11.05,255,"289,065,000","3,370",OP,20040116,KRDRVOPK2I
KR4201421020,20142102,KOSPI 200 콜옵션 0402 102.5,8.80,1,0.55,8.95,9.50,8.35,23.00,8.80,355,"312,205,000","4,478",OP,20040116,KRDRVOPK2I
KR4201421050,20142105,KOSPI 200 콜옵션 0402 105.0,6.55,1,0.35,7.00,7.30,6.05,21.00,6.55,"3,636","2,370,510,000","13,647",OP,20040116,KRDRVOPK2I
KR4201421070,20142107,KOSPI 200 콜옵션 0402 107.5,4.40,1,0.25,4.45,5.20,4.15,18.50,4.40,"10,963","4,989,475,000","18,628",OP,20040116,KRDRVOPK2I
KR4201421100,20142110,KOSPI 200 콜옵션 0402 110.0,2.80,1,0.16,3.00,3.45,2.50,18.80,2.80,"75,872","21,669,728,000","62,010",OP,20040116,KRDRVOPK2I
KR4201421120,20142112,KOSPI 200 콜옵션 0402 112.5,1.56,1,0.06,1.80,2.03,1.42,18.10,1.56,"436,413","70,513,794,000","113,683",OP,20040116,KRDRVOPK2I
KR4201421150,20142115,KOSPI 200 콜옵션 0402 115.0,0.77,1,0.02,0.91,1.05,0.68,17.80,0.77,"1,179,812","94,724,519,000","229,068",OP,20040116,KRDRVOPK2I
KR4201421170,20142117,KOSPI 200 콜옵션 0402 117.5,0.33,1,0.01,0.39,0.46,0.28,17.60,0.33,"1,286,827","44,729,577,000","341,774",OP,20040116,KRDRVOPK2I
