ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,IMP_VOLT,NXTDD_BAS_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4201K91974,201K9197,코스피200 C 201509 197.5,24.75,2,-5.05,28.05,28.25,21.55,36.00,24.75,62,"774,625,000",35,OP,20150824,KRDRVOPK2I
KR4201K92006,201K9200,코스피200 C 201509 200.0,23.45,2,-3.85,23.35,23.45,23.10,40.00,23.45,7,"81,525,000",6,OP,20150824,KRDRVOPK2I
KR4201K92022,201K9202,코스피200 C 201509 202.5,20.85,2,-4.35,22.35,22.35,20.85,42.00,20.85,2,"21,600,000",29,OP,20150824,KRDRVOPK2I
KR4201K92055,201K9205,코스피200 C 201509 205.0,16.95,2,-6.35,19.85,19.85,16.95,39.00,16.95,2,"18,400,000",4,OP,20150824,KRDRVOPK2I
KR4201K92071,201K9207,코스피200 C 201509 207.5,14.90,2,-5.30,14.55,14.90,14.55,37.00,14.90,2,"14,725,000",274,OP,20150824,KRDRVOPK2I
KR4201K92105,201K9210,코스피200 C 201509 210.0,14.60,2,-3.95,16.70,17.15,12.60,38.00,14.60,90,"665,675,000",896,OP,20150824,KRDRVOPK2I
KR4201K92121,201K9212,코스피200 C 201509 212.5,13.00,2,-3.00,14.60,14.60,10.55,40.00,13.00,144,"830,675,000",129,OP,20150824,KRDRVOPK2I
KR4201K92154,201K9215,코스피200 C 201509 215.0,10.55,2,-2.95,12.55,12.75,8.96,36.00,10.55,162,"833,090,000",97,OP,20150824,KRDRVOPK2I
KR4201K92170,201K9217,코스피200 C 201509 217.5,8.58,2,-2.57,9.79,10.60,3.92,32.00,8.58,"1,072","4,519,755,000",496,OP,20150824,KRDRVOPK2I
KR4201K92204,201K9220,코스피200 C 201509 220.0,6.85,2,-2.70,7.88,8.56,5.04,30.00,6.85,"5,014","15,875,010,000","2,131",OP,20150824,KRDRVOPK2I
KR4201K92220,201K9222,코스피200 C 201509 222.5,5.30,2,-2.41,6.11,6.96,4.05,28.00,5.30,"9,657","24,392,750,000","3,591",OP,20150824,KRDRVOPK2I
KR4201K92253,201K9225,코스피200 C 201509 225.0,3.97,2,-2.09,4.49,5.24,3.07,27.00,3.97,"32,619","60,561,975,000","9,011",OP,20150824,KRDRVOPK2I
KR4201K92279,201K9227,코스피200 C 201509 227.5,2.88,2,-1.52,3.15,3.74,2.10,26.00,2.88,"85,771","114,495,640,000","9,279",OP,20150824,KRDRVOPK2I
KR4201K92303,201K9230,코스피200 C 201509 230.0,1.92,2,-1.08,2.10,2.49,1.36,25.00,1.92,"152,346","139,535,255,000","16,902",OP,20150824,KRDRVOPK2I
KR4201K92329,201K9232,코스피200 C 201509 232.5,1.20,2,-0.68,1.30,1.52,0.83,23.00,1.20,"194,648","106,297,640,000","18,956",OP,20150824,KRDRVOPK2I
KR4201K92352,201K9235,코스피200 C 201509 235.0,0.67,2,-0.36,0.70,0.87,0.42,22.00,0.67,"234,653","70,751,310,000","30,854",OP,20150824,KRDRVOPK2I
KR4201K92378,201K9237,코스피200 C 201509 237.5,0.35,2,-0.19,0.32,0.48,0.18,21.00,0.35,"270,672","39,243,510,000","41,596",OP,20150824,KRDRVOPK2I
KR4201K92402,201K9240,코스피200 C 201509 240.0,0.19,2,-0.05,0.14,0.26,0.08,20.00,0.19,"246,880","17,556,990,000","43,602",OP,20150824,KRDRVOPK2I
KR4201K92428,201K9242,코스피200 C 201509 242.5,0.11,2,-0.01,0.06,0.14,0.04,21.00,0.11,"156,612","6,128,430,000","39,813",OP,20150824,KRDRVOPK2I
KR4201K92451,201K9245,코스피200 C 201509 245.0,0.07,1,0.01,0.03,0.09,0.02,21.00,0.07,"121,135","2,941,750,000","46,478",OP,20150824,KRDRVOPK2I
KR4201K92477,201K9247,코스피200 C 201509 247.5,0.04,3,0.00,0.03,0.07,0.02,21.00,0.04,"70,466","1,310,580,000","44,151",OP,20150824,KRDRVOPK2I
KR4201K92501,201K9250,코스피200 C 201509 250.0,0.03,3,0.00,0.02,0.04,0.01,22.00,0.03,"57,835","680,335,000","30,433",OP,20150824,KRDRVOPK2I
KR4201K92527,201K9252,코스피200 C 201509 252.5,0.02,3,0.00,0.01,0.03,0.01,23.00,0.02,"39,131","259,885,000","24,337",OP,20150824,KRDRVOPK2I
KR4201K92550,201K9255,코스피200 C 201509 255.0,0.01,3,0.00,0.01,0.02,0.01,23.00,0.01,"7,701","39,840,000","25,047",OP,20150824,KRDRVOPK2I
KR4201K92576,201K9257,코스피200 C 201509 257.5,0.01,3,0.00,0.01,0.02,0.01,24.00,0.01,"4,449","22,305,000","15,005",OP,20150824,KRDRVOPK2I
KR4201K92600,201K9260,코스피200 C 201509 260.0,0.01,3,0.00,0.01,0.01,0.01,25.00,0.01,"1,305","6,525,000","11,788",OP,20150824,KRDRVOPK2I
