ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,IMP_VOLT,NXTDD_BAS_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4201280770,20128077,KOSPI 200 콜옵션 0208  77.5,23.20,1,0.80,22.05,23.20,20.80,48.00,23.20,29,"65,280,000","1,176",OP,20020715,KRDRVOPK2I
KR4201280800,20128080,KOSPI 200 콜옵션 0208  80.0,-,2,-,-,-,-,41.00,18.80,0,0,"1,230",OP,20020715,KRDRVOPK2I
KR4201280820,20128082,KOSPI 200 콜옵션 0208  82.5,16.40,2,-1.10,17.50,18.60,16.40,32.00,16.40,3,"5,250,000",213,OP,20020715,KRDRVOPK2I
KR4201280850,20128085,KOSPI 200 콜옵션 0208  85.0,14.15,2,-0.95,12.40,16.10,12.40,40.00,14.15,236,"340,010,000",839,OP,20020715,KRDRVOPK2I
KR4201280870,20128087,KOSPI 200 콜옵션 0208  87.5,11.95,2,-0.90,12.15,12.15,11.50,40.00,11.95,206,"246,125,000","1,751",OP,20020715,KRDRVOPK2I
KR4201280900,20128090,KOSPI 200 콜옵션 0208  90.0,9.80,2,-1.20,10.70,11.75,9.35,40.00,9.80,409,"409,275,000","4,435",OP,20020715,KRDRVOPK2I
KR4201280920,20128092,KOSPI 200 콜옵션 0208  92.5,7.80,2,-1.50,8.50,9.55,7.50,38.00,7.80,"3,633","2,986,025,000","4,479",OP,20020715,KRDRVOPK2I
KR4201280950,20128095,KOSPI 200 콜옵션 0208  95.0,5.90,2,-1.40,6.60,7.80,5.75,36.50,5.90,"5,424","3,513,820,000","10,715",OP,20020715,KRDRVOPK2I
KR4201280970,20128097,KOSPI 200 콜옵션 0208  97.5,4.55,2,-1.30,5.50,6.25,4.50,37.50,4.55,"9,261","4,667,490,000","19,138",OP,20020715,KRDRVOPK2I
KR4201281000,20128100,KOSPI 200 콜옵션 0208 100.0,3.55,2,-0.75,3.80,4.85,3.35,40.00,3.55,"62,780","25,090,440,000","63,033",OP,20020715,KRDRVOPK2I
KR4201281020,20128102,KOSPI 200 콜옵션 0208 102.5,2.51,2,-0.99,2.97,3.70,2.50,39.00,2.51,"50,939","15,032,401,000","36,005",OP,20020715,KRDRVOPK2I
KR4201281050,20128105,KOSPI 200 콜옵션 0208 105.0,1.86,2,-0.64,2.20,2.73,1.82,39.90,1.86,"189,449","42,155,857,000","105,181",OP,20020715,KRDRVOPK2I
KR4201281070,20128107,KOSPI 200 콜옵션 0208 107.5,1.35,2,-0.65,1.65,1.99,1.30,40.80,1.35,"115,432","18,160,983,000","85,657",OP,20020715,KRDRVOPK2I
KR4201281100,20128110,KOSPI 200 콜옵션 0208 110.0,0.97,2,-0.33,1.05,1.43,0.89,41.80,0.97,"807,568","89,921,862,000","258,127",OP,20020715,KRDRVOPK2I
KR4201281120,20128112,KOSPI 200 콜옵션 0208 112.5,0.61,2,-0.29,0.80,1.00,0.57,40.80,0.61,"212,624","16,144,944,000","97,208",OP,20020715,KRDRVOPK2I
KR4201281150,20128115,KOSPI 200 콜옵션 0208 115.0,0.41,2,-0.24,0.52,0.66,0.38,41.00,0.41,"528,424","26,416,794,000","151,152",OP,20020715,KRDRVOPK2I
KR4201281170,20128117,KOSPI 200 콜옵션 0208 117.5,0.23,2,-0.19,0.30,0.44,0.23,40.00,0.23,"176,209","5,702,772,000","93,059",OP,20020715,KRDRVOPK2I
KR4201281200,20128120,KOSPI 200 콜옵션 0208 120.0,0.16,2,-0.10,0.20,0.29,0.15,41.20,0.16,"529,295","10,976,748,000","214,659",OP,20020715,KRDRVOPK2I
KR4201290770,20129077,KOSPI 200 콜옵션 0209  77.5,-,2,-,-,-,-,41.00,21.50,0,0,11,OP,20020715,KRDRVOPK2I
KR4201290800,20129080,KOSPI 200 콜옵션 0209  80.0,-,2,-,-,-,-,41.00,19.20,0,0,0,OP,20020715,KRDRVOPK2I
KR4201290820,20129082,KOSPI 200 콜옵션 0209  82.5,-,2,-,-,-,-,41.00,17.00,0,0,0,OP,20020715,KRDRVOPK2I
KR4201290850,20129085,KOSPI 200 콜옵션 0209  85.0,-,2,-,-,-,-,41.00,15.00,0,0,0,OP,20020715,KRDRVOPK2I
KR4201290870,20129087,KOSPI 200 콜옵션 0209  87.5,-,2,-,-,-,-,41.00,13.00,0,0,1,OP,20020715,KRDRVOPK2I
KR4201290900,20129090,KOSPI 200 콜옵션 0209  90.0,12.40,1,0.60,11.50,12.50,11.50,36.00,12.40,7,"8,630,000",356,OP,20020715,KRDRVOPK2I
KR4201290920,20129092,KOSPI 200 콜옵션 0209  92.5,-,2,-,-,-,-,41.00,9.60,0,0,37,OP,20020715,KRDRVOPK2I
KR4201290950,20129095,KOSPI 200 콜옵션 0209  95.0,8.50,1,1.55,7.80,8.50,7.80,36.00,8.50,3,"2,480,000",226,OP,20020715,KRDRVOPK2I
KR4201290970,20129097,KOSPI 200 콜옵션 0209  97.5,4.75,2,-2.25,4.75,4.75,4.75,23.50,4.75,1,"475,000",16,OP,20020715,KRDRVOPK2I
KR4201291000,20129100,KOSPI 200 콜옵션 0209 100.0,6.50,1,0.20,5.90,6.50,5.60,36.00,6.50,10,"6,065,000","2,327",OP,20020715,KRDRVOPK2I
KR4201291020,20129102,KOSPI 200 콜옵션 0209 102.5,4.20,2,-0.80,4.35,4.50,4.20,35.00,4.20,12,"5,315,000","1,539",OP,20020715,KRDRVOPK2I
KR4201291050,20129105,KOSPI 200 콜옵션 0209 105.0,3.75,2,-0.55,3.60,4.30,3.30,37.80,3.75,629,"225,400,000","4,208",OP,20020715,KRDRVOPK2I
KR4201291070,20129107,KOSPI 200 콜옵션 0209 107.5,2.55,2,-0.50,2.55,3.55,2.55,33.60,2.55,37,"10,065,000",144,OP,20020715,KRDRVOPK2I
KR4201291100,20129110,KOSPI 200 콜옵션 0209 110.0,2.27,2,-0.48,2.51,2.90,2.10,37.00,2.27,953,"221,902,000","2,440",OP,20020715,KRDRVOPK2I
KR4201291120,20129112,KOSPI 200 콜옵션 0209 112.5,1.68,2,-0.47,1.71,2.00,1.65,36.10,1.68,19,"3,334,000",361,OP,20020715,KRDRVOPK2I
KR4201291150,20129115,KOSPI 200 콜옵션 0209 115.0,1.24,2,-0.51,1.50,1.86,1.24,35.60,1.24,366,"55,070,000","4,863",OP,20020715,KRDRVOPK2I
KR4201291170,20129117,KOSPI 200 콜옵션 0209 117.5,1.05,2,-0.30,1.16,1.37,1.05,36.90,1.05,39,"4,424,000",644,OP,20020715,KRDRVOPK2I
KR4201291200,20129120,KOSPI 200 콜옵션 0209 120.0,0.80,2,-0.20,0.95,1.13,0.76,37.30,0.80,"1,047","89,878,000","4,745",OP,20020715,KRDRVOPK2I
KR4201291220,20129122,KOSPI 200 콜옵션 0209 122.5,0.57,2,-0.25,0.77,0.85,0.57,36.50,0.57,226,"14,666,000",870,OP,20020715,KRDRVOPK2I
KR4201291250,20129125,KOSPI 200 콜옵션 0209 125.0,0.48,2,-0.16,0.56,0.64,0.47,37.90,0.48,558,"31,102,000","5,222",OP,20020715,KRDRVOPK2I
KR4201291270,20129127,KOSPI 200 콜옵션 0209 127.5,0.36,2,-0.13,0.47,0.52,0.36,37.60,0.36,223,"8,883,000",600,OP,20020715,KRDRVOPK2I
KR4201291300,20129130,KOSPI 200 콜옵션 0209 130.0,0.28,2,-0.11,0.34,0.40,0.26,38.10,0.28,"3,597","114,083,000","25,005",OP,20020715,KRDRVOPK2I
KR42012A0850,2012A085,KOSPI 200 콜옵션 0210  85.0,-,2,-,-,-,-,41.00,15.85,0,0,0,OP,20020715,KRDRVOPK2I
KR42012A0870,2012A087,KOSPI 200 콜옵션 0210  87.5,-,0,-,-,-,-,41.00,13.00,0,0,0,OP,20020715,KRDRVOPK2I
KR42012A0900,2012A090,KOSPI 200 콜옵션 0210  90.0,-,2,-,-,-,-,41.00,12.25,0,0,0,OP,20020715,KRDRVOPK2I
KR42012A0920,2012A092,KOSPI 200 콜옵션 0210  92.5,-,2,-,-,-,-,41.00,10.65,0,0,0,OP,20020715,KRDRVOPK2I
KR42012A0950,2012A095,KOSPI 200 콜옵션 0210  95.0,-,2,-,-,-,-,41.00,9.20,0,0,0,OP,20020715,KRDRVOPK2I
KR42012A0970,2012A097,KOSPI 200 콜옵션 0210  97.5,-,2,-,-,-,-,41.00,7.90,0,0,0,OP,20020715,KRDRVOPK2I
KR42012A1000,2012A100,KOSPI 200 콜옵션 0210 100.0,-,2,-,-,-,-,41.00,6.75,0,0,0,OP,20020715,KRDRVOPK2I
KR42012A1020,2012A102,KOSPI 200 콜옵션 0210 102.5,7.50,1,3.70,3.80,7.50,3.80,43.00,7.50,30,"16,950,000",0,OP,20020715,KRDRVOPK2I
