ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,IMP_VOLT,NXTDD_BAS_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4201J92354,201J9235,코스피200 C 201409 235.0,27.60,2,-4.30,30.95,30.95,27.40,3.00,27.60,93,"1,299,175,000","2,464",OP,2014-08-21,KRDRVOPK2I
KR4201J92370,201J9237,코스피200 C 201409 237.5,24.95,2,-4.80,26.25,26.25,24.95,3.00,24.95,4,"51,575,000",442,OP,2014-08-21,KRDRVOPK2I
KR4201J92404,201J9240,코스피200 C 201409 240.0,22.80,2,-4.25,23.60,23.60,22.50,3.00,22.80,8,"91,700,000",477,OP,2014-08-21,KRDRVOPK2I
KR4201J92420,201J9242,코스피200 C 201409 242.5,20.25,2,-4.15,21.35,21.35,20.10,3.00,20.25,16,"166,700,000",216,OP,2014-08-21,KRDRVOPK2I
KR4201J92453,201J9245,코스피200 C 201409 245.0,17.80,2,-4.10,20.20,20.30,17.60,8.00,17.80,30,"278,525,000",454,OP,2014-08-21,KRDRVOPK2I
KR4201J92479,201J9247,코스피200 C 201409 247.5,15.15,2,-4.40,16.85,16.85,15.15,3.00,15.15,17,"133,175,000",250,OP,2014-08-21,KRDRVOPK2I
KR4201J92503,201J9250,코스피200 C 201409 250.0,12.90,2,-4.25,15.35,15.35,12.70,8.00,12.90,115,"828,175,000",609,OP,2014-08-21,KRDRVOPK2I
KR4201J92529,201J9252,코스피200 C 201409 252.5,10.60,2,-4.10,11.65,11.65,10.40,11.00,10.60,74,"400,150,000",286,OP,2014-08-21,KRDRVOPK2I
KR4201J92552,201J9255,코스피200 C 201409 255.0,8.35,2,-3.70,11.75,11.75,7.85,11.00,8.35,227,"1,008,025,000",861,OP,2014-08-21,KRDRVOPK2I
KR4201J92578,201J9257,코스피200 C 201409 257.5,6.10,2,-3.80,9.20,9.20,6.00,10.00,6.10,515,"1,692,625,000",809,OP,2014-08-21,KRDRVOPK2I
KR4201J92602,201J9260,코스피200 C 201409 260.0,4.25,2,-3.40,7.50,7.50,4.20,10.00,4.25,"4,789","11,831,950,000","3,897",OP,2014-08-21,KRDRVOPK2I
KR4201J92628,201J9262,코스피200 C 201409 262.5,2.80,2,-2.85,5.30,5.45,2.74,10.00,2.80,"16,586","26,955,090,000","5,286",OP,2014-08-21,KRDRVOPK2I
KR4201J92651,201J9265,코스피200 C 201409 265.0,1.69,2,-2.21,3.75,3.75,1.66,10.00,1.69,"74,487","80,737,090,000","16,187",OP,2014-08-21,KRDRVOPK2I
