ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,IMP_VOLT,NXTDD_BAS_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4201180600,20118060,KOSPI 200 콜옵션 0108  60.0,9.50,2,-0.90,9.90,9.90,9.35,64.00,9.50,118,"116,335,000","3,114",OP,20010808,KRDRVOPK2I
KR4201180620,20118062,KOSPI 200 콜옵션 0108  62.5,7.25,2,-0.25,0.01,7.55,0.01,3.00,7.25,"15,473","4,871,715,000","16,123",OP,20010808,KRDRVOPK2I
KR4201180650,20118065,KOSPI 200 콜옵션 0108  65.0,4.85,2,-0.30,5.10,5.10,4.35,3.00,4.85,"5,072","2,305,840,000","32,875",OP,20010808,KRDRVOPK2I
KR4201180670,20118067,KOSPI 200 콜옵션 0108  67.5,2.20,2,-0.50,2.55,2.60,1.92,3.00,2.20,"44,401","9,726,067,000","63,948",OP,20010808,KRDRVOPK2I
KR4201180700,20118070,KOSPI 200 콜옵션 0108  70.0,0.43,2,-0.28,0.60,0.68,0.35,23.00,0.43,"1,145,549","51,045,430,000","159,024",OP,20010808,KRDRVOPK2I
KR4201180720,20118072,KOSPI 200 콜옵션 0108  72.5,0.04,2,-0.08,0.07,0.08,0.02,31.40,0.04,"540,607","2,581,961,000","201,631",OP,20010808,KRDRVOPK2I
KR4201180750,20118075,KOSPI 200 콜옵션 0108  75.0,0.01,3,0.00,0.01,0.01,0.01,42.70,0.01,"43,079","43,079,000","298,591",OP,20010808,KRDRVOPK2I
KR4201180770,20118077,KOSPI 200 콜옵션 0108  77.5,0.01,3,0.00,0.01,0.01,0.01,61.30,0.01,19,"19,000","177,623",OP,20010808,KRDRVOPK2I
KR4201180800,20118080,KOSPI 200 콜옵션 0108  80.0,0.01,3,0.00,0.01,0.01,0.01,79.80,0.01,111,"111,000","130,296",OP,20010808,KRDRVOPK2I
KR4201180820,20118082,KOSPI 200 콜옵션 0108  82.5,0.01,3,0.00,0.01,0.01,0.01,89.60,0.01,2,"2,000","56,716",OP,20010808,KRDRVOPK2I
KR4201180850,20118085,KOSPI 200 콜옵션 0108  85.0,0.01,3,0.00,0.01,0.01,0.01,104.10,0.01,26,"26,000","151,049",OP,20010808,KRDRVOPK2I
KR4201190550,20119055,KOSPI 200 콜옵션 0109  55.0,-,2,-,-,-,-,25.10,14.70,0,0,649,OP,20010808,KRDRVOPK2I
KR4201190570,20119057,KOSPI 200 콜옵션 0109  57.5,-,0,-,-,-,-,25.10,12.25,0,0,80,OP,20010808,KRDRVOPK2I
KR4201190600,20119060,KOSPI 200 콜옵션 0109  60.0,9.30,2,-1.00,9.30,9.30,9.30,3.00,9.30,10,"9,300,000",900,OP,20010808,KRDRVOPK2I
KR4201190620,20119062,KOSPI 200 콜옵션 0109  62.5,7.30,2,-0.60,7.55,7.55,6.80,3.00,7.30,35,"24,900,000","1,169",OP,20010808,KRDRVOPK2I
KR4201190650,20119065,KOSPI 200 콜옵션 0109  65.0,4.90,2,-0.75,5.55,5.60,4.70,3.00,4.90,"3,216","1,634,900,000","6,016",OP,20010808,KRDRVOPK2I
KR4201190670,20119067,KOSPI 200 콜옵션 0109  67.5,3.65,2,-0.30,4.05,4.05,3.15,23.00,3.65,595,"210,290,000","3,868",OP,20010808,KRDRVOPK2I
KR4201190700,20119070,KOSPI 200 콜옵션 0109  70.0,2.20,2,-0.20,2.30,2.35,1.90,23.30,2.20,"4,500","933,517,000","13,976",OP,20010808,KRDRVOPK2I
KR4201190720,20119072,KOSPI 200 콜옵션 0109  72.5,1.48,2,-0.06,1.49,1.49,1.13,27.10,1.48,"6,177","773,165,000","10,904",OP,20010808,KRDRVOPK2I
KR4201190750,20119075,KOSPI 200 콜옵션 0109  75.0,0.74,2,-0.16,0.89,0.89,0.66,26.00,0.74,"13,086","938,962,000","25,937",OP,20010808,KRDRVOPK2I
KR4201190770,20119077,KOSPI 200 콜옵션 0109  77.5,0.41,2,-0.10,0.50,0.50,0.37,27.20,0.41,"19,361","789,652,000","28,617",OP,20010808,KRDRVOPK2I
KR4201190800,20119080,KOSPI 200 콜옵션 0109  80.0,0.20,2,-0.10,0.28,0.28,0.20,27.70,0.20,"22,163","493,316,000","44,354",OP,20010808,KRDRVOPK2I
KR4201190820,20119082,KOSPI 200 콜옵션 0109  82.5,0.12,2,-0.05,0.15,0.15,0.12,29.30,0.12,"5,459","68,734,000","18,798",OP,20010808,KRDRVOPK2I
KR4201190850,20119085,KOSPI 200 콜옵션 0109  85.0,0.08,3,0.00,0.08,0.09,0.06,31.30,0.08,"10,548","75,634,000","33,772",OP,20010808,KRDRVOPK2I
KR42011A0600,2011A060,KOSPI 200 콜옵션 0110  60.0,-,0,-,-,-,-,25.10,10.25,0,0,0,OP,20010808,KRDRVOPK2I
KR42011A0620,2011A062,KOSPI 200 콜옵션 0110  62.5,-,0,-,-,-,-,25.10,8.10,0,0,0,OP,20010808,KRDRVOPK2I
KR42011A0650,2011A065,KOSPI 200 콜옵션 0110  65.0,-,0,-,-,-,-,25.10,6.50,0,0,241,OP,20010808,KRDRVOPK2I
KR42011A0670,2011A067,KOSPI 200 콜옵션 0110  67.5,-,0,-,-,-,-,25.10,4.70,0,0,35,OP,20010808,KRDRVOPK2I
KR42011A0700,2011A070,KOSPI 200 콜옵션 0110  70.0,-,0,-,-,-,-,25.10,3.40,0,0,124,OP,20010808,KRDRVOPK2I
KR42011A0720,2011A072,KOSPI 200 콜옵션 0110  72.5,-,2,-,-,-,-,25.10,2.38,0,0,506,OP,20010808,KRDRVOPK2I
KR42011A0750,2011A075,KOSPI 200 콜옵션 0110  75.0,1.36,2,-0.41,1.36,1.36,1.36,26.00,1.36,1,"136,000","2,237",OP,20010808,KRDRVOPK2I
KR42011C0600,2011C060,KOSPI 200 콜옵션 0112  60.0,-,2,-,-,-,-,25.10,11.30,0,0,0,OP,20010808,KRDRVOPK2I
KR42011C0620,2011C062,KOSPI 200 콜옵션 0112  62.5,-,0,-,-,-,-,25.10,9.50,0,0,450,OP,20010808,KRDRVOPK2I
KR42011C0650,2011C065,KOSPI 200 콜옵션 0112  65.0,-,2,-,-,-,-,25.10,7.85,0,0,881,OP,20010808,KRDRVOPK2I
KR42011C0670,2011C067,KOSPI 200 콜옵션 0112  67.5,-,2,-,-,-,-,25.10,6.40,0,0,266,OP,20010808,KRDRVOPK2I
KR42011C0700,2011C070,KOSPI 200 콜옵션 0112  70.0,-,0,-,-,-,-,25.10,5.10,0,0,"1,122",OP,20010808,KRDRVOPK2I
KR42011C0720,2011C072,KOSPI 200 콜옵션 0112  72.5,3.85,2,-0.25,3.90,3.90,3.85,27.50,3.85,25,"9,690,000","1,795",OP,20010808,KRDRVOPK2I
KR42011C0750,2011C075,KOSPI 200 콜옵션 0112  75.0,2.90,2,-0.20,2.90,2.90,2.90,28.30,2.90,1,"290,000","1,536",OP,20010808,KRDRVOPK2I
KR42011C0770,2011C077,KOSPI 200 콜옵션 0112  77.5,2.07,2,-0.30,2.07,2.07,2.07,27.50,2.07,1,"207,000","1,612",OP,20010808,KRDRVOPK2I
KR42011C0800,2011C080,KOSPI 200 콜옵션 0112  80.0,1.75,2,-0.05,1.26,1.84,1.26,28.40,1.75,186,"33,433,000","2,795",OP,20010808,KRDRVOPK2I
KR42011C0820,2011C082,KOSPI 200 콜옵션 0112  82.5,1.27,2,-0.11,1.05,1.90,1.05,28.20,1.27,177,"25,575,000","5,102",OP,20010808,KRDRVOPK2I
KR4301180600,30118060,KOSPI 200 풋옵션 0108  60.0,0.01,3,0.00,0.01,0.01,0.01,84.50,0.01,"4,178","4,178,000","187,503",OP,20010808,KRDRVOPK2I
KR4301180620,30118062,KOSPI 200 풋옵션 0108  62.5,0.01,3,0.00,0.01,0.01,0.01,63.80,0.01,"4,181","4,181,000","227,349",OP,20010808,KRDRVOPK2I
KR4301180650,30118065,KOSPI 200 풋옵션 0108  65.0,0.01,3,0.00,0.01,0.02,0.01,44.50,0.01,"113,270","115,400,000","230,610",OP,20010808,KRDRVOPK2I
KR4301180670,30118067,KOSPI 200 풋옵션 0108  67.5,0.04,2,-0.03,0.05,0.12,0.04,30.60,0.04,"1,218,291","9,345,443,000","216,819",OP,20010808,KRDRVOPK2I
KR4301180700,30118070,KOSPI 200 풋옵션 0108  70.0,0.65,1,0.02,0.63,1.07,0.58,29.30,0.65,"924,235","76,368,176,000","112,294",OP,20010808,KRDRVOPK2I
KR4301180720,30118072,KOSPI 200 풋옵션 0108  72.5,2.80,1,0.27,2.79,3.25,2.53,48.00,2.80,"11,625","3,383,814,000","20,317",OP,20010808,KRDRVOPK2I
KR4301180750,30118075,KOSPI 200 풋옵션 0108  75.0,5.15,1,0.25,5.10,5.70,5.05,56.00,5.15,511,"268,810,000","7,107",OP,20010808,KRDRVOPK2I
KR4301180770,30118077,KOSPI 200 풋옵션 0108  77.5,7.80,1,0.55,8.10,8.30,7.80,104.00,7.80,13,"10,485,000","1,868",OP,20010808,KRDRVOPK2I
KR4301180800,30118080,KOSPI 200 풋옵션 0108  80.0,10.60,1,0.75,10.00,13.50,10.00,128.00,10.60,208,"221,595,000","4,334",OP,20010808,KRDRVOPK2I
KR4301180820,30118082,KOSPI 200 풋옵션 0108  82.5,13.20,1,0.70,13.15,13.30,13.10,128.00,13.20,50,"65,765,000",414,OP,20010808,KRDRVOPK2I
KR4301180850,30118085,KOSPI 200 풋옵션 0108  85.0,15.45,1,0.55,15.00,15.80,15.00,64.00,15.45,210,"328,610,000","2,246",OP,20010808,KRDRVOPK2I
KR4301190550,30119055,KOSPI 200 풋옵션 0109  55.0,0.03,3,0.00,0.03,0.04,0.02,34.80,0.03,"5,986","18,029,000","32,582",OP,20010808,KRDRVOPK2I
KR4301190570,30119057,KOSPI 200 풋옵션 0109  57.5,0.04,3,0.00,0.05,0.06,0.04,30.10,0.04,"4,884","23,128,000","17,582",OP,20010808,KRDRVOPK2I
KR4301190600,30119060,KOSPI 200 풋옵션 0109  60.0,0.12,1,0.01,0.11,0.15,0.10,29.80,0.12,"14,800","184,472,000","35,031",OP,20010808,KRDRVOPK2I
KR4301190620,30119062,KOSPI 200 풋옵션 0109  62.5,0.30,1,0.03,0.27,0.35,0.25,29.10,0.30,"14,139","432,088,000","26,514",OP,20010808,KRDRVOPK2I
KR4301190650,30119065,KOSPI 200 풋옵션 0109  65.0,0.67,1,0.02,0.66,0.83,0.60,28.60,0.67,"13,542","985,911,000","21,965",OP,20010808,KRDRVOPK2I
KR4301190670,30119067,KOSPI 200 풋옵션 0109  67.5,1.46,1,0.18,1.38,1.61,1.30,29.90,1.46,"3,420","516,553,000","10,338",OP,20010808,KRDRVOPK2I
KR4301190700,30119070,KOSPI 200 풋옵션 0109  70.0,2.45,1,0.08,2.49,2.87,2.36,29.00,2.45,"6,656","1,801,867,000","11,571",OP,20010808,KRDRVOPK2I
KR4301190720,30119072,KOSPI 200 풋옵션 0109  72.5,4.05,1,0.05,4.05,4.55,3.95,31.00,4.05,893,"378,410,000","3,514",OP,20010808,KRDRVOPK2I
KR4301190750,30119075,KOSPI 200 풋옵션 0109  75.0,6.00,1,0.35,5.85,6.55,5.80,33.50,6.00,264,"168,330,000","7,372",OP,20010808,KRDRVOPK2I
KR4301190770,30119077,KOSPI 200 풋옵션 0109  77.5,9.00,1,0.95,8.10,9.00,6.55,44.00,9.00,20,"16,845,000","1,891",OP,20010808,KRDRVOPK2I
KR4301190800,30119080,KOSPI 200 풋옵션 0109  80.0,10.55,1,0.55,10.50,11.05,10.50,40.00,10.55,210,"224,765,000","1,935",OP,20010808,KRDRVOPK2I
KR4301190820,30119082,KOSPI 200 풋옵션 0109  82.5,13.30,1,1.05,13.30,13.30,13.30,46.00,13.30,10,"13,300,000",375,OP,20010808,KRDRVOPK2I
KR4301190850,30119085,KOSPI 200 풋옵션 0109  85.0,15.30,1,0.45,15.00,15.90,15.00,48.00,15.30,370,"578,800,000","1,319",OP,20010808,KRDRVOPK2I
