ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,IMP_VOLT,NXTDD_BAS_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4201350550,20135055,KOSPI 200 콜옵션 0305  55.0,24.70,1,3.10,24.00,24.80,23.80,3.00,24.70,130,"314,315,000","3,674",OP,20030416,KRDRVOPK2I
KR4201350570,20135057,KOSPI 200 콜옵션 0305  57.5,24.75,1,5.05,24.75,24.75,24.75,168.00,24.75,1,"2,475,000",183,OP,20030416,KRDRVOPK2I
KR4201350600,20135060,KOSPI 200 콜옵션 0305  60.0,18.70,1,1.50,19.00,19.85,18.70,3.00,18.70,922,"1,750,410,000","1,575",OP,20030416,KRDRVOPK2I
KR4201350620,20135062,KOSPI 200 콜옵션 0305  62.5,16.85,1,1.90,16.50,19.70,16.20,32.00,16.85,"2,367","3,954,175,000","5,744",OP,20030416,KRDRVOPK2I
KR4201350650,20135065,KOSPI 200 콜옵션 0305  65.0,13.70,1,1.20,14.00,15.00,13.70,3.00,13.70,"3,158","4,630,225,000","5,295",OP,20030416,KRDRVOPK2I
KR4201350670,20135067,KOSPI 200 콜옵션 0305  67.5,11.60,1,1.45,13.65,13.65,7.55,3.00,11.60,"2,142","2,564,135,000","7,801",OP,20030416,KRDRVOPK2I
KR4201350700,20135070,KOSPI 200 콜옵션 0305  70.0,9.20,1,1.30,8.70,10.20,8.70,3.00,9.20,"2,319","2,190,490,000","21,482",OP,20030416,KRDRVOPK2I
KR4201350720,20135072,KOSPI 200 콜옵션 0305  72.5,7.10,1,1.20,6.55,7.95,6.55,24.00,7.10,"8,477","6,063,065,000","26,735",OP,20030416,KRDRVOPK2I
KR4201350750,20135075,KOSPI 200 콜옵션 0305  75.0,5.10,1,1.00,5.10,5.95,4.90,29.00,5.10,"21,462","11,382,225,000","45,274",OP,20030416,KRDRVOPK2I
KR4201350770,20135077,KOSPI 200 콜옵션 0305  77.5,3.45,1,0.76,3.20,4.15,3.20,30.50,3.45,"47,344","17,160,235,000","57,432",OP,20030416,KRDRVOPK2I
KR4201350800,20135080,KOSPI 200 콜옵션 0305  80.0,2.10,1,0.46,2.10,2.70,2.02,30.30,2.10,"230,589","53,214,518,000","96,626",OP,20030416,KRDRVOPK2I
KR4201350820,20135082,KOSPI 200 콜옵션 0305  82.5,1.21,1,0.31,1.31,1.63,1.12,30.50,1.21,"822,401","112,360,326,000","192,914",OP,20030416,KRDRVOPK2I
