ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,IMP_VOLT,NXTDD_BAS_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4201130570,20113057,KOSPI 200 콜옵션 0103  57.5,-,0,-,-,-,-,38.70,14.65,0,0,634,OP,20010228,KRDRVOPK2I
KR4201130600,20113060,KOSPI 200 콜옵션 0103  60.0,-,2,-,-,-,-,38.70,12.20,0,0,62,OP,20010228,KRDRVOPK2I
KR4201130620,20113062,KOSPI 200 콜옵션 0103  62.5,-,0,-,-,-,-,38.70,9.70,0,0,31,OP,20010228,KRDRVOPK2I
KR4201130650,20113065,KOSPI 200 콜옵션 0103  65.0,7.60,1,0.30,6.50,7.80,6.50,40.00,7.60,83,"61,815,000","1,593",OP,20010228,KRDRVOPK2I
KR4201130670,20113067,KOSPI 200 콜옵션 0103  67.5,4.95,1,0.25,5.00,5.40,4.35,36.00,4.95,835,"408,750,000","1,797",OP,20010228,KRDRVOPK2I
KR4201130700,20113070,KOSPI 200 콜옵션 0103  70.0,2.90,2,-0.10,2.30,3.50,2.30,34.00,2.90,"9,138","2,724,032,000","17,609",OP,20010228,KRDRVOPK2I
KR4201130720,20113072,KOSPI 200 콜옵션 0103  72.5,1.57,2,-0.13,1.20,1.90,1.20,37.50,1.57,"24,838","3,967,935,000","23,959",OP,20010228,KRDRVOPK2I
KR4201130750,20113075,KOSPI 200 콜옵션 0103  75.0,0.75,2,-0.14,0.51,0.92,0.51,39.00,0.75,"268,335","20,695,482,000","102,669",OP,20010228,KRDRVOPK2I
KR4201130770,20113077,KOSPI 200 콜옵션 0103  77.5,0.30,2,-0.09,0.25,0.40,0.25,39.50,0.30,"183,431","6,004,633,000","74,635",OP,20010228,KRDRVOPK2I
KR4201130800,20113080,KOSPI 200 콜옵션 0103  80.0,0.13,2,-0.06,0.12,0.17,0.11,42.20,0.13,"319,685","4,444,814,000","336,120",OP,20010228,KRDRVOPK2I
KR4201130820,20113082,KOSPI 200 콜옵션 0103  82.5,0.03,2,-0.06,0.05,0.07,0.03,40.40,0.03,"113,949","570,170,000","120,031",OP,20010228,KRDRVOPK2I
KR4201130850,20113085,KOSPI 200 콜옵션 0103  85.0,0.01,5,-0.03,0.02,0.03,0.01,41.80,0.01,"135,274","262,339,000","227,410",OP,20010228,KRDRVOPK2I
KR4201140650,20114065,KOSPI 200 콜옵션 0104  65.0,-,0,-,-,-,-,38.70,8.35,0,0,80,OP,20010228,KRDRVOPK2I
KR4201140670,20114067,KOSPI 200 콜옵션 0104  67.5,-,2,-,-,-,-,38.70,6.60,0,0,0,OP,20010228,KRDRVOPK2I
KR4201140700,20114070,KOSPI 200 콜옵션 0104  70.0,5.10,1,0.10,5.00,5.10,5.00,38.00,5.10,11,"5,600,000",115,OP,20010228,KRDRVOPK2I
KR4201140720,20114072,KOSPI 200 콜옵션 0104  72.5,3.70,2,-0.40,3.75,3.80,3.45,38.00,3.70,637,"236,855,000",855,OP,20010228,KRDRVOPK2I
KR4201140750,20114075,KOSPI 200 콜옵션 0104  75.0,2.54,2,-0.01,2.50,2.70,2.38,36.00,2.54,536,"140,058,000","1,646",OP,20010228,KRDRVOPK2I
KR4201140770,20114077,KOSPI 200 콜옵션 0104  77.5,1.88,1,0.01,1.87,2.10,1.66,38.80,1.88,33,"6,011,000",159,OP,20010228,KRDRVOPK2I
KR4201140800,20114080,KOSPI 200 콜옵션 0104  80.0,1.15,2,-0.02,0.75,1.30,0.75,35.60,1.15,"1,494","171,358,000","2,422",OP,20010228,KRDRVOPK2I
KR4201140820,20114082,KOSPI 200 콜옵션 0104  82.5,0.71,2,-0.06,0.73,0.80,0.70,35.30,0.71,65,"4,838,000",695,OP,20010228,KRDRVOPK2I
KR4201140850,20114085,KOSPI 200 콜옵션 0104  85.0,0.55,3,0.00,0.41,0.57,0.40,37.80,0.55,"3,517","167,404,000","9,091",OP,20010228,KRDRVOPK2I
KR4201150670,20115067,KOSPI 200 콜옵션 0105  67.5,-,2,-,-,-,-,38.70,7.60,0,0,0,OP,20010228,KRDRVOPK2I
KR4201150700,20115070,KOSPI 200 콜옵션 0105  70.0,-,2,-,-,-,-,38.70,6.15,0,0,0,OP,20010228,KRDRVOPK2I
KR4201150720,20115072,KOSPI 200 콜옵션 0105  72.5,-,2,-,-,-,-,38.70,4.90,0,0,0,OP,20010228,KRDRVOPK2I
KR4201150750,20115075,KOSPI 200 콜옵션 0105  75.0,-,2,-,-,-,-,38.70,3.85,0,0,0,OP,20010228,KRDRVOPK2I
KR4201150770,20115077,KOSPI 200 콜옵션 0105  77.5,-,0,-,-,-,-,38.70,3.00,0,0,2,OP,20010228,KRDRVOPK2I
KR4201150800,20115080,KOSPI 200 콜옵션 0105  80.0,1.50,2,-0.88,1.50,1.50,1.50,30.30,1.50,10,"1,500,000",10,OP,20010228,KRDRVOPK2I
KR4201150820,20115082,KOSPI 200 콜옵션 0105  82.5,1.60,1,0.40,1.20,1.60,1.20,36.60,1.60,7,"990,000",12,OP,20010228,KRDRVOPK2I
KR4201160570,20116057,KOSPI 200 콜옵션 0106  57.5,-,0,-,-,-,-,38.70,18.00,0,0,0,OP,20010228,KRDRVOPK2I
KR4201160600,20116060,KOSPI 200 콜옵션 0106  60.0,-,0,-,-,-,-,38.70,16.00,0,0,0,OP,20010228,KRDRVOPK2I
KR4201160620,20116062,KOSPI 200 콜옵션 0106  62.5,-,0,-,-,-,-,38.70,14.00,0,0,40,OP,20010228,KRDRVOPK2I
KR4201160650,20116065,KOSPI 200 콜옵션 0106  65.0,-,0,-,-,-,-,38.70,12.20,0,0,1,OP,20010228,KRDRVOPK2I
KR4201160670,20116067,KOSPI 200 콜옵션 0106  67.5,-,0,-,-,-,-,38.70,10.60,0,0,84,OP,20010228,KRDRVOPK2I
KR4201160700,20116070,KOSPI 200 콜옵션 0106  70.0,-,0,-,-,-,-,38.70,9.00,0,0,555,OP,20010228,KRDRVOPK2I
KR4201160720,20116072,KOSPI 200 콜옵션 0106  72.5,-,0,-,-,-,-,38.70,7.20,0,0,6,OP,20010228,KRDRVOPK2I
KR4201160750,20116075,KOSPI 200 콜옵션 0106  75.0,-,2,-,-,-,-,38.70,5.15,0,0,341,OP,20010228,KRDRVOPK2I
KR4201160770,20116077,KOSPI 200 콜옵션 0106  77.5,4.30,2,-0.30,4.20,4.40,4.00,38.50,4.30,724,"312,200,000","1,060",OP,20010228,KRDRVOPK2I
KR4201160800,20116080,KOSPI 200 콜옵션 0106  80.0,-,2,-,-,-,-,38.70,3.45,0,0,871,OP,20010228,KRDRVOPK2I
KR4201160820,20116082,KOSPI 200 콜옵션 0106  82.5,2.77,2,-0.08,2.66,2.77,2.66,39.50,2.77,2,"543,000",12,OP,20010228,KRDRVOPK2I
KR4201160850,20116085,KOSPI 200 콜옵션 0106  85.0,2.20,1,0.10,2.22,2.22,1.93,37.80,2.20,535,"108,782,000","1,298",OP,20010228,KRDRVOPK2I
KR4301130570,30113057,KOSPI 200 풋옵션 0103  57.5,0.01,3,0.00,0.01,0.01,0.01,57.10,0.01,605,"605,000","70,907",OP,20010228,KRDRVOPK2I
KR4301130600,30113060,KOSPI 200 풋옵션 0103  60.0,0.01,3,0.00,0.02,0.02,0.01,48.10,0.01,"16,671","20,558,000","110,788",OP,20010228,KRDRVOPK2I
