ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,IMP_VOLT,NXTDD_BAS_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR42018A0270,2018A027,KOSPI 200 콜옵션 9810  27.5,-,0,-,-,-,-,41.00,5.60,0,0,6,OP,19980923,KRDRVOPK2I
KR42018A0300,2018A030,KOSPI 200 콜옵션 9810  30.0,3.65,1,0.05,3.50,3.65,3.10,50.00,3.65,205,"68,610,000",384,OP,19980923,KRDRVOPK2I
KR42018A0320,2018A032,KOSPI 200 콜옵션 9810  32.5,1.58,2,-0.07,1.80,1.80,1.15,38.50,1.58,"4,368","608,215,000","5,537",OP,19980923,KRDRVOPK2I
KR42018A0350,2018A035,KOSPI 200 콜옵션 9810  35.0,0.55,2,-0.06,0.63,0.64,0.36,41.30,0.55,"26,666","1,251,327,000","29,214",OP,19980923,KRDRVOPK2I
KR42018A0370,2018A037,KOSPI 200 콜옵션 9810  37.5,0.10,2,-0.05,0.15,0.16,0.06,38.80,0.10,"33,635","300,923,000","49,765",OP,19980923,KRDRVOPK2I
KR42018A0400,2018A040,KOSPI 200 콜옵션 9810  40.0,0.01,3,0.00,0.02,0.02,0.01,37.40,0.01,"13,879","15,788,000","54,643",OP,19980923,KRDRVOPK2I
KR42018A0420,2018A042,KOSPI 200 콜옵션 9810  42.5,0.01,3,0.00,0.01,0.01,0.01,51.50,0.01,623,"623,000","36,593",OP,19980923,KRDRVOPK2I
KR42018A0450,2018A045,KOSPI 200 콜옵션 9810  45.0,0.01,3,0.00,0.01,0.01,0.01,60.30,0.01,"1,010","1,010,000","32,369",OP,19980923,KRDRVOPK2I
KR42018A0470,2018A047,KOSPI 200 콜옵션 9810  47.5,0.01,3,0.00,0.01,0.01,0.01,70.00,0.01,72,"72,000","31,978",OP,19980923,KRDRVOPK2I
KR42018B0270,2018B027,KOSPI 200 콜옵션 9811  27.5,-,0,-,-,-,-,41.00,7.10,0,0,0,OP,19980923,KRDRVOPK2I
KR42018B0300,2018B030,KOSPI 200 콜옵션 9811  30.0,-,0,-,-,-,-,41.00,5.05,0,0,0,OP,19980923,KRDRVOPK2I
KR42018B0320,2018B032,KOSPI 200 콜옵션 9811  32.5,-,0,-,-,-,-,41.00,3.20,0,0,0,OP,19980923,KRDRVOPK2I
KR42018B0350,2018B035,KOSPI 200 콜옵션 9811  35.0,-,0,-,-,-,-,41.00,1.50,0,0,70,OP,19980923,KRDRVOPK2I
KR42018B0370,2018B037,KOSPI 200 콜옵션 9811  37.5,-,0,-,-,-,-,41.00,0.74,0,0,109,OP,19980923,KRDRVOPK2I
KR42018B0400,2018B040,KOSPI 200 콜옵션 9811  40.0,0.99,1,0.64,0.99,0.99,0.99,59.50,0.99,3,"297,000",233,OP,19980923,KRDRVOPK2I
KR42018B0420,2018B042,KOSPI 200 콜옵션 9811  42.5,0.24,1,0.01,0.25,0.25,0.24,45.90,0.24,16,"399,000",141,OP,19980923,KRDRVOPK2I
