ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,IMP_VOLT,NXTDD_BAS_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4201A11370,201A1137,KOSPI 200 콜옵션 0601 137.5,30.70,2,-0.90,33.00,33.00,30.65,3.00,30.70,10,"32,075,000","1,230",OP,20051214,KRDRVOPK2I
KR4201A11400,201A1140,KOSPI 200 콜옵션 0601 140.0,28.45,1,0.30,31.85,31.85,27.40,3.00,28.45,125,"355,270,000","1,389",OP,20051214,KRDRVOPK2I
KR4201A11420,201A1142,KOSPI 200 콜옵션 0601 142.5,-,2,-,-,-,-,17.00,25.70,0,0,390,OP,20051214,KRDRVOPK2I
KR4201A11450,201A1145,KOSPI 200 콜옵션 0601 145.0,23.35,2,-0.75,23.25,23.35,23.25,3.00,23.35,2,"4,660,000",117,OP,20051214,KRDRVOPK2I
KR4201A11470,201A1147,KOSPI 200 콜옵션 0601 147.5,21.10,2,-0.60,20.50,28.95,20.30,3.00,21.10,20,"47,935,000",371,OP,20051214,KRDRVOPK2I
KR4201A11500,201A1150,KOSPI 200 콜옵션 0601 150.0,18.00,2,-0.70,20.20,21.00,17.80,3.00,18.00,446,"830,580,000","1,548",OP,20051214,KRDRVOPK2I
KR4201A11520,201A1152,KOSPI 200 콜옵션 0601 152.5,16.00,2,-0.85,17.80,18.00,15.85,22.00,16.00,201,"323,175,000",552,OP,20051214,KRDRVOPK2I
KR4201A11550,201A1155,KOSPI 200 콜옵션 0601 155.0,13.65,2,-0.95,14.80,16.20,13.00,3.00,13.65,616,"906,965,000","2,893",OP,20051214,KRDRVOPK2I
KR4201A11570,201A1157,KOSPI 200 콜옵션 0601 157.5,11.70,2,-0.55,13.15,13.80,11.00,18.00,11.70,934,"1,120,515,000","2,303",OP,20051214,KRDRVOPK2I
KR4201A11600,201A1160,KOSPI 200 콜옵션 0601 160.0,9.30,2,-0.80,10.85,11.60,8.70,17.00,9.30,"2,203","2,223,195,000","6,632",OP,20051214,KRDRVOPK2I
KR4201A11620,201A1162,KOSPI 200 콜옵션 0601 162.5,7.45,2,-0.55,8.80,9.40,7.00,18.00,7.45,"4,853","3,894,000,000","8,139",OP,20051214,KRDRVOPK2I
KR4201A11650,201A1165,KOSPI 200 콜옵션 0601 165.0,5.70,2,-0.40,6.45,7.40,5.15,18.30,5.70,"20,302","12,106,175,000","22,645",OP,20051214,KRDRVOPK2I
KR4201A11670,201A1167,KOSPI 200 콜옵션 0601 167.5,4.20,2,-0.30,4.60,5.60,3.75,18.30,4.20,"14,586","6,613,780,000","17,314",OP,20051214,KRDRVOPK2I
KR4201A11700,201A1170,KOSPI 200 콜옵션 0601 170.0,2.90,2,-0.30,3.50,4.10,2.58,17.90,2.90,"44,102","14,072,308,000","41,472",OP,20051214,KRDRVOPK2I
KR4201A11720,201A1172,KOSPI 200 콜옵션 0601 172.5,1.93,2,-0.16,2.50,2.82,1.70,17.80,1.93,"179,409","38,541,922,000","64,848",OP,20051214,KRDRVOPK2I
KR4201A11750,201A1175,KOSPI 200 콜옵션 0601 175.0,1.23,2,-0.03,1.52,1.78,1.05,17.80,1.23,"644,152","86,251,247,000","101,542",OP,20051214,KRDRVOPK2I
KR4201A11770,201A1177,KOSPI 200 콜옵션 0601 177.5,0.68,2,-0.07,0.87,1.05,0.60,17.10,0.68,"1,126,391","87,825,444,000","125,558",OP,20051214,KRDRVOPK2I
KR4201A11800,201A1180,KOSPI 200 콜옵션 0601 180.0,0.34,2,-0.06,0.49,0.57,0.32,16.60,0.34,"1,133,307","47,840,572,000","173,245",OP,20051214,KRDRVOPK2I
KR4201A11820,201A1182,KOSPI 200 콜옵션 0601 182.5,0.17,2,-0.02,0.23,0.27,0.16,16.40,0.17,"824,040","17,319,018,000","120,088",OP,20051214,KRDRVOPK2I
KR4201A21470,201A2147,KOSPI 200 콜옵션 0602 147.5,-,2,-,-,-,-,17.00,21.25,0,0,1,OP,20051214,KRDRVOPK2I
KR4201A21500,201A2150,KOSPI 200 콜옵션 0602 150.0,-,2,-,-,-,-,17.00,19.00,0,0,215,OP,20051214,KRDRVOPK2I
KR4201A21520,201A2152,KOSPI 200 콜옵션 0602 152.5,-,2,-,-,-,-,17.00,16.80,0,0,0,OP,20051214,KRDRVOPK2I
KR4201A21550,201A2155,KOSPI 200 콜옵션 0602 155.0,-,2,-,-,-,-,17.00,14.65,0,0,0,OP,20051214,KRDRVOPK2I
KR4201A21570,201A2157,KOSPI 200 콜옵션 0602 157.5,-,2,-,-,-,-,17.00,12.65,0,0,1,OP,20051214,KRDRVOPK2I
KR4201A21600,201A2160,KOSPI 200 콜옵션 0602 160.0,10.80,2,-0.70,12.00,12.60,10.60,18.50,10.80,9,"10,600,000",11,OP,20051214,KRDRVOPK2I
KR4201A21620,201A2162,KOSPI 200 콜옵션 0602 162.5,-,2,-,-,-,-,17.00,8.95,0,0,54,OP,20051214,KRDRVOPK2I
KR4201A21650,201A2165,KOSPI 200 콜옵션 0602 165.0,7.30,2,-0.25,8.50,9.00,7.30,18.50,7.30,12,"10,180,000",830,OP,20051214,KRDRVOPK2I
KR4201A21670,201A2167,KOSPI 200 콜옵션 0602 167.5,5.80,2,-0.60,7.10,7.25,5.45,19.30,5.80,804,"490,150,000","1,856",OP,20051214,KRDRVOPK2I
KR4201A21700,201A2170,KOSPI 200 콜옵션 0602 170.0,4.45,2,-0.55,5.55,5.85,4.30,18.40,4.45,"2,677","1,375,305,000","2,774",OP,20051214,KRDRVOPK2I
KR4201A21720,201A2172,KOSPI 200 콜옵션 0602 172.5,3.45,2,-0.30,4.25,4.55,3.30,18.00,3.45,404,"144,895,000","1,990",OP,20051214,KRDRVOPK2I
KR4201A21750,201A2175,KOSPI 200 콜옵션 0602 175.0,2.51,2,-0.30,3.00,3.45,2.33,17.60,2.51,"1,634","445,296,000","1,388",OP,20051214,KRDRVOPK2I
KR4201A21770,201A2177,KOSPI 200 콜옵션 0602 177.5,1.76,2,-0.26,2.90,2.90,1.65,17.40,1.76,"2,383","501,051,000","1,745",OP,20051214,KRDRVOPK2I
KR4201A21800,201A2180,KOSPI 200 콜옵션 0602 180.0,1.29,2,-0.11,1.55,1.80,1.17,17.60,1.29,911,"120,775,000","5,519",OP,20051214,KRDRVOPK2I
