ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,IMP_VOLT,NXTDD_BAS_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4201M52204,201M5220,코스피200 C 201705 220.0,-,0,-,-,-,-,10.00,58.45,0,0,"2,301",OP,20170418,KRDRVOPK2I
KR4201M52220,201M5222,코스피200 C 201705 222.5,-,0,-,-,-,-,10.00,55.95,0,0,16,OP,20170418,KRDRVOPK2I
KR4201M52253,201M5225,코스피200 C 201705 225.0,-,0,-,-,-,-,10.00,53.45,0,0,10,OP,20170418,KRDRVOPK2I
KR4201M52279,201M5227,코스피200 C 201705 227.5,-,0,-,-,-,-,10.00,50.95,0,0,4,OP,20170418,KRDRVOPK2I
KR4201M52303,201M5230,코스피200 C 201705 230.0,-,0,-,-,-,-,10.00,48.45,0,0,7,OP,20170418,KRDRVOPK2I
KR4201M52329,201M5232,코스피200 C 201705 232.5,-,0,-,-,-,-,10.00,45.95,0,0,0,OP,20170418,KRDRVOPK2I
KR4201M52352,201M5235,코스피200 C 201705 235.0,-,0,-,-,-,-,10.00,43.45,0,0,3,OP,20170418,KRDRVOPK2I
KR4201M52378,201M5237,코스피200 C 201705 237.5,-,0,-,-,-,-,10.00,40.95,0,0,3,OP,20170418,KRDRVOPK2I
KR4201M52402,201M5240,코스피200 C 201705 240.0,-,0,-,-,-,-,10.00,38.45,0,0,34,OP,20170418,KRDRVOPK2I
KR4201M52428,201M5242,코스피200 C 201705 242.5,35.65,2,-0.20,35.65,35.65,35.65,3.00,35.65,1,"8,912,500",18,OP,20170418,KRDRVOPK2I
KR4201M52451,201M5245,코스피200 C 201705 245.0,-,0,-,-,-,-,10.00,33.45,0,0,0,OP,20170418,KRDRVOPK2I
KR4201M52477,201M5247,코스피200 C 201705 247.5,-,0,-,-,-,-,10.00,30.95,0,0,0,OP,20170418,KRDRVOPK2I
KR4201M52501,201M5250,코스피200 C 201705 250.0,28.25,2,-0.10,28.25,28.25,28.25,24.00,28.25,1,"7,062,500",283,OP,20170418,KRDRVOPK2I
KR4201M52527,201M5252,코스피200 C 201705 252.5,26.15,2,-0.05,26.20,26.20,26.15,24.00,26.15,4,"26,175,000",14,OP,20170418,KRDRVOPK2I
KR4201M52550,201M5255,코스피200 C 201705 255.0,23.35,3,0.00,23.35,23.35,23.35,20.00,23.35,1,"5,837,500",826,OP,20170418,KRDRVOPK2I
KR4201M52576,201M5257,코스피200 C 201705 257.5,-,0,-,-,-,-,10.00,20.95,0,0,50,OP,20170418,KRDRVOPK2I
KR4201M52600,201M5260,코스피200 C 201705 260.0,18.30,2,-0.05,19.90,19.90,18.30,20.00,18.30,5,"23,275,000","2,189",OP,20170418,KRDRVOPK2I
KR4201M52626,201M5262,코스피200 C 201705 262.5,16.55,1,0.65,16.90,16.90,16.55,16.00,16.55,3,"12,587,500",106,OP,20170418,KRDRVOPK2I
KR4201M52659,201M5265,코스피200 C 201705 265.0,14.10,1,0.10,14.20,14.25,14.10,16.00,14.10,5,"17,725,000",235,OP,20170418,KRDRVOPK2I
KR4201M52675,201M5267,코스피200 C 201705 267.5,11.95,1,0.10,12.30,12.30,11.45,16.00,11.95,8,"24,200,000",382,OP,20170418,KRDRVOPK2I
KR4201M52709,201M5270,코스피200 C 201705 270.0,9.60,2,-0.37,10.55,10.70,9.17,13.00,9.60,110,"264,977,500","6,193",OP,20170418,KRDRVOPK2I
KR4201M52725,201M5272,코스피200 C 201705 272.5,7.53,2,-0.24,8.50,8.55,7.18,12.00,7.53,197,"382,235,000","1,636",OP,20170418,KRDRVOPK2I
KR4201M52758,201M5275,코스피200 C 201705 275.0,5.62,2,-0.31,6.67,6.75,5.31,12.00,5.62,"1,172","1,703,750,000","4,858",OP,20170418,KRDRVOPK2I
KR4201M52774,201M5277,코스피200 C 201705 277.5,3.92,2,-0.29,4.83,4.89,3.68,12.00,3.92,"10,725","10,857,402,500","11,711",OP,20170418,KRDRVOPK2I
KR4201M52808,201M5280,코스피200 C 201705 280.0,2.52,2,-0.21,3.24,3.30,2.35,11.00,2.52,"70,158","46,460,960,000","24,156",OP,20170418,KRDRVOPK2I
KR4201M52824,201M5282,코스피200 C 201705 282.5,1.47,2,-0.15,2.00,2.05,1.37,10.00,1.47,"108,968","43,372,522,500","30,091",OP,20170418,KRDRVOPK2I
KR4201M52857,201M5285,코스피200 C 201705 285.0,0.79,2,-0.09,1.13,1.15,0.73,10.00,0.79,"158,498","33,940,580,000","40,848",OP,20170418,KRDRVOPK2I
KR4201M52873,201M5287,코스피200 C 201705 287.5,0.40,2,-0.06,0.58,0.61,0.38,10.00,0.40,"126,522","14,221,202,500","52,787",OP,20170418,KRDRVOPK2I
KR4201M52907,201M5290,코스피200 C 201705 290.0,0.22,2,-0.02,0.31,0.33,0.21,10.00,0.22,"74,776","4,622,285,000","50,175",OP,20170418,KRDRVOPK2I
KR4201M52923,201M5292,코스피200 C 201705 292.5,0.13,2,-0.01,0.18,0.19,0.12,10.00,0.13,"69,245","2,431,247,500","47,523",OP,20170418,KRDRVOPK2I
KR4201M52956,201M5295,코스피200 C 201705 295.0,0.08,3,0.00,0.11,0.11,0.07,11.00,0.08,"35,879","774,852,500","46,701",OP,20170418,KRDRVOPK2I
KR4201M52972,201M5297,코스피200 C 201705 297.5,0.05,2,-0.01,0.08,0.08,0.04,12.00,0.05,"40,112","532,887,500","47,123",OP,20170418,KRDRVOPK2I
KR4201M53004,201M5300,코스피200 C 201705 300.0,0.04,3,0.00,0.05,0.05,0.03,12.00,0.04,"16,750","144,430,000","65,845",OP,20170418,KRDRVOPK2I
KR4201M53020,201M5302,코스피200 C 201705 302.5,0.02,3,0.00,0.03,0.03,0.02,13.00,0.02,"6,754","36,920,000","30,662",OP,20170418,KRDRVOPK2I
KR4201M53053,201M5305,코스피200 C 201705 305.0,0.02,3,0.00,0.02,0.02,0.01,14.00,0.02,544,"2,682,500","14,850",OP,20170418,KRDRVOPK2I
KR4201M53079,201M5307,코스피200 C 201705 307.5,0.01,2,-0.01,0.02,0.02,0.01,14.00,0.01,"5,971","14,997,500","11,446",OP,20170418,KRDRVOPK2I
KR4201M53103,201M5310,코스피200 C 201705 310.0,0.01,3,0.00,0.01,0.02,0.01,15.00,0.01,"12,794","31,987,500","12,724",OP,20170418,KRDRVOPK2I
KR4201M53129,201M5312,코스피200 C 201705 312.5,0.01,3,0.00,0.01,0.01,0.01,16.00,0.01,230,"575,000","9,960",OP,20170418,KRDRVOPK2I
KR4201M53152,201M5315,코스피200 C 201705 315.0,0.01,3,0.00,0.01,0.01,0.01,17.00,0.01,38,"95,000","13,318",OP,20170418,KRDRVOPK2I
KR4201M61908,201M6190,코스피200 C 201706 190.0,87.95,2,-0.40,87.95,87.95,87.95,32.00,87.95,1,"21,987,500",338,OP,20170418,KRDRVOPK2I
KR4201M61924,201M6192,코스피200 C 201706 192.5,-,0,-,-,-,-,10.00,86.10,0,0,48,OP,20170418,KRDRVOPK2I
KR4201M61957,201M6195,코스피200 C 201706 195.0,-,0,-,-,-,-,10.00,83.60,0,0,5,OP,20170418,KRDRVOPK2I
KR4201M61973,201M6197,코스피200 C 201706 197.5,-,0,-,-,-,-,10.00,81.10,0,0,5,OP,20170418,KRDRVOPK2I
KR4201M62005,201M6200,코스피200 C 201706 200.0,-,0,-,-,-,-,10.00,78.65,0,0,5,OP,20170418,KRDRVOPK2I
KR4201M62021,201M6202,코스피200 C 201706 202.5,-,0,-,-,-,-,10.00,76.15,0,0,5,OP,20170418,KRDRVOPK2I
KR4201M62054,201M6205,코스피200 C 201706 205.0,-,0,-,-,-,-,10.00,73.65,0,0,41,OP,20170418,KRDRVOPK2I
KR4201M62070,201M6207,코스피200 C 201706 207.5,-,0,-,-,-,-,10.00,71.15,0,0,5,OP,20170418,KRDRVOPK2I
KR4201M62104,201M6210,코스피200 C 201706 210.0,-,0,-,-,-,-,10.00,68.65,0,0,23,OP,20170418,KRDRVOPK2I
KR4201M62120,201M6212,코스피200 C 201706 212.5,-,0,-,-,-,-,10.00,66.15,0,0,11,OP,20170418,KRDRVOPK2I
