ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,IMP_VOLT,NXTDD_BAS_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4201PA2124,201PA212,코스피200 C 201910 212.5,-,0,-,-,-,-,13.40,62.00,0,0,115,OP,20191001,KRDRVOPK2I
KR4201PA2157,201PA215,코스피200 C 201910 215.0,-,0,-,-,-,-,13.40,59.50,0,0,"1,081",OP,20191001,KRDRVOPK2I
KR4201PA2173,201PA217,코스피200 C 201910 217.5,-,0,-,-,-,-,13.40,57.00,0,0,0,OP,20191001,KRDRVOPK2I
KR4201PA2207,201PA220,코스피200 C 201910 220.0,-,0,-,-,-,-,13.40,54.50,0,0,40,OP,20191001,KRDRVOPK2I
KR4201PA2223,201PA222,코스피200 C 201910 222.5,-,0,-,-,-,-,13.40,52.00,0,0,0,OP,20191001,KRDRVOPK2I
KR4201PA2256,201PA225,코스피200 C 201910 225.0,-,0,-,-,-,-,13.40,49.50,0,0,0,OP,20191001,KRDRVOPK2I
KR4201PA2272,201PA227,코스피200 C 201910 227.5,-,0,-,-,-,-,13.40,47.00,0,0,1,OP,20191001,KRDRVOPK2I
KR4201PA2306,201PA230,코스피200 C 201910 230.0,-,0,-,-,-,-,13.40,44.50,0,0,81,OP,20191001,KRDRVOPK2I
KR4201PA2322,201PA232,코스피200 C 201910 232.5,-,0,-,-,-,-,13.40,42.00,0,0,0,OP,20191001,KRDRVOPK2I
KR4201PA2355,201PA235,코스피200 C 201910 235.0,-,0,-,-,-,-,13.40,39.50,0,0,"1,506",OP,20191001,KRDRVOPK2I
KR4201PA2371,201PA237,코스피200 C 201910 237.5,-,0,-,-,-,-,13.40,37.00,0,0,401,OP,20191001,KRDRVOPK2I
KR4201PA2405,201PA240,코스피200 C 201910 240.0,-,0,-,-,-,-,13.40,34.50,0,0,4,OP,20191001,KRDRVOPK2I
KR4201PA2421,201PA242,코스피200 C 201910 242.5,-,0,-,-,-,-,13.40,32.00,0,0,29,OP,20191001,KRDRVOPK2I
KR4201PA2454,201PA245,코스피200 C 201910 245.0,-,0,-,-,-,-,13.40,29.50,0,0,85,OP,20191001,KRDRVOPK2I
KR4201PA2470,201PA247,코스피200 C 201910 247.5,-,0,-,-,-,-,13.40,27.00,0,0,51,OP,20191001,KRDRVOPK2I
KR4201PA2504,201PA250,코스피200 C 201910 250.0,24.75,1,1.10,24.75,24.75,24.75,16.00,24.75,20,"123,750,000",401,OP,20191001,KRDRVOPK2I
KR4201PA2520,201PA252,코스피200 C 201910 252.5,21.00,2,-0.15,21.00,21.00,21.00,16.00,21.00,1,"5,250,000","2,173",OP,20191001,KRDRVOPK2I
KR4201PA2553,201PA255,코스피200 C 201910 255.0,19.10,1,0.45,18.35,19.30,18.30,24.00,19.10,7,"32,900,000","5,980",OP,20191001,KRDRVOPK2I
KR4201PA2579,201PA257,코스피200 C 201910 257.5,16.65,1,0.50,15.85,17.55,15.85,24.00,16.65,15,"63,450,000","2,107",OP,20191001,KRDRVOPK2I
KR4201PA2603,201PA260,코스피200 C 201910 260.0,14.65,1,0.65,14.80,15.50,14.45,16.00,14.65,19,"70,512,500","4,764",OP,20191001,KRDRVOPK2I
KR4201PA2629,201PA262,코스피200 C 201910 262.5,11.75,1,0.25,12.40,13.05,11.75,16.00,11.75,392,"1,261,862,500","3,771",OP,20191001,KRDRVOPK2I
KR4201PA2652,201PA265,코스피200 C 201910 265.0,9.71,1,0.47,8.65,10.65,8.48,17.00,9.71,73,"179,000,000","8,386",OP,20191001,KRDRVOPK2I
KR4201PA2678,201PA267,코스피200 C 201910 267.5,7.62,1,0.80,6.49,8.45,6.34,16.00,7.62,939,"1,814,505,000","6,368",OP,20191001,KRDRVOPK2I
KR4201PA2702,201PA270,코스피200 C 201910 270.0,5.60,1,0.73,4.55,6.43,4.42,15.50,5.60,"3,316","4,466,362,500","20,847",OP,20191001,KRDRVOPK2I
KR4201PA2728,201PA272,코스피200 C 201910 272.5,3.78,1,0.59,2.97,4.52,2.82,14.50,3.78,"41,122","38,067,662,500","36,766",OP,20191001,KRDRVOPK2I
KR4201PA2751,201PA275,코스피200 C 201910 275.0,2.30,1,0.40,1.70,2.91,1.63,13.90,2.30,"112,846","64,772,687,500","28,727",OP,20191001,KRDRVOPK2I
KR4201PA2777,201PA277,코스피200 C 201910 277.5,1.23,1,0.22,0.90,1.70,0.82,13.30,1.23,"193,485","61,993,310,000","39,929",OP,20191001,KRDRVOPK2I
KR4201PA2801,201PA280,코스피200 C 201910 280.0,0.58,1,0.13,0.40,0.87,0.36,12.90,0.58,"234,942","36,286,575,000","49,483",OP,20191001,KRDRVOPK2I
KR4201PA2827,201PA282,코스피200 C 201910 282.5,0.22,1,0.04,0.15,0.39,0.13,12.50,0.22,"242,687","15,331,597,500","73,477",OP,20191001,KRDRVOPK2I
KR4201PA2850,201PA285,코스피200 C 201910 285.0,0.08,1,0.01,0.06,0.15,0.04,12.60,0.08,"197,138","4,444,822,500","74,933",OP,20191001,KRDRVOPK2I
KR4201PA2876,201PA287,코스피200 C 201910 287.5,0.02,2,-0.01,0.02,0.06,0.02,12.10,0.02,"205,948","1,802,195,000","47,185",OP,20191001,KRDRVOPK2I
KR4201PA2900,201PA290,코스피200 C 201910 290.0,0.01,3,0.00,0.01,0.03,0.01,13.10,0.01,"64,668","263,842,500","59,904",OP,20191001,KRDRVOPK2I
KR4201PA2926,201PA292,코스피200 C 201910 292.5,0.01,3,0.00,0.01,0.01,0.01,14.90,0.01,"12,978","32,445,000","30,668",OP,20191001,KRDRVOPK2I
KR4201PA2959,201PA295,코스피200 C 201910 295.0,0.01,3,0.00,0.01,0.01,0.01,16.60,0.01,150,"375,000","34,277",OP,20191001,KRDRVOPK2I
KR4201PA2975,201PA297,코스피200 C 201910 297.5,0.01,3,0.00,0.01,0.01,0.01,18.30,0.01,5,"12,500","29,477",OP,20191001,KRDRVOPK2I
KR4201PA3007,201PA300,코스피200 C 201910 300.0,0.01,3,0.00,0.01,0.01,0.01,19.90,0.01,24,"60,000","18,429",OP,20191001,KRDRVOPK2I
KR4201PA3023,201PA302,코스피200 C 201910 302.5,0.01,3,0.00,0.01,0.01,0.01,21.90,0.01,1,"2,500","5,633",OP,20191001,KRDRVOPK2I
KR4201PA3056,201PA305,코스피200 C 201910 305.0,-,0,-,-,-,-,13.40,0.01,0,0,"1,000",OP,20191001,KRDRVOPK2I
KR4201PA3072,201PA307,코스피200 C 201910 307.5,-,0,-,-,-,-,13.40,0.01,0,0,165,OP,20191001,KRDRVOPK2I
KR4201PA3106,201PA310,코스피200 C 201910 310.0,-,0,-,-,-,-,13.40,0.01,0,0,227,OP,20191001,KRDRVOPK2I
KR4201PA3122,201PA312,코스피200 C 201910 312.5,-,0,-,-,-,-,13.40,0.01,0,0,74,OP,20191001,KRDRVOPK2I
KR4201PA3155,201PA315,코스피200 C 201910 315.0,-,0,-,-,-,-,13.40,0.01,0,0,168,OP,20191001,KRDRVOPK2I
KR4201PA3171,201PA317,코스피200 C 201910 317.5,-,0,-,-,-,-,13.40,0.01,0,0,27,OP,20191001,KRDRVOPK2I
KR4201PA3205,201PA320,코스피200 C 201910 320.0,0.01,3,0.00,0.01,0.01,0.01,32.60,0.01,1,"2,500",55,OP,20191001,KRDRVOPK2I
KR4201PA3221,201PA322,코스피200 C 201910 322.5,-,0,-,-,-,-,13.40,0.01,0,0,42,OP,20191001,KRDRVOPK2I
KR4201PA3254,201PA325,코스피200 C 201910 325.0,-,0,-,-,-,-,13.40,0.01,0,0,65,OP,20191001,KRDRVOPK2I
KR4201PA3270,201PA327,코스피200 C 201910 327.5,-,0,-,-,-,-,13.40,0.01,0,0,89,OP,20191001,KRDRVOPK2I
KR4201PA3304,201PA330,코스피200 C 201910 330.0,-,0,-,-,-,-,13.40,0.01,0,0,594,OP,20191001,KRDRVOPK2I
