ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,IMP_VOLT,NXTDD_BAS_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4201930270,20193027,KOSPI 200 콜옵션 9903  27.5,-,0,-,-,-,-,44.10,35.95,0,0,0,OP,1999-02-18,KRDRVOPK2I
KR4201930300,20193030,KOSPI 200 콜옵션 9903  30.0,-,0,-,-,-,-,44.10,33.45,0,0,0,OP,1999-02-18,KRDRVOPK2I
KR4201930320,20193032,KOSPI 200 콜옵션 9903  32.5,-,0,-,-,-,-,44.10,30.95,0,0,0,OP,1999-02-18,KRDRVOPK2I
KR4201930350,20193035,KOSPI 200 콜옵션 9903  35.0,-,0,-,-,-,-,44.10,28.45,0,0,0,OP,1999-02-18,KRDRVOPK2I
KR4201930370,20193037,KOSPI 200 콜옵션 9903  37.5,-,0,-,-,-,-,44.10,25.95,0,0,1,OP,1999-02-18,KRDRVOPK2I
KR4201930400,20193040,KOSPI 200 콜옵션 9903  40.0,-,0,-,-,-,-,44.10,23.50,0,0,0,OP,1999-02-18,KRDRVOPK2I
KR4201930420,20193042,KOSPI 200 콜옵션 9903  42.5,-,0,-,-,-,-,44.10,21.00,0,0,0,OP,1999-02-18,KRDRVOPK2I
KR4201930450,20193045,KOSPI 200 콜옵션 9903  45.0,-,0,-,-,-,-,44.10,18.50,0,0,0,OP,1999-02-18,KRDRVOPK2I
KR4201930470,20193047,KOSPI 200 콜옵션 9903  47.5,-,0,-,-,-,-,44.10,16.05,0,0,0,OP,1999-02-18,KRDRVOPK2I
KR4201930500,20193050,KOSPI 200 콜옵션 9903  50.0,-,0,-,-,-,-,44.10,13.65,0,0,1,OP,1999-02-18,KRDRVOPK2I
KR4201930520,20193052,KOSPI 200 콜옵션 9903  52.5,-,0,-,-,-,-,44.10,11.00,0,0,0,OP,1999-02-18,KRDRVOPK2I
KR4201930550,20193055,KOSPI 200 콜옵션 9903  55.0,7.60,2,-1.30,7.60,7.60,7.60,52.00,7.60,5,"3,800,000",91,OP,1999-02-18,KRDRVOPK2I
KR4201930570,20193057,KOSPI 200 콜옵션 9903  57.5,4.80,2,-3.20,8.00,8.00,4.80,40.00,4.80,153,"98,190,000",328,OP,1999-02-18,KRDRVOPK2I
KR4201930600,20193060,KOSPI 200 콜옵션 9903  60.0,3.05,2,-3.45,6.50,6.50,3.05,38.50,3.05,880,"372,110,000","1,830",OP,1999-02-18,KRDRVOPK2I
KR4201930620,20193062,KOSPI 200 콜옵션 9903  62.5,2.30,2,-2.00,5.05,5.05,2.25,46.50,2.30,"2,382","788,728,000","3,877",OP,1999-02-18,KRDRVOPK2I
KR4201930650,20193065,KOSPI 200 콜옵션 9903  65.0,1.50,2,-1.70,3.00,3.00,1.35,47.80,1.50,"3,744","831,858,000","2,930",OP,1999-02-18,KRDRVOPK2I
KR4201930670,20193067,KOSPI 200 콜옵션 9903  67.5,0.90,2,-1.25,2.10,2.10,0.85,47.80,0.90,"5,380","787,967,000","4,244",OP,1999-02-18,KRDRVOPK2I
KR4201930700,20193070,KOSPI 200 콜옵션 9903  70.0,0.61,2,-0.79,1.38,1.38,0.60,50.60,0.61,"18,402","1,771,365,000","11,446",OP,1999-02-18,KRDRVOPK2I
KR4201930720,20193072,KOSPI 200 콜옵션 9903  72.5,0.38,2,-0.52,0.90,0.90,0.36,52.00,0.38,"14,200","827,055,000","10,410",OP,1999-02-18,KRDRVOPK2I
KR4201930750,20193075,KOSPI 200 콜옵션 9903  75.0,0.20,2,-0.38,0.55,0.55,0.18,51.40,0.20,"17,035","510,607,000","11,234",OP,1999-02-18,KRDRVOPK2I
KR4201930770,20193077,KOSPI 200 콜옵션 9903  77.5,0.10,2,-0.17,0.27,0.28,0.10,50.90,0.10,"12,756","224,218,000","9,542",OP,1999-02-18,KRDRVOPK2I
KR4201930800,20193080,KOSPI 200 콜옵션 9903  80.0,0.07,2,-0.08,0.15,0.15,0.06,53.10,0.07,"20,154","201,307,000","19,780",OP,1999-02-18,KRDRVOPK2I
KR4201940550,20194055,KOSPI 200 콜옵션 9904  55.0,-,0,-,-,-,-,44.10,10.45,0,0,0,OP,1999-02-18,KRDRVOPK2I
KR4201940570,20194057,KOSPI 200 콜옵션 9904  57.5,-,0,-,-,-,-,44.10,6.25,0,0,0,OP,1999-02-18,KRDRVOPK2I
KR4201940600,20194060,KOSPI 200 콜옵션 9904  60.0,-,0,-,-,-,-,44.10,4.75,0,0,2,OP,1999-02-18,KRDRVOPK2I
KR4201940620,20194062,KOSPI 200 콜옵션 9904  62.5,-,0,-,-,-,-,44.10,4.45,0,0,0,OP,1999-02-18,KRDRVOPK2I
KR4201940650,20194065,KOSPI 200 콜옵션 9904  65.0,-,0,-,-,-,-,44.10,3.40,0,0,2,OP,1999-02-18,KRDRVOPK2I
KR4201940670,20194067,KOSPI 200 콜옵션 9904  67.5,-,0,-,-,-,-,44.10,1.88,0,0,0,OP,1999-02-18,KRDRVOPK2I
KR4201940700,20194070,KOSPI 200 콜옵션 9904  70.0,-,0,-,-,-,-,44.10,1.99,0,0,24,OP,1999-02-18,KRDRVOPK2I
KR4201940720,20194072,KOSPI 200 콜옵션 9904  72.5,0.70,2,-1.57,2.27,2.27,0.70,35.30,0.70,6,"577,000",6,OP,1999-02-18,KRDRVOPK2I
KR4201940750,20194075,KOSPI 200 콜옵션 9904  75.0,1.50,1,0.45,1.50,1.50,1.50,54.00,1.50,1,"150,000",13,OP,1999-02-18,KRDRVOPK2I
KR4201950550,20195055,KOSPI 200 콜옵션 9905  55.0,-,0,-,-,-,-,44.10,9.15,0,0,0,OP,1999-02-18,KRDRVOPK2I
KR4201950570,20195057,KOSPI 200 콜옵션 9905  57.5,-,0,-,-,-,-,44.10,7.55,0,0,0,OP,1999-02-18,KRDRVOPK2I
KR4201950600,20195060,KOSPI 200 콜옵션 9905  60.0,-,0,-,-,-,-,44.10,6.15,0,0,0,OP,1999-02-18,KRDRVOPK2I
KR4201950620,20195062,KOSPI 200 콜옵션 9905  62.5,-,0,-,-,-,-,44.10,4.95,0,0,0,OP,1999-02-18,KRDRVOPK2I
KR4201950650,20195065,KOSPI 200 콜옵션 9905  65.0,-,0,-,-,-,-,44.10,4.00,0,0,0,OP,1999-02-18,KRDRVOPK2I
KR4201950670,20195067,KOSPI 200 콜옵션 9905  67.5,-,0,-,-,-,-,44.10,3.10,0,0,0,OP,1999-02-18,KRDRVOPK2I
KR4201960270,20196027,KOSPI 200 콜옵션 9906  27.5,-,0,-,-,-,-,44.10,36.40,0,0,0,OP,1999-02-18,KRDRVOPK2I
KR4201960300,20196030,KOSPI 200 콜옵션 9906  30.0,-,0,-,-,-,-,44.10,33.95,0,0,0,OP,1999-02-18,KRDRVOPK2I
KR4201960320,20196032,KOSPI 200 콜옵션 9906  32.5,-,0,-,-,-,-,44.10,31.55,0,0,0,OP,1999-02-18,KRDRVOPK2I
KR4201960350,20196035,KOSPI 200 콜옵션 9906  35.0,-,0,-,-,-,-,44.10,29.15,0,0,0,OP,1999-02-18,KRDRVOPK2I
KR4201960370,20196037,KOSPI 200 콜옵션 9906  37.5,-,0,-,-,-,-,44.10,26.80,0,0,0,OP,1999-02-18,KRDRVOPK2I
KR4201960400,20196040,KOSPI 200 콜옵션 9906  40.0,-,0,-,-,-,-,44.10,24.50,0,0,0,OP,1999-02-18,KRDRVOPK2I
KR4201960420,20196042,KOSPI 200 콜옵션 9906  42.5,-,0,-,-,-,-,44.10,22.30,0,0,0,OP,1999-02-18,KRDRVOPK2I
KR4201960450,20196045,KOSPI 200 콜옵션 9906  45.0,-,0,-,-,-,-,44.10,20.20,0,0,1,OP,1999-02-18,KRDRVOPK2I
KR4201960470,20196047,KOSPI 200 콜옵션 9906  47.5,-,0,-,-,-,-,44.10,18.20,0,0,0,OP,1999-02-18,KRDRVOPK2I
KR4201960500,20196050,KOSPI 200 콜옵션 9906  50.0,-,0,-,-,-,-,44.10,13.50,0,0,0,OP,1999-02-18,KRDRVOPK2I
KR4201960520,20196052,KOSPI 200 콜옵션 9906  52.5,-,0,-,-,-,-,44.10,11.65,0,0,0,OP,1999-02-18,KRDRVOPK2I
KR4201960550,20196055,KOSPI 200 콜옵션 9906  55.0,-,0,-,-,-,-,44.10,10.85,0,0,0,OP,1999-02-18,KRDRVOPK2I
KR4201960570,20196057,KOSPI 200 콜옵션 9906  57.5,-,0,-,-,-,-,44.10,9.30,0,0,0,OP,1999-02-18,KRDRVOPK2I
KR4201960600,20196060,KOSPI 200 콜옵션 9906  60.0,5.00,2,-4.95,5.00,5.00,5.00,21.00,5.00,5,"2,500,000",5,OP,1999-02-18,KRDRVOPK2I
KR4201960620,20196062,KOSPI 200 콜옵션 9906  62.5,-,0,-,-,-,-,44.10,5.90,0,0,0,OP,1999-02-18,KRDRVOPK2I
KR4201960650,20196065,KOSPI 200 콜옵션 9906  65.0,-,0,-,-,-,-,44.10,4.90,0,0,0,OP,1999-02-18,KRDRVOPK2I
KR4201960670,20196067,KOSPI 200 콜옵션 9906  67.5,-,0,-,-,-,-,44.10,4.00,0,0,0,OP,1999-02-18,KRDRVOPK2I
KR4201960700,20196070,KOSPI 200 콜옵션 9906  70.0,-,0,-,-,-,-,44.10,3.30,0,0,0,OP,1999-02-18,KRDRVOPK2I
KR4201960720,20196072,KOSPI 200 콜옵션 9906  72.5,-,0,-,-,-,-,44.10,2.63,0,0,0,OP,1999-02-18,KRDRVOPK2I
KR4201960750,20196075,KOSPI 200 콜옵션 9906  75.0,-,0,-,-,-,-,44.10,2.15,0,0,0,OP,1999-02-18,KRDRVOPK2I
KR4201960770,20196077,KOSPI 200 콜옵션 9906  77.5,-,0,-,-,-,-,44.10,1.69,0,0,0,OP,1999-02-18,KRDRVOPK2I
KR4201960800,20196080,KOSPI 200 콜옵션 9906  80.0,-,0,-,-,-,-,44.10,1.37,0,0,3,OP,1999-02-18,KRDRVOPK2I
KR4301930270,30193027,KOSPI 200 풋옵션 9903  27.5,0.01,3,0.00,0.01,0.01,0.01,121.30,0.01,8,"8,000","1,248",OP,1999-02-18,KRDRVOPK2I
KR4301930300,30193030,KOSPI 200 풋옵션 9903  30.0,0.01,3,0.00,0.01,0.01,0.01,107.80,0.01,44,"44,000",273,OP,1999-02-18,KRDRVOPK2I
KR4301930320,30193032,KOSPI 200 풋옵션 9903  32.5,0.01,5,-0.01,0.01,0.02,0.01,96.10,0.01,11,"12,000",84,OP,1999-02-18,KRDRVOPK2I
KR4301930350,30193035,KOSPI 200 풋옵션 9903  35.0,0.02,3,0.00,0.01,0.02,0.01,92.50,0.02,109,"196,000",328,OP,1999-02-18,KRDRVOPK2I
KR4301930370,30193037,KOSPI 200 풋옵션 9903  37.5,0.02,3,0.00,0.02,0.02,0.01,83.80,0.02,328,"654,000","1,194",OP,1999-02-18,KRDRVOPK2I
KR4301930400,30193040,KOSPI 200 풋옵션 9903  40.0,0.03,1,0.01,0.02,0.03,0.01,75.10,0.03,"4,454","10,939,000","6,017",OP,1999-02-18,KRDRVOPK2I
KR4301930420,30193042,KOSPI 200 풋옵션 9903  42.5,0.04,1,0.01,0.04,0.05,0.03,68.50,0.04,"2,602","9,910,000","6,343",OP,1999-02-18,KRDRVOPK2I
KR4301930450,30193045,KOSPI 200 풋옵션 9903  45.0,0.08,1,0.03,0.07,0.11,0.06,65.10,0.08,"9,016","73,000,000","14,477",OP,1999-02-18,KRDRVOPK2I
KR4301930470,30193047,KOSPI 200 풋옵션 9903  47.5,0.21,1,0.09,0.10,0.23,0.10,66.40,0.21,"14,031","229,290,000","12,189",OP,1999-02-18,KRDRVOPK2I
KR4301930500,30193050,KOSPI 200 풋옵션 9903  50.0,0.40,1,0.15,0.27,0.44,0.26,64.90,0.40,"17,603","610,145,000","14,127",OP,1999-02-18,KRDRVOPK2I
KR4301930520,30193052,KOSPI 200 풋옵션 9903  52.5,0.69,1,0.29,0.49,0.75,0.41,62.80,0.69,"12,580","741,637,000","10,236",OP,1999-02-18,KRDRVOPK2I
KR4301930550,30193055,KOSPI 200 풋옵션 9903  55.0,1.27,1,0.57,0.75,1.29,0.75,63.50,1.27,"22,275","2,264,744,000","14,623",OP,1999-02-18,KRDRVOPK2I
