ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,IMP_VOLT,NXTDD_BAS_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4201D61154,201D6115,코스피200 C 200906 115.0,61.75,1,2.15,60.95,62.00,60.90,3.00,61.75,40,"244,835,000","2,741",OP,20090605,KRDRVOPK2I
KR4201D61170,201D6117,코스피200 C 200906 117.5,-,1,-,-,-,-,22.80,59.40,0,0,404,OP,20090605,KRDRVOPK2I
KR4201D61204,201D6120,코스피200 C 200906 120.0,56.10,1,1.15,56.10,57.00,56.10,3.00,56.10,26,"146,760,000",899,OP,20090605,KRDRVOPK2I
KR4201D61220,201D6122,코스피200 C 200906 122.5,52.45,2,-0.30,52.45,52.45,52.45,3.00,52.45,12,"62,940,000",138,OP,20090605,KRDRVOPK2I
KR4201D61253,201D6125,코스피200 C 200906 125.0,52.00,1,1.80,50.15,52.00,50.15,64.00,52.00,15,"77,075,000",429,OP,20090605,KRDRVOPK2I
KR4201D61279,201D6127,코스피200 C 200906 127.5,-,1,-,-,-,-,22.80,49.40,0,0,136,OP,20090605,KRDRVOPK2I
KR4201D61303,201D6130,코스피200 C 200906 130.0,47.00,1,1.45,47.00,47.00,47.00,3.00,47.00,10,"47,000,000",942,OP,20090605,KRDRVOPK2I
KR4201D61329,201D6132,코스피200 C 200906 132.5,-,1,-,-,-,-,22.80,44.40,0,0,182,OP,20090605,KRDRVOPK2I
KR4201D61352,201D6135,코스피200 C 200906 135.0,42.00,1,2.60,41.20,42.00,39.75,3.00,42.00,13,"54,070,000","1,636",OP,20090605,KRDRVOPK2I
KR4201D61378,201D6137,코스피200 C 200906 137.5,-,1,-,-,-,-,22.80,39.40,0,0,308,OP,20090605,KRDRVOPK2I
KR4201D61402,201D6140,코스피200 C 200906 140.0,37.00,2,-1.05,35.50,37.00,35.40,3.00,37.00,14,"51,190,000","2,665",OP,20090605,KRDRVOPK2I
KR4201D61428,201D6142,코스피200 C 200906 142.5,-,1,-,-,-,-,22.80,34.40,0,0,139,OP,20090605,KRDRVOPK2I
KR4201D61451,201D6145,코스피200 C 200906 145.0,-,1,-,-,-,-,22.80,32.00,0,0,"3,694",OP,20090605,KRDRVOPK2I
KR4201D61477,201D6147,코스피200 C 200906 147.5,26.40,2,-5.15,26.40,26.40,26.40,3.00,26.40,1,"2,640,000",131,OP,20090605,KRDRVOPK2I
KR4201D61501,201D6150,코스피200 C 200906 150.0,27.00,1,2.30,27.00,27.00,27.00,3.00,27.00,1,"2,700,000","3,795",OP,20090605,KRDRVOPK2I
KR4201D61527,201D6152,코스피200 C 200906 152.5,-,1,-,-,-,-,22.80,24.40,0,0,149,OP,20090605,KRDRVOPK2I
KR4201D61550,201D6155,코스피200 C 200906 155.0,-,1,-,-,-,-,22.80,22.00,0,0,"5,598",OP,20090605,KRDRVOPK2I
KR4201D61576,201D6157,코스피200 C 200906 157.5,17.05,2,-0.25,18.60,18.60,17.05,3.00,17.05,9,"16,260,000",317,OP,20090605,KRDRVOPK2I
KR4201D61600,201D6160,코스피200 C 200906 160.0,17.20,1,2.05,15.50,17.60,15.00,3.00,17.20,200,"322,880,000","8,870",OP,20090605,KRDRVOPK2I
KR4201D61626,201D6162,코스피200 C 200906 162.5,14.60,1,2.10,14.20,14.60,12.35,3.00,14.60,68,"90,710,000","1,115",OP,20090605,KRDRVOPK2I
KR4201D61659,201D6165,코스피200 C 200906 165.0,12.50,1,2.10,11.50,12.50,10.10,3.00,12.50,"1,002","1,099,710,000","7,045",OP,20090605,KRDRVOPK2I
KR4201D61675,201D6167,코스피200 C 200906 167.5,10.20,1,2.15,9.60,10.25,7.85,3.00,10.20,"3,360","3,004,950,000","16,068",OP,20090605,KRDRVOPK2I
KR4201D61709,201D6170,코스피200 C 200906 170.0,7.95,1,1.70,7.50,8.05,5.80,20.00,7.95,"32,038","21,537,375,000","16,434",OP,20090605,KRDRVOPK2I
KR4201D61725,201D6172,코스피200 C 200906 172.5,5.85,1,1.35,5.60,5.90,4.00,23.00,5.85,"45,053","21,264,215,000","14,944",OP,20090605,KRDRVOPK2I
KR4201D61758,201D6175,코스피200 C 200906 175.0,3.85,1,0.91,3.95,4.05,2.48,22.00,3.85,"226,719","67,391,050,000","50,778",OP,20090605,KRDRVOPK2I
KR4201D61774,201D6177,코스피200 C 200906 177.5,2.40,1,0.51,2.33,2.50,1.38,22.50,2.40,"663,179","119,244,193,000","58,932",OP,20090605,KRDRVOPK2I
KR4201D61808,201D6180,코스피200 C 200906 180.0,1.34,1,0.32,1.31,1.45,0.68,22.90,1.34,"1,346,352","127,612,011,000","142,189",OP,20090605,KRDRVOPK2I
KR4201D61824,201D6182,코스피200 C 200906 182.5,0.67,1,0.09,0.72,0.75,0.30,22.90,0.67,"1,648,397","71,159,790,000","184,813",OP,20090605,KRDRVOPK2I
KR4201D61857,201D6185,코스피200 C 200906 185.0,0.30,1,0.02,0.37,0.38,0.12,23.10,0.30,"1,385,943","27,527,316,000","210,120",OP,20090605,KRDRVOPK2I
KR4201D61873,201D6187,코스피200 C 200906 187.5,0.12,2,-0.01,0.17,0.17,0.05,23.10,0.12,"898,468","7,842,304,000","169,329",OP,20090605,KRDRVOPK2I
KR4201D61907,201D6190,코스피200 C 200906 190.0,0.06,2,-0.01,0.07,0.08,0.02,24.60,0.06,"717,822","2,895,296,000","215,459",OP,20090605,KRDRVOPK2I
KR4201D61923,201D6192,코스피200 C 200906 192.5,0.02,2,-0.02,0.04,0.04,0.01,24.60,0.02,"374,096","948,002,000","180,749",OP,20090605,KRDRVOPK2I
KR4201D61956,201D6195,코스피200 C 200906 195.0,0.01,2,-0.01,0.03,0.03,0.01,25.80,0.01,"358,644","414,440,000","236,498",OP,20090605,KRDRVOPK2I
KR4201D61972,201D6197,코스피200 C 200906 197.5,0.01,3,0.00,0.01,0.02,0.01,29.10,0.01,"91,828","91,928,000","232,102",OP,20090605,KRDRVOPK2I
KR4201D62004,201D6200,코스피200 C 200906 200.0,0.01,3,0.00,0.01,0.01,0.01,32.20,0.01,"1,058","1,058,000","371,479",OP,20090605,KRDRVOPK2I
KR4201D71526,201D7152,코스피200 C 200907 152.5,23.70,2,-1.10,25.10,25.10,23.70,32.00,23.70,3,"7,370,000",177,OP,20090605,KRDRVOPK2I
KR4201D71559,201D7155,코스피200 C 200907 155.0,22.60,1,0.80,22.10,22.60,21.55,32.00,22.60,160,"351,850,000",161,OP,20090605,KRDRVOPK2I
KR4201D71575,201D7157,코스피200 C 200907 157.5,-,1,-,-,-,-,22.80,20.60,0,0,2,OP,20090605,KRDRVOPK2I
KR4201D71609,201D7160,코스피200 C 200907 160.0,18.80,1,1.30,18.80,18.80,17.60,28.00,18.80,37,"66,840,000",104,OP,20090605,KRDRVOPK2I
KR4201D71625,201D7162,코스피200 C 200907 162.5,15.50,2,-0.90,15.75,16.30,14.85,29.00,15.50,20,"31,805,000",56,OP,20090605,KRDRVOPK2I
KR4201D71658,201D7165,코스피200 C 200907 165.0,14.55,1,1.30,14.00,14.85,13.00,28.00,14.55,131,"184,170,000",304,OP,20090605,KRDRVOPK2I
