ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,IMP_VOLT,NXTDD_BAS_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR42011A0470,2011A047,KOSPI 200 콜옵션 0110  47.5,11.00,2,-1.20,11.00,11.00,10.90,3.00,11.00,21,"23,090,000",21,OP,2001-09-20,KRDRVOPK2I
KR42011A0500,2011A050,KOSPI 200 콜옵션 0110  50.0,8.80,2,-1.40,9.05,9.15,8.20,3.00,8.80,306,"265,285,000",815,OP,2001-09-20,KRDRVOPK2I
KR42011A0520,2011A052,KOSPI 200 콜옵션 0110  52.5,6.35,2,-1.25,7.45,7.45,6.00,3.00,6.35,151,"95,375,000","2,713",OP,2001-09-20,KRDRVOPK2I
KR42011A0550,2011A055,KOSPI 200 콜옵션 0110  55.0,4.60,2,-1.00,4.95,4.95,4.00,22.00,4.60,"2,181","963,815,000","6,050",OP,2001-09-20,KRDRVOPK2I
KR42011A0570,2011A057,KOSPI 200 콜옵션 0110  57.5,2.85,2,-0.85,3.15,3.25,2.50,29.00,2.85,"8,604","2,423,231,000","20,808",OP,2001-09-20,KRDRVOPK2I
KR42011A0600,2011A060,KOSPI 200 콜옵션 0110  60.0,1.72,2,-0.60,2.03,2.03,1.39,33.80,1.72,"73,674","11,791,242,000","64,886",OP,2001-09-20,KRDRVOPK2I
KR42011A0620,2011A062,KOSPI 200 콜옵션 0110  62.5,0.90,2,-0.45,1.01,1.10,0.71,34.50,0.90,"204,553","17,358,599,000","64,704",OP,2001-09-20,KRDRVOPK2I
KR42011A0650,2011A065,KOSPI 200 콜옵션 0110  65.0,0.42,2,-0.28,0.56,0.58,0.33,35.00,0.42,"547,391","23,012,912,000","180,059",OP,2001-09-20,KRDRVOPK2I
KR42011A0670,2011A067,KOSPI 200 콜옵션 0110  67.5,0.17,2,-0.19,0.25,0.28,0.14,35.00,0.17,"379,228","6,994,594,000","223,086",OP,2001-09-20,KRDRVOPK2I
KR42011A0700,2011A070,KOSPI 200 콜옵션 0110  70.0,0.07,2,-0.08,0.10,0.10,0.06,36.10,0.07,"215,394","1,659,025,000","274,460",OP,2001-09-20,KRDRVOPK2I
KR42011A0720,2011A072,KOSPI 200 콜옵션 0110  72.5,0.03,2,-0.03,0.05,0.06,0.03,37.10,0.03,"89,861","356,718,000","71,381",OP,2001-09-20,KRDRVOPK2I
KR42011A0750,2011A075,KOSPI 200 콜옵션 0110  75.0,0.02,2,-0.02,0.03,0.03,0.02,40.30,0.02,"32,572","77,159,000","81,745",OP,2001-09-20,KRDRVOPK2I
KR42011A0770,2011A077,KOSPI 200 콜옵션 0110  77.5,0.01,5,-0.01,0.02,0.02,0.01,41.70,0.01,"23,103","35,324,000","136,237",OP,2001-09-20,KRDRVOPK2I
KR42011B0470,2011B047,KOSPI 200 콜옵션 0111  47.5,-,2,-,-,-,-,34.20,11.55,0,0,0,OP,2001-09-20,KRDRVOPK2I
KR42011B0500,2011B050,KOSPI 200 콜옵션 0111  50.0,-,2,-,-,-,-,34.20,9.40,0,0,0,OP,2001-09-20,KRDRVOPK2I
KR42011B0520,2011B052,KOSPI 200 콜옵션 0111  52.5,-,2,-,-,-,-,34.20,7.35,0,0,0,OP,2001-09-20,KRDRVOPK2I
KR42011B0550,2011B055,KOSPI 200 콜옵션 0111  55.0,5.55,2,-0.70,5.55,5.55,5.55,30.50,5.55,5,"2,775,000",5,OP,2001-09-20,KRDRVOPK2I
KR42011B0570,2011B057,KOSPI 200 콜옵션 0111  57.5,3.70,2,-0.90,3.70,3.70,3.70,21.00,3.70,1,"370,000",2,OP,2001-09-20,KRDRVOPK2I
KR42011B0600,2011B060,KOSPI 200 콜옵션 0111  60.0,2.90,2,-0.35,2.99,2.99,2.80,34.50,2.90,48,"13,973,000",31,OP,2001-09-20,KRDRVOPK2I
KR42011B0620,2011B062,KOSPI 200 콜옵션 0111  62.5,1.70,2,-0.60,1.61,1.85,1.61,35.00,1.70,145,"25,176,000",328,OP,2001-09-20,KRDRVOPK2I
KR42011B0650,2011B065,KOSPI 200 콜옵션 0111  65.0,1.15,2,-0.37,1.20,1.20,1.05,35.10,1.15,83,"9,223,000","1,020",OP,2001-09-20,KRDRVOPK2I
KR42011B0670,2011B067,KOSPI 200 콜옵션 0111  67.5,0.73,2,-0.32,0.80,0.80,0.70,35.90,0.73,332,"25,555,000",154,OP,2001-09-20,KRDRVOPK2I
KR42011B0700,2011B070,KOSPI 200 콜옵션 0111  70.0,0.46,2,-0.16,0.50,0.56,0.43,35.60,0.46,383,"18,036,000",495,OP,2001-09-20,KRDRVOPK2I
