ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,IMP_VOLT,NXTDD_BAS_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4201H92176,201H9217,코스피200 C 201309 217.5,31.05,1,0.70,31.05,31.05,31.05,3.00,31.05,1,"15,525,000",578,OP,20130814,KRDRVOPK2I
KR4201H92200,201H9220,코스피200 C 201309 220.0,28.25,1,0.30,28.45,28.45,28.25,3.00,28.25,2,"28,350,000",454,OP,20130814,KRDRVOPK2I
KR4201H92226,201H9222,코스피200 C 201309 222.5,27.25,1,2.25,26.10,27.25,26.10,3.00,27.25,4,"51,675,000",25,OP,20130814,KRDRVOPK2I
KR4201H92259,201H9225,코스피200 C 201309 225.0,23.65,1,0.55,23.65,23.65,23.65,3.00,23.65,2,"23,375,000",327,OP,20130814,KRDRVOPK2I
KR4201H92275,201H9227,코스피200 C 201309 227.5,21.95,1,1.95,21.20,22.30,21.20,3.00,21.95,5,"53,700,000",227,OP,20130814,KRDRVOPK2I
KR4201H92309,201H9230,코스피200 C 201309 230.0,19.75,1,1.50,18.50,19.85,18.50,3.00,19.75,16,"150,450,000",457,OP,20130814,KRDRVOPK2I
KR4201H92325,201H9232,코스피200 C 201309 232.5,17.55,1,3.15,16.30,17.60,16.30,3.00,17.55,12,"101,100,000",321,OP,20130814,KRDRVOPK2I
KR4201H92358,201H9235,코스피200 C 201309 235.0,14.80,1,1.35,13.65,15.20,13.50,3.00,14.80,55,"401,725,000",601,OP,20130814,KRDRVOPK2I
KR4201H92374,201H9237,코스피200 C 201309 237.5,12.70,1,1.35,11.15,12.90,11.15,3.00,12.70,77,"459,675,000",489,OP,20130814,KRDRVOPK2I
KR4201H92408,201H9240,코스피200 C 201309 240.0,10.40,1,0.95,9.80,10.65,9.05,8.00,10.40,367,"1,793,025,000","1,761",OP,20130814,KRDRVOPK2I
KR4201H92424,201H9242,코스피200 C 201309 242.5,8.45,1,1.00,7.90,8.65,7.10,11.00,8.45,708,"2,753,650,000","1,768",OP,20130814,KRDRVOPK2I
KR4201H92457,201H9245,코스피200 C 201309 245.0,6.55,1,0.85,6.00,6.75,5.35,11.30,6.55,"3,648","10,826,250,000","6,965",OP,20130814,KRDRVOPK2I
