ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,IMP_VOLT,NXTDD_BAS_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4201840420,20184042,KOSPI 200 콜옵션 9804  42.5,8.90,5,-3.10,8.90,8.90,8.90,3.00,8.90,1,"890,000",42,OP,19980330,KRDRVOPK2I
KR4201840450,20184045,KOSPI 200 콜옵션 9804  45.0,-,0,-,-,-,-,45.60,12.00,0,0,55,OP,19980330,KRDRVOPK2I
KR4201840470,20184047,KOSPI 200 콜옵션 9804  47.5,8.50,2,-1.50,6.50,8.50,6.50,64.00,8.50,20,"15,000,000",0,OP,19980330,KRDRVOPK2I
KR4201840500,20184050,KOSPI 200 콜옵션 9804  50.0,5.30,2,-3.70,6.70,9.00,5.30,3.00,5.30,139,"91,040,000",122,OP,19980330,KRDRVOPK2I
KR4201840520,20184052,KOSPI 200 콜옵션 9804  52.5,4.50,2,-1.20,4.50,4.80,4.00,66.00,4.50,46,"19,600,000",184,OP,19980330,KRDRVOPK2I
KR4201840550,20184055,KOSPI 200 콜옵션 9804  55.0,2.10,2,-1.60,3.10,3.10,2.10,44.00,2.10,538,"137,428,000",496,OP,19980330,KRDRVOPK2I
KR4201840570,20184057,KOSPI 200 콜옵션 9804  57.5,1.05,2,-0.96,1.87,1.87,1.05,45.50,1.05,"2,033","272,247,000","1,851",OP,19980330,KRDRVOPK2I
KR4201840600,20184060,KOSPI 200 콜옵션 9804  60.0,0.49,2,-0.41,0.51,0.78,0.49,47.60,0.49,"3,486","196,643,000","3,515",OP,19980330,KRDRVOPK2I
KR4201840620,20184062,KOSPI 200 콜옵션 9804  62.5,0.20,2,-0.20,0.27,0.35,0.20,48.40,0.20,"2,755","71,043,000","3,656",OP,19980330,KRDRVOPK2I
KR4201840650,20184065,KOSPI 200 콜옵션 9804  65.0,0.08,2,-0.11,0.18,0.18,0.07,50.20,0.08,"5,775","63,578,000","7,447",OP,19980330,KRDRVOPK2I
