ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,IMP_VOLT,NXTDD_BAS_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4201K12103,201K1210,코스피200 C 201501 210.0,31.75,2,-3.10,32.95,32.95,31.75,3.00,31.75,3,"48,250,000",257,OP,20150105,KRDRVOPK2I
KR4201K12129,201K1212,코스피200 C 201501 212.5,31.70,2,-0.20,31.70,31.70,31.70,64.00,31.70,1,"15,850,000",16,OP,20150105,KRDRVOPK2I
KR4201K12152,201K1215,코스피200 C 201501 215.0,27.00,2,-2.80,27.00,27.00,27.00,3.00,27.00,1,"13,500,000",318,OP,20150105,KRDRVOPK2I
KR4201K12178,201K1217,코스피200 C 201501 217.5,26.70,2,-0.20,26.70,26.70,26.70,32.00,26.70,1,"13,350,000",26,OP,20150105,KRDRVOPK2I
KR4201K12202,201K1220,코스피200 C 201501 220.0,21.70,2,-2.70,21.70,21.70,21.70,3.00,21.70,1,"10,850,000",135,OP,20150105,KRDRVOPK2I
KR4201K12228,201K1222,코스피200 C 201501 222.5,20.95,2,-0.95,20.95,20.95,20.95,48.00,20.95,1,"10,475,000",815,OP,20150105,KRDRVOPK2I
KR4201K12251,201K1225,코스피200 C 201501 225.0,17.20,2,-2.20,18.50,18.50,16.75,3.00,17.20,5,"44,375,000",284,OP,20150105,KRDRVOPK2I
KR4201K12277,201K1227,코스피200 C 201501 227.5,14.90,2,-2.05,14.90,14.90,14.90,3.00,14.90,1,"7,450,000",78,OP,20150105,KRDRVOPK2I
KR4201K12301,201K1230,코스피200 C 201501 230.0,14.25,2,-0.20,12.10,14.25,12.10,36.00,14.25,21,"131,625,000",296,OP,20150105,KRDRVOPK2I
KR4201K12327,201K1232,코스피200 C 201501 232.5,12.10,1,0.15,10.15,12.10,9.25,32.00,12.10,36,"194,300,000",89,OP,20150105,KRDRVOPK2I
KR4201K12350,201K1235,코스피200 C 201501 235.0,9.00,2,-0.80,7.30,9.70,6.85,3.00,9.00,599,"2,485,750,000",777,OP,20150105,KRDRVOPK2I
KR4201K12376,201K1237,코스피200 C 201501 237.5,6.65,2,-0.70,6.25,7.30,4.30,3.00,6.65,"5,435","14,570,100,000","2,189",OP,20150105,KRDRVOPK2I
KR4201K12400,201K1240,코스피200 C 201501 240.0,4.15,2,-0.85,3.90,4.90,2.25,3.00,4.15,"50,543","73,604,745,000","8,349",OP,20150105,KRDRVOPK2I
KR4201K12426,201K1242,코스피200 C 201501 242.5,2.06,2,-0.84,2.01,2.72,0.86,8.00,2.06,"250,918","186,137,405,000","17,980",OP,20150105,KRDRVOPK2I
KR4201K12459,201K1245,코스피200 C 201501 245.0,0.73,2,-0.63,0.79,1.08,0.27,10.00,0.73,"389,295","103,020,125,000","27,919",OP,20150105,KRDRVOPK2I
KR4201K12475,201K1247,코스피200 C 201501 247.5,0.20,2,-0.30,0.27,0.31,0.08,11.00,0.20,"390,217","31,848,615,000","39,186",OP,20150105,KRDRVOPK2I
KR4201K12509,201K1250,코스피200 C 201501 250.0,0.05,2,-0.13,0.08,0.09,0.02,12.00,0.05,"265,547","7,197,190,000","52,825",OP,20150105,KRDRVOPK2I
KR4201K12525,201K1252,코스피200 C 201501 252.5,0.03,2,-0.02,0.03,0.04,0.01,15.00,0.03,"186,565","2,224,475,000","40,855",OP,20150105,KRDRVOPK2I
KR4201K12558,201K1255,코스피200 C 201501 255.0,0.01,2,-0.02,0.02,0.02,0.01,16.00,0.01,"30,720","229,405,000","42,028",OP,20150105,KRDRVOPK2I
KR4201K12574,201K1257,코스피200 C 201501 257.5,0.01,2,-0.01,0.01,0.02,0.01,20.00,0.01,"25,987","133,995,000","45,450",OP,20150105,KRDRVOPK2I
KR4201K12608,201K1260,코스피200 C 201501 260.0,0.01,3,0.00,0.01,0.01,0.01,23.00,0.01,"12,353","61,765,000","52,195",OP,20150105,KRDRVOPK2I
KR4201K12624,201K1262,코스피200 C 201501 262.5,0.01,3,0.00,0.01,0.01,0.01,26.00,0.01,549,"2,745,000","24,039",OP,20150105,KRDRVOPK2I
KR4201K12657,201K1265,코스피200 C 201501 265.0,0.01,3,0.00,0.01,0.01,0.01,29.00,0.01,85,"425,000","17,595",OP,20150105,KRDRVOPK2I
KR4201K12673,201K1267,코스피200 C 201501 267.5,0.01,3,0.00,0.01,0.01,0.01,32.00,0.01,25,"125,000","19,154",OP,20150105,KRDRVOPK2I
KR4201K12707,201K1270,코스피200 C 201501 270.0,0.01,3,0.00,0.01,0.01,0.01,35.00,0.01,2,"10,000","8,144",OP,20150105,KRDRVOPK2I
KR4201K12723,201K1272,코스피200 C 201501 272.5,0.01,3,0.00,0.01,0.01,0.01,40.00,0.01,1,"5,000","8,290",OP,20150105,KRDRVOPK2I
KR4201K12756,201K1275,코스피200 C 201501 275.0,-,0,-,-,-,-,10.00,0.01,0,0,"7,156",OP,20150105,KRDRVOPK2I
KR4201K12772,201K1277,코스피200 C 201501 277.5,0.01,3,0.00,0.01,0.01,0.01,46.00,0.01,2,"10,000","3,244",OP,20150105,KRDRVOPK2I
KR4201K12806,201K1280,코스피200 C 201501 280.0,0.01,3,0.00,0.01,0.01,0.01,47.00,0.01,4,"20,000","3,843",OP,20150105,KRDRVOPK2I
KR4201K12822,201K1282,코스피200 C 201501 282.5,0.01,3,0.00,0.01,0.01,0.01,50.00,0.01,12,"60,000","1,618",OP,20150105,KRDRVOPK2I
KR4201K12855,201K1285,코스피200 C 201501 285.0,0.01,3,0.00,0.01,0.01,0.01,54.00,0.01,2,"10,000","1,050",OP,20150105,KRDRVOPK2I
KR4201K12871,201K1287,코스피200 C 201501 287.5,-,0,-,-,-,-,10.00,0.01,0,0,"1,946",OP,20150105,KRDRVOPK2I
KR4201K12905,201K1290,코스피200 C 201501 290.0,0.01,3,0.00,0.01,0.01,0.01,60.00,0.01,1,"5,000","2,994",OP,20150105,KRDRVOPK2I
KR4201K12921,201K1292,코스피200 C 201501 292.5,-,0,-,-,-,-,10.00,0.01,0,0,"1,105",OP,20150105,KRDRVOPK2I
KR4201K12954,201K1295,코스피200 C 201501 295.0,0.01,3,0.00,0.01,0.01,0.01,65.00,0.01,5,"25,000","7,101",OP,20150105,KRDRVOPK2I
KR4201K22102,201K2210,코스피200 C 201502 210.0,34.70,2,-0.55,32.45,34.95,32.45,16.00,34.70,50,"860,800,000",95,OP,20150105,KRDRVOPK2I
KR4201K22128,201K2212,코스피200 C 201502 212.5,32.00,2,-0.75,32.00,32.00,32.00,16.00,32.00,1,"16,000,000",1,OP,20150105,KRDRVOPK2I
KR4201K22151,201K2215,코스피200 C 201502 215.0,29.50,2,-0.80,29.50,29.50,29.50,16.00,29.50,1,"14,750,000",0,OP,20150105,KRDRVOPK2I
KR4201K22177,201K2217,코스피200 C 201502 217.5,27.05,2,-0.75,27.05,27.05,27.05,16.00,27.05,1,"13,525,000",0,OP,20150105,KRDRVOPK2I
KR4201K22201,201K2220,코스피200 C 201502 220.0,23.90,2,-1.40,24.55,24.55,23.90,3.00,23.90,55,"669,225,000",56,OP,20150105,KRDRVOPK2I
KR4201K22227,201K2222,코스피200 C 201502 222.5,22.10,2,-0.70,22.10,22.10,22.10,8.00,22.10,1,"11,050,000",0,OP,20150105,KRDRVOPK2I
KR4201K22250,201K2225,코스피200 C 201502 225.0,19.65,2,-0.45,17.55,19.65,17.50,3.00,19.65,11,"99,925,000",18,OP,20150105,KRDRVOPK2I
KR4201K22276,201K2227,코스피200 C 201502 227.5,15.65,2,-1.35,15.20,15.65,14.95,4.00,15.65,5,"38,325,000",9,OP,20150105,KRDRVOPK2I
KR4201K22300,201K2230,코스피200 C 201502 230.0,15.35,2,-0.10,13.10,15.40,13.00,15.00,15.35,30,"209,500,000",29,OP,20150105,KRDRVOPK2I
KR4201K22326,201K2232,코스피200 C 201502 232.5,12.65,2,-0.75,11.10,12.65,11.10,13.00,12.65,2,"11,875,000",19,OP,20150105,KRDRVOPK2I
KR4201K22359,201K2235,코스피200 C 201502 235.0,10.45,2,-0.55,10.45,10.45,10.45,12.00,10.45,1,"5,225,000",25,OP,20150105,KRDRVOPK2I
KR4201K22375,201K2237,코스피200 C 201502 237.5,8.30,1,0.05,7.85,8.55,6.70,11.00,8.30,331,"1,133,150,000",305,OP,20150105,KRDRVOPK2I
KR4201K22409,201K2240,코스피200 C 201502 240.0,6.30,2,-0.80,5.75,6.85,5.00,10.00,6.30,905,"2,539,775,000",485,OP,20150105,KRDRVOPK2I
KR4201K22425,201K2242,코스피200 C 201502 242.5,4.70,2,-0.70,4.25,5.10,3.55,10.00,4.70,"1,522","3,109,300,000",751,OP,20150105,KRDRVOPK2I
KR4201K22458,201K2245,코스피200 C 201502 245.0,3.25,2,-0.75,3.60,3.65,2.44,10.00,3.25,"5,556","7,707,645,000","3,336",OP,20150105,KRDRVOPK2I
KR4201K22474,201K2247,코스피200 C 201502 247.5,2.25,2,-0.56,2.55,2.55,1.58,10.00,2.25,"13,395","12,479,430,000","4,265",OP,20150105,KRDRVOPK2I
KR4201K22508,201K2250,코스피200 C 201502 250.0,1.41,2,-0.42,1.65,1.65,0.99,10.00,1.41,"16,308","9,632,800,000","6,900",OP,20150105,KRDRVOPK2I
