ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,IMP_VOLT,NXTDD_BAS_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4201D71526,201D7152,코스피200 C 200907 152.5,24.60,2,-0.70,23.40,25.70,23.40,3.00,24.60,34,"83,080,000","2,222",OP,20090617,KRDRVOPK2I
KR4201D71559,201D7155,코스피200 C 200907 155.0,22.20,2,-0.80,22.40,22.70,22.00,3.00,22.20,15,"33,640,000",646,OP,20090617,KRDRVOPK2I
KR4201D71575,201D7157,코스피200 C 200907 157.5,20.45,2,-0.40,19.40,20.45,19.40,24.00,20.45,3,"5,950,000",215,OP,20090617,KRDRVOPK2I
KR4201D71609,201D7160,코스피200 C 200907 160.0,18.10,2,-0.20,17.90,18.20,17.15,24.00,18.10,67,"118,670,000",724,OP,20090617,KRDRVOPK2I
KR4201D71625,201D7162,코스피200 C 200907 162.5,15.45,2,-1.25,16.20,16.20,15.20,28.00,15.45,46,"72,410,000",137,OP,20090617,KRDRVOPK2I
KR4201D71658,201D7165,코스피200 C 200907 165.0,13.65,2,-0.40,13.50,14.20,13.00,26.00,13.65,"1,264","1,760,070,000","1,716",OP,20090617,KRDRVOPK2I
KR4201D71674,201D7167,코스피200 C 200907 167.5,11.45,2,-0.60,11.35,12.15,11.05,26.00,11.45,460,"535,720,000",890,OP,20090617,KRDRVOPK2I
KR4201D71708,201D7170,코스피200 C 200907 170.0,9.90,2,-0.40,9.95,10.30,9.20,28.50,9.90,"1,483","1,456,290,000","1,868",OP,20090617,KRDRVOPK2I
KR4201D71724,201D7172,코스피200 C 200907 172.5,8.20,2,-0.70,8.10,8.50,7.55,29.00,8.20,"2,445","1,966,070,000","3,068",OP,20090617,KRDRVOPK2I
KR4201D71757,201D7175,코스피200 C 200907 175.0,6.45,2,-0.75,6.80,6.95,6.05,27.50,6.45,"19,140","12,504,840,000","9,450",OP,20090617,KRDRVOPK2I
