ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,IMP_VOLT,NXTDD_BAS_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4201010900,20101090,KOSPI 200 콜옵션 0001  90.0,-,0,-,-,-,-,49.70,34.00,0,0,0,OP,20000107,KRDRVOPK2I
KR4201010920,20101092,KOSPI 200 콜옵션 0001  92.5,-,0,-,-,-,-,49.70,31.50,0,0,0,OP,20000107,KRDRVOPK2I
KR4201010950,20101095,KOSPI 200 콜옵션 0001  95.0,-,0,-,-,-,-,49.70,29.00,0,0,0,OP,20000107,KRDRVOPK2I
KR4201010970,20101097,KOSPI 200 콜옵션 0001  97.5,-,0,-,-,-,-,49.70,26.50,0,0,0,OP,20000107,KRDRVOPK2I
KR4201011000,20101100,KOSPI 200 콜옵션 0001 100.0,-,2,-,-,-,-,49.70,28.90,0,0,131,OP,20000107,KRDRVOPK2I
KR4201011020,20101102,KOSPI 200 콜옵션 0001 102.5,-,0,-,-,-,-,49.70,21.55,0,0,0,OP,20000107,KRDRVOPK2I
KR4201011050,20101105,KOSPI 200 콜옵션 0001 105.0,-,0,-,-,-,-,49.70,19.05,0,0,8,OP,20000107,KRDRVOPK2I
KR4201011070,20101107,KOSPI 200 콜옵션 0001 107.5,13.00,2,-0.50,6.00,13.00,6.00,72.00,13.00,6,"5,700,000",0,OP,20000107,KRDRVOPK2I
KR4201011100,20101110,KOSPI 200 콜옵션 0001 110.0,-,0,-,-,-,-,49.70,13.00,0,0,58,OP,20000107,KRDRVOPK2I
KR4201011120,20101112,KOSPI 200 콜옵션 0001 112.5,9.50,2,-0.50,8.00,9.50,8.00,66.00,9.50,6,"5,550,000",83,OP,20000107,KRDRVOPK2I
KR4201011150,20101115,KOSPI 200 콜옵션 0001 115.0,6.50,2,-1.25,6.00,7.95,3.80,54.00,6.50,156,"93,720,000",652,OP,20000107,KRDRVOPK2I
KR4201011170,20101117,KOSPI 200 콜옵션 0001 117.5,4.25,2,-0.75,4.60,5.50,3.55,50.50,4.25,"2,264","928,225,000","3,676",OP,20000107,KRDRVOPK2I
KR4201011200,20101120,KOSPI 200 콜옵션 0001 120.0,3.05,2,-0.65,3.70,3.95,2.30,51.50,3.05,"18,029","5,552,834,000","21,196",OP,20000107,KRDRVOPK2I
KR4201011220,20101122,KOSPI 200 콜옵션 0001 122.5,1.79,2,-0.71,2.70,2.70,1.55,47.50,1.79,"15,467","3,148,718,000","13,406",OP,20000107,KRDRVOPK2I
KR4201011250,20101125,KOSPI 200 콜옵션 0001 125.0,1.10,2,-0.61,1.60,1.80,0.92,47.30,1.10,"65,751","8,839,185,000","42,947",OP,20000107,KRDRVOPK2I
KR4201011270,20101127,KOSPI 200 콜옵션 0001 127.5,0.58,2,-0.52,1.10,1.25,0.50,45.50,0.58,"26,677","2,191,174,000","27,227",OP,20000107,KRDRVOPK2I
KR4201011300,20101130,KOSPI 200 콜옵션 0001 130.0,0.30,2,-0.35,0.75,0.75,0.26,45.10,0.30,"51,932","2,466,675,000","61,338",OP,20000107,KRDRVOPK2I
KR4201011320,20101132,KOSPI 200 콜옵션 0001 132.5,0.14,2,-0.26,0.39,0.44,0.10,44.60,0.14,"30,408","791,689,000","46,793",OP,20000107,KRDRVOPK2I
KR4201011350,20101135,KOSPI 200 콜옵션 0001 135.0,0.08,2,-0.14,0.24,0.24,0.01,46.20,0.08,"21,007","290,764,000","24,713",OP,20000107,KRDRVOPK2I
KR4201011370,20101137,KOSPI 200 콜옵션 0001 137.5,0.04,2,-0.07,0.10,0.11,0.04,47.00,0.04,"18,695","137,863,000","23,667",OP,20000107,KRDRVOPK2I
KR4201021100,20102110,KOSPI 200 콜옵션 0002 110.0,-,0,-,-,-,-,49.70,16.85,0,0,0,OP,20000107,KRDRVOPK2I
KR4201021120,20102112,KOSPI 200 콜옵션 0002 112.5,-,0,-,-,-,-,49.70,11.05,0,0,0,OP,20000107,KRDRVOPK2I
KR4201021150,20102115,KOSPI 200 콜옵션 0002 115.0,-,0,-,-,-,-,49.70,9.55,0,0,5,OP,20000107,KRDRVOPK2I
KR4201021170,20102117,KOSPI 200 콜옵션 0002 117.5,-,0,-,-,-,-,49.70,8.00,0,0,0,OP,20000107,KRDRVOPK2I
KR4201021200,20102120,KOSPI 200 콜옵션 0002 120.0,5.00,2,-3.00,5.00,5.00,5.00,28.50,5.00,3,"1,500,000",74,OP,20000107,KRDRVOPK2I
KR4201021220,20102122,KOSPI 200 콜옵션 0002 122.5,3.65,2,-2.60,3.65,3.65,3.65,23.80,3.65,5,"1,825,000",5,OP,20000107,KRDRVOPK2I
KR4201021250,20102125,KOSPI 200 콜옵션 0002 125.0,3.80,1,2.19,3.20,3.80,3.20,40.00,3.80,48,"16,130,000",156,OP,20000107,KRDRVOPK2I
KR4201021270,20102127,KOSPI 200 콜옵션 0002 127.5,-,2,-,-,-,-,49.70,4.30,0,0,46,OP,20000107,KRDRVOPK2I
KR4201021300,20102130,KOSPI 200 콜옵션 0002 130.0,2.50,2,-1.30,3.25,3.25,2.50,38.80,2.50,17,"4,674,000",163,OP,20000107,KRDRVOPK2I
KR4201021320,20102132,KOSPI 200 콜옵션 0002 132.5,-,2,-,-,-,-,49.70,2.50,0,0,263,OP,20000107,KRDRVOPK2I
KR4201021350,20102135,KOSPI 200 콜옵션 0002 135.0,1.57,2,-0.03,1.58,1.80,1.57,39.90,1.57,18,"2,885,000",18,OP,20000107,KRDRVOPK2I
KR4201021370,20102137,KOSPI 200 콜옵션 0002 137.5,1.19,2,-0.03,1.10,1.34,1.01,41.30,1.19,471,"55,832,000",821,OP,20000107,KRDRVOPK2I
KR4201030900,20103090,KOSPI 200 콜옵션 0003  90.0,-,0,-,-,-,-,49.70,35.55,0,0,0,OP,20000107,KRDRVOPK2I
KR4201030920,20103092,KOSPI 200 콜옵션 0003  92.5,-,0,-,-,-,-,49.70,33.25,0,0,0,OP,20000107,KRDRVOPK2I
KR4201030950,20103095,KOSPI 200 콜옵션 0003  95.0,-,0,-,-,-,-,49.70,31.05,0,0,0,OP,20000107,KRDRVOPK2I
KR4201030970,20103097,KOSPI 200 콜옵션 0003  97.5,-,0,-,-,-,-,49.70,28.90,0,0,0,OP,20000107,KRDRVOPK2I
KR4201031000,20103100,KOSPI 200 콜옵션 0003 100.0,-,0,-,-,-,-,49.70,26.75,0,0,0,OP,20000107,KRDRVOPK2I
KR4201031020,20103102,KOSPI 200 콜옵션 0003 102.5,-,0,-,-,-,-,49.70,24.80,0,0,0,OP,20000107,KRDRVOPK2I
KR4201031050,20103105,KOSPI 200 콜옵션 0003 105.0,-,0,-,-,-,-,49.70,22.85,0,0,0,OP,20000107,KRDRVOPK2I
KR4201031070,20103107,KOSPI 200 콜옵션 0003 107.5,-,0,-,-,-,-,49.70,17.65,0,0,0,OP,20000107,KRDRVOPK2I
KR4201031100,20103110,KOSPI 200 콜옵션 0003 110.0,-,0,-,-,-,-,49.70,15.90,0,0,0,OP,20000107,KRDRVOPK2I
KR4201031120,20103112,KOSPI 200 콜옵션 0003 112.5,-,0,-,-,-,-,49.70,17.50,0,0,0,OP,20000107,KRDRVOPK2I
KR4201031150,20103115,KOSPI 200 콜옵션 0003 115.0,-,0,-,-,-,-,49.70,12.30,0,0,0,OP,20000107,KRDRVOPK2I
KR4201031170,20103117,KOSPI 200 콜옵션 0003 117.5,-,0,-,-,-,-,49.70,11.30,0,0,1,OP,20000107,KRDRVOPK2I
KR4201031200,20103120,KOSPI 200 콜옵션 0003 120.0,-,0,-,-,-,-,49.70,13.00,0,0,40,OP,20000107,KRDRVOPK2I
KR4201031220,20103122,KOSPI 200 콜옵션 0003 122.5,-,0,-,-,-,-,49.70,8.85,0,0,0,OP,20000107,KRDRVOPK2I
KR4201031250,20103125,KOSPI 200 콜옵션 0003 125.0,-,0,-,-,-,-,49.70,7.75,0,0,10,OP,20000107,KRDRVOPK2I
KR4201031270,20103127,KOSPI 200 콜옵션 0003 127.5,-,0,-,-,-,-,49.70,6.80,0,0,4,OP,20000107,KRDRVOPK2I
KR4201031300,20103130,KOSPI 200 콜옵션 0003 130.0,-,0,-,-,-,-,49.70,5.85,0,0,52,OP,20000107,KRDRVOPK2I
KR4201031320,20103132,KOSPI 200 콜옵션 0003 132.5,3.60,2,-0.40,3.60,3.60,3.60,39.50,3.60,4,"1,440,000",29,OP,20000107,KRDRVOPK2I
KR4201031350,20103135,KOSPI 200 콜옵션 0003 135.0,-,0,-,-,-,-,49.70,4.45,0,0,0,OP,20000107,KRDRVOPK2I
KR4201031370,20103137,KOSPI 200 콜옵션 0003 137.5,1.51,2,-0.82,1.51,1.51,1.51,31.30,1.51,3,"453,000",4,OP,20000107,KRDRVOPK2I
KR4201061120,20106112,KOSPI 200 콜옵션 0006 112.5,-,0,-,-,-,-,49.70,22.85,0,0,0,OP,20000107,KRDRVOPK2I
KR4201061150,20106115,KOSPI 200 콜옵션 0006 115.0,-,0,-,-,-,-,49.70,21.40,0,0,0,OP,20000107,KRDRVOPK2I
KR4201061170,20106117,KOSPI 200 콜옵션 0006 117.5,-,0,-,-,-,-,49.70,19.90,0,0,0,OP,20000107,KRDRVOPK2I
KR4201061200,20106120,KOSPI 200 콜옵션 0006 120.0,-,0,-,-,-,-,49.70,18.45,0,0,0,OP,20000107,KRDRVOPK2I
KR4201061220,20106122,KOSPI 200 콜옵션 0006 122.5,-,0,-,-,-,-,49.70,17.10,0,0,0,OP,20000107,KRDRVOPK2I
KR4201061250,20106125,KOSPI 200 콜옵션 0006 125.0,-,0,-,-,-,-,49.70,17.05,0,0,0,OP,20000107,KRDRVOPK2I
KR4201061270,20106127,KOSPI 200 콜옵션 0006 127.5,-,0,-,-,-,-,49.70,15.85,0,0,0,OP,20000107,KRDRVOPK2I
KR4201061300,20106130,KOSPI 200 콜옵션 0006 130.0,-,0,-,-,-,-,49.70,14.60,0,0,0,OP,20000107,KRDRVOPK2I
KR4201061320,20106132,KOSPI 200 콜옵션 0006 132.5,-,0,-,-,-,-,49.70,10.85,0,0,31,OP,20000107,KRDRVOPK2I
KR4201061350,20106135,KOSPI 200 콜옵션 0006 135.0,-,0,-,-,-,-,49.70,12.30,0,0,0,OP,20000107,KRDRVOPK2I
KR4201061370,20106137,KOSPI 200 콜옵션 0006 137.5,-,0,-,-,-,-,49.70,9.80,0,0,6,OP,20000107,KRDRVOPK2I
KR4301010900,30101090,KOSPI 200 풋옵션 0001  90.0,0.01,3,0.00,0.01,0.01,0.01,78.10,0.01,7,"7,000","24,341",OP,20000107,KRDRVOPK2I
KR4301010920,30101092,KOSPI 200 풋옵션 0001  92.5,0.01,3,0.00,0.01,0.01,0.01,64.90,0.01,82,"82,000","13,351",OP,20000107,KRDRVOPK2I
KR4301010950,30101095,KOSPI 200 풋옵션 0001  95.0,0.01,3,0.00,0.01,0.01,0.01,64.60,0.01,8,"8,000","17,082",OP,20000107,KRDRVOPK2I
KR4301010970,30101097,KOSPI 200 풋옵션 0001  97.5,0.01,5,-0.01,0.02,0.02,0.01,55.20,0.01,266,"267,000","12,723",OP,20000107,KRDRVOPK2I
KR4301011000,30101100,KOSPI 200 풋옵션 0001 100.0,0.01,3,0.00,0.01,0.02,0.01,48.80,0.01,"2,962","3,371,000","32,583",OP,20000107,KRDRVOPK2I
KR4301011020,30101102,KOSPI 200 풋옵션 0001 102.5,0.01,5,-0.02,0.03,0.03,0.01,42.70,0.01,"1,070","1,650,000","15,115",OP,20000107,KRDRVOPK2I
KR4301011050,30101105,KOSPI 200 풋옵션 0001 105.0,0.03,2,-0.04,0.05,0.06,0.02,41.90,0.03,646,"2,352,000","17,937",OP,20000107,KRDRVOPK2I
KR4301011070,30101107,KOSPI 200 풋옵션 0001 107.5,0.04,2,-0.03,0.05,0.10,0.03,36.30,0.04,"1,195","7,351,000","7,175",OP,20000107,KRDRVOPK2I
KR4301011100,30101110,KOSPI 200 풋옵션 0001 110.0,0.11,2,-0.03,0.16,0.23,0.06,35.10,0.11,"23,774","332,074,000","30,721",OP,20000107,KRDRVOPK2I
KR4301011120,30101112,KOSPI 200 풋옵션 0001 112.5,0.20,2,-0.01,0.25,0.50,0.15,31.20,0.20,"10,005","263,653,000","14,300",OP,20000107,KRDRVOPK2I
KR4301011150,30101115,KOSPI 200 풋옵션 0001 115.0,0.47,3,0.00,0.42,0.91,0.33,29.00,0.47,"61,560","3,428,239,000","29,874",OP,20000107,KRDRVOPK2I
KR4301011170,30101117,KOSPI 200 풋옵션 0001 117.5,1.00,1,0.07,1.05,1.78,0.77,26.60,1.00,"17,565","1,966,307,000","13,836",OP,20000107,KRDRVOPK2I
KR4301011200,30101120,KOSPI 200 풋옵션 0001 120.0,2.10,1,0.25,1.85,3.20,1.40,26.00,2.10,"54,168","11,355,177,000","33,998",OP,20000107,KRDRVOPK2I
KR4301011220,30101122,KOSPI 200 풋옵션 0001 122.5,3.50,1,0.45,2.81,4.85,2.40,19.00,3.50,"8,239","2,840,839,000","11,140",OP,20000107,KRDRVOPK2I
KR4301011250,30101125,KOSPI 200 풋옵션 0001 125.0,5.00,3,0.00,4.70,6.90,4.05,3.00,5.00,"10,916","5,931,445,000","22,837",OP,20000107,KRDRVOPK2I
KR4301011270,30101127,KOSPI 200 풋옵션 0001 127.5,7.00,1,0.10,7.45,9.20,6.10,3.00,7.00,"1,971","1,481,920,000","20,355",OP,20000107,KRDRVOPK2I
