ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,IMP_VOLT,NXTDD_BAS_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4201D71526,201D7152,코스피200 C 200907 152.5,22.30,2,-0.20,23.05,23.90,22.30,3.00,22.30,17,"39,685,000","2,240",OP,2009-06-19,KRDRVOPK2I
KR4201D71559,201D7155,코스피200 C 200907 155.0,21.40,1,1.05,20.75,21.90,19.80,3.00,21.40,19,"40,205,000",659,OP,2009-06-19,KRDRVOPK2I
KR4201D71575,201D7157,코스피200 C 200907 157.5,19.05,1,1.05,18.50,19.35,17.65,16.00,19.05,49,"90,730,000",246,OP,2009-06-19,KRDRVOPK2I
KR4201D71609,201D7160,코스피200 C 200907 160.0,17.00,1,1.40,17.20,17.20,15.80,28.00,17.00,34,"55,195,000",765,OP,2009-06-19,KRDRVOPK2I
KR4201D71625,201D7162,코스피200 C 200907 162.5,13.90,2,-0.10,14.00,14.25,13.55,28.00,13.90,20,"27,945,000",151,OP,2009-06-19,KRDRVOPK2I
KR4201D71658,201D7165,코스피200 C 200907 165.0,12.25,1,0.60,12.80,13.00,11.30,24.00,12.25,474,"579,405,000","1,757",OP,2009-06-19,KRDRVOPK2I
KR4201D71674,201D7167,코스피200 C 200907 167.5,10.20,1,0.45,10.50,11.00,9.45,25.00,10.20,"1,075","1,099,940,000",994,OP,2009-06-19,KRDRVOPK2I
KR4201D71708,201D7170,코스피200 C 200907 170.0,8.40,1,0.40,8.55,9.15,7.70,25.50,8.40,"3,266","2,765,560,000","2,694",OP,2009-06-19,KRDRVOPK2I
KR4201D71724,201D7172,코스피200 C 200907 172.5,6.80,1,0.15,6.90,7.45,6.10,26.30,6.80,"8,977","5,989,325,000","7,151",OP,2009-06-19,KRDRVOPK2I
KR4201D71757,201D7175,코스피200 C 200907 175.0,5.30,1,0.20,5.60,5.90,4.75,26.30,5.30,"41,714","22,274,410,000","15,825",OP,2009-06-19,KRDRVOPK2I
