ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,IMP_VOLT,NXTDD_BAS_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4201N72572,201N7257,코스피200 C 201807 257.5,36.35,2,-5.50,40.85,40.85,36.35,3.00,36.35,4,"38,387,500",12,OP,20180702,KRDRVOPK2I
KR4201N72606,201N7260,코스피200 C 201807 260.0,-,0,-,-,-,-,16.60,33.05,0,0,87,OP,20180702,KRDRVOPK2I
KR4201N72622,201N7262,코스피200 C 201807 262.5,32.35,2,-3.65,35.65,35.65,32.25,16.00,32.35,16,"130,662,500",21,OP,20180702,KRDRVOPK2I
KR4201N72655,201N7265,코스피200 C 201807 265.0,30.10,2,-3.70,33.45,33.45,30.05,3.00,30.10,26,"200,375,000",472,OP,20180702,KRDRVOPK2I
KR4201N72671,201N7267,코스피200 C 201807 267.5,-,0,-,-,-,-,16.60,25.55,0,0,0,OP,20180702,KRDRVOPK2I
KR4201N72705,201N7270,코스피200 C 201807 270.0,-,0,-,-,-,-,16.60,23.05,0,0,0,OP,20180702,KRDRVOPK2I
KR4201N72721,201N7272,코스피200 C 201807 272.5,-,0,-,-,-,-,16.60,20.55,0,0,0,OP,20180702,KRDRVOPK2I
KR4201N72754,201N7275,코스피200 C 201807 275.0,-,0,-,-,-,-,16.60,18.10,0,0,1,OP,20180702,KRDRVOPK2I
KR4201N72770,201N7277,코스피200 C 201807 277.5,-,0,-,-,-,-,16.60,15.60,0,0,0,OP,20180702,KRDRVOPK2I
KR4201N72804,201N7280,코스피200 C 201807 280.0,13.65,2,-5.95,14.50,14.70,13.50,22.00,13.65,9,"33,037,500",33,OP,20180702,KRDRVOPK2I
KR4201N72820,201N7282,코스피200 C 201807 282.5,11.00,2,-6.30,12.20,12.20,11.00,15.00,11.00,3,"8,550,000",5,OP,20180702,KRDRVOPK2I
KR4201N72853,201N7285,코스피200 C 201807 285.0,9.30,2,-4.40,13.65,13.75,9.08,20.00,9.30,85,"206,160,000",100,OP,20180702,KRDRVOPK2I
KR4201N72879,201N7287,코스피200 C 201807 287.5,7.51,2,-4.74,11.40,11.45,7.14,20.50,7.51,192,"397,207,500",143,OP,20180702,KRDRVOPK2I
KR4201N72903,201N7290,코스피200 C 201807 290.0,5.41,2,-4.89,9.98,10.40,5.35,18.00,5.41,"1,316","2,075,925,000","1,221",OP,20180702,KRDRVOPK2I
KR4201N72929,201N7292,코스피200 C 201807 292.5,3.94,2,-4.30,8.14,8.14,3.82,18.00,3.94,"3,870","4,355,575,000","1,900",OP,20180702,KRDRVOPK2I
KR4201N72952,201N7295,코스피200 C 201807 295.0,2.73,2,-3.71,5.78,6.47,2.57,17.60,2.73,"25,236","21,210,527,500","9,041",OP,20180702,KRDRVOPK2I
KR4201N72978,201N7297,코스피200 C 201807 297.5,1.60,2,-3.27,4.19,4.77,1.60,16.40,1.60,"66,487","40,418,425,000","17,871",OP,20180702,KRDRVOPK2I
KR4201N73000,201N7300,코스피200 C 201807 300.0,1.00,2,-2.35,2.91,3.32,0.92,16.50,1.00,"139,779","59,475,340,000","24,228",OP,20180702,KRDRVOPK2I
KR4201N73026,201N7302,코스피200 C 201807 302.5,0.57,2,-1.63,1.80,2.17,0.49,16.40,0.57,"188,777","51,219,997,500","38,595",OP,20180702,KRDRVOPK2I
KR4201N73059,201N7305,코스피200 C 201807 305.0,0.28,2,-1.07,1.12,1.32,0.25,15.90,0.28,"269,323","42,048,850,000","45,054",OP,20180702,KRDRVOPK2I
KR4201N73075,201N7307,코스피200 C 201807 307.5,0.15,2,-0.61,0.60,0.75,0.12,16.20,0.15,"287,184","24,328,537,500","52,168",OP,20180702,KRDRVOPK2I
KR4201N73109,201N7310,코스피200 C 201807 310.0,0.07,2,-0.36,0.31,0.40,0.06,16.20,0.07,"310,880","13,364,075,000","62,316",OP,20180702,KRDRVOPK2I
KR4201N73125,201N7312,코스피200 C 201807 312.5,0.04,2,-0.19,0.16,0.20,0.03,16.70,0.04,"242,795","5,056,810,000","75,010",OP,20180702,KRDRVOPK2I
KR4201N73158,201N7315,코스피200 C 201807 315.0,0.03,2,-0.08,0.08,0.10,0.02,17.80,0.03,"197,073","2,540,927,500","78,225",OP,20180702,KRDRVOPK2I
KR4201N73174,201N7317,코스피200 C 201807 317.5,0.01,2,-0.04,0.04,0.05,0.01,17.30,0.01,"90,363","619,652,500","60,684",OP,20180702,KRDRVOPK2I
KR4201N73208,201N7320,코스피200 C 201807 320.0,0.01,2,-0.02,0.03,0.03,0.01,18.90,0.01,"95,205","314,792,500","55,824",OP,20180702,KRDRVOPK2I
KR4201N73224,201N7322,코스피200 C 201807 322.5,0.01,3,0.00,0.01,0.02,0.01,20.40,0.01,"27,396","68,517,500","36,654",OP,20180702,KRDRVOPK2I
KR4201N73257,201N7325,코스피200 C 201807 325.0,0.01,3,0.00,0.01,0.01,0.01,21.90,0.01,"1,635","4,087,500","42,128",OP,20180702,KRDRVOPK2I
KR4201N73273,201N7327,코스피200 C 201807 327.5,0.01,3,0.00,0.01,0.01,0.01,23.30,0.01,468,"1,170,000","34,113",OP,20180702,KRDRVOPK2I
KR4201N73307,201N7330,코스피200 C 201807 330.0,0.01,3,0.00,0.01,0.01,0.01,23.10,0.01,141,"352,500","36,449",OP,20180702,KRDRVOPK2I
KR4201N73323,201N7332,코스피200 C 201807 332.5,0.01,3,0.00,0.01,0.01,0.01,22.20,0.01,1,"2,500","36,224",OP,20180702,KRDRVOPK2I
KR4201N73356,201N7335,코스피200 C 201807 335.0,0.01,3,0.00,0.01,0.01,0.01,23.90,0.01,14,"35,000","22,163",OP,20180702,KRDRVOPK2I
KR4201N73372,201N7337,코스피200 C 201807 337.5,-,0,-,-,-,-,16.60,0.01,0,0,"13,311",OP,20180702,KRDRVOPK2I
KR4201N73406,201N7340,코스피200 C 201807 340.0,-,0,-,-,-,-,16.60,0.01,0,0,"16,460",OP,20180702,KRDRVOPK2I
KR4201N73422,201N7342,코스피200 C 201807 342.5,-,0,-,-,-,-,16.60,0.01,0,0,"8,404",OP,20180702,KRDRVOPK2I
KR4201N73455,201N7345,코스피200 C 201807 345.0,-,0,-,-,-,-,16.60,0.01,0,0,"12,996",OP,20180702,KRDRVOPK2I
KR4201N73471,201N7347,코스피200 C 201807 347.5,-,0,-,-,-,-,16.60,0.01,0,0,"5,355",OP,20180702,KRDRVOPK2I
KR4201N73505,201N7350,코스피200 C 201807 350.0,-,0,-,-,-,-,16.60,0.01,0,0,"4,259",OP,20180702,KRDRVOPK2I
KR4201N73521,201N7352,코스피200 C 201807 352.5,-,0,-,-,-,-,16.60,0.01,0,0,"3,760",OP,20180702,KRDRVOPK2I
KR4201N73554,201N7355,코스피200 C 201807 355.0,-,0,-,-,-,-,16.60,0.01,0,0,"2,223",OP,20180702,KRDRVOPK2I
KR4201N73570,201N7357,코스피200 C 201807 357.5,0.01,3,0.00,0.01,0.01,0.01,36.60,0.01,1,"2,500","2,404",OP,20180702,KRDRVOPK2I
KR4201N73604,201N7360,코스피200 C 201807 360.0,-,0,-,-,-,-,16.60,0.01,0,0,"1,323",OP,20180702,KRDRVOPK2I
KR4201N73620,201N7362,코스피200 C 201807 362.5,0.01,3,0.00,0.01,0.01,0.01,40.30,0.01,1,"2,500","1,428",OP,20180702,KRDRVOPK2I
KR4201N73653,201N7365,코스피200 C 201807 365.0,-,0,-,-,-,-,16.60,0.01,0,0,410,OP,20180702,KRDRVOPK2I
KR4201N73679,201N7367,코스피200 C 201807 367.5,-,0,-,-,-,-,16.60,0.01,0,0,506,OP,20180702,KRDRVOPK2I
KR4201N73703,201N7370,코스피200 C 201807 370.0,-,0,-,-,-,-,16.60,0.01,0,0,266,OP,20180702,KRDRVOPK2I
KR4201N73729,201N7372,코스피200 C 201807 372.5,-,0,-,-,-,-,16.60,0.01,0,0,166,OP,20180702,KRDRVOPK2I
KR4201N73752,201N7375,코스피200 C 201807 375.0,-,0,-,-,-,-,16.60,0.01,0,0,319,OP,20180702,KRDRVOPK2I
KR4201N73778,201N7377,코스피200 C 201807 377.5,0.01,3,0.00,0.01,0.01,0.01,45.70,0.01,1,"2,500","2,619",OP,20180702,KRDRVOPK2I
KR4201N82571,201N8257,코스피200 C 201808 257.5,-,0,-,-,-,-,16.60,35.90,0,0,0,OP,20180702,KRDRVOPK2I
