ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,IMP_VOLT,NXTDD_BAS_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR42018C0270,2018C027,KOSPI 200 콜옵션 9812  27.5,-,0,-,-,-,-,60.60,24.10,0,0,0,OP,19981119,KRDRVOPK2I
KR42018C0300,2018C030,KOSPI 200 콜옵션 9812  30.0,-,0,-,-,-,-,60.60,21.60,0,0,40,OP,19981119,KRDRVOPK2I
KR42018C0320,2018C032,KOSPI 200 콜옵션 9812  32.5,-,0,-,-,-,-,60.60,17.05,0,0,25,OP,19981119,KRDRVOPK2I
KR42018C0350,2018C035,KOSPI 200 콜옵션 9812  35.0,-,0,-,-,-,-,60.60,16.65,0,0,0,OP,19981119,KRDRVOPK2I
KR42018C0370,2018C037,KOSPI 200 콜옵션 9812  37.5,-,0,-,-,-,-,60.60,14.15,0,0,16,OP,19981119,KRDRVOPK2I
KR42018C0400,2018C040,KOSPI 200 콜옵션 9812  40.0,11.00,1,1.90,9.00,11.00,9.00,88.00,11.00,50,"50,000,000",0,OP,19981119,KRDRVOPK2I
KR42018C0420,2018C042,KOSPI 200 콜옵션 9812  42.5,9.00,1,2.00,5.60,9.00,5.60,74.00,9.00,62,"45,550,000",378,OP,19981119,KRDRVOPK2I
KR42018C0450,2018C045,KOSPI 200 콜옵션 9812  45.0,6.50,1,0.85,5.45,6.50,5.45,64.00,6.50,60,"34,795,000","2,721",OP,19981119,KRDRVOPK2I
KR42018C0470,2018C047,KOSPI 200 콜옵션 9812  47.5,5.85,1,1.85,3.80,5.85,3.60,70.00,5.85,"1,437","660,990,000","4,829",OP,19981119,KRDRVOPK2I
KR42018C0500,2018C050,KOSPI 200 콜옵션 9812  50.0,4.00,1,1.30,2.50,4.35,2.30,62.00,4.00,"7,643","2,326,824,000","10,554",OP,19981119,KRDRVOPK2I
KR42018C0520,2018C052,KOSPI 200 콜옵션 9812  52.5,2.70,1,0.80,1.75,2.99,1.61,61.00,2.70,"7,066","1,517,776,000","7,481",OP,19981119,KRDRVOPK2I
KR42018C0550,2018C055,KOSPI 200 콜옵션 9812  55.0,1.75,1,0.52,1.15,1.85,0.97,60.00,1.75,"21,915","2,864,728,000","18,501",OP,19981119,KRDRVOPK2I
KR42018C0570,2018C057,KOSPI 200 콜옵션 9812  57.5,1.06,1,0.38,0.60,1.13,0.52,59.00,1.06,"30,143","2,296,612,000","26,027",OP,19981119,KRDRVOPK2I
KR42018C0600,2018C060,KOSPI 200 콜옵션 9812  60.0,0.54,1,0.16,0.30,0.59,0.29,55.80,0.54,"48,843","1,912,705,000","49,193",OP,19981119,KRDRVOPK2I
KR42018C0620,2018C062,KOSPI 200 콜옵션 9812  62.5,0.25,1,0.09,0.14,0.30,0.12,53.60,0.25,"32,664","576,768,000","43,072",OP,19981119,KRDRVOPK2I
