ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,IMP_VOLT,NXTDD_BAS_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4201D61154,201D6115,코스피200 C 200906 115.0,65.40,1,6.45,63.15,65.50,63.15,3.00,65.40,28,"183,045,000","2,762",OP,20090610,KRDRVOPK2I
KR4201D61170,201D6117,코스피200 C 200906 117.5,63.45,1,6.05,63.15,63.45,63.15,64.00,63.45,180,"1,139,400,000",419,OP,20090610,KRDRVOPK2I
KR4201D61204,201D6120,코스피200 C 200906 120.0,60.90,1,6.95,57.95,60.90,57.75,64.00,60.90,305,"1,781,005,000",655,OP,20090610,KRDRVOPK2I
KR4201D61220,201D6122,코스피200 C 200906 122.5,-,1,-,-,-,-,26.50,57.80,0,0,138,OP,20090610,KRDRVOPK2I
KR4201D61253,201D6125,코스피200 C 200906 125.0,49.85,3,0.00,49.85,49.85,49.85,64.00,49.85,20,"99,700,000",425,OP,20090610,KRDRVOPK2I
KR4201D61279,201D6127,코스피200 C 200906 127.5,-,1,-,-,-,-,26.50,52.80,0,0,268,OP,20090610,KRDRVOPK2I
KR4201D61303,201D6130,코스피200 C 200906 130.0,-,1,-,-,-,-,26.50,50.30,0,0,"1,039",OP,20090610,KRDRVOPK2I
KR4201D61329,201D6132,코스피200 C 200906 132.5,-,1,-,-,-,-,26.50,47.80,0,0,182,OP,20090610,KRDRVOPK2I
KR4201D61352,201D6135,코스피200 C 200906 135.0,-,1,-,-,-,-,26.50,45.30,0,0,"1,636",OP,20090610,KRDRVOPK2I
KR4201D61378,201D6137,코스피200 C 200906 137.5,-,1,-,-,-,-,26.50,42.80,0,0,308,OP,20090610,KRDRVOPK2I
KR4201D61402,201D6140,코스피200 C 200906 140.0,-,1,-,-,-,-,26.50,40.35,0,0,"2,665",OP,20090610,KRDRVOPK2I
KR4201D61428,201D6142,코스피200 C 200906 142.5,-,1,-,-,-,-,26.50,37.80,0,0,139,OP,20090610,KRDRVOPK2I
KR4201D61451,201D6145,코스피200 C 200906 145.0,34.25,1,3.45,34.25,34.25,34.25,160.00,34.25,1,"3,425,000","3,690",OP,20090610,KRDRVOPK2I
KR4201D61477,201D6147,코스피200 C 200906 147.5,-,1,-,-,-,-,26.50,32.80,0,0,131,OP,20090610,KRDRVOPK2I
