ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,IMP_VOLT,NXTDD_BAS_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4201E61905,201E6190,코스피200 C 201006 190.0,25.10,2,-5.25,27.00,27.00,24.95,3.00,25.10,937,"2,437,680,000","7,634",OP,2010-05-17,KRDRVOPK2I
KR4201E61921,201E6192,코스피200 C 201006 192.5,22.60,2,-5.80,22.60,22.60,22.60,28.00,22.60,1,"2,260,000",82,OP,2010-05-17,KRDRVOPK2I
KR4201E61954,201E6195,코스피200 C 201006 195.0,20.60,2,-5.00,21.50,21.50,20.60,24.00,20.60,15,"31,175,000",783,OP,2010-05-17,KRDRVOPK2I
KR4201E61970,201E6197,코스피200 C 201006 197.5,18.00,2,-6.05,20.15,20.15,17.95,8.00,18.00,24,"44,830,000",187,OP,2010-05-17,KRDRVOPK2I
KR4201E62002,201E6200,코스피200 C 201006 200.0,16.70,2,-4.00,17.20,17.70,15.55,28.00,16.70,"1,265","2,045,520,000","5,215",OP,2010-05-17,KRDRVOPK2I
KR4201E62028,201E6202,코스피200 C 201006 202.5,14.60,2,-4.50,15.15,15.20,13.55,27.00,14.60,388,"553,615,000",831,OP,2010-05-17,KRDRVOPK2I
KR4201E62051,201E6205,코스피200 C 201006 205.0,12.70,2,-4.15,15.45,15.45,11.50,27.50,12.70,"4,236","5,199,695,000","2,296",OP,2010-05-17,KRDRVOPK2I
KR4201E62077,201E6207,코스피200 C 201006 207.5,10.70,2,-3.95,13.40,13.40,9.65,26.00,10.70,694,"716,080,000","1,693",OP,2010-05-17,KRDRVOPK2I
KR4201E62101,201E6210,코스피200 C 201006 210.0,9.00,2,-3.25,9.65,9.65,7.90,26.00,9.00,"9,117","7,563,370,000","8,728",OP,2010-05-17,KRDRVOPK2I
KR4201E62127,201E6212,코스피200 C 201006 212.5,7.20,2,-2.85,7.60,7.75,6.35,24.80,7.20,"13,043","9,031,735,000","10,754",OP,2010-05-17,KRDRVOPK2I
KR4201E62150,201E6215,코스피200 C 201006 215.0,5.70,2,-2.50,6.65,6.65,4.90,24.00,5.70,"56,960","30,502,065,000","26,829",OP,2010-05-17,KRDRVOPK2I
KR4201E62176,201E6217,코스피200 C 201006 217.5,4.40,2,-2.10,4.10,4.70,3.65,23.50,4.40,"80,534","32,650,990,000","20,041",OP,2010-05-17,KRDRVOPK2I
KR4201E62200,201E6220,코스피200 C 201006 220.0,3.05,2,-1.95,3.40,3.55,2.65,21.80,3.05,"348,392","99,403,752,000","62,323",OP,2010-05-17,KRDRVOPK2I
KR4201E62226,201E6222,코스피200 C 201006 222.5,2.16,2,-1.49,2.36,2.50,1.81,21.10,2.16,"588,033","118,276,698,000","46,374",OP,2010-05-17,KRDRVOPK2I
KR4201E62259,201E6225,코스피200 C 201006 225.0,1.37,2,-1.28,1.52,1.63,1.18,20.10,1.37,"741,646","98,072,318,000","125,609",OP,2010-05-17,KRDRVOPK2I
KR4201E62275,201E6227,코스피200 C 201006 227.5,0.90,2,-0.86,1.02,1.14,0.73,19.90,0.90,"1,022,236","83,447,928,000","150,352",OP,2010-05-17,KRDRVOPK2I
KR4201E62309,201E6230,코스피200 C 201006 230.0,0.51,2,-0.67,0.62,0.66,0.43,19.20,0.51,"873,843","42,471,066,000","153,187",OP,2010-05-17,KRDRVOPK2I
KR4201E62325,201E6232,코스피200 C 201006 232.5,0.26,2,-0.45,0.37,0.38,0.25,18.40,0.26,"708,944","19,987,501,000","128,931",OP,2010-05-17,KRDRVOPK2I
KR4201E62358,201E6235,코스피200 C 201006 235.0,0.15,2,-0.24,0.22,0.23,0.14,18.30,0.15,"433,451","7,266,758,000","156,902",OP,2010-05-17,KRDRVOPK2I
KR4201E62374,201E6237,코스피200 C 201006 237.5,0.10,2,-0.10,0.13,0.13,0.09,18.80,0.10,"224,452","2,258,607,000","118,161",OP,2010-05-17,KRDRVOPK2I
KR4201E62408,201E6240,코스피200 C 201006 240.0,0.07,2,-0.05,0.07,0.08,0.06,19.60,0.07,"89,506","604,684,000","141,815",OP,2010-05-17,KRDRVOPK2I
KR4201E62424,201E6242,코스피200 C 201006 242.5,0.05,2,-0.03,0.05,0.06,0.04,20.10,0.05,"70,548","343,306,000","104,568",OP,2010-05-17,KRDRVOPK2I
KR4201E62457,201E6245,코스피200 C 201006 245.0,0.03,2,-0.03,0.04,0.04,0.03,20.40,0.03,"68,511","242,677,000","184,175",OP,2010-05-17,KRDRVOPK2I
KR4201E72001,201E7200,코스피200 C 201007 200.0,18.25,2,-3.55,19.55,19.55,17.55,26.00,18.25,34,"63,660,000",433,OP,2010-05-17,KRDRVOPK2I
KR4201E72027,201E7202,코스피200 C 201007 202.5,-,2,-,-,-,-,22.40,16.95,0,0,1,OP,2010-05-17,KRDRVOPK2I
KR4201E72050,201E7205,코스피200 C 201007 205.0,14.50,2,-3.60,14.45,14.50,14.10,26.00,14.50,75,"107,145,000",104,OP,2010-05-17,KRDRVOPK2I
KR4201E72076,201E7207,코스피200 C 201007 207.5,12.45,2,-3.70,12.00,12.45,12.00,24.50,12.45,34,"42,195,000",486,OP,2010-05-17,KRDRVOPK2I
KR4201E72100,201E7210,코스피200 C 201007 210.0,11.10,2,-2.95,11.10,11.10,10.40,25.00,11.10,89,"97,560,000",960,OP,2010-05-17,KRDRVOPK2I
KR4201E72126,201E7212,코스피200 C 201007 212.5,9.50,2,-2.90,9.30,10.05,8.85,24.50,9.50,157,"148,630,000",294,OP,2010-05-17,KRDRVOPK2I
KR4201E72159,201E7215,코스피200 C 201007 215.0,8.00,2,-2.60,8.10,8.50,7.50,23.00,8.00,"1,247","976,090,000","1,470",OP,2010-05-17,KRDRVOPK2I
KR4201E72175,201E7217,코스피200 C 201007 217.5,6.65,2,-2.20,6.70,7.05,6.15,23.30,6.65,667,"432,675,000","1,298",OP,2010-05-17,KRDRVOPK2I
KR4201E72209,201E7220,코스피200 C 201007 220.0,5.55,2,-1.80,5.55,5.70,5.00,22.40,5.55,"2,380","1,262,815,000","6,291",OP,2010-05-17,KRDRVOPK2I
KR4201E72225,201E7222,코스피200 C 201007 222.5,4.45,2,-1.55,4.60,4.65,3.95,22.00,4.45,"1,511","633,605,000","1,852",OP,2010-05-17,KRDRVOPK2I
KR4201E72258,201E7225,코스피200 C 201007 225.0,3.50,2,-1.40,3.35,3.65,3.05,21.30,3.50,"4,764","1,566,665,000","7,841",OP,2010-05-17,KRDRVOPK2I
KR4201E72274,201E7227,코스피200 C 201007 227.5,2.67,2,-1.23,2.69,2.82,2.38,20.90,2.67,"4,100","1,031,833,000","3,170",OP,2010-05-17,KRDRVOPK2I
KR4201E72308,201E7230,코스피200 C 201007 230.0,2.00,2,-1.05,2.20,2.20,1.76,20.30,2.00,"9,396","1,789,236,000","11,176",OP,2010-05-17,KRDRVOPK2I
KR4201E72324,201E7232,코스피200 C 201007 232.5,1.46,2,-0.88,1.69,1.69,1.30,19.90,1.46,"6,062","861,258,000","5,814",OP,2010-05-17,KRDRVOPK2I
KR4201E72357,201E7235,코스피200 C 201007 235.0,1.04,2,-0.62,1.20,1.21,0.93,19.40,1.04,"12,309","1,250,912,000","15,537",OP,2010-05-17,KRDRVOPK2I
KR4201E72373,201E7237,코스피200 C 201007 237.5,0.72,2,-0.48,0.86,0.86,0.65,19.10,0.72,"9,737","689,011,000","9,251",OP,2010-05-17,KRDRVOPK2I
KR4201E72407,201E7240,코스피200 C 201007 240.0,0.48,2,-0.42,0.67,0.67,0.45,18.70,0.48,"9,446","466,761,000","13,333",OP,2010-05-17,KRDRVOPK2I
KR4201E72423,201E7242,코스피200 C 201007 242.5,0.32,2,-0.28,0.36,0.39,0.31,18.40,0.32,"7,738","260,230,000","8,522",OP,2010-05-17,KRDRVOPK2I
KR4201E72456,201E7245,코스피200 C 201007 245.0,0.22,2,-0.19,0.29,0.29,0.21,18.40,0.22,"8,283","191,080,000","27,452",OP,2010-05-17,KRDRVOPK2I
KR4201E82059,201E8205,코스피200 C 201008 205.0,16.30,2,-4.10,16.10,16.40,16.10,24.50,16.30,93,"151,220,000",98,OP,2010-05-17,KRDRVOPK2I
KR4201E82075,201E8207,코스피200 C 201008 207.5,14.65,2,-3.50,14.30,14.70,14.30,23.80,14.65,87,"126,635,000",125,OP,2010-05-17,KRDRVOPK2I
KR4201E82109,201E8210,코스피200 C 201008 210.0,-,2,-,-,-,-,22.40,13.75,0,0,0,OP,2010-05-17,KRDRVOPK2I
KR4201E82125,201E8212,코스피200 C 201008 212.5,11.45,2,-2.60,11.35,11.45,11.35,23.00,11.45,20,"22,770,000",20,OP,2010-05-17,KRDRVOPK2I
KR4201E82158,201E8215,코스피200 C 201008 215.0,10.35,2,-2.05,10.05,10.35,9.85,23.30,10.35,15,"15,060,000",13,OP,2010-05-17,KRDRVOPK2I
KR4201E82174,201E8217,코스피200 C 201008 217.5,8.65,2,-3.00,8.80,9.20,8.40,22.50,8.65,48,"42,015,000",85,OP,2010-05-17,KRDRVOPK2I
KR4201E82208,201E8220,코스피200 C 201008 220.0,7.75,2,-2.05,7.55,7.95,7.15,22.30,7.75,210,"156,115,000",260,OP,2010-05-17,KRDRVOPK2I
KR4201E82224,201E8222,코스피200 C 201008 222.5,6.35,2,-2.00,6.55,6.80,6.10,21.60,6.35,117,"73,615,000",118,OP,2010-05-17,KRDRVOPK2I
KR4201E82257,201E8225,코스피200 C 201008 225.0,5.25,2,-1.70,5.20,5.60,5.00,20.80,5.25,147,"77,775,000",184,OP,2010-05-17,KRDRVOPK2I
KR4201E82273,201E8227,코스피200 C 201008 227.5,4.45,2,-1.65,4.50,4.60,4.30,20.90,4.45,45,"20,010,000",72,OP,2010-05-17,KRDRVOPK2I
KR4201E82307,201E8230,코스피200 C 201008 230.0,3.75,2,-0.70,3.70,3.75,3.50,20.60,3.75,44,"15,875,000",58,OP,2010-05-17,KRDRVOPK2I
KR4201E82323,201E8232,코스피200 C 201008 232.5,3.05,2,-1.10,3.05,3.15,2.82,20.30,3.05,207,"61,247,000",156,OP,2010-05-17,KRDRVOPK2I
KR4201E82356,201E8235,코스피200 C 201008 235.0,2.46,2,-0.79,2.60,2.60,2.20,19.90,2.46,992,"237,765,000","1,495",OP,2010-05-17,KRDRVOPK2I
KR4201E92009,201E9200,코스피200 C 201009 200.0,21.75,2,-3.00,21.60,22.50,20.50,25.00,21.75,841,"1,807,000,000","1,811",OP,2010-05-17,KRDRVOPK2I
KR4201E92058,201E9205,코스피200 C 201009 205.0,17.80,2,-3.30,18.15,18.15,17.50,23.50,17.80,30,"53,965,000",649,OP,2010-05-17,KRDRVOPK2I
KR4201E92108,201E9210,코스피200 C 201009 210.0,-,2,-,-,-,-,22.40,15.30,0,0,172,OP,2010-05-17,KRDRVOPK2I
KR4201E92157,201E9215,코스피200 C 201009 215.0,12.00,2,-2.90,11.70,12.25,11.20,23.00,12.00,167,"193,485,000","2,774",OP,2010-05-17,KRDRVOPK2I
KR4201E92207,201E9220,코스피200 C 201009 220.0,9.35,2,-1.80,9.10,9.45,8.60,22.30,9.35,692,"617,350,000","5,539",OP,2010-05-17,KRDRVOPK2I
KR4201E92256,201E9225,코스피200 C 201009 225.0,6.95,2,-1.60,6.80,7.10,6.30,21.40,6.95,151,"100,385,000","6,780",OP,2010-05-17,KRDRVOPK2I
KR4201E92306,201E9230,코스피200 C 201009 230.0,5.05,2,-1.20,4.90,5.15,4.65,20.60,5.05,"3,396","1,626,985,000","11,419",OP,2010-05-17,KRDRVOPK2I
KR4201E92355,201E9235,코스피200 C 201009 235.0,3.55,2,-0.95,3.70,3.70,3.25,20.10,3.55,"2,382","812,035,000","6,563",OP,2010-05-17,KRDRVOPK2I
KR4201E92405,201E9240,코스피200 C 201009 240.0,2.36,2,-0.84,2.50,2.50,2.22,19.60,2.36,"1,064","246,727,000","9,057",OP,2010-05-17,KRDRVOPK2I
KR4201E92454,201E9245,코스피200 C 201009 245.0,1.60,2,-0.52,1.79,1.79,1.43,19.20,1.60,"3,267","501,369,000","29,022",OP,2010-05-17,KRDRVOPK2I
