ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,IMP_VOLT,NXTDD_BAS_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR42017B0500,2017B050,KOSPI 200 콜옵션 9711  50.0,3.70,2,-3.00,3.70,3.70,3.70,58.50,3.70,2,"740,000",2,OP,1997-10-28,KRDRVOPK2I
KR42017B0520,2017B052,KOSPI 200 콜옵션 9711  52.5,2.50,2,-2.50,3.30,3.30,2.45,62.50,2.50,234,"64,513,000",150,OP,1997-10-28,KRDRVOPK2I
KR42017B0550,2017B055,KOSPI 200 콜옵션 9711  55.0,1.75,2,-1.25,2.70,2.70,1.52,67.00,1.75,680,"122,858,000",518,OP,1997-10-28,KRDRVOPK2I
KR42017B0570,2017B057,KOSPI 200 콜옵션 9711  57.5,1.30,2,-1.39,2.40,2.40,1.01,72.50,1.30,"1,639","239,030,000","1,693",OP,1997-10-28,KRDRVOPK2I
KR42017B0600,2017B060,KOSPI 200 콜옵션 9711  60.0,0.71,2,-1.08,1.41,1.41,0.65,69.00,0.71,"3,148","285,595,000","3,926",OP,1997-10-28,KRDRVOPK2I
KR42017B0620,2017B062,KOSPI 200 콜옵션 9711  62.5,0.52,2,-0.63,0.71,0.90,0.42,73.00,0.52,"5,246","309,948,000","8,629",OP,1997-10-28,KRDRVOPK2I
KR42017B0650,2017B065,KOSPI 200 콜옵션 9711  65.0,0.28,2,-0.57,0.55,0.58,0.20,71.30,0.28,"7,603","320,732,000","12,047",OP,1997-10-28,KRDRVOPK2I
KR42017B0670,2017B067,KOSPI 200 콜옵션 9711  67.5,0.16,2,-0.28,0.40,0.40,0.11,71.10,0.16,"6,306","137,049,000","16,449",OP,1997-10-28,KRDRVOPK2I
KR42017B0700,2017B070,KOSPI 200 콜옵션 9711  70.0,0.08,2,-0.14,0.20,0.20,0.05,70.00,0.08,"31,042","299,820,000","40,258",OP,1997-10-28,KRDRVOPK2I
KR42017B0720,2017B072,KOSPI 200 콜옵션 9711  72.5,0.02,2,-0.07,0.09,0.09,0.01,64.30,0.02,"44,641","165,978,000","85,665",OP,1997-10-28,KRDRVOPK2I
KR42017B0750,2017B075,KOSPI 200 콜옵션 9711  75.0,0.01,5,-0.03,0.02,0.02,0.01,64.80,0.01,"13,115","16,212,000","51,593",OP,1997-10-28,KRDRVOPK2I
KR42017B0770,2017B077,KOSPI 200 콜옵션 9711  77.5,0.01,3,0.00,0.01,0.01,0.01,68.40,0.01,"3,229","3,229,000","39,305",OP,1997-10-28,KRDRVOPK2I
KR42017B0800,2017B080,KOSPI 200 콜옵션 9711  80.0,-,0,-,-,-,-,65.80,0.01,0,0,"4,608",OP,1997-10-28,KRDRVOPK2I
KR42017B0820,2017B082,KOSPI 200 콜옵션 9711  82.5,-,0,-,-,-,-,65.80,0.01,0,0,111,OP,1997-10-28,KRDRVOPK2I
KR42017C0500,2017C050,KOSPI 200 콜옵션 9712  50.0,-,0,-,-,-,-,65.80,5.85,0,0,0,OP,1997-10-28,KRDRVOPK2I
KR42017C0520,2017C052,KOSPI 200 콜옵션 9712  52.5,-,0,-,-,-,-,65.80,4.65,0,0,0,OP,1997-10-28,KRDRVOPK2I
KR42017C0550,2017C055,KOSPI 200 콜옵션 9712  55.0,-,0,-,-,-,-,65.80,3.65,0,0,0,OP,1997-10-28,KRDRVOPK2I
KR42017C0570,2017C057,KOSPI 200 콜옵션 9712  57.5,-,0,-,-,-,-,65.80,2.82,0,0,0,OP,1997-10-28,KRDRVOPK2I
KR42017C0600,2017C060,KOSPI 200 콜옵션 9712  60.0,1.00,2,-1.00,1.00,1.00,1.00,42.60,1.00,10,"1,000,000",20,OP,1997-10-28,KRDRVOPK2I
KR42017C0620,2017C062,KOSPI 200 콜옵션 9712  62.5,1.20,1,0.10,1.50,2.00,1.20,57.00,1.20,34,"5,320,000",133,OP,1997-10-28,KRDRVOPK2I
KR42017C0650,2017C065,KOSPI 200 콜옵션 9712  65.0,1.10,2,-0.70,1.00,1.50,1.00,62.30,1.10,22,"3,110,000",160,OP,1997-10-28,KRDRVOPK2I
KR42017C0670,2017C067,KOSPI 200 콜옵션 9712  67.5,1.00,3,0.00,0.60,1.20,0.60,66.00,1.00,30,"2,800,000",430,OP,1997-10-28,KRDRVOPK2I
KR42017C0700,2017C070,KOSPI 200 콜옵션 9712  70.0,0.61,5,-0.90,0.61,0.61,0.61,64.30,0.61,1,"61,000",400,OP,1997-10-28,KRDRVOPK2I
KR42017C0720,2017C072,KOSPI 200 콜옵션 9712  72.5,-,0,-,-,-,-,65.80,0.48,0,0,0,OP,1997-10-28,KRDRVOPK2I
KR42017C0750,2017C075,KOSPI 200 콜옵션 9712  75.0,-,0,-,-,-,-,65.80,0.35,0,0,0,OP,1997-10-28,KRDRVOPK2I
KR42017C0770,2017C077,KOSPI 200 콜옵션 9712  77.5,-,0,-,-,-,-,65.80,0.25,0,0,0,OP,1997-10-28,KRDRVOPK2I
KR42017C0800,2017C080,KOSPI 200 콜옵션 9712  80.0,-,0,-,-,-,-,65.80,0.18,0,0,0,OP,1997-10-28,KRDRVOPK2I
KR42017C0820,2017C082,KOSPI 200 콜옵션 9712  82.5,-,0,-,-,-,-,65.80,0.13,0,0,0,OP,1997-10-28,KRDRVOPK2I
KR42017C0850,2017C085,KOSPI 200 콜옵션 9712  85.0,-,0,-,-,-,-,65.80,0.09,0,0,0,OP,1997-10-28,KRDRVOPK2I
KR42017C0870,2017C087,KOSPI 200 콜옵션 9712  87.5,-,0,-,-,-,-,65.80,0.06,0,0,1,OP,1997-10-28,KRDRVOPK2I
KR4201810500,20181050,KOSPI 200 콜옵션 9801  50.0,-,0,-,-,-,-,65.80,6.70,0,0,0,OP,1997-10-28,KRDRVOPK2I
KR4201810520,20181052,KOSPI 200 콜옵션 9801  52.5,-,0,-,-,-,-,65.80,5.55,0,0,0,OP,1997-10-28,KRDRVOPK2I
KR4201810550,20181055,KOSPI 200 콜옵션 9801  55.0,-,0,-,-,-,-,65.80,4.65,0,0,0,OP,1997-10-28,KRDRVOPK2I
KR4201810570,20181057,KOSPI 200 콜옵션 9801  57.5,-,0,-,-,-,-,65.80,4.95,0,0,0,OP,1997-10-28,KRDRVOPK2I
KR4201810600,20181060,KOSPI 200 콜옵션 9801  60.0,-,0,-,-,-,-,65.80,3.15,0,0,0,OP,1997-10-28,KRDRVOPK2I
KR4201810620,20181062,KOSPI 200 콜옵션 9801  62.5,-,0,-,-,-,-,65.80,2.52,0,0,0,OP,1997-10-28,KRDRVOPK2I
KR4201810650,20181065,KOSPI 200 콜옵션 9801  65.0,-,0,-,-,-,-,65.80,2.07,0,0,0,OP,1997-10-28,KRDRVOPK2I
KR4201810670,20181067,KOSPI 200 콜옵션 9801  67.5,-,0,-,-,-,-,65.80,1.63,0,0,0,OP,1997-10-28,KRDRVOPK2I
KR4201810700,20181070,KOSPI 200 콜옵션 9801  70.0,-,0,-,-,-,-,65.80,1.35,0,0,0,OP,1997-10-28,KRDRVOPK2I
KR4201830500,20183050,KOSPI 200 콜옵션 9803  50.0,-,0,-,-,-,-,65.80,9.35,0,0,0,OP,1997-10-28,KRDRVOPK2I
KR4201830520,20183052,KOSPI 200 콜옵션 9803  52.5,-,0,-,-,-,-,65.80,8.25,0,0,0,OP,1997-10-28,KRDRVOPK2I
KR4201830550,20183055,KOSPI 200 콜옵션 9803  55.0,-,0,-,-,-,-,65.80,8.40,0,0,0,OP,1997-10-28,KRDRVOPK2I
KR4201830570,20183057,KOSPI 200 콜옵션 9803  57.5,-,0,-,-,-,-,65.80,6.40,0,0,0,OP,1997-10-28,KRDRVOPK2I
KR4201830600,20183060,KOSPI 200 콜옵션 9803  60.0,-,0,-,-,-,-,65.80,5.60,0,0,0,OP,1997-10-28,KRDRVOPK2I
KR4201830620,20183062,KOSPI 200 콜옵션 9803  62.5,-,0,-,-,-,-,65.80,4.95,0,0,0,OP,1997-10-28,KRDRVOPK2I
KR4201830650,20183065,KOSPI 200 콜옵션 9803  65.0,-,0,-,-,-,-,65.80,4.35,0,0,0,OP,1997-10-28,KRDRVOPK2I
KR4201830670,20183067,KOSPI 200 콜옵션 9803  67.5,-,0,-,-,-,-,65.80,3.75,0,0,0,OP,1997-10-28,KRDRVOPK2I
KR4201830700,20183070,KOSPI 200 콜옵션 9803  70.0,-,0,-,-,-,-,65.80,3.35,0,0,0,OP,1997-10-28,KRDRVOPK2I
KR4201830720,20183072,KOSPI 200 콜옵션 9803  72.5,-,0,-,-,-,-,65.80,2.92,0,0,0,OP,1997-10-28,KRDRVOPK2I
KR4201830750,20183075,KOSPI 200 콜옵션 9803  75.0,-,0,-,-,-,-,65.80,2.50,0,0,0,OP,1997-10-28,KRDRVOPK2I
KR4201830770,20183077,KOSPI 200 콜옵션 9803  77.5,-,0,-,-,-,-,65.80,2.22,0,0,0,OP,1997-10-28,KRDRVOPK2I
KR4201830800,20183080,KOSPI 200 콜옵션 9803  80.0,-,0,-,-,-,-,65.80,1.95,0,0,0,OP,1997-10-28,KRDRVOPK2I
KR4201830820,20183082,KOSPI 200 콜옵션 9803  82.5,-,0,-,-,-,-,65.80,1.69,0,0,0,OP,1997-10-28,KRDRVOPK2I
KR4201830850,20183085,KOSPI 200 콜옵션 9803  85.0,-,0,-,-,-,-,65.80,1.45,0,0,0,OP,1997-10-28,KRDRVOPK2I
KR4201830870,20183087,KOSPI 200 콜옵션 9803  87.5,-,0,-,-,-,-,65.80,1.29,0,0,0,OP,1997-10-28,KRDRVOPK2I
KR4201860500,20186050,KOSPI 200 콜옵션 9806  50.0,-,0,-,-,-,-,65.80,12.30,0,0,0,OP,1997-10-28,KRDRVOPK2I
KR4201860520,20186052,KOSPI 200 콜옵션 9806  52.5,-,0,-,-,-,-,65.80,11.25,0,0,0,OP,1997-10-28,KRDRVOPK2I
KR4201860550,20186055,KOSPI 200 콜옵션 9806  55.0,-,0,-,-,-,-,65.80,10.25,0,0,0,OP,1997-10-28,KRDRVOPK2I
KR4201860570,20186057,KOSPI 200 콜옵션 9806  57.5,-,0,-,-,-,-,65.80,9.45,0,0,0,OP,1997-10-28,KRDRVOPK2I
KR4201860600,20186060,KOSPI 200 콜옵션 9806  60.0,-,0,-,-,-,-,65.80,8.65,0,0,0,OP,1997-10-28,KRDRVOPK2I
KR4201860620,20186062,KOSPI 200 콜옵션 9806  62.5,-,0,-,-,-,-,65.80,7.80,0,0,0,OP,1997-10-28,KRDRVOPK2I
KR4201860650,20186065,KOSPI 200 콜옵션 9806  65.0,-,0,-,-,-,-,65.80,7.20,0,0,0,OP,1997-10-28,KRDRVOPK2I
KR4201860670,20186067,KOSPI 200 콜옵션 9806  67.5,-,0,-,-,-,-,65.80,6.60,0,0,0,OP,1997-10-28,KRDRVOPK2I
KR4201860700,20186070,KOSPI 200 콜옵션 9806  70.0,-,0,-,-,-,-,65.80,6.05,0,0,0,OP,1997-10-28,KRDRVOPK2I
KR4201860720,20186072,KOSPI 200 콜옵션 9806  72.5,-,0,-,-,-,-,65.80,5.45,0,0,0,OP,1997-10-28,KRDRVOPK2I
KR4201860750,20186075,KOSPI 200 콜옵션 9806  75.0,-,0,-,-,-,-,65.80,5.05,0,0,0,OP,1997-10-28,KRDRVOPK2I
KR4201860770,20186077,KOSPI 200 콜옵션 9806  77.5,-,0,-,-,-,-,65.80,4.65,0,0,0,OP,1997-10-28,KRDRVOPK2I
KR4201860800,20186080,KOSPI 200 콜옵션 9806  80.0,-,0,-,-,-,-,65.80,4.25,0,0,0,OP,1997-10-28,KRDRVOPK2I
KR4201860820,20186082,KOSPI 200 콜옵션 9806  82.5,-,0,-,-,-,-,65.80,3.85,0,0,0,OP,1997-10-28,KRDRVOPK2I
KR4201860850,20186085,KOSPI 200 콜옵션 9806  85.0,-,0,-,-,-,-,65.80,3.50,0,0,0,OP,1997-10-28,KRDRVOPK2I
KR4201860870,20186087,KOSPI 200 콜옵션 9806  87.5,-,0,-,-,-,-,65.80,3.25,0,0,0,OP,1997-10-28,KRDRVOPK2I
KR4201890500,20189050,KOSPI 200 콜옵션 9809  50.0,-,0,-,-,-,-,65.80,14.75,0,0,0,OP,1997-10-28,KRDRVOPK2I
KR4201890520,20189052,KOSPI 200 콜옵션 9809  52.5,-,0,-,-,-,-,65.80,13.70,0,0,0,OP,1997-10-28,KRDRVOPK2I
KR4201890550,20189055,KOSPI 200 콜옵션 9809  55.0,-,0,-,-,-,-,65.80,12.70,0,0,0,OP,1997-10-28,KRDRVOPK2I
KR4201890570,20189057,KOSPI 200 콜옵션 9809  57.5,-,0,-,-,-,-,65.80,11.95,0,0,0,OP,1997-10-28,KRDRVOPK2I
KR4201890600,20189060,KOSPI 200 콜옵션 9809  60.0,-,0,-,-,-,-,65.80,11.15,0,0,0,OP,1997-10-28,KRDRVOPK2I
KR4201890620,20189062,KOSPI 200 콜옵션 9809  62.5,-,0,-,-,-,-,65.80,10.40,0,0,0,OP,1997-10-28,KRDRVOPK2I
KR4201890650,20189065,KOSPI 200 콜옵션 9809  65.0,-,0,-,-,-,-,65.80,9.65,0,0,0,OP,1997-10-28,KRDRVOPK2I
KR4201890670,20189067,KOSPI 200 콜옵션 9809  67.5,-,0,-,-,-,-,65.80,9.05,0,0,0,OP,1997-10-28,KRDRVOPK2I
KR4201890700,20189070,KOSPI 200 콜옵션 9809  70.0,-,0,-,-,-,-,65.80,8.50,0,0,0,OP,1997-10-28,KRDRVOPK2I
KR4201890720,20189072,KOSPI 200 콜옵션 9809  72.5,-,0,-,-,-,-,65.80,7.95,0,0,0,OP,1997-10-28,KRDRVOPK2I
