ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,IMP_VOLT,NXTDD_BAS_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4201RB3400,201RB340,코스피200 C 202111 340.0,56.25,1,1.45,56.25,56.25,56.25,3.00,56.25,1,"14,062,500",97,OP,2021-10-28,KRDRVOPK2I
KR4201RB3426,201RB342,코스피200 C 202111 342.5,52.40,1,0.45,52.35,52.40,52.35,3.00,52.40,2,"26,187,500",118,OP,2021-10-28,KRDRVOPK2I
KR4201RB3459,201RB345,코스피200 C 202111 345.0,-,0,-,-,-,-,4.85,49.05,0,0,215,OP,2021-10-28,KRDRVOPK2I
KR4201RB3475,201RB347,코스피200 C 202111 347.5,-,0,-,-,-,-,6.71,46.55,0,0,0,OP,2021-10-28,KRDRVOPK2I
KR4201RB3509,201RB350,코스피200 C 202111 350.0,-,0,-,-,-,-,8.57,44.05,0,0,4,OP,2021-10-28,KRDRVOPK2I
KR4201RB3525,201RB352,코스피200 C 202111 352.5,-,0,-,-,-,-,10.42,41.55,0,0,0,OP,2021-10-28,KRDRVOPK2I
KR4201RB3558,201RB355,코스피200 C 202111 355.0,-,0,-,-,-,-,12.28,39.05,0,0,13,OP,2021-10-28,KRDRVOPK2I
KR4201RB3574,201RB357,코스피200 C 202111 357.5,-,0,-,-,-,-,14.14,36.55,0,0,2,OP,2021-10-28,KRDRVOPK2I
KR4201RB3608,201RB360,코스피200 C 202111 360.0,36.30,1,0.65,36.30,36.30,36.30,16.00,36.30,2,"18,150,000",41,OP,2021-10-28,KRDRVOPK2I
KR4201RB3624,201RB362,코스피200 C 202111 362.5,-,0,-,-,-,-,16.00,31.55,0,0,17,OP,2021-10-28,KRDRVOPK2I
KR4201RB3657,201RB365,코스피200 C 202111 365.0,-,0,-,-,-,-,16.00,29.05,0,0,63,OP,2021-10-28,KRDRVOPK2I
KR4201RB3673,201RB367,코스피200 C 202111 367.5,-,0,-,-,-,-,16.00,26.60,0,0,12,OP,2021-10-28,KRDRVOPK2I
KR4201RB3707,201RB370,코스피200 C 202111 370.0,26.55,1,0.75,26.55,26.55,26.55,16.00,26.55,12,"77,587,500",112,OP,2021-10-28,KRDRVOPK2I
KR4201RB3723,201RB372,코스피200 C 202111 372.5,22.55,2,-1.25,23.70,23.70,22.55,23.00,22.55,6,"34,475,000",18,OP,2021-10-28,KRDRVOPK2I
KR4201RB3756,201RB375,코스피200 C 202111 375.0,-,0,-,-,-,-,20.50,19.85,0,0,157,OP,2021-10-28,KRDRVOPK2I
KR4201RB3772,201RB377,코스피200 C 202111 377.5,19.80,1,0.90,18.50,19.80,18.50,18.00,19.80,2,"9,575,000",131,OP,2021-10-28,KRDRVOPK2I
KR4201RB3806,201RB380,코스피200 C 202111 380.0,15.70,2,-1.05,16.70,17.00,15.70,20.00,15.70,8,"32,937,500","1,027",OP,2021-10-28,KRDRVOPK2I
KR4201RB3822,201RB382,코스피200 C 202111 382.5,14.60,1,0.15,14.45,15.70,14.05,17.00,14.60,55,"209,887,500",939,OP,2021-10-28,KRDRVOPK2I
KR4201RB3855,201RB385,코스피200 C 202111 385.0,11.45,2,-1.10,12.00,13.80,11.45,18.50,11.45,150,"463,725,000","2,636",OP,2021-10-28,KRDRVOPK2I
KR4201RB3871,201RB387,코스피200 C 202111 387.5,9.34,2,-1.01,10.20,11.30,9.34,17.30,9.34,524,"1,406,770,000","2,310",OP,2021-10-28,KRDRVOPK2I
KR4201RB3905,201RB390,코스피200 C 202111 390.0,7.49,2,-0.96,8.21,9.66,7.49,16.30,7.49,638,"1,356,575,000","5,398",OP,2021-10-28,KRDRVOPK2I
KR4201RB3921,201RB392,코스피200 C 202111 392.5,5.89,2,-0.74,6.54,7.89,5.89,16.00,5.89,"3,154","5,474,817,500","4,580",OP,2021-10-28,KRDRVOPK2I
KR4201RB3954,201RB395,코스피200 C 202111 395.0,4.45,2,-0.72,5.04,6.23,4.45,15.40,4.45,"8,130","10,886,322,500","9,458",OP,2021-10-28,KRDRVOPK2I
KR4201RB3970,201RB397,코스피200 C 202111 397.5,3.30,2,-0.56,3.76,4.74,3.30,15.00,3.30,"24,290","24,181,552,500","9,868",OP,2021-10-28,KRDRVOPK2I
KR4201RB4002,201RB400,코스피200 C 202111 400.0,2.34,2,-0.51,2.71,3.49,2.34,14.70,2.34,"59,015","42,925,515,000","19,628",OP,2021-10-28,KRDRVOPK2I
KR4201RB4028,201RB402,코스피200 C 202111 402.5,1.59,2,-0.46,1.90,2.49,1.59,14.40,1.59,"65,788","33,443,940,000","15,107",OP,2021-10-28,KRDRVOPK2I
KR4201RB4051,201RB405,코스피200 C 202111 405.0,1.05,2,-0.33,1.30,1.70,1.05,14.20,1.05,"104,695","35,575,747,500","21,767",OP,2021-10-28,KRDRVOPK2I
KR4201RB4077,201RB407,코스피200 C 202111 407.5,0.66,2,-0.26,0.82,1.12,0.66,13.90,0.66,"85,724","18,706,415,000","20,785",OP,2021-10-28,KRDRVOPK2I
KR4201RB4101,201RB410,코스피200 C 202111 410.0,0.41,2,-0.16,0.50,0.70,0.40,13.90,0.41,"92,715","12,524,027,500","32,737",OP,2021-10-28,KRDRVOPK2I
KR4201RB4127,201RB412,코스피200 C 202111 412.5,0.23,2,-0.11,0.31,0.42,0.23,13.70,0.23,"80,656","6,381,857,500","24,316",OP,2021-10-28,KRDRVOPK2I
KR4201RB4150,201RB415,코스피200 C 202111 415.0,0.14,2,-0.06,0.18,0.25,0.13,13.90,0.14,"63,228","2,917,752,500","22,229",OP,2021-10-28,KRDRVOPK2I
KR4201RB4176,201RB417,코스피200 C 202111 417.5,0.08,2,-0.04,0.10,0.14,0.08,13.80,0.08,"30,844","813,125,000","21,136",OP,2021-10-28,KRDRVOPK2I
KR4201RB4200,201RB420,코스피200 C 202111 420.0,0.04,2,-0.03,0.06,0.09,0.04,13.70,0.04,"32,461","494,360,000","27,962",OP,2021-10-28,KRDRVOPK2I
KR4201RB4226,201RB422,코스피200 C 202111 422.5,0.03,2,-0.01,0.03,0.05,0.03,14.40,0.03,"10,140","92,267,500","12,536",OP,2021-10-28,KRDRVOPK2I
KR4201RB4259,201RB425,코스피200 C 202111 425.0,0.01,5,-0.01,0.02,0.03,0.01,13.80,0.01,"9,169","50,060,000","14,132",OP,2021-10-28,KRDRVOPK2I
KR4201RB4275,201RB427,코스피200 C 202111 427.5,0.01,5,-0.01,0.01,0.02,0.01,14.70,0.01,964,"4,320,000","11,620",OP,2021-10-28,KRDRVOPK2I
KR4201RB4309,201RB430,코스피200 C 202111 430.0,0.01,3,0.00,0.01,0.02,0.01,15.60,0.01,"9,525","23,822,500","8,038",OP,2021-10-28,KRDRVOPK2I
KR4201RB4325,201RB432,코스피200 C 202111 432.5,0.01,3,0.00,0.01,0.01,0.01,16.10,0.01,312,"780,000","10,534",OP,2021-10-28,KRDRVOPK2I
KR4201RB4358,201RB435,코스피200 C 202111 435.0,0.01,3,0.00,0.01,0.01,0.01,16.90,0.01,147,"367,500","9,625",OP,2021-10-28,KRDRVOPK2I
KR4201RB4374,201RB437,코스피200 C 202111 437.5,0.01,3,0.00,0.01,0.01,0.01,17.40,0.01,5,"12,500","4,618",OP,2021-10-28,KRDRVOPK2I
KR4201RB4408,201RB440,코스피200 C 202111 440.0,-,0,-,-,-,-,18.27,0.01,0,0,"6,360",OP,2021-10-28,KRDRVOPK2I
KR4201RB4424,201RB442,코스피200 C 202111 442.5,-,0,-,-,-,-,19.15,0.01,0,0,"5,982",OP,2021-10-28,KRDRVOPK2I
KR4201RB4457,201RB445,코스피200 C 202111 445.0,-,0,-,-,-,-,20.02,0.01,0,0,"3,169",OP,2021-10-28,KRDRVOPK2I
KR4201RB4473,201RB447,코스피200 C 202111 447.5,-,0,-,-,-,-,20.90,0.01,0,0,"2,481",OP,2021-10-28,KRDRVOPK2I
KR4201RB4507,201RB450,코스피200 C 202111 450.0,-,0,-,-,-,-,21.78,0.01,0,0,"10,087",OP,2021-10-28,KRDRVOPK2I
KR4201RB4523,201RB452,코스피200 C 202111 452.5,-,0,-,-,-,-,22.65,0.01,0,0,"2,004",OP,2021-10-28,KRDRVOPK2I
KR4201RB4556,201RB455,코스피200 C 202111 455.0,-,0,-,-,-,-,23.53,0.01,0,0,"2,178",OP,2021-10-28,KRDRVOPK2I
KR4201RB4572,201RB457,코스피200 C 202111 457.5,-,0,-,-,-,-,24.41,0.01,0,0,"1,196",OP,2021-10-28,KRDRVOPK2I
KR4201RB4606,201RB460,코스피200 C 202111 460.0,-,0,-,-,-,-,25.28,0.01,0,0,830,OP,2021-10-28,KRDRVOPK2I
KR4201RB4622,201RB462,코스피200 C 202111 462.5,-,0,-,-,-,-,26.16,0.01,0,0,855,OP,2021-10-28,KRDRVOPK2I
KR4201RB4655,201RB465,코스피200 C 202111 465.0,-,0,-,-,-,-,27.04,0.01,0,0,449,OP,2021-10-28,KRDRVOPK2I
