ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,IMP_VOLT,NXTDD_BAS_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4201270900,20127090,KOSPI 200 콜옵션 0207  90.0,13.75,1,0.05,13.50,14.80,13.45,32.00,13.75,"1,787","2,498,890,000","3,463",OP,2002-06-14,KRDRVOPK2I
KR4201270920,20127092,KOSPI 200 콜옵션 0207  92.5,11.55,1,1.05,10.15,12.55,10.15,36.00,11.55,68,"83,005,000",346,OP,2002-06-14,KRDRVOPK2I
KR4201270950,20127095,KOSPI 200 콜옵션 0207  95.0,9.25,2,-0.10,9.35,10.50,9.20,33.00,9.25,886,"887,685,000","1,853",OP,2002-06-14,KRDRVOPK2I
KR4201270970,20127097,KOSPI 200 콜옵션 0207  97.5,7.50,2,-0.45,7.90,8.40,7.15,35.00,7.50,636,"499,140,000",913,OP,2002-06-14,KRDRVOPK2I
KR4201271000,20127100,KOSPI 200 콜옵션 0207 100.0,5.65,2,-0.35,5.40,6.65,5.40,33.00,5.65,"2,617","1,661,955,000","15,110",OP,2002-06-14,KRDRVOPK2I
KR4201271020,20127102,KOSPI 200 콜옵션 0207 102.5,4.30,2,-0.30,4.20,5.10,4.10,33.50,4.30,"11,178","5,202,500,000","17,887",OP,2002-06-14,KRDRVOPK2I
KR4201271050,20127105,KOSPI 200 콜옵션 0207 105.0,3.20,1,0.20,2.90,3.85,2.90,34.30,3.20,"27,203","9,376,045,000","18,549",OP,2002-06-14,KRDRVOPK2I
KR4201271070,20127107,KOSPI 200 콜옵션 0207 107.5,2.23,2,-0.16,2.20,2.80,2.12,34.00,2.23,"38,789","9,694,693,000","23,163",OP,2002-06-14,KRDRVOPK2I
KR4201271100,20127110,KOSPI 200 콜옵션 0207 110.0,1.59,2,-0.22,1.64,2.00,1.51,34.50,1.59,"125,463","22,315,346,000","52,423",OP,2002-06-14,KRDRVOPK2I
KR4201271120,20127112,KOSPI 200 콜옵션 0207 112.5,1.08,2,-0.12,1.15,1.40,1.04,34.50,1.08,"87,425","10,795,541,000","31,647",OP,2002-06-14,KRDRVOPK2I
KR4201271150,20127115,KOSPI 200 콜옵션 0207 115.0,0.73,2,-0.14,0.75,0.98,0.70,34.90,0.73,"450,949","38,049,073,000","82,496",OP,2002-06-14,KRDRVOPK2I
KR4201271170,20127117,KOSPI 200 콜옵션 0207 117.5,0.45,2,-0.18,0.53,0.65,0.45,34.60,0.45,"150,959","8,542,614,000","44,725",OP,2002-06-14,KRDRVOPK2I
KR4201271200,20127120,KOSPI 200 콜옵션 0207 120.0,0.31,2,-0.09,0.35,0.42,0.30,35.60,0.31,"197,967","7,277,699,000","72,758",OP,2002-06-14,KRDRVOPK2I
