ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,IMP_VOLT,NXTDD_BAS_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4201840420,20184042,KOSPI 200 콜옵션 9804  42.5,-,1,-,-,-,-,46.30,12.00,0,0,42,OP,1998-03-28,KRDRVOPK2I
KR4201840450,20184045,KOSPI 200 콜옵션 9804  45.0,-,0,-,-,-,-,46.30,12.00,0,0,55,OP,1998-03-28,KRDRVOPK2I
KR4201840470,20184047,KOSPI 200 콜옵션 9804  47.5,-,0,-,-,-,-,46.30,10.00,0,0,0,OP,1998-03-28,KRDRVOPK2I
KR4201840500,20184050,KOSPI 200 콜옵션 9804  50.0,-,0,-,-,-,-,46.30,9.00,0,0,104,OP,1998-03-28,KRDRVOPK2I
KR4201840520,20184052,KOSPI 200 콜옵션 9804  52.5,5.70,2,-0.80,6.50,6.50,5.70,52.00,5.70,43,"27,790,000",153,OP,1998-03-28,KRDRVOPK2I
KR4201840550,20184055,KOSPI 200 콜옵션 9804  55.0,3.70,2,-0.60,4.50,4.50,3.60,55.00,3.70,24,"9,420,000",170,OP,1998-03-28,KRDRVOPK2I
KR4201840570,20184057,KOSPI 200 콜옵션 9804  57.5,2.01,2,-0.92,2.88,3.00,2.01,50.00,2.01,305,"77,351,000",938,OP,1998-03-28,KRDRVOPK2I
KR4201840600,20184060,KOSPI 200 콜옵션 9804  60.0,0.90,2,-0.79,1.59,1.75,0.90,45.00,0.90,989,"136,429,000","2,492",OP,1998-03-28,KRDRVOPK2I
KR4201840620,20184062,KOSPI 200 콜옵션 9804  62.5,0.40,2,-0.47,0.85,0.90,0.40,45.10,0.40,"1,069","66,898,000","3,143",OP,1998-03-28,KRDRVOPK2I
KR4201840650,20184065,KOSPI 200 콜옵션 9804  65.0,0.19,2,-0.20,0.39,0.41,0.12,47.50,0.19,"3,032","84,924,000","7,027",OP,1998-03-28,KRDRVOPK2I
KR4201840670,20184067,KOSPI 200 콜옵션 9804  67.5,0.07,2,-0.07,0.12,0.14,0.07,47.60,0.07,"2,255","22,782,000","7,893",OP,1998-03-28,KRDRVOPK2I
KR4201840700,20184070,KOSPI 200 콜옵션 9804  70.0,0.03,2,-0.02,0.04,0.05,0.03,49.10,0.03,"1,931","6,606,000","14,220",OP,1998-03-28,KRDRVOPK2I
KR4201840720,20184072,KOSPI 200 콜옵션 9804  72.5,0.01,5,-0.02,0.03,0.03,0.01,49.40,0.01,"1,929","4,934,000","14,969",OP,1998-03-28,KRDRVOPK2I
KR4201850500,20185050,KOSPI 200 콜옵션 9805  50.0,-,0,-,-,-,-,46.30,8.95,0,0,0,OP,1998-03-28,KRDRVOPK2I
KR4201850520,20185052,KOSPI 200 콜옵션 9805  52.5,-,0,-,-,-,-,46.30,7.10,0,0,0,OP,1998-03-28,KRDRVOPK2I
KR4201850550,20185055,KOSPI 200 콜옵션 9805  55.0,-,0,-,-,-,-,46.30,5.50,0,0,0,OP,1998-03-28,KRDRVOPK2I
KR4201850570,20185057,KOSPI 200 콜옵션 9805  57.5,-,0,-,-,-,-,46.30,5.20,0,0,0,OP,1998-03-28,KRDRVOPK2I
KR4201850600,20185060,KOSPI 200 콜옵션 9805  60.0,-,0,-,-,-,-,46.30,4.05,0,0,0,OP,1998-03-28,KRDRVOPK2I
KR4201850620,20185062,KOSPI 200 콜옵션 9805  62.5,-,0,-,-,-,-,46.30,3.10,0,0,0,OP,1998-03-28,KRDRVOPK2I
KR4201850650,20185065,KOSPI 200 콜옵션 9805  65.0,-,0,-,-,-,-,46.30,2.36,0,0,0,OP,1998-03-28,KRDRVOPK2I
KR4201850670,20185067,KOSPI 200 콜옵션 9805  67.5,-,0,-,-,-,-,46.30,1.76,0,0,75,OP,1998-03-28,KRDRVOPK2I
KR4201850700,20185070,KOSPI 200 콜옵션 9805  70.0,-,0,-,-,-,-,46.30,0.68,0,0,2,OP,1998-03-28,KRDRVOPK2I
KR4201850720,20185072,KOSPI 200 콜옵션 9805  72.5,-,0,-,-,-,-,46.30,0.45,0,0,3,OP,1998-03-28,KRDRVOPK2I
KR4201860350,20186035,KOSPI 200 콜옵션 9806  35.0,-,0,-,-,-,-,46.30,25.10,0,0,0,OP,1998-03-28,KRDRVOPK2I
KR4201860370,20186037,KOSPI 200 콜옵션 9806  37.5,-,0,-,-,-,-,46.30,23.30,0,0,0,OP,1998-03-28,KRDRVOPK2I
KR4201860400,20186040,KOSPI 200 콜옵션 9806  40.0,-,0,-,-,-,-,46.30,21.10,0,0,0,OP,1998-03-28,KRDRVOPK2I
KR4201860420,20186042,KOSPI 200 콜옵션 9806  42.5,-,0,-,-,-,-,46.30,19.00,0,0,0,OP,1998-03-28,KRDRVOPK2I
KR4201860450,20186045,KOSPI 200 콜옵션 9806  45.0,-,0,-,-,-,-,46.30,14.20,0,0,0,OP,1998-03-28,KRDRVOPK2I
KR4201860470,20186047,KOSPI 200 콜옵션 9806  47.5,-,0,-,-,-,-,46.30,12.15,0,0,0,OP,1998-03-28,KRDRVOPK2I
KR4201860500,20186050,KOSPI 200 콜옵션 9806  50.0,-,0,-,-,-,-,46.30,10.20,0,0,0,OP,1998-03-28,KRDRVOPK2I
KR4201860520,20186052,KOSPI 200 콜옵션 9806  52.5,-,0,-,-,-,-,46.30,8.45,0,0,0,OP,1998-03-28,KRDRVOPK2I
KR4201860550,20186055,KOSPI 200 콜옵션 9806  55.0,-,0,-,-,-,-,46.30,8.10,0,0,0,OP,1998-03-28,KRDRVOPK2I
KR4201860570,20186057,KOSPI 200 콜옵션 9806  57.5,-,0,-,-,-,-,46.30,6.80,0,0,0,OP,1998-03-28,KRDRVOPK2I
KR4201860600,20186060,KOSPI 200 콜옵션 9806  60.0,-,0,-,-,-,-,46.30,5.60,0,0,0,OP,1998-03-28,KRDRVOPK2I
KR4201860620,20186062,KOSPI 200 콜옵션 9806  62.5,-,0,-,-,-,-,46.30,4.60,0,0,0,OP,1998-03-28,KRDRVOPK2I
KR4201860650,20186065,KOSPI 200 콜옵션 9806  65.0,-,0,-,-,-,-,46.30,2.70,0,0,0,OP,1998-03-28,KRDRVOPK2I
KR4201860670,20186067,KOSPI 200 콜옵션 9806  67.5,-,0,-,-,-,-,46.30,3.05,0,0,1,OP,1998-03-28,KRDRVOPK2I
KR4201860700,20186070,KOSPI 200 콜옵션 9806  70.0,-,4,-,-,-,-,46.30,4.90,0,0,1,OP,1998-03-28,KRDRVOPK2I
KR4201860720,20186072,KOSPI 200 콜옵션 9806  72.5,-,0,-,-,-,-,46.30,1.18,0,0,0,OP,1998-03-28,KRDRVOPK2I
KR4201860750,20186075,KOSPI 200 콜옵션 9806  75.0,-,0,-,-,-,-,46.30,0.86,0,0,0,OP,1998-03-28,KRDRVOPK2I
KR4201860770,20186077,KOSPI 200 콜옵션 9806  77.5,-,0,-,-,-,-,46.30,0.64,0,0,2,OP,1998-03-28,KRDRVOPK2I
KR4201860800,20186080,KOSPI 200 콜옵션 9806  80.0,-,0,-,-,-,-,46.30,0.46,0,0,3,OP,1998-03-28,KRDRVOPK2I
KR4201860820,20186082,KOSPI 200 콜옵션 9806  82.5,-,0,-,-,-,-,46.30,0.33,0,0,1,OP,1998-03-28,KRDRVOPK2I
KR4201860850,20186085,KOSPI 200 콜옵션 9806  85.0,-,0,-,-,-,-,46.30,0.24,0,0,8,OP,1998-03-28,KRDRVOPK2I
KR4201860870,20186087,KOSPI 200 콜옵션 9806  87.5,-,0,-,-,-,-,46.30,0.17,0,0,29,OP,1998-03-28,KRDRVOPK2I
KR4201890350,20189035,KOSPI 200 콜옵션 9809  35.0,-,0,-,-,-,-,46.30,27.90,0,0,0,OP,1998-03-28,KRDRVOPK2I
KR4201890370,20189037,KOSPI 200 콜옵션 9809  37.5,-,0,-,-,-,-,46.30,23.05,0,0,0,OP,1998-03-28,KRDRVOPK2I
KR4201890400,20189040,KOSPI 200 콜옵션 9809  40.0,-,0,-,-,-,-,46.30,21.00,0,0,0,OP,1998-03-28,KRDRVOPK2I
KR4201890420,20189042,KOSPI 200 콜옵션 9809  42.5,-,0,-,-,-,-,46.30,19.00,0,0,0,OP,1998-03-28,KRDRVOPK2I
KR4201890450,20189045,KOSPI 200 콜옵션 9809  45.0,-,0,-,-,-,-,46.30,17.10,0,0,0,OP,1998-03-28,KRDRVOPK2I
KR4201890470,20189047,KOSPI 200 콜옵션 9809  47.5,-,0,-,-,-,-,46.30,15.30,0,0,0,OP,1998-03-28,KRDRVOPK2I
KR4201890500,20189050,KOSPI 200 콜옵션 9809  50.0,-,0,-,-,-,-,46.30,14.95,0,0,0,OP,1998-03-28,KRDRVOPK2I
KR4201890520,20189052,KOSPI 200 콜옵션 9809  52.5,-,0,-,-,-,-,46.30,13.50,0,0,1,OP,1998-03-28,KRDRVOPK2I
KR4201890550,20189055,KOSPI 200 콜옵션 9809  55.0,-,0,-,-,-,-,46.30,12.05,0,0,0,OP,1998-03-28,KRDRVOPK2I
KR4201890570,20189057,KOSPI 200 콜옵션 9809  57.5,-,0,-,-,-,-,46.30,9.35,0,0,0,OP,1998-03-28,KRDRVOPK2I
KR4201890600,20189060,KOSPI 200 콜옵션 9809  60.0,-,0,-,-,-,-,46.30,8.10,0,0,0,OP,1998-03-28,KRDRVOPK2I
KR4201890620,20189062,KOSPI 200 콜옵션 9809  62.5,-,0,-,-,-,-,46.30,7.10,0,0,0,OP,1998-03-28,KRDRVOPK2I
KR4201890650,20189065,KOSPI 200 콜옵션 9809  65.0,-,0,-,-,-,-,46.30,7.65,0,0,1,OP,1998-03-28,KRDRVOPK2I
KR4201890670,20189067,KOSPI 200 콜옵션 9809  67.5,-,0,-,-,-,-,46.30,5.30,0,0,0,OP,1998-03-28,KRDRVOPK2I
KR4201890700,20189070,KOSPI 200 콜옵션 9809  70.0,-,0,-,-,-,-,46.30,4.55,0,0,3,OP,1998-03-28,KRDRVOPK2I
KR4201890720,20189072,KOSPI 200 콜옵션 9809  72.5,-,0,-,-,-,-,46.30,3.90,0,0,10,OP,1998-03-28,KRDRVOPK2I
KR4201890750,20189075,KOSPI 200 콜옵션 9809  75.0,-,0,-,-,-,-,46.30,3.35,0,0,5,OP,1998-03-28,KRDRVOPK2I
KR4201890770,20189077,KOSPI 200 콜옵션 9809  77.5,-,0,-,-,-,-,46.30,2.40,0,0,3,OP,1998-03-28,KRDRVOPK2I
KR42018C0350,2018C035,KOSPI 200 콜옵션 9812  35.0,-,0,-,-,-,-,46.30,27.05,0,0,1,OP,1998-03-28,KRDRVOPK2I
KR42018C0370,2018C037,KOSPI 200 콜옵션 9812  37.5,-,0,-,-,-,-,46.30,25.10,0,0,0,OP,1998-03-28,KRDRVOPK2I
KR42018C0400,2018C040,KOSPI 200 콜옵션 9812  40.0,-,0,-,-,-,-,46.30,23.20,0,0,0,OP,1998-03-28,KRDRVOPK2I
KR42018C0420,2018C042,KOSPI 200 콜옵션 9812  42.5,-,0,-,-,-,-,46.30,21.40,0,0,0,OP,1998-03-28,KRDRVOPK2I
KR42018C0450,2018C045,KOSPI 200 콜옵션 9812  45.0,-,0,-,-,-,-,46.30,21.00,0,0,0,OP,1998-03-28,KRDRVOPK2I
KR42018C0470,2018C047,KOSPI 200 콜옵션 9812  47.5,-,0,-,-,-,-,46.30,19.40,0,0,0,OP,1998-03-28,KRDRVOPK2I
KR42018C0500,2018C050,KOSPI 200 콜옵션 9812  50.0,-,0,-,-,-,-,46.30,18.00,0,0,0,OP,1998-03-28,KRDRVOPK2I
KR42018C0520,2018C052,KOSPI 200 콜옵션 9812  52.5,-,0,-,-,-,-,46.30,16.60,0,0,1,OP,1998-03-28,KRDRVOPK2I
KR42018C0550,2018C055,KOSPI 200 콜옵션 9812  55.0,-,0,-,-,-,-,46.30,15.30,0,0,1,OP,1998-03-28,KRDRVOPK2I
KR42018C0570,2018C057,KOSPI 200 콜옵션 9812  57.5,-,0,-,-,-,-,46.30,12.40,0,0,0,OP,1998-03-28,KRDRVOPK2I
KR42018C0600,2018C060,KOSPI 200 콜옵션 9812  60.0,-,0,-,-,-,-,46.30,11.15,0,0,0,OP,1998-03-28,KRDRVOPK2I
KR42018C0620,2018C062,KOSPI 200 콜옵션 9812  62.5,-,0,-,-,-,-,46.30,11.90,0,0,0,OP,1998-03-28,KRDRVOPK2I
KR42018C0650,2018C065,KOSPI 200 콜옵션 9812  65.0,-,0,-,-,-,-,46.30,9.15,0,0,0,OP,1998-03-28,KRDRVOPK2I
KR42018C0670,2018C067,KOSPI 200 콜옵션 9812  67.5,-,0,-,-,-,-,46.30,8.20,0,0,0,OP,1998-03-28,KRDRVOPK2I
KR42018C0700,2018C070,KOSPI 200 콜옵션 9812  70.0,-,0,-,-,-,-,46.30,7.45,0,0,1,OP,1998-03-28,KRDRVOPK2I
KR42018C0720,2018C072,KOSPI 200 콜옵션 9812  72.5,-,0,-,-,-,-,46.30,6.65,0,0,0,OP,1998-03-28,KRDRVOPK2I
KR4201930520,20193052,KOSPI 200 콜옵션 9903  52.5,-,0,-,-,-,-,46.30,18.65,0,0,0,OP,1998-03-28,KRDRVOPK2I
KR4201930550,20193055,KOSPI 200 콜옵션 9903  55.0,-,0,-,-,-,-,46.30,15.75,0,0,0,OP,1998-03-28,KRDRVOPK2I
KR4201930570,20193057,KOSPI 200 콜옵션 9903  57.5,-,0,-,-,-,-,46.30,14.55,0,0,0,OP,1998-03-28,KRDRVOPK2I
KR4201930600,20193060,KOSPI 200 콜옵션 9903  60.0,-,0,-,-,-,-,46.30,15.25,0,0,0,OP,1998-03-28,KRDRVOPK2I
KR4201930620,20193062,KOSPI 200 콜옵션 9903  62.5,-,0,-,-,-,-,46.30,14.25,0,0,0,OP,1998-03-28,KRDRVOPK2I
KR4201930650,20193065,KOSPI 200 콜옵션 9903  65.0,-,0,-,-,-,-,46.30,11.40,0,0,0,OP,1998-03-28,KRDRVOPK2I
KR4201930670,20193067,KOSPI 200 콜옵션 9903  67.5,-,0,-,-,-,-,46.30,10.40,0,0,0,OP,1998-03-28,KRDRVOPK2I
KR4301840420,30184042,KOSPI 200 풋옵션 9804  42.5,0.02,1,0.01,0.01,0.02,0.01,67.60,0.02,"1,114","1,120,000","5,336",OP,1998-03-28,KRDRVOPK2I
KR4301840450,30184045,KOSPI 200 풋옵션 9804  45.0,0.03,1,0.01,0.02,0.03,0.02,59.20,0.03,432,"1,211,000","6,694",OP,1998-03-28,KRDRVOPK2I
KR4301840470,30184047,KOSPI 200 풋옵션 9804  47.5,0.07,1,0.01,0.07,0.08,0.04,54.10,0.07,621,"4,027,000","5,330",OP,1998-03-28,KRDRVOPK2I
KR4301840500,30184050,KOSPI 200 풋옵션 9804  50.0,0.20,1,0.05,0.17,0.20,0.13,52.40,0.20,"1,332","24,427,000","7,321",OP,1998-03-28,KRDRVOPK2I
KR4301840520,30184052,KOSPI 200 풋옵션 9804  52.5,0.43,1,0.11,0.40,0.50,0.27,47.30,0.43,"2,810","97,650,000","6,194",OP,1998-03-28,KRDRVOPK2I
KR4301840550,30184055,KOSPI 200 풋옵션 9804  55.0,1.34,1,0.34,1.01,1.35,0.91,54.30,1.34,"1,022","110,987,000","3,481",OP,1998-03-28,KRDRVOPK2I
KR4301840570,30184057,KOSPI 200 풋옵션 9804  57.5,2.50,1,0.53,1.90,2.50,1.79,55.50,2.50,464,"96,273,000","2,050",OP,1998-03-28,KRDRVOPK2I
KR4301840600,30184060,KOSPI 200 풋옵션 9804  60.0,3.85,1,0.65,3.20,3.85,3.00,51.00,3.85,169,"53,690,000","1,074",OP,1998-03-28,KRDRVOPK2I
KR4301840620,30184062,KOSPI 200 풋옵션 9804  62.5,5.50,1,0.70,5.00,5.60,4.95,40.00,5.50,61,"32,210,000",685,OP,1998-03-28,KRDRVOPK2I
KR4301840650,30184065,KOSPI 200 풋옵션 9804  65.0,8.00,1,0.20,7.00,8.00,6.80,52.00,8.00,64,"46,310,000",331,OP,1998-03-28,KRDRVOPK2I
KR4301840670,30184067,KOSPI 200 풋옵션 9804  67.5,9.95,3,0.00,9.95,9.95,9.95,72.00,9.95,2,"1,990,000",89,OP,1998-03-28,KRDRVOPK2I
KR4301840700,30184070,KOSPI 200 풋옵션 9804  70.0,-,0,-,-,-,-,54.30,11.00,0,0,15,OP,1998-03-28,KRDRVOPK2I
KR4301840720,30184072,KOSPI 200 풋옵션 9804  72.5,-,0,-,-,-,-,54.30,13.05,0,0,0,OP,1998-03-28,KRDRVOPK2I
KR4301850500,30185050,KOSPI 200 풋옵션 9805  50.0,-,0,-,-,-,-,54.30,1.21,0,0,4,OP,1998-03-28,KRDRVOPK2I
KR4301850520,30185052,KOSPI 200 풋옵션 9805  52.5,3.35,4,1.67,3.35,3.35,3.35,77.50,3.35,1,"335,000",2,OP,1998-03-28,KRDRVOPK2I
KR4301850550,30185055,KOSPI 200 풋옵션 9805  55.0,-,0,-,-,-,-,54.30,2.31,0,0,0,OP,1998-03-28,KRDRVOPK2I
KR4301850570,30185057,KOSPI 200 풋옵션 9805  57.5,-,0,-,-,-,-,54.30,3.60,0,0,0,OP,1998-03-28,KRDRVOPK2I
KR4301850600,30185060,KOSPI 200 풋옵션 9805  60.0,-,0,-,-,-,-,54.30,4.75,0,0,0,OP,1998-03-28,KRDRVOPK2I
KR4301850620,30185062,KOSPI 200 풋옵션 9805  62.5,-,0,-,-,-,-,54.30,6.70,0,0,0,OP,1998-03-28,KRDRVOPK2I
KR4301850650,30185065,KOSPI 200 풋옵션 9805  65.0,-,0,-,-,-,-,54.30,8.10,0,0,0,OP,1998-03-28,KRDRVOPK2I
KR4301850670,30185067,KOSPI 200 풋옵션 9805  67.5,-,0,-,-,-,-,54.30,9.60,0,0,0,OP,1998-03-28,KRDRVOPK2I
KR4301850700,30185070,KOSPI 200 풋옵션 9805  70.0,-,0,-,-,-,-,54.30,11.25,0,0,0,OP,1998-03-28,KRDRVOPK2I
KR4301850720,30185072,KOSPI 200 풋옵션 9805  72.5,-,0,-,-,-,-,54.30,13.00,0,0,0,OP,1998-03-28,KRDRVOPK2I
KR4301860350,30186035,KOSPI 200 풋옵션 9806  35.0,-,0,-,-,-,-,54.30,0.07,0,0,27,OP,1998-03-28,KRDRVOPK2I
KR4301860370,30186037,KOSPI 200 풋옵션 9806  37.5,-,0,-,-,-,-,54.30,0.18,0,0,12,OP,1998-03-28,KRDRVOPK2I
KR4301860400,30186040,KOSPI 200 풋옵션 9806  40.0,-,0,-,-,-,-,54.30,0.26,0,0,5,OP,1998-03-28,KRDRVOPK2I
KR4301860420,30186042,KOSPI 200 풋옵션 9806  42.5,-,0,-,-,-,-,54.30,0.46,0,0,0,OP,1998-03-28,KRDRVOPK2I
KR4301860450,30186045,KOSPI 200 풋옵션 9806  45.0,-,0,-,-,-,-,54.30,0.74,0,0,0,OP,1998-03-28,KRDRVOPK2I
KR4301860470,30186047,KOSPI 200 풋옵션 9806  47.5,-,0,-,-,-,-,54.30,1.17,0,0,1,OP,1998-03-28,KRDRVOPK2I
KR4301860500,30186050,KOSPI 200 풋옵션 9806  50.0,-,0,-,-,-,-,54.30,1.73,0,0,0,OP,1998-03-28,KRDRVOPK2I
KR4301860520,30186052,KOSPI 200 풋옵션 9806  52.5,-,0,-,-,-,-,54.30,2.39,0,0,0,OP,1998-03-28,KRDRVOPK2I
KR4301860550,30186055,KOSPI 200 풋옵션 9806  55.0,-,0,-,-,-,-,54.30,3.25,0,0,0,OP,1998-03-28,KRDRVOPK2I
KR4301860570,30186057,KOSPI 200 풋옵션 9806  57.5,-,0,-,-,-,-,54.30,4.15,0,0,0,OP,1998-03-28,KRDRVOPK2I
KR4301860600,30186060,KOSPI 200 풋옵션 9806  60.0,-,0,-,-,-,-,54.30,6.45,0,0,0,OP,1998-03-28,KRDRVOPK2I
KR4301860620,30186062,KOSPI 200 풋옵션 9806  62.5,-,0,-,-,-,-,54.30,7.65,0,0,0,OP,1998-03-28,KRDRVOPK2I
KR4301860650,30186065,KOSPI 200 풋옵션 9806  65.0,-,0,-,-,-,-,54.30,8.15,0,0,0,OP,1998-03-28,KRDRVOPK2I
KR4301860670,30186067,KOSPI 200 풋옵션 9806  67.5,-,0,-,-,-,-,54.30,9.80,0,0,0,OP,1998-03-28,KRDRVOPK2I
KR4301860700,30186070,KOSPI 200 풋옵션 9806  70.0,-,0,-,-,-,-,54.30,11.30,0,0,0,OP,1998-03-28,KRDRVOPK2I
KR4301860720,30186072,KOSPI 200 풋옵션 9806  72.5,-,0,-,-,-,-,54.30,13.65,0,0,0,OP,1998-03-28,KRDRVOPK2I
KR4301860750,30186075,KOSPI 200 풋옵션 9806  75.0,-,0,-,-,-,-,54.30,15.35,0,0,0,OP,1998-03-28,KRDRVOPK2I
KR4301860770,30186077,KOSPI 200 풋옵션 9806  77.5,-,0,-,-,-,-,54.30,17.10,0,0,0,OP,1998-03-28,KRDRVOPK2I
KR4301860800,30186080,KOSPI 200 풋옵션 9806  80.0,-,0,-,-,-,-,54.30,19.00,0,0,0,OP,1998-03-28,KRDRVOPK2I
KR4301860820,30186082,KOSPI 200 풋옵션 9806  82.5,-,0,-,-,-,-,54.30,20.90,0,0,0,OP,1998-03-28,KRDRVOPK2I
KR4301860850,30186085,KOSPI 200 풋옵션 9806  85.0,-,0,-,-,-,-,54.30,22.85,0,0,0,OP,1998-03-28,KRDRVOPK2I
KR4301860870,30186087,KOSPI 200 풋옵션 9806  87.5,-,0,-,-,-,-,54.30,27.25,0,0,0,OP,1998-03-28,KRDRVOPK2I
KR4301890350,30189035,KOSPI 200 풋옵션 9809  35.0,0.13,2,-0.11,0.12,0.13,0.12,45.90,0.13,2,"25,000",4,OP,1998-03-28,KRDRVOPK2I
KR4301890370,30189037,KOSPI 200 풋옵션 9809  37.5,-,0,-,-,-,-,54.30,0.58,0,0,0,OP,1998-03-28,KRDRVOPK2I
KR4301890400,30189040,KOSPI 200 풋옵션 9809  40.0,-,0,-,-,-,-,54.30,0.84,0,0,0,OP,1998-03-28,KRDRVOPK2I
KR4301890420,30189042,KOSPI 200 풋옵션 9809  42.5,-,0,-,-,-,-,54.30,1.26,0,0,0,OP,1998-03-28,KRDRVOPK2I
KR4301890450,30189045,KOSPI 200 풋옵션 9809  45.0,-,0,-,-,-,-,54.30,1.67,0,0,1,OP,1998-03-28,KRDRVOPK2I
KR4301890470,30189047,KOSPI 200 풋옵션 9809  47.5,-,0,-,-,-,-,54.30,2.25,0,0,0,OP,1998-03-28,KRDRVOPK2I
KR4301890500,30189050,KOSPI 200 풋옵션 9809  50.0,-,0,-,-,-,-,54.30,2.87,0,0,0,OP,1998-03-28,KRDRVOPK2I
KR4301890520,30189052,KOSPI 200 풋옵션 9809  52.5,-,0,-,-,-,-,54.30,3.65,0,0,0,OP,1998-03-28,KRDRVOPK2I
KR4301890550,30189055,KOSPI 200 풋옵션 9809  55.0,-,0,-,-,-,-,54.30,4.50,0,0,0,OP,1998-03-28,KRDRVOPK2I
KR4301890570,30189057,KOSPI 200 풋옵션 9809  57.5,-,0,-,-,-,-,54.30,5.50,0,0,0,OP,1998-03-28,KRDRVOPK2I
KR4301890600,30189060,KOSPI 200 풋옵션 9809  60.0,-,0,-,-,-,-,54.30,6.55,0,0,0,OP,1998-03-28,KRDRVOPK2I
KR4301890620,30189062,KOSPI 200 풋옵션 9809  62.5,-,0,-,-,-,-,54.30,7.70,0,0,0,OP,1998-03-28,KRDRVOPK2I
KR4301890650,30189065,KOSPI 200 풋옵션 9809  65.0,-,0,-,-,-,-,54.30,9.00,0,0,0,OP,1998-03-28,KRDRVOPK2I
KR4301890670,30189067,KOSPI 200 풋옵션 9809  67.5,-,0,-,-,-,-,54.30,10.30,0,0,0,OP,1998-03-28,KRDRVOPK2I
KR4301890700,30189070,KOSPI 200 풋옵션 9809  70.0,-,0,-,-,-,-,54.30,11.75,0,0,0,OP,1998-03-28,KRDRVOPK2I
KR4301890720,30189072,KOSPI 200 풋옵션 9809  72.5,-,0,-,-,-,-,54.30,13.20,0,0,0,OP,1998-03-28,KRDRVOPK2I
KR4301890750,30189075,KOSPI 200 풋옵션 9809  75.0,-,0,-,-,-,-,54.30,16.25,0,0,0,OP,1998-03-28,KRDRVOPK2I
KR4301890770,30189077,KOSPI 200 풋옵션 9809  77.5,-,0,-,-,-,-,54.30,17.85,0,0,0,OP,1998-03-28,KRDRVOPK2I
KR43018C0350,3018C035,KOSPI 200 풋옵션 9812  35.0,-,0,-,-,-,-,54.30,0.83,0,0,6,OP,1998-03-28,KRDRVOPK2I
KR43018C0370,3018C037,KOSPI 200 풋옵션 9812  37.5,-,0,-,-,-,-,54.30,0.99,0,0,0,OP,1998-03-28,KRDRVOPK2I
KR43018C0400,3018C040,KOSPI 200 풋옵션 9812  40.0,-,0,-,-,-,-,54.30,1.35,0,0,0,OP,1998-03-28,KRDRVOPK2I
KR43018C0420,3018C042,KOSPI 200 풋옵션 9812  42.5,-,0,-,-,-,-,54.30,1.81,0,0,0,OP,1998-03-28,KRDRVOPK2I
KR43018C0450,3018C045,KOSPI 200 풋옵션 9812  45.0,-,0,-,-,-,-,54.30,2.34,0,0,0,OP,1998-03-28,KRDRVOPK2I
KR43018C0470,3018C047,KOSPI 200 풋옵션 9812  47.5,-,0,-,-,-,-,54.30,2.94,0,0,0,OP,1998-03-28,KRDRVOPK2I
KR43018C0500,3018C050,KOSPI 200 풋옵션 9812  50.0,-,0,-,-,-,-,54.30,3.55,0,0,0,OP,1998-03-28,KRDRVOPK2I
KR43018C0520,3018C052,KOSPI 200 풋옵션 9812  52.5,-,0,-,-,-,-,54.30,4.30,0,0,0,OP,1998-03-28,KRDRVOPK2I
KR43018C0550,3018C055,KOSPI 200 풋옵션 9812  55.0,-,0,-,-,-,-,54.30,5.10,0,0,0,OP,1998-03-28,KRDRVOPK2I
