ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,IMP_VOLT,NXTDD_BAS_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4201310620,20131062,KOSPI 200 콜옵션 0301  62.5,25.70,1,2.00,25.95,25.95,25.40,3.00,25.70,46,"117,420,000","1,755",OP,2002-12-17,KRDRVOPK2I
KR4201310650,20131065,KOSPI 200 콜옵션 0301  65.0,-,1,-,-,-,-,28.00,23.25,0,0,113,OP,2002-12-17,KRDRVOPK2I
KR4201310670,20131067,KOSPI 200 콜옵션 0301  67.5,-,0,-,-,-,-,28.00,20.75,0,0,225,OP,2002-12-17,KRDRVOPK2I
KR4201310700,20131070,KOSPI 200 콜옵션 0301  70.0,18.35,1,1.75,18.35,18.35,18.35,3.00,18.35,2,"3,670,000",860,OP,2002-12-17,KRDRVOPK2I
KR4201310720,20131072,KOSPI 200 콜옵션 0301  72.5,15.55,1,1.85,15.20,15.75,15.15,3.00,15.55,121,"186,515,000","1,249",OP,2002-12-17,KRDRVOPK2I
KR4201310750,20131075,KOSPI 200 콜옵션 0301  75.0,13.50,1,2.10,13.00,13.50,13.00,32.00,13.50,62,"81,200,000",400,OP,2002-12-17,KRDRVOPK2I
KR4201310770,20131077,KOSPI 200 콜옵션 0301  77.5,10.85,1,1.65,10.30,11.00,10.30,3.00,10.85,742,"809,910,000","2,252",OP,2002-12-17,KRDRVOPK2I
KR4201310800,20131080,KOSPI 200 콜옵션 0301  80.0,8.85,1,2.00,7.95,8.85,7.85,32.00,8.85,"1,103","930,170,000","2,031",OP,2002-12-17,KRDRVOPK2I
KR4201310820,20131082,KOSPI 200 콜옵션 0301  82.5,6.70,1,1.80,6.00,6.70,5.90,31.00,6.70,"1,588","1,006,550,000","5,049",OP,2002-12-17,KRDRVOPK2I
KR4201310850,20131085,KOSPI 200 콜옵션 0301  85.0,4.65,1,1.25,4.40,4.70,4.05,28.00,4.65,"11,510","5,094,075,000","17,875",OP,2002-12-17,KRDRVOPK2I
KR4201310870,20131087,KOSPI 200 콜옵션 0301  87.5,3.05,1,0.97,2.56,3.10,2.55,28.00,3.05,"61,582","17,869,050,000","32,235",OP,2002-12-17,KRDRVOPK2I
KR4201310900,20131090,KOSPI 200 콜옵션 0301  90.0,1.85,1,0.68,1.56,1.92,1.52,27.50,1.85,"337,705","60,752,078,000","61,915",OP,2002-12-17,KRDRVOPK2I
KR4201310920,20131092,KOSPI 200 콜옵션 0301  92.5,1.05,1,0.38,0.97,1.13,0.89,27.60,1.05,"709,285","72,544,030,000","99,440",OP,2002-12-17,KRDRVOPK2I
KR4201310950,20131095,KOSPI 200 콜옵션 0301  95.0,0.58,1,0.23,0.50,0.60,0.47,28.40,0.58,"1,159,828","62,917,495,000","149,198",OP,2002-12-17,KRDRVOPK2I
KR4201310970,20131097,KOSPI 200 콜옵션 0301  97.5,0.27,1,0.11,0.22,0.30,0.22,27.80,0.27,"490,590","12,992,284,000","163,100",OP,2002-12-17,KRDRVOPK2I
KR4201311000,20131100,KOSPI 200 콜옵션 0301 100.0,0.13,1,0.06,0.10,0.14,0.10,28.30,0.13,"313,689","3,823,991,000","151,967",OP,2002-12-17,KRDRVOPK2I
KR4201311020,20131102,KOSPI 200 콜옵션 0301 102.5,0.05,1,0.02,0.05,0.06,0.04,27.90,0.05,"155,849","792,379,000","160,950",OP,2002-12-17,KRDRVOPK2I
KR4201320720,20132072,KOSPI 200 콜옵션 0302  72.5,-,1,-,-,-,-,28.00,15.75,0,0,200,OP,2002-12-17,KRDRVOPK2I
