ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,IMP_VOLT,NXTDD_BAS_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4201350550,20135055,KOSPI 200 콜옵션 0305  55.0,21.50,1,0.20,21.45,21.55,21.25,64.00,21.50,26,"55,580,000","3,739",OP,20030430,KRDRVOPK2I
KR4201350570,20135057,KOSPI 200 콜옵션 0305  57.5,-,0,-,-,-,-,31.00,19.05,0,0,215,OP,20030430,KRDRVOPK2I
KR4201350600,20135060,KOSPI 200 콜옵션 0305  60.0,16.75,1,1.85,17.00,17.00,16.50,96.00,16.75,58,"97,630,000","1,726",OP,20030430,KRDRVOPK2I
KR4201350620,20135062,KOSPI 200 콜옵션 0305  62.5,14.00,1,0.25,14.75,14.75,13.75,64.00,14.00,8,"11,375,000","4,421",OP,20030430,KRDRVOPK2I
KR4201350650,20135065,KOSPI 200 콜옵션 0305  65.0,11.60,1,0.10,11.00,12.20,11.00,64.00,11.60,591,"678,450,000","4,398",OP,20030430,KRDRVOPK2I
KR4201350670,20135067,KOSPI 200 콜옵션 0305  67.5,9.30,1,0.25,8.90,9.95,8.50,64.00,9.30,"1,574","1,410,115,000","10,143",OP,20030430,KRDRVOPK2I
KR4201350700,20135070,KOSPI 200 콜옵션 0305  70.0,6.95,1,0.05,6.50,7.40,6.10,56.00,6.95,"8,164","5,546,435,000","40,701",OP,20030430,KRDRVOPK2I
KR4201350720,20135072,KOSPI 200 콜옵션 0305  72.5,4.45,2,-0.20,4.15,5.10,3.80,40.00,4.45,"46,412","20,590,535,000","74,205",OP,20030430,KRDRVOPK2I
KR4201350750,20135075,KOSPI 200 콜옵션 0305  75.0,2.40,2,-0.14,2.50,2.99,1.94,34.00,2.40,"338,455","82,399,654,000","286,985",OP,20030430,KRDRVOPK2I
KR4201350770,20135077,KOSPI 200 콜옵션 0305  77.5,0.93,2,-0.12,0.90,1.41,0.76,29.80,0.93,"2,658,798","276,174,900,000","248,286",OP,20030430,KRDRVOPK2I
KR4201350800,20135080,KOSPI 200 콜옵션 0305  80.0,0.31,2,-0.04,0.26,0.52,0.21,30.90,0.31,"4,542,450","155,535,719,000","403,983",OP,20030430,KRDRVOPK2I
KR4201350820,20135082,KOSPI 200 콜옵션 0305  82.5,0.08,2,-0.03,0.08,0.15,0.06,31.30,0.08,"1,744,155","17,341,720,000","368,366",OP,20030430,KRDRVOPK2I
KR4201350850,20135085,KOSPI 200 콜옵션 0305  85.0,0.02,3,0.00,0.02,0.05,0.01,32.80,0.02,"502,200","1,445,461,000","216,184",OP,20030430,KRDRVOPK2I
KR4201350870,20135087,KOSPI 200 콜옵션 0305  87.5,0.01,3,0.00,0.01,0.02,0.01,37.30,0.01,"81,859","85,359,000","154,538",OP,20030430,KRDRVOPK2I
KR4201350900,20135090,KOSPI 200 콜옵션 0305  90.0,0.01,3,0.00,0.01,0.01,0.01,43.80,0.01,"31,648","31,648,000","181,587",OP,20030430,KRDRVOPK2I
KR4201360550,20136055,KOSPI 200 콜옵션 0306  55.0,21.50,1,1.55,21.50,21.50,21.40,3.00,21.50,8,"17,190,000",838,OP,20030430,KRDRVOPK2I
KR4201360570,20136057,KOSPI 200 콜옵션 0306  57.5,-,1,-,-,-,-,31.00,18.90,0,0,406,OP,20030430,KRDRVOPK2I
KR4201360600,20136060,KOSPI 200 콜옵션 0306  60.0,16.40,1,0.05,17.00,17.00,16.40,32.00,16.40,45,"75,000,000","10,973",OP,20030430,KRDRVOPK2I
KR4201360620,20136062,KOSPI 200 콜옵션 0306  62.5,14.05,1,0.05,14.65,14.80,14.05,3.00,14.05,31,"44,950,000","10,779",OP,20030430,KRDRVOPK2I
KR4201360650,20136065,KOSPI 200 콜옵션 0306  65.0,11.75,1,0.05,11.65,12.20,11.50,16.00,11.75,107,"126,735,000",576,OP,20030430,KRDRVOPK2I
KR4201360670,20136067,KOSPI 200 콜옵션 0306  67.5,9.70,2,-0.10,9.50,10.30,9.20,32.00,9.70,346,"340,070,000","4,113",OP,20030430,KRDRVOPK2I
KR4201360700,20136070,KOSPI 200 콜옵션 0306  70.0,7.90,1,0.05,7.10,8.10,7.10,34.00,7.90,685,"533,875,000","6,457",OP,20030430,KRDRVOPK2I
