ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,IMP_VOLT,NXTDD_BAS_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4201LC1904,201LC190,코스피200 C 201612 190.0,61.95,1,2.35,61.95,61.95,61.95,64.00,61.95,1,"30,975,000","1,202",OP,20161122,KRDRVOPK2I
KR4201LC1920,201LC192,코스피200 C 201612 192.5,-,0,-,-,-,-,10.00,60.00,0,0,2,OP,20161122,KRDRVOPK2I
KR4201LC1953,201LC195,코스피200 C 201612 195.0,-,0,-,-,-,-,10.00,57.50,0,0,0,OP,20161122,KRDRVOPK2I
KR4201LC1979,201LC197,코스피200 C 201612 197.5,-,0,-,-,-,-,10.00,55.00,0,0,0,OP,20161122,KRDRVOPK2I
KR4201LC2001,201LC200,코스피200 C 201612 200.0,51.90,1,2.25,51.90,51.90,51.90,32.00,51.90,1,"25,950,000",21,OP,20161122,KRDRVOPK2I
KR4201LC2027,201LC202,코스피200 C 201612 202.5,-,0,-,-,-,-,10.00,50.00,0,0,0,OP,20161122,KRDRVOPK2I
KR4201LC2050,201LC205,코스피200 C 201612 205.0,-,0,-,-,-,-,10.00,47.50,0,0,1,OP,20161122,KRDRVOPK2I
KR4201LC2076,201LC207,코스피200 C 201612 207.5,-,0,-,-,-,-,10.00,45.00,0,0,1,OP,20161122,KRDRVOPK2I
KR4201LC2100,201LC210,코스피200 C 201612 210.0,-,0,-,-,-,-,10.00,42.50,0,0,281,OP,20161122,KRDRVOPK2I
KR4201LC2126,201LC212,코스피200 C 201612 212.5,-,0,-,-,-,-,10.00,40.00,0,0,12,OP,20161122,KRDRVOPK2I
KR4201LC2159,201LC215,코스피200 C 201612 215.0,-,0,-,-,-,-,10.00,37.50,0,0,8,OP,20161122,KRDRVOPK2I
KR4201LC2175,201LC217,코스피200 C 201612 217.5,-,0,-,-,-,-,10.00,35.00,0,0,3,OP,20161122,KRDRVOPK2I
KR4201LC2209,201LC220,코스피200 C 201612 220.0,-,0,-,-,-,-,10.00,32.50,0,0,803,OP,20161122,KRDRVOPK2I
KR4201LC2225,201LC222,코스피200 C 201612 222.5,-,0,-,-,-,-,10.00,30.00,0,0,11,OP,20161122,KRDRVOPK2I
KR4201LC2258,201LC225,코스피200 C 201612 225.0,-,0,-,-,-,-,10.00,27.50,0,0,5,OP,20161122,KRDRVOPK2I
KR4201LC2274,201LC227,코스피200 C 201612 227.5,25.30,1,2.05,25.30,25.30,25.30,24.00,25.30,1,"12,650,000",12,OP,20161122,KRDRVOPK2I
KR4201LC2308,201LC230,코스피200 C 201612 230.0,-,0,-,-,-,-,10.00,22.50,0,0,"4,444",OP,20161122,KRDRVOPK2I
KR4201LC2324,201LC232,코스피200 C 201612 232.5,-,0,-,-,-,-,10.00,20.00,0,0,7,OP,20161122,KRDRVOPK2I
