ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,IMP_VOLT,NXTDD_BAS_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4201A21470,201A2147,KOSPI 200 콜옵션 0602 147.5,24.60,2,-0.20,24.40,25.05,21.65,3.00,24.60,298,"711,430,000",699,OP,20060206,KRDRVOPK2I
KR4201A21500,201A2150,KOSPI 200 콜옵션 0602 150.0,23.10,1,0.25,19.25,23.10,19.25,80.00,23.10,285,"581,440,000","1,009",OP,20060206,KRDRVOPK2I
KR4201A21520,201A2152,KOSPI 200 콜옵션 0602 152.5,16.75,2,-3.05,16.75,16.75,16.75,3.00,16.75,6,"10,050,000","1,119",OP,20060206,KRDRVOPK2I
KR4201A21550,201A2155,KOSPI 200 콜옵션 0602 155.0,18.10,1,0.80,14.30,18.10,14.30,64.00,18.10,15,"22,985,000","1,797",OP,20060206,KRDRVOPK2I
KR4201A21570,201A2157,KOSPI 200 콜옵션 0602 157.5,13.45,2,-1.35,13.05,13.45,11.85,3.00,13.45,154,"199,420,000",344,OP,20060206,KRDRVOPK2I
KR4201A21600,201A2160,KOSPI 200 콜옵션 0602 160.0,13.45,1,1.10,9.80,13.45,9.40,3.00,13.45,384,"431,790,000","3,968",OP,20060206,KRDRVOPK2I
KR4201A21620,201A2162,KOSPI 200 콜옵션 0602 162.5,11.00,1,1.10,10.05,11.00,6.05,3.00,11.00,281,"240,910,000","2,848",OP,20060206,KRDRVOPK2I
KR4201A21650,201A2165,KOSPI 200 콜옵션 0602 165.0,8.55,1,0.95,7.00,8.55,4.90,3.00,8.55,"2,360","1,500,625,000","7,318",OP,20060206,KRDRVOPK2I
KR4201A21670,201A2167,KOSPI 200 콜옵션 0602 167.5,6.10,1,0.65,5.45,6.30,3.15,3.00,6.10,"18,459","8,061,925,000","16,182",OP,20060206,KRDRVOPK2I
KR4201A21700,201A2170,KOSPI 200 콜옵션 0602 170.0,4.00,1,0.65,2.75,4.10,1.77,20.00,4.00,"89,862","23,899,387,000","34,375",OP,20060206,KRDRVOPK2I
KR4201A21720,201A2172,KOSPI 200 콜옵션 0602 172.5,2.20,1,0.19,1.70,2.27,0.91,20.50,2.20,"848,634","126,698,183,000","73,289",OP,20060206,KRDRVOPK2I
KR4201A21750,201A2175,KOSPI 200 콜옵션 0602 175.0,0.98,2,-0.10,0.90,1.14,0.40,20.90,0.98,"2,680,370","188,868,095,000","142,983",OP,20060206,KRDRVOPK2I
KR4201A21770,201A2177,KOSPI 200 콜옵션 0602 177.5,0.31,2,-0.09,0.26,0.46,0.15,20.50,0.31,"2,897,343","77,085,723,000","267,069",OP,20060206,KRDRVOPK2I
KR4201A21800,201A2180,KOSPI 200 콜옵션 0602 180.0,0.09,2,-0.06,0.11,0.15,0.05,21.20,0.09,"1,923,453","16,460,846,000","283,677",OP,20060206,KRDRVOPK2I
KR4201A21820,201A2182,KOSPI 200 콜옵션 0602 182.5,0.04,2,-0.01,0.03,0.04,0.02,23.80,0.04,"1,064,578","3,222,500,000","278,591",OP,20060206,KRDRVOPK2I
KR4201A21850,201A2185,KOSPI 200 콜옵션 0602 185.0,0.02,2,-0.01,0.02,0.02,0.01,26.60,0.02,"189,944","325,131,000","192,143",OP,20060206,KRDRVOPK2I
KR4201A21870,201A2187,KOSPI 200 콜옵션 0602 187.5,0.01,3,0.00,0.01,0.01,0.01,29.10,0.01,"133,926","133,926,000","192,452",OP,20060206,KRDRVOPK2I
KR4201A21900,201A2190,KOSPI 200 콜옵션 0602 190.0,0.01,3,0.00,0.01,0.01,0.01,33.40,0.01,"13,258","13,258,000","407,611",OP,20060206,KRDRVOPK2I
KR4201A21920,201A2192,KOSPI 200 콜옵션 0602 192.5,0.01,3,0.00,0.01,0.01,0.01,37.80,0.01,"1,075","1,075,000","390,061",OP,20060206,KRDRVOPK2I
KR4201A31350,201A3135,KOSPI 200 콜옵션 0603 135.0,37.00,3,0.00,36.40,37.50,34.50,3.00,37.00,31,"114,110,000",801,OP,20060206,KRDRVOPK2I
KR4201A31370,201A3137,KOSPI 200 콜옵션 0603 137.5,-,1,-,-,-,-,21.30,35.65,0,0,154,OP,20060206,KRDRVOPK2I
KR4201A31400,201A3140,KOSPI 200 콜옵션 0603 140.0,32.10,3,0.00,32.20,32.30,29.00,3.00,32.10,92,"291,040,000",282,OP,20060206,KRDRVOPK2I
KR4201A31420,201A3142,KOSPI 200 콜옵션 0603 142.5,-,1,-,-,-,-,21.30,30.70,0,0,143,OP,20060206,KRDRVOPK2I
KR4201A31450,201A3145,KOSPI 200 콜옵션 0603 145.0,27.95,1,0.55,26.10,27.95,23.00,3.00,27.95,290,"784,560,000",571,OP,20060206,KRDRVOPK2I
KR4201A31470,201A3147,KOSPI 200 콜옵션 0603 147.5,25.10,1,0.10,25.10,25.10,25.10,3.00,25.10,21,"52,710,000",120,OP,20060206,KRDRVOPK2I
KR4201A31500,201A3150,KOSPI 200 콜옵션 0603 150.0,20.50,2,-2.30,20.50,20.50,20.50,3.00,20.50,1,"2,050,000",966,OP,20060206,KRDRVOPK2I
KR4201A31520,201A3152,KOSPI 200 콜옵션 0603 152.5,-,1,-,-,-,-,21.30,21.05,0,0,146,OP,20060206,KRDRVOPK2I
KR4201A31550,201A3155,KOSPI 200 콜옵션 0603 155.0,15.25,2,-2.75,15.55,15.55,15.05,20.00,15.25,3,"4,585,000",438,OP,20060206,KRDRVOPK2I
KR4201A31570,201A3157,KOSPI 200 콜옵션 0603 157.5,16.30,2,-0.45,15.00,16.30,13.00,3.00,16.30,321,"481,090,000","1,510",OP,20060206,KRDRVOPK2I
KR4201A31600,201A3160,KOSPI 200 콜옵션 0603 160.0,14.15,1,0.75,13.75,14.15,10.00,8.00,14.15,126,"158,800,000","3,580",OP,20060206,KRDRVOPK2I
KR4201A31620,201A3162,KOSPI 200 콜옵션 0603 162.5,12.15,1,0.40,11.00,12.15,10.00,19.00,12.15,134,"145,760,000",254,OP,20060206,KRDRVOPK2I
KR4201A31650,201A3165,KOSPI 200 콜옵션 0603 165.0,10.20,1,0.55,8.05,10.20,6.85,23.00,10.20,286,"237,420,000","12,085",OP,20060206,KRDRVOPK2I
KR4201A31670,201A3167,KOSPI 200 콜옵션 0603 167.5,8.30,1,0.65,7.80,8.30,5.75,20.50,8.30,757,"578,380,000","4,783",OP,20060206,KRDRVOPK2I
KR4201A31700,201A3170,KOSPI 200 콜옵션 0603 170.0,6.95,1,0.75,5.75,6.95,4.30,22.00,6.95,"1,938","1,018,660,000","7,242",OP,20060206,KRDRVOPK2I
KR4201A31720,201A3172,KOSPI 200 콜옵션 0603 172.5,5.25,1,0.55,4.95,5.30,2.45,21.00,5.25,"4,211","1,769,630,000","4,647",OP,20060206,KRDRVOPK2I
KR4201A31750,201A3175,KOSPI 200 콜옵션 0603 175.0,4.00,1,0.55,3.05,4.10,2.34,21.30,4.00,"7,362","2,299,906,000","8,647",OP,20060206,KRDRVOPK2I
KR4201A31770,201A3177,KOSPI 200 콜옵션 0603 177.5,2.99,1,0.34,2.00,2.99,1.61,21.30,2.99,"7,252","1,671,384,000","10,651",OP,20060206,KRDRVOPK2I
KR4201A31800,201A3180,KOSPI 200 콜옵션 0603 180.0,2.12,1,0.30,1.60,2.16,1.08,21.00,2.12,"28,627","4,442,805,000","25,145",OP,20060206,KRDRVOPK2I
KR4201A31820,201A3182,KOSPI 200 콜옵션 0603 182.5,1.44,1,0.19,1.20,1.47,0.70,20.80,1.44,"24,294","2,619,861,000","24,319",OP,20060206,KRDRVOPK2I
KR4201A31850,201A3185,KOSPI 200 콜옵션 0603 185.0,0.97,1,0.15,0.67,0.98,0.44,20.80,0.97,"38,444","2,631,433,000","31,306",OP,20060206,KRDRVOPK2I
KR4201A31870,201A3187,KOSPI 200 콜옵션 0603 187.5,0.65,1,0.13,0.40,0.65,0.26,20.90,0.65,"52,339","2,191,200,000","37,482",OP,20060206,KRDRVOPK2I
KR4201A31900,201A3190,KOSPI 200 콜옵션 0603 190.0,0.39,1,0.09,0.25,0.41,0.16,20.60,0.39,"35,201","928,492,000","35,731",OP,20060206,KRDRVOPK2I
KR4201A31920,201A3192,KOSPI 200 콜옵션 0603 192.5,0.24,1,0.05,0.15,0.26,0.10,20.60,0.24,"69,476","1,087,594,000","86,467",OP,20060206,KRDRVOPK2I
KR4201A41570,201A4157,KOSPI 200 콜옵션 0604 157.5,-,0,-,-,-,-,21.30,17.90,0,0,1,OP,20060206,KRDRVOPK2I
KR4201A41600,201A4160,KOSPI 200 콜옵션 0604 160.0,-,1,-,-,-,-,21.30,15.85,0,0,0,OP,20060206,KRDRVOPK2I
KR4201A41620,201A4162,KOSPI 200 콜옵션 0604 162.5,-,1,-,-,-,-,21.30,13.90,0,0,0,OP,20060206,KRDRVOPK2I
KR4201A41650,201A4165,KOSPI 200 콜옵션 0604 165.0,-,1,-,-,-,-,21.30,12.10,0,0,3,OP,20060206,KRDRVOPK2I
KR4201A41670,201A4167,KOSPI 200 콜옵션 0604 167.5,-,1,-,-,-,-,21.30,10.35,0,0,0,OP,20060206,KRDRVOPK2I
