ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,IMP_VOLT,NXTDD_BAS_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR42017B0450,2017B045,KOSPI 200 콜옵션 9711  45.0,-,1,-,-,-,-,61.80,7.00,0,0,132,OP,1997-11-10,KRDRVOPK2I
KR42017B0470,2017B047,KOSPI 200 콜옵션 9711  47.5,6.35,1,1.85,5.00,7.00,4.00,3.00,6.35,667,"363,650,000",691,OP,1997-11-10,KRDRVOPK2I
KR42017B0500,2017B050,KOSPI 200 콜옵션 9711  50.0,4.10,1,1.30,2.80,4.50,2.60,3.00,4.10,928,"329,775,000","1,277",OP,1997-11-10,KRDRVOPK2I
KR42017B0520,2017B052,KOSPI 200 콜옵션 9711  52.5,2.60,1,0.80,1.80,3.00,1.10,54.00,2.60,"2,328","503,305,000","3,936",OP,1997-11-10,KRDRVOPK2I
KR42017B0550,2017B055,KOSPI 200 콜옵션 9711  55.0,1.39,1,0.74,0.81,1.50,0.41,67.50,1.39,"3,877","392,019,000","4,559",OP,1997-11-10,KRDRVOPK2I
KR42017B0570,2017B057,KOSPI 200 콜옵션 9711  57.5,0.45,1,0.15,0.25,0.55,0.07,61.50,0.45,"15,173","510,203,000","15,448",OP,1997-11-10,KRDRVOPK2I
KR42017B0600,2017B060,KOSPI 200 콜옵션 9711  60.0,0.06,3,0.00,0.08,0.10,0.02,52.60,0.06,"32,042","134,100,000","40,754",OP,1997-11-10,KRDRVOPK2I
KR42017B0620,2017B062,KOSPI 200 콜옵션 9711  62.5,0.01,5,-0.01,0.02,0.08,0.01,54.40,0.01,"16,217","18,146,000","32,495",OP,1997-11-10,KRDRVOPK2I
KR42017B0650,2017B065,KOSPI 200 콜옵션 9711  65.0,0.01,3,0.00,0.01,0.01,0.01,72.50,0.01,231,"231,000","61,555",OP,1997-11-10,KRDRVOPK2I
KR42017B0670,2017B067,KOSPI 200 콜옵션 9711  67.5,-,0,-,-,-,-,61.80,0.01,0,0,"42,746",OP,1997-11-10,KRDRVOPK2I
KR42017B0700,2017B070,KOSPI 200 콜옵션 9711  70.0,-,0,-,-,-,-,61.80,0.01,0,0,"48,262",OP,1997-11-10,KRDRVOPK2I
KR42017B0720,2017B072,KOSPI 200 콜옵션 9711  72.5,-,0,-,-,-,-,61.80,0.01,0,0,"86,644",OP,1997-11-10,KRDRVOPK2I
KR42017B0750,2017B075,KOSPI 200 콜옵션 9711  75.0,-,0,-,-,-,-,61.80,0.01,0,0,"70,617",OP,1997-11-10,KRDRVOPK2I
KR42017B0770,2017B077,KOSPI 200 콜옵션 9711  77.5,-,0,-,-,-,-,61.80,0.01,0,0,"38,384",OP,1997-11-10,KRDRVOPK2I
KR42017B0800,2017B080,KOSPI 200 콜옵션 9711  80.0,-,0,-,-,-,-,61.80,0.01,0,0,"5,724",OP,1997-11-10,KRDRVOPK2I
