ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,IMP_VOLT,NXTDD_BAS_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4201N52657,201N5265,코스피200 C 201805 265.0,48.45,2,-2.65,48.45,48.45,48.45,3.00,48.45,1,"12,112,500",512,OP,20180425,KRDRVOPK2I
KR4201N52673,201N5267,코스피200 C 201805 267.5,-,0,-,-,-,-,13.00,46.65,0,0,0,OP,20180425,KRDRVOPK2I
KR4201N52707,201N5270,코스피200 C 201805 270.0,-,0,-,-,-,-,13.00,44.15,0,0,0,OP,20180425,KRDRVOPK2I
KR4201N52723,201N5272,코스피200 C 201805 272.5,-,0,-,-,-,-,13.00,41.65,0,0,0,OP,20180425,KRDRVOPK2I
KR4201N52756,201N5275,코스피200 C 201805 275.0,-,0,-,-,-,-,13.00,39.20,0,0,0,OP,20180425,KRDRVOPK2I
KR4201N52772,201N5277,코스피200 C 201805 277.5,-,0,-,-,-,-,13.00,36.70,0,0,0,OP,20180425,KRDRVOPK2I
KR4201N52806,201N5280,코스피200 C 201805 280.0,-,0,-,-,-,-,13.00,34.20,0,0,2,OP,20180425,KRDRVOPK2I
KR4201N52822,201N5282,코스피200 C 201805 282.5,-,0,-,-,-,-,13.00,31.70,0,0,2,OP,20180425,KRDRVOPK2I
KR4201N52855,201N5285,코스피200 C 201805 285.0,-,0,-,-,-,-,13.00,29.20,0,0,263,OP,20180425,KRDRVOPK2I
KR4201N52871,201N5287,코스피200 C 201805 287.5,-,0,-,-,-,-,13.00,26.70,0,0,3,OP,20180425,KRDRVOPK2I
KR4201N52905,201N5290,코스피200 C 201805 290.0,22.85,2,-3.20,22.85,22.85,22.85,16.00,22.85,6,"38,275,000",222,OP,20180425,KRDRVOPK2I
KR4201N52921,201N5292,코스피200 C 201805 292.5,-,0,-,-,-,-,13.00,21.70,0,0,0,OP,20180425,KRDRVOPK2I
KR4201N52954,201N5295,코스피200 C 201805 295.0,-,0,-,-,-,-,13.00,19.20,0,0,2,OP,20180425,KRDRVOPK2I
KR4201N52970,201N5297,코스피200 C 201805 297.5,15.60,2,-2.60,15.80,15.80,15.60,12.00,15.60,6,"23,525,000",75,OP,20180425,KRDRVOPK2I
KR4201N53002,201N5300,코스피200 C 201805 300.0,14.20,2,-1.60,13.75,14.65,13.10,14.00,14.20,90,"309,837,500",239,OP,20180425,KRDRVOPK2I
KR4201N53028,201N5302,코스피200 C 201805 302.5,12.10,2,-1.30,11.20,12.10,10.60,14.00,12.10,11,"31,287,500",39,OP,20180425,KRDRVOPK2I
KR4201N53051,201N5305,코스피200 C 201805 305.0,9.71,2,-1.44,9.25,10.15,8.65,12.00,9.71,139,"324,990,000",421,OP,20180425,KRDRVOPK2I
KR4201N53077,201N5307,코스피200 C 201805 307.5,7.70,2,-1.51,7.71,8.00,6.67,13.00,7.70,266,"481,885,000",435,OP,20180425,KRDRVOPK2I
KR4201N53101,201N5310,코스피200 C 201805 310.0,5.83,2,-1.67,5.87,6.17,4.96,12.00,5.83,"3,139","4,257,992,500","2,725",OP,20180425,KRDRVOPK2I
KR4201N53127,201N5312,코스피200 C 201805 312.5,4.20,2,-1.53,4.27,4.61,3.53,12.00,4.20,"12,890","12,564,190,000","7,808",OP,20180425,KRDRVOPK2I
KR4201N53150,201N5315,코스피200 C 201805 315.0,2.95,2,-1.21,2.99,3.23,2.44,12.00,2.95,"43,841","30,134,027,500","12,636",OP,20180425,KRDRVOPK2I
KR4201N53176,201N5317,코스피200 C 201805 317.5,2.02,2,-0.89,2.00,2.19,1.63,13.00,2.02,"96,460","44,253,097,500","17,875",OP,20180425,KRDRVOPK2I
KR4201N53200,201N5320,코스피200 C 201805 320.0,1.34,2,-0.62,1.29,1.45,1.05,13.00,1.34,"138,234","41,828,302,500","32,839",OP,20180425,KRDRVOPK2I
KR4201N53226,201N5322,코스피200 C 201805 322.5,0.86,2,-0.44,0.80,0.93,0.67,13.00,0.86,"121,041","23,559,755,000","30,482",OP,20180425,KRDRVOPK2I
KR4201N53259,201N5325,코스피200 C 201805 325.0,0.55,2,-0.28,0.47,0.59,0.42,13.00,0.55,"132,474","16,310,032,500","41,265",OP,20180425,KRDRVOPK2I
KR4201N53275,201N5327,코스피200 C 201805 327.5,0.33,2,-0.20,0.27,0.37,0.26,13.00,0.33,"116,828","9,065,872,500","39,595",OP,20180425,KRDRVOPK2I
KR4201N53309,201N5330,코스피200 C 201805 330.0,0.21,2,-0.11,0.16,0.23,0.16,14.00,0.21,"77,863","3,769,312,500","44,017",OP,20180425,KRDRVOPK2I
KR4201N53325,201N5332,코스피200 C 201805 332.5,0.13,2,-0.06,0.10,0.14,0.10,14.00,0.13,"75,383","2,201,465,000","44,388",OP,20180425,KRDRVOPK2I
KR4201N53358,201N5335,코스피200 C 201805 335.0,0.08,2,-0.04,0.07,0.09,0.06,15.00,0.08,"98,356","1,771,277,500","48,096",OP,20180425,KRDRVOPK2I
KR4201N53374,201N5337,코스피200 C 201805 337.5,0.05,2,-0.02,0.04,0.05,0.03,15.00,0.05,"64,335","707,217,500","33,355",OP,20180425,KRDRVOPK2I
KR4201N53408,201N5340,코스피200 C 201805 340.0,0.03,2,-0.01,0.03,0.04,0.02,15.00,0.03,"32,658","240,125,000","46,910",OP,20180425,KRDRVOPK2I
KR4201N53424,201N5342,코스피200 C 201805 342.5,0.02,3,0.00,0.02,0.02,0.01,16.00,0.02,"13,398","63,887,500","19,106",OP,20180425,KRDRVOPK2I
KR4201N53457,201N5345,코스피200 C 201805 345.0,0.01,3,0.00,0.01,0.01,0.01,16.00,0.01,"23,637","59,092,500","21,929",OP,20180425,KRDRVOPK2I
KR4201N53473,201N5347,코스피200 C 201805 347.5,0.01,3,0.00,0.01,0.01,0.01,17.00,0.01,620,"1,550,000","17,314",OP,20180425,KRDRVOPK2I
KR4201N53507,201N5350,코스피200 C 201805 350.0,0.01,3,0.00,0.01,0.01,0.01,18.00,0.01,23,"57,500","12,670",OP,20180425,KRDRVOPK2I
KR4201N53523,201N5352,코스피200 C 201805 352.5,-,0,-,-,-,-,13.00,0.01,0,0,"8,695",OP,20180425,KRDRVOPK2I
KR4201N53556,201N5355,코스피200 C 201805 355.0,0.01,3,0.00,0.01,0.01,0.01,20.00,0.01,3,"7,500","10,633",OP,20180425,KRDRVOPK2I
KR4201N53572,201N5357,코스피200 C 201805 357.5,-,0,-,-,-,-,13.00,0.01,0,0,"2,471",OP,20180425,KRDRVOPK2I
KR4201N53606,201N5360,코스피200 C 201805 360.0,-,0,-,-,-,-,13.00,0.01,0,0,"1,949",OP,20180425,KRDRVOPK2I
KR4201N53622,201N5362,코스피200 C 201805 362.5,-,0,-,-,-,-,13.00,0.01,0,0,"1,048",OP,20180425,KRDRVOPK2I
KR4201N53655,201N5365,코스피200 C 201805 365.0,-,0,-,-,-,-,13.00,0.01,0,0,710,OP,20180425,KRDRVOPK2I
KR4201N53671,201N5367,코스피200 C 201805 367.5,-,0,-,-,-,-,13.00,0.01,0,0,367,OP,20180425,KRDRVOPK2I
KR4201N53705,201N5370,코스피200 C 201805 370.0,-,0,-,-,-,-,13.00,0.01,0,0,769,OP,20180425,KRDRVOPK2I
KR4201N53721,201N5372,코스피200 C 201805 372.5,-,0,-,-,-,-,13.00,0.01,0,0,"1,028",OP,20180425,KRDRVOPK2I
KR4201N53754,201N5375,코스피200 C 201805 375.0,0.01,3,0.00,0.01,0.01,0.01,29.00,0.01,1,"2,500","1,123",OP,20180425,KRDRVOPK2I
KR4201N53770,201N5377,코스피200 C 201805 377.5,0.01,3,0.00,0.01,0.01,0.01,30.00,0.01,4,"10,000","2,821",OP,20180425,KRDRVOPK2I
KR4201N62102,201N6210,코스피200 C 201806 210.0,102.90,2,-3.90,102.70,102.90,102.70,32.00,102.90,16,"411,012,500","4,171",OP,20180425,KRDRVOPK2I
KR4201N62128,201N6212,코스피200 C 201806 212.5,-,0,-,-,-,-,13.00,101.95,0,0,3,OP,20180425,KRDRVOPK2I
