ISU_CD,ISU_SRT_CD,ISU_NM,TDD_CLSPRC,FLUC_TP_CD,CMPPREVDD_PRC,TDD_OPNPRC,TDD_HGPRC,TDD_LWPRC,IMP_VOLT,NXTDD_BAS_PRC,ACC_TRDVOL,ACC_TRDVAL,ACC_OPNINT_QTY,SECUGRP_ID,TARGET_DATE,PRODUCT_ID
KR4201NC1902,201NC190,코스피200 C 201812 190.0,82.85,1,2.60,82.40,82.95,81.95,64.00,82.85,76,"1,565,300,000","2,671",OP,2018-11-28,KRDRVOPK2I
KR4201NC1928,201NC192,코스피200 C 201812 192.5,-,0,-,-,-,-,17.40,81.10,0,0,50,OP,2018-11-28,KRDRVOPK2I
KR4201NC1951,201NC195,코스피200 C 201812 195.0,-,0,-,-,-,-,17.40,78.60,0,0,21,OP,2018-11-28,KRDRVOPK2I
KR4201NC1977,201NC197,코스피200 C 201812 197.5,-,0,-,-,-,-,17.40,76.10,0,0,1,OP,2018-11-28,KRDRVOPK2I
KR4201NC2009,201NC200,코스피200 C 201812 200.0,-,0,-,-,-,-,17.40,73.60,0,0,640,OP,2018-11-28,KRDRVOPK2I
KR4201NC2025,201NC202,코스피200 C 201812 202.5,-,0,-,-,-,-,17.40,71.10,0,0,0,OP,2018-11-28,KRDRVOPK2I
KR4201NC2058,201NC205,코스피200 C 201812 205.0,-,0,-,-,-,-,17.40,68.60,0,0,0,OP,2018-11-28,KRDRVOPK2I
KR4201NC2074,201NC207,코스피200 C 201812 207.5,-,0,-,-,-,-,17.40,66.10,0,0,0,OP,2018-11-28,KRDRVOPK2I
KR4201NC2108,201NC210,코스피200 C 201812 210.0,-,0,-,-,-,-,17.40,63.60,0,0,1,OP,2018-11-28,KRDRVOPK2I
KR4201NC2124,201NC212,코스피200 C 201812 212.5,-,0,-,-,-,-,17.40,61.10,0,0,0,OP,2018-11-28,KRDRVOPK2I
KR4201NC2157,201NC215,코스피200 C 201812 215.0,-,0,-,-,-,-,17.40,58.60,0,0,6,OP,2018-11-28,KRDRVOPK2I
KR4201NC2173,201NC217,코스피200 C 201812 217.5,-,0,-,-,-,-,17.40,56.10,0,0,0,OP,2018-11-28,KRDRVOPK2I
KR4201NC2207,201NC220,코스피200 C 201812 220.0,-,0,-,-,-,-,17.40,53.60,0,0,152,OP,2018-11-28,KRDRVOPK2I
KR4201NC2223,201NC222,코스피200 C 201812 222.5,-,0,-,-,-,-,17.40,51.10,0,0,0,OP,2018-11-28,KRDRVOPK2I
KR4201NC2256,201NC225,코스피200 C 201812 225.0,-,0,-,-,-,-,17.40,48.60,0,0,1,OP,2018-11-28,KRDRVOPK2I
KR4201NC2272,201NC227,코스피200 C 201812 227.5,-,0,-,-,-,-,17.40,46.10,0,0,0,OP,2018-11-28,KRDRVOPK2I
KR4201NC2306,201NC230,코스피200 C 201812 230.0,-,0,-,-,-,-,17.40,43.60,0,0,"1,034",OP,2018-11-28,KRDRVOPK2I
KR4201NC2322,201NC232,코스피200 C 201812 232.5,-,0,-,-,-,-,17.40,41.10,0,0,1,OP,2018-11-28,KRDRVOPK2I
KR4201NC2355,201NC235,코스피200 C 201812 235.0,-,0,-,-,-,-,17.40,38.60,0,0,5,OP,2018-11-28,KRDRVOPK2I
KR4201NC2371,201NC237,코스피200 C 201812 237.5,-,0,-,-,-,-,17.40,36.10,0,0,0,OP,2018-11-28,KRDRVOPK2I
KR4201NC2405,201NC240,코스피200 C 201812 240.0,-,0,-,-,-,-,17.40,33.60,0,0,"2,412",OP,2018-11-28,KRDRVOPK2I
KR4201NC2421,201NC242,코스피200 C 201812 242.5,-,0,-,-,-,-,17.40,31.10,0,0,11,OP,2018-11-28,KRDRVOPK2I
KR4201NC2454,201NC245,코스피200 C 201812 245.0,27.25,3,0.00,27.25,27.25,27.25,28.00,27.25,5,"34,062,500",49,OP,2018-11-28,KRDRVOPK2I
KR4201NC2470,201NC247,코스피200 C 201812 247.5,-,0,-,-,-,-,17.40,26.15,0,0,94,OP,2018-11-28,KRDRVOPK2I
KR4201NC2504,201NC250,코스피200 C 201812 250.0,22.35,2,-0.20,22.30,22.35,22.30,24.00,22.35,2,"11,162,500","9,817",OP,2018-11-28,KRDRVOPK2I
KR4201NC2520,201NC252,코스피200 C 201812 252.5,19.90,1,0.10,19.90,19.90,19.90,24.00,19.90,1,"4,975,000",91,OP,2018-11-28,KRDRVOPK2I
KR4201NC2553,201NC255,코스피200 C 201812 255.0,18.90,1,1.40,17.90,18.90,17.30,24.00,18.90,20,"90,325,000",324,OP,2018-11-28,KRDRVOPK2I
KR4201NC2579,201NC257,코스피200 C 201812 257.5,15.75,1,0.25,15.50,15.90,15.40,22.00,15.75,6,"23,375,000",192,OP,2018-11-28,KRDRVOPK2I
KR4201NC2603,201NC260,코스피200 C 201812 260.0,14.30,1,1.30,13.25,14.40,12.75,21.00,14.30,63,"215,187,500","9,865",OP,2018-11-28,KRDRVOPK2I
KR4201NC2629,201NC262,코스피200 C 201812 262.5,11.95,1,1.30,10.90,11.95,10.55,20.50,11.95,175,"474,112,500","1,230",OP,2018-11-28,KRDRVOPK2I
KR4201NC2652,201NC265,코스피200 C 201812 265.0,10.05,1,1.25,9.02,10.05,8.47,20.00,10.05,471,"1,057,362,500","5,412",OP,2018-11-28,KRDRVOPK2I
KR4201NC2678,201NC267,코스피200 C 201812 267.5,8.06,1,0.97,7.39,8.10,6.62,19.00,8.06,379,"695,570,000","6,303",OP,2018-11-28,KRDRVOPK2I
KR4201NC2702,201NC270,코스피200 C 201812 270.0,6.39,1,1.03,5.66,6.39,5.02,19.00,6.39,"4,187","5,845,962,500","29,065",OP,2018-11-28,KRDRVOPK2I
KR4201NC2728,201NC272,코스피200 C 201812 272.5,4.78,1,0.88,4.15,4.78,3.64,18.30,4.78,"22,230","22,822,455,000","21,982",OP,2018-11-28,KRDRVOPK2I
KR4201NC2751,201NC275,코스피200 C 201812 275.0,3.42,1,0.75,2.90,3.42,2.52,17.80,3.42,"61,625","44,118,862,500","41,209",OP,2018-11-28,KRDRVOPK2I
KR4201NC2777,201NC277,코스피200 C 201812 277.5,2.35,1,0.59,1.95,2.35,1.67,17.40,2.35,"82,196","39,612,062,500","38,193",OP,2018-11-28,KRDRVOPK2I
KR4201NC2801,201NC280,코스피200 C 201812 280.0,1.54,1,0.43,1.25,1.54,1.06,17.00,1.54,"123,672","38,531,197,500","60,137",OP,2018-11-28,KRDRVOPK2I
KR4201NC2827,201NC282,코스피200 C 201812 282.5,0.96,1,0.30,0.75,0.96,0.63,16.70,0.96,"131,463","25,072,590,000","48,798",OP,2018-11-28,KRDRVOPK2I
KR4201NC2850,201NC285,코스피200 C 201812 285.0,0.57,1,0.19,0.43,0.57,0.36,16.50,0.57,"201,887","22,749,517,500","94,991",OP,2018-11-28,KRDRVOPK2I
KR4201NC2876,201NC287,코스피200 C 201812 287.5,0.32,1,0.11,0.23,0.32,0.20,16.30,0.32,"168,995","10,548,527,500","102,596",OP,2018-11-28,KRDRVOPK2I
KR4201NC2900,201NC290,코스피200 C 201812 290.0,0.18,1,0.06,0.13,0.19,0.11,16.40,0.18,"81,721","2,901,525,000","60,754",OP,2018-11-28,KRDRVOPK2I
KR4201NC2926,201NC292,코스피200 C 201812 292.5,0.10,1,0.03,0.08,0.11,0.06,16.60,0.10,"52,629","1,072,300,000","55,010",OP,2018-11-28,KRDRVOPK2I
KR4201NC2959,201NC295,코스피200 C 201812 295.0,0.06,1,0.02,0.04,0.07,0.03,17.10,0.06,"48,721","576,197,500","49,731",OP,2018-11-28,KRDRVOPK2I
KR4201NC2975,201NC297,코스피200 C 201812 297.5,0.04,1,0.02,0.02,0.04,0.02,17.60,0.04,"7,771","47,430,000","30,685",OP,2018-11-28,KRDRVOPK2I
KR4201NC3007,201NC300,코스피200 C 201812 300.0,0.02,1,0.01,0.01,0.02,0.01,17.60,0.02,"10,481","49,540,000","83,085",OP,2018-11-28,KRDRVOPK2I
